void,dirt,sand,grass,tree,pole,water,sky,vehicle,object,asphalt,gravel,building,mulch,rock-bed,log,bicycle,person,fence,bush,sign,rock,bridge,concrete,picnic-table,dice
0.0,0.0,0.0,0.63353145,0.9467697,0.0,0.0,0.5928409,0.0,0.0,0.0,0.0,0.0,0.86771625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9306713
0.0,0.0,0.0,0.82745314,0.8661119,0.0,0.0,0.37929606,0.0,0.0,0.0,0.0,0.0,0.49507904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81006604
0.0,0.0,0.0,0.0,0.8958244,0.0,0.0,0.6980963,0.0,0.0,0.0,0.8258729,0.14401104,0.7519584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8554968
0.0,0.0,0.0,0.7579303,0.9446183,0.0,0.0,0.6483391,0.0,0.0,0.0,0.8184578,0.0,0.80872566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91894025
0.0,0.0,0.0,0.7943993,0.9095776,0.0,0.0,0.85442704,0.0,0.0,0.0,0.8166439,0.0,0.7795996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.914519
0.0,0.0,0.0,0.6132634,0.9298528,0.0,0.0,0.75031453,0.0,0.0,0.0,0.053301513,0.0,0.95964485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9580259
0.0,0.0,0.0,0.9662078,0.8395669,0.0,0.0,0.8030374,0.015620151,0.0,0.0,0.0,0.6294531,0.6731496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8986496
0.0,0.0,0.0,0.76616716,0.9535855,0.0,0.0,0.28161,0.0,0.0,0.0,0.047132827,0.2045977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8550211
0.0,0.0,0.0,0.9006737,0.96174747,0.0,0.0,0.8589238,0.0,0.0,0.945432,0.0,0.058746736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9535941
0.0,0.0,0.0,0.9252803,0.88577735,0.0,0.0,0.84813106,0.011389265,0.0,0.0,0.0,0.5306772,0.0,0.0,0.0,0.0,0.0,0.0,0.1861542,0.0,0.0,0.0,0.0,0.0,0.90314746
0.0,0.0,0.0,0.85745376,0.9678321,0.0,0.0,0.19123507,0.0,0.0,0.0,0.80414176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9428251
0.0,0.0,0.0,0.0,0.9421518,0.0,0.0,0.47558558,0.0,0.0,0.0,0.0,0.0,0.87975955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93774843
0.0,0.0,0.0,0.5127353,0.7237257,0.0,0.0,0.6017231,0.03622105,0.0,0.0,0.91540825,0.0,0.6192878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77476746
0.0,0.0,0.0,0.84865123,0.9285413,0.0,0.0,0.881563,0.0,0.0,0.0,0.0,0.5229065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90174156
0.0,0.0,0.0,0.8608874,0.9766077,0.0,0.0,0.77328455,0.0,0.0,0.5089286,0.8205986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94099367
0.0,0.0,0.0,0.7117436,0.81813407,0.0,0.0,0.9908633,0.0,0.0,0.0,0.64477533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093859404,0.0,0.0,0.0,0.0,0.0,0.87303644
0.0,0.0,0.0,0.91720533,0.645348,0.0,0.0,0.8583589,0.0,0.0,0.0,0.65023327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80356765
0.0,0.0,0.0,0.7448451,0.87696373,0.0,0.0,0.6957434,0.0,0.0,0.0,0.86889684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063188933,0.0,0.0,0.0,0.0,0.0,0.87197673
0.0,0.0,0.0,0.7077204,0.9617637,0.0,0.0,0.7357061,0.0,0.0,0.0,0.93503827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40726298,0.0,0.0,0.0,0.0,0.0,0.9486998
0.0,0.0,0.0,0.579813,0.9350774,0.0,0.0,0.8734386,0.0,0.0,0.0,0.56267023,0.0,0.6488017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86171246
0.0,0.0,0.0,0.0,0.93545544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8049248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9125449
0.0,0.0,0.0,0.9280699,0.9549747,0.0,0.0,0.0,0.0,0.0,0.0,0.82942367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93569505
0.0,0.0,0.0,0.45508733,0.92192113,0.0,0.0,0.7494313,0.0,0.0,0.0,0.89039445,0.0,0.08731666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9120772
0.0,0.0,0.0,0.93150437,0.9401934,0.0,0.0,0.9741832,0.0,0.0,0.0,0.8203115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6035491,0.0,0.0,0.0,0.0,0.0,0.9582188
0.0,0.0,0.0,0.9289078,0.9568229,0.0,0.0,0.45873088,0.0,0.0,0.0,0.8294301,0.0,0.07451301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92953223
0.0,0.0,0.0,0.8310789,0.9019334,0.0,0.0,0.20690627,0.0,0.0,0.0,0.9835513,0.0,0.009398496,0.0,0.0,0.0,0.0,0.0,0.44434512,0.0,0.0,0.0,0.0,0.0,0.92996037
0.0,0.0,0.0,0.7499366,0.9164017,0.0,0.0,0.6628657,0.0,0.0,0.0,0.9900247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5481016,0.0,0.0,0.0,0.0,0.0,0.9434963
0.0,0.0,0.0,0.91370416,0.9647059,0.0,0.0,0.49017698,0.0,0.0,0.0,0.8681163,0.0,0.121654674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9342574
0.0,0.0,0.0,0.8620421,0.9496102,0.0,0.0,0.04639103,0.0,0.0,0.0,0.94192815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95290965
0.0,0.0,0.0,0.0,0.95176625,0.0,0.0,0.12666439,0.0,0.0,0.0,0.0,0.0,0.96993864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97700584
0.0,0.0,0.0,0.8142975,0.9394242,0.0,0.0,0.6626228,0.0,0.0,0.0,0.0,0.0,0.6853521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89640063
0.0,0.0,0.0,0.6417872,0.9301961,0.0,0.0,0.6994027,0.0,0.0,0.0,0.0,0.0,0.97161114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96080077
0.0,0.0,0.0,0.23095903,0.8435712,0.0,0.0,0.80474263,0.0,0.0,0.0,0.76796037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26039624,0.0,0.0,0.0,0.0,0.0,0.7175793
0.0,0.0,0.0,0.12026033,0.8900256,0.0,0.0,0.794848,0.0,0.0,0.0,0.72302586,0.0,0.7420084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8526744
0.0,0.0,0.0,0.9907682,0.94065535,0.0,0.0,0.85075194,0.0,0.0,0.0,0.0,0.7844059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9743182
0.0,0.0,0.0,0.93678087,0.94126594,0.0,0.0,0.698449,0.0,0.0,0.0,0.66881967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035562675,0.0,0.0,0.0,0.0,0.0,0.9350687
0.0,0.0,0.0,0.0,0.95145535,0.0,0.0,0.22581269,0.0,0.0,0.0,0.0,0.0,0.9870553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97303385
0.0,0.0,0.0,0.62402314,0.9120096,0.0,0.0,0.76413965,0.0,0.0,0.0,0.2122996,0.0,0.59264237,0.0,0.0,0.0,0.0,0.0,0.40425944,0.0,0.0,0.0,0.0,0.0,0.8174207
0.0,0.0,0.0,0.060660124,0.89071846,0.0,0.0,0.70592344,0.0,0.0,0.0,0.6707566,0.0,0.89215595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8987315
0.0,0.0,0.0,0.9534433,0.8743632,0.0,0.0,0.6336914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9282426
0.0,0.0,0.0,0.45242634,0.916983,0.0,0.0,0.2631579,0.0,0.0,0.0,0.16380553,0.0,0.6117094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7987923
0.0,0.0,0.0,0.49594155,0.90432835,0.0,0.0,0.0746797,0.0,0.0,0.0,0.9375041,0.0,0.7653122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93183666
0.0,0.0,0.0,0.4583679,0.048925307,0.0,0.0,0.94771254,0.0,0.0,0.0,0.95548916,0.7297221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91029865
0.0,0.0,0.0,0.45902884,0.9065789,0.0,0.0,0.9629621,0.0,0.0,0.0,0.7297006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14410521,0.0,0.0,0.0,0.0,0.0,0.82404333
0.0,0.0,0.0,0.8778567,0.9285487,0.0,0.0,0.70706165,0.0,0.0,0.0,0.42421052,0.0,0.53518647,0.0,0.0,0.0,0.0,0.0,0.46282506,0.0,0.0,0.0,0.0,0.0,0.89381605
0.0,0.0,0.0,0.6964721,0.8620742,0.0,0.0,0.0,0.0,0.0,0.0,0.13928273,0.0,0.64448094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8316834
0.0,0.0,0.0,0.015024514,0.8734838,0.0,0.0,0.9405209,0.024958987,0.0,0.7884172,0.12739208,0.1941178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067307696,0.0,0.7656369
0.0,0.0,0.0,0.65812576,0.77469784,0.0,0.0,0.9877291,0.0,0.0,0.0,0.6420114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3655523,0.0,0.0,0.0,0.0,0.0,0.84546775
0.0,0.0,0.0,0.46567842,0.8638216,0.0,0.0,0.65455323,0.0,0.0,0.0,0.870534,0.0,0.54259604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82263744
0.0,0.0,0.0,0.9153373,0.9619436,0.0,0.0,0.86550325,0.0,0.0,0.98119766,0.0,0.065078236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96753174
0.0,0.0,0.0,0.87272567,0.978571,0.0,0.0,0.73124343,0.0,0.0,0.019812305,0.8602075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9454889
0.0,0.0,0.0,0.7873543,0.87140846,0.0,0.0,0.88240916,0.0,0.0,0.0,0.47484428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84473044
0.0,0.0,0.0,0.45566598,0.9183063,0.0,0.0,0.5796845,0.0,0.0,0.0,0.0,0.0,0.85564905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930761
0.0,0.0,0.0,0.93922293,0.880063,0.0,0.0,0.8861359,0.0,0.0,0.37430418,0.0,0.7383814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90843815
0.0,0.0,0.0,0.8992379,0.79163533,0.0,0.0,0.52390474,0.0,0.0,0.0,0.88480693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015811691,0.0,0.0,0.0,0.0,0.0,0.8806818
0.0,0.0,0.0,0.44336247,0.9374327,0.0,0.0,0.62864614,0.0,0.0,0.0,0.0,0.0,0.9654409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9593261
0.0,0.0,0.0,0.39952397,0.91482526,0.0,0.0,0.66170126,0.0,0.0,0.0,0.97580194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66568476,0.0,0.0,0.0,0.0,0.0,0.927093
0.0,0.0,0.0,0.6532755,0.9209437,0.0,0.0,0.0,0.0,0.0,0.0,0.7188748,0.0,0.47355083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83653015
0.0,0.0,0.0,0.9549094,0.9410058,0.0,0.0,0.61248523,0.0,0.0,0.0,0.0,0.0,0.7829087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9519715
0.0,0.0,0.0,0.29493216,0.9193553,0.0,0.0,0.6444524,0.0,0.0,0.0,0.0,0.0,0.93973815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9445428
0.0,0.0,0.0,0.6529092,0.91887045,0.0,0.0,0.6321282,0.0,0.0,0.0,0.0,0.0,0.9824273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9538689
0.0,0.0,0.0,0.82420844,0.9109959,0.0,0.0,0.75011253,0.0,0.0,0.0,0.8751143,0.0,0.55080414,0.0,0.0,0.0,0.0,0.0,0.065159574,0.0,0.0,0.0,0.0,0.0,0.9151295
0.0,0.0,0.0,0.84635407,0.92785335,0.0,0.0,0.73258895,0.0,0.0,0.0,0.0,0.35748792,0.6903781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8366649
0.0,0.0,0.0,0.9142543,0.80955714,0.0,0.0,0.95401686,0.0,0.0,0.0,0.20086706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20537598,0.0,0.0,0.0,0.0,0.0,0.9129043
0.0,0.0,0.0,0.87630093,0.89374447,0.0,0.0,0.8585175,0.03253796,0.0,0.45294544,0.0,0.80580735,0.65492505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89681554
0.0,0.0,0.0,0.9745053,0.96688384,0.0,0.0,0.59535843,0.0,0.0,0.0,0.0,0.0,0.6463529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9646538
0.0,0.0,0.0,0.48771742,0.8280366,0.0,0.0,0.53669846,0.008453827,0.0,0.0,0.86763316,0.0,0.54403096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84323466
0.0,0.0,0.0,0.49563408,0.8570365,0.0,0.0,0.74502915,0.0,0.0,0.0,0.1884711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02193388,0.0,0.0,0.0,0.0,0.0,0.70116544
0.0,0.0,0.0,0.7307892,0.91671616,0.0,0.0,0.83928,0.0,0.0,0.0,0.72899675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89060515
0.0,0.0,0.0,0.26388192,0.9095002,0.0,0.0,0.014270956,0.0,0.0,0.0,0.8543931,0.0,0.3902642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6862949
0.0,0.0,0.0,0.8804051,0.9422247,0.0,0.0,0.6981681,0.0,0.0,0.0,0.64492214,0.0,0.9459502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94745773
0.0,0.0,0.0,0.55134654,0.8734724,0.0,0.0,0.70046705,0.0,0.0,0.0,0.6966305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52875113,0.0,0.0,0.0,0.0,0.0,0.82919395
0.0,0.0,0.0,0.57663894,0.934991,0.0,0.0,0.721205,0.0,0.0,0.0,0.15247364,0.0,0.94863874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9471485
0.0,0.0,0.0,0.79467034,0.888331,0.0,0.0,0.9799412,0.03372093,0.0,0.0,0.5262041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8822331
0.0,0.0,0.0,0.635146,0.9252017,0.0,0.0,0.5473651,0.0,0.0,0.0,0.0,0.0,0.8852467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91321355
0.0,0.0,0.0,0.21528181,0.932545,0.0,0.0,0.80958253,0.0,0.0,0.0,0.94826055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42713442,0.0,0.0,0.0,0.0,0.0,0.8782796
0.0,0.0,0.0,0.09842581,0.9124152,0.0,0.0,0.6981951,0.0,0.0,0.0,0.2859904,0.0,0.76965874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86907506
0.0,0.0,0.0,0.15920296,0.90659887,0.0,0.0,0.78026927,0.0,0.0,0.0,0.83992636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9117336
0.0,0.0,0.0,0.94653577,0.91081995,0.0,0.0,0.7748405,0.0,0.0,0.0,0.0,0.26401564,0.6249748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9355946
0.0,0.0,0.0,0.87977797,0.9644834,0.0,0.0,0.8878278,0.0,0.0,0.98236585,0.0,0.10086718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9710941
0.0,0.0,0.0,0.97783434,0.91945386,0.0,0.0,0.72415197,0.0,0.0,0.0,0.020313706,0.34094706,0.09335038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9502643
0.0,0.0,0.0,0.7448676,0.90509224,0.0,0.0,0.69602513,0.0,0.0,0.0,0.0,0.0,0.97546494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9441834
0.0,0.0,0.0,0.9216138,0.89453095,0.0,0.0,0.9828839,0.0049164207,0.0,0.0,0.41862488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067826085,0.0,0.0,0.0,0.0,0.0,0.9486549
0.0,0.0,0.0,0.034340587,0.908635,0.0,0.0,0.7180639,0.0,0.0,0.0,0.040339705,0.0,0.44912127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7011628
0.0,0.0,0.0,0.9181409,0.88946116,0.0,0.0,0.35316077,0.0,0.0,0.0,0.0,0.0,0.73426104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91562366
0.0,0.0,0.08635893,0.70710105,0.9423472,0.0,0.0,0.6543494,0.0,0.0,0.0,0.3458216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.476179,0.0,0.0,0.0,0.0,0.0,0.68604654
0.0,0.0,0.0,0.94383955,0.8604725,0.0,0.0,0.39893946,0.0,0.0,0.0,0.0,0.0,0.78882414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91303116
0.0,0.0,0.0,0.9497397,0.9481814,0.0,0.0,0.63176525,0.0,0.0,0.0,0.79484165,0.0,0.41406938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93895614
0.0,0.0,0.0,0.4722143,0.90840423,0.0,0.0,0.7290754,0.0,0.0,0.0,0.90125674,0.25374767,0.8131064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9131395
0.0,0.0,0.0,0.9386176,0.92424685,0.0,0.0,0.8255253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3725378,0.0,0.0,0.0,0.0,0.0,0.9432796
0.0,0.0,0.0,0.69213307,0.96684706,0.0,8.5822176e-05,0.81093395,0.0,0.0,0.0,0.6453641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8505576
0.0,0.0,0.0,0.0,0.8642022,0.0,0.0,0.9796756,0.0009996668,0.0,0.97302806,0.0,0.7724502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18435434,0.0,0.9327722
0.0,0.0,0.0,0.0,0.9108126,0.0,0.0,0.23385964,0.0,0.0,0.0,0.0,0.0,0.8027958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8814852
0.0,0.0,0.0,0.004939148,0.6124636,0.0,0.0,0.6000152,0.0,0.0,0.0,0.0,0.0,0.7537294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6512157
0.0,0.0,0.0,0.9896465,0.9275845,0.0,0.0,0.89283097,0.0,0.0,0.0,0.0,0.81744164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96679705
0.0,0.0,0.0,0.8910274,0.93368924,0.0,0.0,0.6447032,0.0,0.0,0.0,0.97074014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22050755,0.0,0.0,0.0,0.0,0.0,0.9471829
0.0,0.0,0.0,0.76557887,0.93541,0.0,0.0,0.6891177,0.0,0.0,0.0,0.77939767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8717812
0.0,0.0,0.0,0.6264752,0.85862184,0.0,0.0,0.6510078,0.0,0.0,0.0,0.0,0.0,0.8335187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8412315
0.0,0.0,0.0,0.96737236,0.93703437,0.0,0.0,0.7340828,0.0,0.0,0.0,0.0,0.11951754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9634857
0.0,0.0,0.0,0.44046637,0.8930305,0.0,0.0,0.61927634,0.0,0.0,0.0,0.0,0.18157181,0.9229869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91783565
0.0,0.0,0.0,0.86002153,0.7351434,0.0,0.0,0.8989335,0.010735106,0.0,0.0,0.0,0.5651944,0.0,0.0,0.0,0.0,0.0,0.0,0.6009192,0.0,0.0,0.0,0.0021500508,0.0,0.8179968
0.0,0.0,0.0,0.9586049,0.8711518,0.0,0.0,0.5600738,0.0,0.0,0.0,0.7306418,0.0,0.62421423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9156105
0.0,0.0,0.0,0.7265012,0.8309133,0.0,0.0,0.5077798,0.0,0.0,0.0,0.0,0.232348,0.9480601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8863584
0.0,0.0,0.0,0.9113046,0.928841,0.0,0.0,0.85269594,0.0,0.0,0.0,0.78192455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9419398
0.0,0.0,0.0,0.6262337,0.9300548,0.0,0.0,0.96260935,0.0,0.0,0.0,0.8282362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2823774,0.0,0.0,0.0,0.0,0.0,0.8970719
0.0,0.0,0.0,0.96141654,0.8101046,0.0,0.0,0.57968247,0.0,0.0,0.0,0.0,0.0,0.32532668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8591887
0.0,0.0,0.0,0.836277,0.93690115,0.0,0.0,0.824565,0.0,0.0,0.0,0.7541217,0.0,0.4743539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91861784
0.0,0.0,0.0,0.831607,0.92486024,0.0,0.0,0.69794273,0.0,0.0,0.0,0.0,0.0,0.93502265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9474207
0.0,0.0,0.0,0.33813897,0.21747233,0.0,0.0,0.94314253,0.0,0.0,0.0,0.90836,0.76142603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89494187
0.0,0.0,0.0,0.9198445,0.9184239,0.0,0.0,0.8986896,0.0,0.0,0.0,0.8736024,0.8152341,0.45017466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9385386
0.0,0.0,0.0,0.78663224,0.9124079,0.0,0.0,0.6981132,0.0,0.0,0.0,0.0,0.0,0.6379853,0.0,0.0,0.0,0.0,0.0,0.407922,0.0,0.0,0.0,0.0,0.0,0.8579889
0.0,0.0,0.0,0.6672108,0.9320945,0.0,0.0,0.3121041,0.0,0.0,0.0,0.7884718,0.0,0.6490807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86692655
0.0,0.0,0.0,0.921653,0.79750323,0.0,0.0,0.7919453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02582723,0.0,0.0,0.0,0.0,0.0,0.88107824
0.0,0.0,0.0,0.83044857,0.9261938,0.0,0.0,0.8327475,0.0,0.0,0.0,0.9473978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9326453
0.0,0.0,0.0,0.9395186,0.875743,0.0,0.0,0.9391155,0.0,0.0,0.0,0.0,0.0,0.4074074,0.0,0.0,0.0,0.0,0.0,0.3371558,0.0,0.0,0.0,0.0,0.0,0.9297595
0.0,0.0,0.0,0.83401155,0.8970757,0.0,0.0,0.9427166,0.0,0.0,0.0,0.0,0.0,0.01057836,0.0,0.0,0.0,0.0,0.0,0.5446232,0.0,0.0,0.0,0.0,0.0,0.88561577
0.0,0.0,0.0,0.633396,0.87211627,0.0,0.0,0.33670092,0.0,0.0,0.0,0.98058474,0.0,0.6791737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9054202
0.0,0.0,0.0,0.8455974,0.85723287,0.0,0.0,0.936074,0.0,0.0,0.0,0.2502242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9020613
0.0,0.0,0.0,0.7641011,0.9268122,0.0,0.0,0.8175599,0.0,0.0,0.0,0.50788105,0.5120855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86153805
0.0,0.0,0.0,0.054104477,0.9020174,0.0,0.0,0.75827885,0.0,0.0,0.0,0.40520084,0.11461988,0.8392132,0.0,0.0,0.0,0.0,0.0,0.14098613,0.0,0.0,0.0,0.0,0.0,0.8893895
