void,dirt,2,grass,tree,pole,water,sky,vehicle,object,asphalt,11,building,13,14,log,16,person,fence,dice
0.0,0.83142823,0.88737434,0.0,0.0,0.99213094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6613097,0.0,0.0,0.0,0.53006214,0.0,0.91222006
0.0,0.96668905,0.6810698,0.0,0.0,0.9812123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8695456,0.82696056,0.42307073,0.0,0.0,0.0,0.96764064
0.0,0.86580724,0.90970236,0.0,0.0,0.94420815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9403642,0.0,0.0,0.0039689243,0.0,0.0,0.95620877
0.0,0.92586774,0.80272,0.0,0.0,0.98532027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.752414,0.8254338,0.42274663,0.0,0.0,0.0,0.95052516
0.0,0.9675404,0.32370442,0.0,0.0,0.91608477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7930897,0.854156,0.4201464,0.0,0.0,0.0,0.92529386
0.0,0.825724,0.8559205,0.0,0.0,0.93482417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7240787,0.07070707,0.0,0.007516106,0.71048146,0.0,0.90325826
0.0,0.8476697,0.8271582,0.0,0.0,0.99277973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7196885,0.0,0.67116475,0.0010318143,0.775905,0.0,0.92881334
0.0,0.9785555,0.82746136,0.0,0.0,0.95199543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85641414,0.0,0.0,0.0,0.0,0.0,0.96032727
0.0,0.95941436,0.80530304,0.0,0.0,0.99229586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8548158,0.0,0.0,0.0,0.7059441,0.0,0.95889497
0.0,0.8534998,0.87009513,0.0,0.0,0.9944304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71287394,0.0,0.8700877,0.0,0.0,0.0,0.94484985
0.0,0.83082396,0.8350927,0.0,0.0,0.99164426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.753141,0.0,0.6528239,0.00046272835,0.68699026,0.0,0.91246396
0.0,0.8830544,0.8500845,0.0,0.0,0.9147336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57931423,0.0,0.0,0.0,0.49485117,0.0,0.90927994
0.0,0.85395443,0.816342,0.0,0.0,0.9916172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7482685,0.0,0.672051,0.0007383279,0.65167165,0.0,0.91922134
0.0,0.94893944,0.39250422,0.0,0.0,0.9011111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8565112,0.82662946,0.42885414,0.0,0.0,0.0,0.93039364
0.0,0.96399045,0.7828861,0.0,0.0,0.9779029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.533972,0.8832457,0.10019181,0.005552489,0.0,0.0,0.9502843
0.0,0.97617203,0.89135057,0.0,0.0,0.95956093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90528417,0.0,0.0,0.0,0.0,0.0,0.9692756
0.0,0.7373526,0.91487753,0.0,0.0,0.9404285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5177796,0.0,0.0,0.0,0.119135045,0.0,0.8862839
0.0,0.93229926,0.8651216,0.0,0.0,0.98986876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86317974,0.0,0.0,0.0,0.0,0.0,0.96243143
0.0,0.8758029,0.84759754,0.0,0.0,0.9923973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72437984,0.0,0.0,0.0,0.29771757,0.0043556523,0.92526305
0.0,0.9396093,0.8479393,0.0,0.0,0.97066617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7763593,0.0,0.0,0.0,0.012567935,0.0,0.94788194
0.0,0.7475327,0.8089544,0.0,0.0,0.90267473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78750724,0.0,0.0,0.0014680296,0.60778254,0.0,0.80511457
0.0,0.80953944,0.8880378,0.0,0.0,0.9454446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4815477,0.0,0.0,0.0,0.3223708,0.0,0.8782348
0.0,0.91585684,0.84888947,0.0,0.0,0.96245587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.826761,0.17116278,0.0,0.0,0.3008941,0.0,0.9410378
0.0,0.98680514,0.86715984,0.0,0.0,0.98928374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79512143,0.4911123,0.0,0.0,0.0,0.97431856
0.0,0.8994537,0.85539883,0.0,0.0,0.99169415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79142,0.0,0.83584833,0.0030264703,0.4661539,0.0,0.93637675
0.0,0.72078043,0.83202004,0.0,0.0,0.98779386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8201203,0.0,0.0,0.0,0.048942525,0.0,0.8595881
0.0,0.93809485,0.8826402,0.0,0.0,0.99312747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8132234,0.0,0.0,0.0,0.0,0.0014727815,0.9329414
0.0,0.95332265,0.9124388,0.0,0.0,0.98711723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87886095,0.0,0.0,0.0,0.0,0.0,0.97389454
0.0,0.9731809,0.88162047,0.0,0.0,0.93944496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8729972,0.0,0.0,0.0,0.04403867,0.0,0.96145314
0.0,0.9835802,0.899193,0.0,0.0,0.95194405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82926756,0.0,0.0,0.0,0.0,0.0,0.9656771
0.0,0.97312605,0.87474877,0.0,0.0,0.9532174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83997697,0.0,0.0,0.0,0.0,0.0,0.963513
0.0,0.76563,0.82532907,0.0,0.0,0.8486489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43650278,0.0,0.0,0.0,0.6211637,0.0,0.8443546
0.0,0.92422444,0.7402058,0.0,0.0,0.94837457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36562383,0.0,0.0,0.0,0.45646465,0.0,0.88838935
0.0,0.9376954,0.7559036,0.0,0.0,0.96660537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.829546,0.0,0.8910365,0.0,0.8179219,0.0,0.9535447
0.0,0.7928339,0.8654995,0.0,0.0,0.9552163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8068645,0.0,0.0,0.0,0.3821315,0.0,0.9144644
0.0,0.5667596,0.9599575,0.0,0.0,0.27654546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33715022,0.0,0.0,0.0,0.51490563,0.0,0.83009595
0.0,0.91148996,0.829027,0.0,0.0,0.86501515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.831621,0.0,0.0,0.008407687,0.81334555,0.0,0.9202114
0.0,0.8689461,0.8210239,0.0,0.0,0.9637358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85054994,0.0,0.86372775,0.0,0.6571016,0.0,0.93112415
0.0,0.9391121,0.90598303,0.0,0.0,0.9915836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7886666,0.0,0.0,0.0,0.07929151,0.0017958004,0.9195143
0.0,0.82548606,0.7425981,0.0,0.0,0.9530301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8076309,0.3772553,0.0,0.0,0.5309375,0.0,0.89669794
0.0,0.9221047,0.90309894,0.0,0.0,0.9316229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28923386,0.0,0.92424303
0.0,0.9207443,0.84666735,0.0,0.0,0.9646379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7761527,0.0,0.0,0.0,0.19453114,0.0,0.93930644
0.0,0.94473904,0.5250425,0.0,0.0,0.94501096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82801694,0.87193406,0.13450515,0.0,0.0,0.0,0.95070094
0.0,0.9705288,0.55343264,0.0,0.0,0.94709486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8811737,0.86714756,0.15049131,0.0,0.0,0.0,0.96385896
0.0,0.81771374,0.6703915,0.0,0.0,0.9192541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7933566,0.0,0.0,0.0005052825,0.79805213,0.0,0.8951141
0.0,0.7441757,0.903508,0.0,0.0,0.9591617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4863569,0.0,0.0,0.0,0.26981014,0.0,0.8708971
0.0,0.79015666,0.90802646,0.0,0.0,0.9604496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8342591,0.0,0.0,0.0,0.027251288,0.0,0.8919245
0.0,0.99037313,0.82948273,0.0,0.0,0.94935656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86986554,0.80826545,0.0,0.0,0.0,0.0,0.96843576
0.0,0.95103717,0.8478737,0.0,0.0,0.94778746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86375,0.0,0.0,0.0,0.061676424,0.0,0.95221484
0.0,0.70816314,0.85976917,0.0,0.0,0.9526136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8237109,0.0,0.0,0.0,0.25822073,0.0,0.8714523
0.0,0.8296685,0.87641644,0.0,0.0,0.9929146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7411069,0.0,0.0,0.0,0.46168247,0.0,0.9198099
0.0,0.88542527,0.85995686,0.0,0.0,0.99542135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6986736,0.0,0.8708275,0.0011911207,0.54711664,0.0,0.95093405
0.0,0.75646317,0.89504164,0.0,0.0,0.9478691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46975532,0.0,0.0,0.0,0.4472947,0.0,0.86655337
0.0,0.90669394,0.8156917,0.0,0.0,0.9457898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83208483,0.0,0.82225144,0.0,0.7795007,0.0,0.93874174
0.0,0.93115807,0.9170202,0.0,0.0,0.99295455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85770154,0.0,0.0,0.0,0.020011827,0.0013187007,0.9260278
0.0,0.8903628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87791485,0.0,0.0,0.0,0.0,0.0,0.9385551
0.0,0.9382968,0.64143986,0.0,0.0,0.9771154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91581774,0.8636724,0.1733739,0.0,0.0,0.0,0.9692253
0.0,0.9571336,0.87997395,0.0,0.0,0.8611347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88027775,0.0,0.0,0.0,0.12819885,0.0,0.9463824
0.0,0.9568446,0.329316,0.0,0.0,0.9225877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8426272,0.8783273,0.2352415,0.0,0.0,0.0,0.942678
0.0,0.75336665,0.8004205,0.0,0.0,0.93038434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7309833,0.0,0.0,0.0,0.61354584,0.0,0.8687383
0.0,0.8873172,0.8519138,0.0,0.0,0.9850205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8908523,0.0,0.9560726,0.0,0.74838,0.0,0.9547231
0.0,0.91227436,0.9150312,0.0,0.0,0.9480654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90426624,0.0,0.0,0.0009965122,0.47491404,0.0,0.94008553
0.0,0.84646183,0.8234131,0.0,0.0,0.8736377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78220266,0.0,0.0,0.0033955858,0.717223,0.0,0.900612
0.0,0.8544629,0.53117645,0.0,0.0,0.97992945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.874114,0.0,0.0,0.0,0.51065177,0.0,0.95261544
0.0,0.7837602,0.18521836,0.0,0.0,0.95963764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77489036,0.0,0.0,0.0,0.55495095,0.0,0.915434
0.0,0.9183368,0.86933625,0.0,0.0,0.94342315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47045973,0.0,0.0,0.0,0.676567,0.0,0.927171
0.0,0.7630318,0.5225986,0.0,0.0,0.9833493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79354006,0.33036095,0.006501442,0.0,0.5033369,0.0,0.9205755
0.0,0.95087165,0.91145533,0.0,0.0,0.9826379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84974194,0.0,0.0,0.0,0.09616119,0.0,0.9593798
0.0,0.79356354,0.81842726,0.0,0.0,0.87816215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75469875,0.00507958,0.0,0.007940548,0.7955498,0.0,0.88825566
0.0,0.97184473,0.9343638,0.0,0.0,0.9867092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89563614,0.0,0.0,0.0,0.0,0.0,0.9789145
0.0,0.9691415,0.33438414,0.0,0.0,0.9500694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87891066,0.8065594,0.46564576,0.0,0.0,0.0,0.95030904
0.0,0.8654304,0.7596303,0.0,0.0,0.99306494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73717606,0.0,0.0,0.0,0.45114985,0.0,0.906941
0.0,0.69375974,0.91088384,0.0,0.0,0.39759076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4255458,0.0,0.0,0.0,0.54110974,0.0,0.8574991
0.0,0.8936038,0.8798043,0.0,0.0,0.95486253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82016903,0.105087884,0.0,0.0012130826,0.58858484,0.0,0.9266905
0.0,0.8447282,0.7878322,0.0,0.0,0.9879379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7439329,0.0,0.0,0.0,0.55222815,0.0,0.9226923
0.0,0.97933227,0.8870985,0.0,0.0,0.967843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8797816,0.0,0.0,0.0,0.0,0.0,0.972401
0.0,0.9459662,0.48385295,0.0,0.0,0.9756551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89573824,0.7580255,0.3935262,0.0,0.0,0.0,0.9639349
0.0,0.9854078,0.8610041,0.0,0.0,0.98557585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8874803,0.8477107,0.06012161,0.0,0.0,0.0,0.97948223
0.0,0.9477851,0.8379141,0.0,0.0,0.9184246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3367371,0.0,0.0,0.0,0.3728581,0.0,0.9165495
0.0,0.97114754,0.3538495,0.0,0.0,0.97462964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8969641,0.78711694,0.4218035,0.0,0.0,0.0,0.963957
0.0,0.84615386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8599196,0.0,0.0,0.0,0.0,0.0,0.9190634
0.0,0.84636945,0.79779315,0.0,0.0,0.96751803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9039977,0.0,0.0,0.0,0.39373422,0.0,0.93218184
0.0,0.81761956,0.8950835,0.0,0.0,0.95268255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88093543,0.0,0.0,0.0024915498,0.05751322,0.0,0.8600955
0.0,0.9043547,0.9010086,0.0,0.0,0.9347461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8865425,0.0055885436,0.0,0.00096525095,0.4224318,0.0,0.93320745
0.0,0.85924864,0.8558244,0.0,0.0,0.9931424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72261554,0.0,0.62846404,0.0017015846,0.42703217,0.0,0.93145573
0.0,0.9013011,0.8138172,0.0,0.0,0.9135642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3763786,0.0,0.0,0.0,0.42878452,0.0,0.8925325
0.0,0.8176222,0.7878117,0.0,0.0,0.9746146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75469846,0.0,0.0,0.0,0.6138422,0.0,0.919523
0.0,0.87067485,0.78646547,0.0,0.0,0.97478616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7519173,0.0,0.0,0.0,0.70480573,0.0,0.926911
0.0,0.66408104,0.9012534,0.0,0.0,0.9454831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37521183,0.0,0.0,0.0,0.36932164,0.0,0.82089233
0.0,0.92400247,0.9083059,0.0,0.0,0.9491965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9142165,0.0,0.0,0.0012081224,0.4573499,0.0,0.94533896
0.0,0.88250214,0.8483042,0.0,0.0,0.95604265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84024835,0.20172973,0.0,0.0,0.2070888,0.0,0.9274097
0.0,0.8852611,0.8594242,0.0,0.0,0.94951403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49835062,0.0,0.0,0.0,0.30405673,0.0,0.90720963
0.0,0.78571355,0.9409146,0.0,0.0,0.55055755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50369626,0.0,0.0,0.0,0.43151322,0.0,0.88912237
0.0,0.49038446,0.926136,0.0,0.0,0.6389879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2936505,0.0,0.0,0.0,0.30877298,0.0,0.76990974
0.0,0.8439311,0.89663625,0.0,0.0,0.8409637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42160726,0.9197076,0.0,0.0,0.22448547,0.0,0.8042491
0.0,0.8033112,0.75485826,0.0,0.0,0.9545714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7030699,0.0,0.0,0.0008410332,0.6377151,0.0,0.87062806
0.0,0.8293106,0.87299126,0.0,0.0,0.92161685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7308086,0.049967762,0.0,0.012998267,0.70696294,0.0,0.90577906
0.0,0.978829,0.8945559,0.0,0.0,0.9687105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8931234,0.0,0.0,0.0,0.0,0.0,0.97161806
0.0,0.94472516,0.53455997,0.0,0.0,0.96179545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9190089,0.8582383,0.19980411,0.0,0.0,0.0,0.96445966
0.0,0.9508158,0.86652845,0.0,0.0,0.7847332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87455577,0.0,0.0,0.0,0.31320652,0.0,0.93757814
0.0,0.8779269,0.8601512,0.0,0.0,0.9864841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8757663,0.0,0.95781773,0.0,0.68113405,0.0,0.95481944
0.0,0.9345388,0.93664956,0.0,0.0,0.990554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8510045,0.0,0.0,0.0,0.07744706,0.0017690955,0.9217092
0.0,0.9440532,0.56572175,0.0,0.0,0.9365676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84019285,0.8651526,0.17817874,0.0,0.0,0.0,0.9498025
0.0,0.85086346,0.77278143,0.0,0.0,0.91852087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64333767,0.0,0.8637882
0.0,0.86999923,0.8956846,0.0,0.0,0.9918755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80149287,0.0,0.0,0.0,0.38686663,0.0,0.92619795
0.0,0.9004005,0.90923965,0.0,0.0,0.972618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87862694,0.00032195752,0.0,0.0011400342,0.42151418,0.0,0.9401723
0.0,0.8352383,0.82855916,0.0,0.0,0.9408606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8572518,0.0,0.0,0.0,0.634801,0.0,0.90416235
0.0,0.81684804,0.7523676,0.0,0.0,0.9785732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6767558,0.0,0.0,0.0,0.55172557,0.0,0.905612
0.0,0.91704625,0.85400236,0.0,0.0,0.8366151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55363214,0.9036652,0.0,0.0,0.18532698,0.0,0.8386319
0.0,0.9532558,0.4464679,0.0,0.0,0.9718718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85124934,0.7995856,0.39536965,0.0,0.0,0.0,0.9560109
0.0,0.7919762,0.864121,0.0,0.0,0.9634539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77116203,0.0,0.0,0.0032980575,0.13633701,0.0,0.82953036
0.0,0.9112611,0.91749406,0.0,0.0,0.94666296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6400836,0.0,0.0,0.0,0.3255285,0.0,0.92998827
0.0,0.87466353,0.87357265,0.0,0.0,0.9940963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80181926,0.0,0.0,0.0,0.61396873,0.0,0.9439939
0.0,0.8872211,0.86192775,0.0,0.0,0.9390765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8537351,0.0,0.0,0.0,0.61181784,0.0,0.93035805
0.0,0.94155085,0.5235505,0.0,0.0,0.96984845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88512224,0.84296674,0.27141568,0.0,0.0,0.0,0.96168834
0.0,0.8106331,0.7852576,0.0,0.0,0.9622879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7498789,0.0,0.0,0.0,0.64418864,0.0,0.9070299
0.0,0.803505,0.8985235,0.0,0.0,0.9608858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81926024,0.0,0.0,0.0,0.24347207,0.0,0.911227
0.0,0.8824168,0.86486894,0.0,0.0,0.98778975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8835254,0.0,0.9632582,0.0,0.69136834,0.0,0.9565447
0.0,0.84051937,0.93028903,0.0,0.0,0.92444897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6710896,0.0,0.0,0.0,0.24600054,0.0,0.9121736
0.0,0.96173847,0.92816925,0.0,0.0,0.987363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89212966,0.0,0.0,0.0,0.0,0.0,0.9757435
0.0,0.8780617,0.711395,0.0,0.0,0.9697756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6904968,0.0,0.0,0.0,0.5966784,0.0,0.90979123
0.0,0.96034455,0.40681943,0.0,0.0,0.9005991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8547284,0.8289469,0.43849868,0.0,0.0,0.0,0.9298963
0.0,0.86256105,0.91627014,0.0,0.0,0.91280174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5876422,0.89769757,0.0,0.0,0.21310766,0.0,0.82853603
0.0,0.86199456,0.7533194,0.0,0.0,0.978668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7545668,0.0,0.0,0.0,0.75693065,0.0,0.92594534
0.0,0.9092593,0.75565606,0.0,0.0,0.924293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82158655,0.0005215804,0.0,0.0,0.7400144,0.0,0.925378
0.0,0.86959314,0.85454595,0.0,0.0,0.9940761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69345164,0.0,0.8993233,0.0,0.0,0.0,0.9503164
0.0,0.8699101,0.83779514,0.0,0.0,0.9939269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.777264,0.0,0.0,0.0,0.48444924,0.0,0.9387088
0.0,0.9490773,0.92833716,0.0,0.0,0.9792657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7949834,0.0,0.0,0.0,0.0,0.0,0.9641706
0.0,0.8832106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8708039,0.0,0.0,0.0,0.0,0.0,0.93447655
0.0,0.9662809,0.8892166,0.0,0.0,0.98581666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86232597,0.0,0.0,0.0,0.65944606,0.0,0.9742044
0.0,0.9563353,0.8715263,0.0,0.0,0.8457335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9000316,0.0,0.0,0.00036140223,0.3364778,0.0,0.943237
0.0,0.9671794,0.4202186,0.0,0.0,0.89663255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84988314,0.8341562,0.44707328,0.0,0.0,0.0,0.9285026
0.0,0.84151727,0.532997,0.0,0.0,0.9841878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8544936,0.0,0.0,0.0,0.5304362,0.0,0.9492539
0.0,0.84824634,0.8603421,0.0,0.0,0.8824464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77273554,0.0,0.0,0.010993037,0.69572246,0.0,0.9026567
0.0,0.8931321,0.80157626,0.0,0.0,0.91590965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72577924,0.0,0.883964
0.0,0.9309147,0.80898285,0.0,0.0,0.9766613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7601947,0.0,0.0,0.0,0.03423321,0.0,0.9415603
0.0,0.92182076,0.879564,0.0,0.0,0.95298594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8212241,0.62036544,0.0,0.000517576,0.42560446,0.0,0.93939495
0.0,0.85117126,0.8480183,0.0,0.0,0.98441154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8713223,0.0,0.957748,0.0,0.66180027,0.0,0.9471541
0.0,0.9229911,0.90482175,0.0,0.0,0.9909693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83055604,0.0,0.0,0.0,0.19826078,0.0022540938,0.9123724
0.0,0.93822193,0.9248875,0.0,0.0,0.99390644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8553001,0.0,0.0,0.0,0.22218874,0.0001466007,0.95982724
0.0,0.89118886,0.8446442,0.0,0.0,0.9485663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77497435,0.0,0.0,0.0,0.5506732,0.0,0.9187565
0.0,0.9070347,0.94269,0.0,0.0,0.9947456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87247366,0.0,0.0,0.0,0.12501046,0.00010125044,0.9535469
0.0,0.20665266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52688706,0.0,0.0,0.0,0.0,0.0,0.5787513
0.0,0.94548887,0.4451178,0.0,0.0,0.9644476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8932773,0.8606058,0.27522781,0.0,0.0,0.0,0.9601576
0.0,0.9269748,0.79176384,0.0,0.0,0.9012671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6164721,0.0,0.0,0.0,0.59823644,0.0,0.91245836
0.0,0.8768854,0.8481749,0.0,0.0,0.9920508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7076694,0.0,0.0,0.0,0.31730068,0.0,0.92682725
0.0,0.8671313,0.42730218,0.0,0.0,0.9765593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88001585,0.0,0.0,0.0,0.53979063,0.0,0.95531726
0.0,0.86211616,0.47180042,0.0,0.0,0.9805755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694181,0.0,0.0,0.0,0.6223184,0.0,0.9530508
0.0,0.8773941,0.9026314,0.0,0.0,0.9829498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80635715,0.0,0.0,0.0,0.47725105,0.0,0.91874784
0.0,0.6098272,0.0,0.0,0.0,0.92005765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7583622,0.0,0.0,0.0,0.0,0.0,0.8602812
