void,dirt,2,grass,tree,pole,water,sky,vehicle,object,asphalt,11,building,13,14,log,16,person,fence,dice
0.0,0.95389307,0.9236365,0.0,0.0,0.99424607,0.0,0.0,0.0,0.0,0.0,0.7317457,0.0,0.8687337,0.0,0.9310806,0.8727425,0.8331019,0.5869961,0.9750703
0.0,0.94480705,0.9043735,0.0,0.0,0.9379964,0.0,0.0,0.0,0.66786015,0.0,0.0,0.38541538,0.8385173,0.0,0.0,0.0,0.3690214,0.0,0.952171
0.0,0.90647596,0.9458606,0.0,0.0,0.96699876,0.0,0.0,0.0,0.6983401,0.0,0.0,0.42011672,0.84966433,0.0,0.0,0.0,0.5942029,0.0,0.9534275
0.0,0.97962284,0.91698724,0.0,0.0,0.89022243,0.6388601,0.0,0.0,0.0,0.0,0.0,0.0,0.9200136,0.0872914,0.0,0.6451139,0.3478899,0.0,0.96777
0.0,0.97548485,0.94252914,0.0,0.0,0.9908715,0.0,0.0,0.0,0.0,0.8534907,0.0,0.0,0.9053039,0.0,0.0,0.0,0.3278652,0.90812546,0.97952735
0.0,0.9904668,0.6634499,0.1509009,0.0,0.9716062,0.6728829,0.31450093,0.0,0.49709302,0.0,0.0,0.0,0.91011125,0.94171566,0.59306425,0.0,0.0,0.0,0.9795616
0.0,0.745395,0.92820257,0.0,0.0,0.99375725,0.0,0.0,0.0,0.0,0.82132953,0.0,0.0,0.8481351,0.0,0.0,0.0,0.0317887,0.76611114,0.8920421
0.0,0.96043223,0.8921232,0.0,0.0,0.99486935,0.0,0.0,0.0,0.0,0.81721216,0.0,0.0,0.9070124,0.0,0.0,0.0,0.5451852,0.9072618,0.97794664
0.0,0.9094629,0.7809836,0.018567638,0.0,0.9809143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8839807,0.0,0.2695993,0.0,0.79860497,0.0,0.96480423
0.0,0.98382777,0.82461756,0.0,0.0,0.986664,0.5992116,0.0,0.0,0.5224171,0.0,0.0,0.0,0.9700467,0.950718,0.5712635,0.0,0.0,0.0,0.98893577
0.0,0.7823647,0.79430425,0.0,0.0,0.88970447,0.0,0.0,0.0,0.44963625,0.0,0.0,0.38412514,0.24919489,0.0,0.0,0.0,0.0,0.0,0.8331771
0.0,0.99551487,0.92693967,0.44233093,0.0,0.99258834,0.7580549,0.8630165,0.0,0.56286126,0.0,0.0,0.0,0.0,0.9424451,0.8823959,0.0,0.0,0.0,0.9921198
0.0,0.7581923,0.8961488,0.0,0.0,0.9586114,0.0,0.0,0.0,0.78747284,0.0,0.0,0.33886492,0.6767198,0.0,0.0,0.0,0.25896546,0.0,0.89439887
0.0,0.958816,0.81420237,0.0,0.0,0.97024995,0.0,0.0,0.0,0.63410467,0.0,0.0,0.20749602,0.53441757,0.0,0.0,0.0,0.7206675,0.0,0.9315655
0.0,0.9801953,0.8170185,0.0,0.0,0.98404795,0.6568716,0.0,0.0,0.51195216,0.0,0.0,0.0,0.96456146,0.94286203,0.59700984,0.0,0.0,0.0,0.9866771
0.0,0.93159014,0.9336328,0.0,0.0,0.99573517,0.0,0.0,0.0,0.0,0.0,0.74226403,0.0,0.8984254,0.0,0.8894039,0.7545575,0.8783317,0.7473904,0.9734097
0.0,0.9578157,0.93824923,0.0,0.0,0.9585123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88423353,0.0,0.0,0.0,0.73686624,0.0,0.96557033
0.0,0.9190816,0.93503284,0.0,0.0,0.99557227,0.0,0.0,0.0,0.0,0.0,0.7477976,0.0,0.8746726,0.0,0.9027004,0.75829583,0.8370988,0.79156697,0.9636849
0.0,0.8679502,0.95468533,0.0,0.0,0.9954411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76418895,0.0,0.0,0.0,0.76462626,0.88531107,0.94933075
0.0,0.90411556,0.7357104,0.0,0.0,0.9287821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015040831,0.0,0.0,0.0,0.5612264,0.0,0.864457
0.0,0.9419828,0.93801445,0.0,0.0,0.9529247,0.0,0.0,0.0,0.2812041,0.0,0.0,0.3619403,0.81637883,0.0,0.0,0.8554017,0.58598375,0.0,0.9589931
0.0,0.9391017,0.9161375,0.0,0.0,0.9929751,0.0,0.0,0.0,0.0,0.0,0.8770597,0.0,0.90348226,0.0,0.91089636,0.89490676,0.6833636,0.7831375,0.96946657
0.0,0.9398463,0.9240059,0.0,0.0,0.9773514,0.7203362,0.0,0.0,0.0,0.0,0.0,0.0,0.95507467,0.879881,0.0,0.7755479,0.6320642,0.0,0.9724588
0.0,0.9874656,0.48933643,0.19562243,0.0,0.934446,0.69916433,0.7504216,0.0,0.5368889,0.0,0.0,0.0,0.9303936,0.9383524,0.7922154,0.0,0.0,0.0,0.9640486
0.0,0.8973515,0.68857276,0.0,0.0,0.9835136,0.39644352,0.71415377,0.0,0.0,0.0,0.0,0.5891021,0.7417812,0.0,0.0,0.0,0.7744079,0.0,0.93624264
0.0,0.97220474,0.8207769,0.0,0.0,0.9720579,0.61217237,0.0,0.0,0.46847636,0.0,0.0,0.0,0.91755337,0.94467145,0.53133094,0.0,0.0,0.0,0.97721136
0.0,0.958038,0.9392339,0.0,0.0,0.9931486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9006236,0.0,0.0,0.0,0.72640157,0.89655304,0.9749566
0.0,0.8648534,0.8900274,0.0,0.0,0.99300706,0.0,0.0,0.0,0.0,0.0,0.76094055,0.0,0.74774337,0.0,0.8642743,0.6937831,0.7941207,0.5882729,0.93787456
0.0,0.94814366,0.90844613,0.0,0.0,0.93423456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91044354,0.0,0.0,0.0,0.90967095,0.0,0.962204
0.0,0.9160297,0.8955299,0.0,0.0,0.99004966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9123532,0.0,0.9763815,0.0,0.79726845,0.0,0.9693351
0.0,0.9589029,0.94170237,0.0,0.0,0.9942181,0.0,0.0,0.0,0.0,0.0,0.8996277,0.0,0.9350826,0.0,0.0,0.0,0.69408804,0.88734585,0.97790885
0.0,0.92902476,0.8873982,0.0,0.0,0.9418468,0.0,0.0,0.0,0.629829,0.0,0.0,0.0,0.83619,0.0,0.0,0.0,0.8488264,0.0,0.94781464
0.0,0.9451078,0.9455198,0.0,0.90645945,0.95406365,0.0,0.0,0.92863995,0.0,0.0,0.0,0.0,0.8259536,0.9748295,0.0,0.0,0.7002042,0.0,0.96958464
0.0,0.934661,0.93463725,0.0,0.0,0.9956114,0.0,0.0,0.0,0.0,0.64570165,0.0,0.0,0.8584788,0.0,0.0,0.0,0.75653917,0.87945366,0.9685521
0.0,0.9645082,0.9709069,0.0,0.0,0.9508715,0.0,0.0,0.0,0.6756152,0.0,0.0,0.0,0.0,0.0,0.0,0.77166575,0.68172026,0.0,0.97632116
0.0,0.92569995,0.9189022,0.0,0.0,0.9671636,0.41006425,0.69961363,0.0,0.0,0.0,0.8425926,0.41409582,0.8587008,0.0,0.0,0.6021455,0.83240724,0.0,0.9572196
0.0,0.9083052,0.8662359,0.0,0.0,0.9830091,0.4165935,0.68332845,0.0,0.82013506,0.0,0.0,0.54674274,0.83223385,0.0,0.0,0.0,0.7603294,0.0,0.9519904
0.0,0.93776834,0.0,0.0,0.0,0.93693113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9384348,0.0,0.0,0.0,0.0,0.0,0.9680369
0.0,0.9462365,0.93617994,0.0,0.0,0.99570036,0.0,0.0,0.0,0.0,0.7827804,0.0,0.0,0.90342736,0.0,0.0,0.0,0.5508823,0.86978555,0.9763555
0.0,0.8629613,0.8668293,0.0,0.0,0.8750873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85565543,0.4874064,0.0,0.6120099,0.76288176,0.0,0.92229295
0.0,0.9866359,0.9049636,0.35084033,0.0,0.9873319,0.62616825,0.80595607,0.0,0.58269894,0.0,0.0,0.0,0.9250733,0.94508356,0.85407585,0.0,0.0,0.0,0.98598003
0.0,0.9455983,0.9376235,0.0,0.0,0.980399,0.7174088,0.0,0.0,0.0,0.0,0.0,0.0,0.92908543,0.85201377,0.0,0.75159657,0.5152477,0.0,0.9691055
0.0,0.9886318,0.5325888,0.29072165,0.0,0.9405641,0.70222956,0.7495164,0.0,0.35628504,0.0,0.0,0.0,0.9212393,0.9339868,0.7941314,0.0,0.0,0.0,0.9668264
0.0,0.8866368,0.9272338,0.0,0.0,0.99486417,0.0,0.0,0.0,0.0,0.63351136,0.0,0.0,0.7855714,0.0,0.0,0.0,0.6790193,0.8482797,0.948651
0.0,0.9796141,0.9186161,0.0,0.0,0.9659246,0.70283955,0.0,0.0,0.0,0.0,0.0,0.0,0.9124287,0.5818276,0.0,0.49454778,0.46593675,0.0,0.9751324
0.0,0.99520004,0.9393469,0.4525827,0.0,0.9923466,0.77301806,0.8674313,0.0,0.4720656,0.0,0.0,0.0,0.0,0.9389211,0.8903125,0.0,0.0,0.0,0.99157465
0.0,0.98547876,0.9284879,0.0,0.0,0.97757465,0.60013276,0.0,0.0,0.0,0.0,0.0,0.0,0.9257859,0.8350184,0.0,0.28654292,0.5057383,0.0,0.9810438
0.0,0.9723858,0.91673255,0.0,0.0,0.98430586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9228618,0.0,0.0,0.0,0.0,0.0,0.9791667
0.0,0.96462005,0.89709175,0.08342603,0.0,0.9568711,0.6982118,0.0,0.0,0.0,0.0,0.0,0.0,0.8842568,0.90967953,0.0,0.4081485,0.5342914,0.0,0.9648676
0.0,0.9662986,0.9040002,0.0,0.0,0.97704786,0.7675418,0.0,0.0,0.0,0.0,0.0,0.0,0.9284621,0.8129473,0.0,0.6571493,0.33796662,0.0,0.9734384
0.0,0.87780833,0.9261188,0.0,0.0,0.9604859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9555936,0.0,0.0,0.78403586,0.0,0.0,0.96686065
0.0,0.9202114,0.6278305,0.18718906,0.0,0.9691613,0.71935487,0.28377357,0.0,0.0,0.0,0.0,0.0,0.8570479,0.70804125,0.558936,0.0,0.8477222,0.0,0.95573956
0.0,0.9068817,0.90805984,0.05910391,0.0,0.95851576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92017895,0.82477146,0.0,0.0,0.78965044,0.0,0.9488381
0.0,0.9883885,0.85574967,0.0,0.0,0.98651296,0.5507246,0.0,0.0,0.5606343,0.0,0.0,0.0,0.96174115,0.95606774,0.70616984,0.0,0.0,0.0,0.9887383
0.0,0.9769756,0.94536513,0.0,0.0,0.98419005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9123185,0.0,0.0,0.0,0.0,0.0,0.98245966
0.0,0.9590237,0.95100546,0.0,0.0,0.9952064,0.0,0.0,0.0,0.0,0.0,0.92002875,0.0,0.91547585,0.0,0.0,0.0,0.7629275,0.8651305,0.97935027
0.0,0.978666,0.9268132,0.0,0.0,0.9758061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92962325,0.0,0.0,0.0,0.0,0.0,0.97967577
0.0,0.9131517,0.9249602,0.0,0.0,0.97349405,0.38768116,0.7030992,0.0,0.0,0.0,0.9331899,0.46907216,0.85444725,0.0,0.0,0.8289369,0.69022834,0.0,0.95499
0.0,0.89345723,0.7986144,0.22358723,0.0,0.98666644,0.5368957,0.0,0.0,0.0,0.0,0.0,0.0,0.9077052,0.0,0.0,0.0,0.70473015,0.0,0.9669918
0.0,0.96138346,0.907546,0.0,0.0,0.97608674,0.6447899,0.0,0.0,0.0,0.0,0.0,0.0,0.8893781,0.8495864,0.0,0.0,0.4274417,0.0,0.9705421
0.0,0.9791569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9889974,0.0,0.0,0.0,0.0,0.0,0.99274653
0.0,0.9808876,0.83384603,0.0,0.0,0.98552626,0.68887454,0.0,0.0,0.49347258,0.0,0.0,0.0,0.9642699,0.9233266,0.56992155,0.0,0.0,0.0,0.98656946
0.0,0.9299986,0.9368112,0.0,0.0,0.9838905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9297181,0.0,0.0,0.39428264,0.8771959,0.0,0.97273266
0.0,0.95345694,0.93812054,0.0,0.0,0.98560315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81202716,0.0,0.0,0.0,0.0,0.0,0.9703594
0.0,0.88730305,0.9477022,0.0,0.0,0.5690772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8678853,0.0,0.0,0.0,0.7064614,0.0,0.9480582
0.0,0.94748235,0.91863286,0.0,0.0,0.9633975,0.6893815,0.0,0.0,0.0,0.0,0.0,0.0,0.9135743,0.84303796,0.0,0.7050568,0.0,0.0,0.9616871
0.0,0.96964127,0.9092917,0.0,0.0,0.89635843,0.70981365,0.0,0.0,0.0,0.0,0.0,0.0,0.9282333,0.3231788,0.0,0.5697143,0.5363425,0.0,0.96192795
0.0,0.9867187,0.92130196,0.0,0.0,0.9679221,0.64377034,0.0,0.0,0.0,0.0,0.0,0.0,0.91897315,0.0,0.0,0.0,0.0,0.0,0.97765666
0.0,0.91395384,0.909472,0.0,0.0,0.9899446,0.0,0.0,0.0,0.0,0.0,0.7526183,0.0,0.830459,0.0,0.93843937,0.6937898,0.78776294,0.42378685,0.9491545
0.0,0.8712548,0.95320106,0.0,0.0,0.7626724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84137034,0.0,0.0,0.0,0.67652047,0.0,0.9488511
0.0,0.92745686,0.88665485,0.0,0.0,0.94457245,0.0,0.0,0.0,0.7642674,0.0,0.0,0.21401608,0.8050111,0.0,0.0,0.0,0.2664812,0.0,0.9426324
0.0,0.9177646,0.87671244,0.0,0.0,0.9576573,0.3299909,0.68072873,0.0,0.0,0.0,0.8487825,0.50571114,0.8293221,0.0,0.0,0.81382513,0.8244059,0.0,0.94975084
0.0,0.8887416,0.87633824,0.0,0.0,0.93148315,0.0,0.0,0.0,0.73005563,0.0,0.0,0.13570543,0.79792506,0.0,0.0,0.0,0.7844906,0.0,0.92940015
0.0,0.94453734,0.9461227,0.0,0.9031727,0.9717946,0.0,0.0,0.92635804,0.0,0.0,0.0,0.0,0.8310735,0.9689984,0.0,0.0,0.69759053,0.0,0.9721997
0.0,0.9062148,0.9362203,0.0,0.0,0.9947832,0.0,0.0,0.0,0.0,0.0,0.7474205,0.0,0.89170235,0.0,0.8938117,0.791816,0.81390166,0.7483015,0.96143186
0.0,0.9096311,0.8841447,0.40224,0.0,0.96176606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90463847,0.7711884,0.0,0.0,0.8319748,0.0,0.95381856
0.0,0.84036666,0.87521726,0.0,0.0,0.91208,0.6819838,0.0,0.0,0.0,0.0,0.0,0.0,0.8696655,0.7316995,0.0,0.5420806,0.5453098,0.0,0.915454
0.0,0.9783635,0.9253343,0.0,0.0,0.9761766,0.6026362,0.0,0.0,0.0,0.0,0.0,0.0,0.90803564,0.7539513,0.0,0.0,0.21455458,0.0,0.9781263
0.0,0.82069856,0.9540202,0.0,0.0,0.96044606,0.0,0.0,0.0,0.72912914,0.0,0.0,0.4084012,0.7635054,0.0,0.0,0.0,0.41226584,0.0,0.9262448
0.0,0.9487483,0.9167632,0.0,0.0,0.9946434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8851591,0.0,0.0,0.0,0.6692517,0.78836995,0.97292536
0.0,0.98434734,0.9449212,0.0,0.0,0.9887673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91308075,0.0,0.0,0.0,0.0,0.0,0.9857448
0.0,0.9198119,0.0,0.0,0.0,0.98272467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95306724,0.0,0.0,0.0,0.0,0.0,0.9849692
0.0,0.77107507,0.793299,0.14816818,0.0,0.9503776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9018631,0.8680737,0.0,0.0,0.80346787,0.0,0.92239237
0.0,0.9686425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9642331,0.0,0.0,0.0,0.0,0.0,0.9830074
0.0,0.9551096,0.94182897,0.0,0.9345881,0.9431244,0.0,0.0,0.954817,0.0,0.0,0.0,0.0,0.8186863,0.97503054,0.0,0.0,0.750077,0.0,0.9718359
0.0,0.97753626,0.9267139,0.0,0.0,0.99469334,0.0,0.0,0.0,0.0,0.6664958,0.0,0.0,0.9129642,0.0,0.0,0.0,0.0,0.836094,0.98101777
0.0,0.9155487,0.87360954,0.0,0.0,0.9556222,0.0,0.0,0.0,0.7721519,0.0,0.0,0.62537766,0.6942347,0.0,0.0,0.0,0.70723313,0.0,0.93709636
0.0,0.92116535,0.88951415,0.0,0.0,0.92847234,0.0,0.0,0.0,0.7473025,0.0,0.0,0.0008410429,0.6027257,0.0,0.0,0.8692517,0.77800894,0.0,0.9346584
0.0,0.9100278,0.9283986,0.0,0.0,0.9910114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90527475,0.0,0.0,0.0,0.6234472,0.72204214,0.96385026
0.0,0.99116373,0.63363314,0.15992102,0.0,0.97181886,0.6994633,0.6565534,0.0,0.48926014,0.0,0.0,0.0,0.9178027,0.92923254,0.751376,0.0,0.0,0.0,0.9796029
0.0,0.8890322,0.82415223,0.13937622,0.0,0.9564883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8844923,0.6037604,0.0,0.0,0.053697214,0.0,0.9329371
0.0,0.93509495,0.89799243,0.0,0.0,0.9596968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9013134,0.0,0.0,0.0,0.85833335,0.0,0.9595512
0.0,0.8844975,0.8322769,0.0,0.0,0.95348734,0.0,0.0,0.0,0.71523356,0.0,0.0,0.34702018,0.30709672,0.0,0.0,0.0,0.7453035,0.0,0.90542144
0.0,0.78065515,0.79820424,0.0,0.0,0.9884969,0.511471,0.3449367,0.0,0.0,0.0,0.0,0.0,0.78850687,0.6958314,0.652146,0.0,0.8068804,0.0,0.933842
0.0,0.9741898,0.9324538,0.0,0.0,0.9887032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9175715,0.0,0.0,0.0,0.1890346,0.0,0.9802648
0.0,0.9273242,0.91163355,0.0,0.0,0.994274,0.0,0.0,0.0,0.0,0.5156651,0.0,0.0,0.88109505,0.0,0.0,0.0,0.71105856,0.81614554,0.96534157
0.0,0.9840538,0.92269933,0.0,0.0,0.9809985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87552917,0.0,0.0,0.0,0.0,0.0,0.9775547
0.0,0.90422016,0.9477261,0.0,0.0,0.7657993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551105,0.0,0.0,0.5182824,0.6081162,0.0,0.93948436
0.0,0.9727484,0.8853545,0.0,0.0,0.99243635,0.0,0.0,0.0,0.0,0.5170819,0.0,0.0,0.55806166,0.0,0.0,0.0,0.112476535,0.45220867,0.94536936
0.0,0.92636055,0.8062397,0.0,0.0,0.9623215,0.0,0.0,0.0,0.7829947,0.0,0.0,0.21176976,0.51601005,0.0,0.0,0.0,0.72002125,0.0,0.91447264
0.0,0.51679295,0.90110993,0.0,0.0,0.6674627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09296124,0.0,0.0,0.5582933,0.40722108,0.0,0.7592509
0.0,0.9561087,0.93880165,0.0,0.0,0.9938868,0.0,0.0,0.0,0.0,0.0,0.9120725,0.0,0.9293499,0.0,0.0,0.0,0.58431673,0.89223415,0.97652125
0.0,0.9412751,0.92826253,0.0,0.0,0.9952214,0.0,0.0,0.0,0.0,0.55653024,0.0,0.0,0.88112825,0.0,0.0,0.0,0.53269845,0.82861716,0.9720004
0.0,0.9205347,0.92738456,0.0,0.0,0.99508417,0.0,0.0,0.0,0.0,0.0,0.7789642,0.0,0.86973375,0.0,0.88892376,0.58113855,0.79358125,0.79664016,0.96351475
0.0,0.9494872,0.68978703,0.0,0.0,0.9004546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023274933,0.0,0.0,0.0,0.587957,0.0,0.85077953
0.0,0.9314677,0.82028574,0.1552456,0.0,0.9848961,0.6228766,0.32587665,0.0,0.0,0.0,0.0,0.0,0.9229923,0.8204603,0.79227334,0.0,0.90921956,0.0,0.97436285
0.0,0.8935716,0.8751416,0.0,0.0,0.990177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8890467,0.0,0.9736391,0.0,0.7496807,0.0,0.961852
0.0,0.98650473,0.5820651,0.26254073,0.0,0.94191676,0.6351852,0.8429807,0.0,0.38859317,0.0,0.0,0.0,0.94061905,0.947436,0.746074,0.0,0.0,0.0,0.97238934
0.0,0.9835474,0.8221352,0.0,0.0,0.98699856,0.55309445,0.0,0.0,0.5584416,0.0,0.0,0.0,0.97639406,0.917333,0.59015805,0.0,0.0,0.0,0.9897066
0.0,0.97642684,0.93359405,0.0,0.0,0.9756774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9034483,0.0,0.0,0.0,0.34013507,0.0,0.9777361
0.0,0.9686444,0.93703085,0.0,0.0,0.9939288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9335758,0.0,0.0,0.0,0.0,0.0,0.9838568
0.0,0.94847184,0.9363325,0.0,0.0,0.95695233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9380227,0.0,0.0,0.6386707,0.856432,0.0,0.9677539
0.0,0.9085343,0.82785,0.016299138,0.0,0.977285,0.73913044,0.38037634,0.0,0.0,0.0,0.0,0.0,0.90077406,0.83411795,0.67659163,0.0,0.8734522,0.0,0.966546
0.0,0.9632561,0.9587284,0.0,0.0,0.97720385,0.0,0.0,0.0,0.73629135,0.0,0.0,0.39992288,0.8469867,0.0,0.0,0.0,0.65886533,0.0,0.9771506
0.0,0.9314019,0.9268284,0.0,0.0,0.9687058,0.40357852,0.56678385,0.0,0.0,0.0,0.8217918,0.7890158,0.87043524,0.0,0.0,0.5345268,0.7933109,0.0,0.96003777
0.0,0.92321026,0.9185723,0.0,0.0,0.99018157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9249004,0.0,0.97158194,0.0,0.81822246,0.0,0.972602
0.0,0.9417705,0.9358016,0.0,0.0,0.9946794,0.0,0.0,0.0,0.0,0.52478296,0.0,0.0,0.91392815,0.0,0.0,0.0,0.67295766,0.8609362,0.97135764
0.0,0.84944487,0.7747684,0.19210054,0.0,0.98173445,0.65135133,0.32759807,0.0,0.0,0.0,0.0,0.0,0.87252486,0.80366814,0.7041928,0.0,0.9079455,0.0,0.9546827
0.0,0.96252,0.95628065,0.0,0.0,0.9603436,0.0,0.0,0.0,0.69547576,0.0,0.0,0.056539122,0.8151367,0.0,0.0,0.0,0.77269536,0.0,0.9747309
0.0,0.8816453,0.9288081,0.0,0.0,0.9797383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8854194,0.0,0.0,0.0,0.78883547,0.0,0.95538497
0.0,0.95266235,0.9399176,0.0,0.0,0.99519455,0.0,0.0,0.0,0.0,0.0,0.8237011,0.0,0.8480158,0.0,0.89365286,0.8059936,0.8136007,0.6074264,0.97724044
0.0,0.9166399,0.9056038,0.0,0.0,0.95220065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9272881,0.0,0.0,0.7049672,0.81031567,0.0,0.9565616
0.0,0.9945215,0.88218665,0.0,0.0,0.9536135,0.74139035,0.0,0.0,0.0,0.0,0.0,0.0,0.9307354,0.9392607,0.0,0.0,0.07725947,0.0,0.9768971
0.0,0.9806939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.982751,0.0,0.0,0.0,0.0,0.0,0.9908064
0.0,0.96624583,0.94471663,0.0,0.0,0.9650958,0.0,0.0,0.96697176,0.0,0.0,0.0,0.0,0.75367147,0.9792524,0.0,0.0,0.7232817,0.0,0.97655684
0.0,0.9786597,0.9281361,0.0,0.0,0.96867764,0.5211794,0.0,0.0,0.0,0.0,0.0,0.0,0.8655495,0.0,0.0,0.0,0.0,0.0,0.9746866
0.0,0.9640072,0.9425267,0.0,0.0,0.96746325,0.0,0.0,0.0,0.6399852,0.0,0.0,0.432153,0.8697309,0.0,0.0,0.0,0.723232,0.0,0.9721185
0.0,0.9276517,0.9335465,0.0,0.0,0.97026736,0.31825274,0.6603322,0.0,0.0,0.0,0.8219473,0.8480143,0.8889973,0.0,0.0,0.70950466,0.7745274,0.0,0.9617691
0.0,0.9754351,0.6081269,0.0,0.0,0.9772188,0.56784564,0.0,0.0,0.6637168,0.0,0.0,0.0,0.9567771,0.8971941,0.42212096,0.0,0.0,0.0,0.9820217
0.0,0.951495,0.94125843,0.0,0.0,0.95260906,0.0,0.0,0.0,0.8989602,0.0,0.0,0.0,0.8915972,0.0,0.0,0.0,0.6466579,0.0,0.9665408
0.0,0.9917298,0.54565775,0.25511304,0.0,0.9653075,0.53499764,0.32958803,0.0,0.48374254,0.0,0.0,0.0,0.848798,0.9455579,0.6895396,0.0,0.0,0.0,0.9742244
0.0,0.9180848,0.90451664,0.0,0.0,0.9939359,0.0,0.0,0.0,0.0,0.0,0.7601846,0.0,0.77721995,0.0,0.91352236,0.7776508,0.8080631,0.7868765,0.9587691
0.0,0.9700746,0.9201643,0.11360347,0.0,0.96161026,0.7180354,0.0,0.0,0.0,0.0,0.0,0.0,0.9030248,0.9288115,0.0,0.0,0.652504,0.0,0.9716124
0.0,0.98264384,0.9107273,0.0,0.0,0.9802535,0.75033236,0.0,0.0,0.0,0.0,0.0,0.0,0.8899855,0.66850394,0.0,0.0,0.0,0.0,0.97799826
0.0,0.7711879,0.8398421,0.0,0.0,0.9663104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8945853,0.63668716,0.0,0.83139044,0.75562525,0.0,0.92788714
0.0,0.95655775,0.9125023,0.0,0.0,0.9937318,0.0,0.0,0.0,0.0,0.79909813,0.0,0.0,0.84891963,0.0,0.0,0.0,0.37545055,0.6415994,0.9711172
0.0,0.8452588,0.79020286,0.12051734,0.0,0.9863826,0.6529745,0.21716288,0.0,0.0,0.0,0.0,0.0,0.87902737,0.55439883,0.7909393,0.0,0.8739796,0.0,0.9560191
0.0,0.9765573,0.9269441,0.0,0.0,0.9851952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86075747,0.0,0.0,0.0,0.0,0.0,0.9789566
0.0,0.957212,0.701984,0.0,0.0,0.97224075,0.5880708,0.0,0.0,0.6513158,0.0,0.0,0.0,0.93332803,0.93166,0.6329897,0.0,0.0,0.0,0.97461635
0.0,0.9258915,0.8698775,0.0,0.0,0.982523,0.0,0.55621797,0.0,0.3561644,0.0,0.0,0.45428017,0.8660789,0.0,0.0,0.0,0.73548007,0.0,0.95928687
0.0,0.9634803,0.9227545,0.0,0.0,0.99488086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9185353,0.0,0.9376617,0.0,0.0,0.0,0.98277473
0.0,0.95228374,0.9513184,0.0,0.0,0.9948792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90140516,0.0,0.0,0.0,0.6631254,0.91712135,0.9768728
0.0,0.901373,0.9194306,0.0,0.0,0.990201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92018014,0.0,0.97805554,0.0,0.7442663,0.0,0.9668381
0.0,0.959383,0.9453502,0.0,0.0,0.9718174,0.7211843,0.0,0.0,0.0,0.0,0.0,0.0,0.9784067,0.69079536,0.0,0.0,0.0,0.0,0.98271227
0.0,0.93354297,0.94133586,0.0,0.0,0.9904743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82146853,0.0,0.0,0.0,0.52628833,0.59882146,0.96448046
