void,dirt,2,grass,tree,pole,water,sky,vehicle,object,asphalt,11,building,13,14,log,16,person,fence,dice
0.0,0.94526106,0.92888796,0.0,0.0,0.9906213,0.0,0.0,0.0,0.0,0.72246015,0.0,0.0,0.81859374,0.0,0.0,0.0,0.3310271,0.8031762,0.96281856
0.0,0.92879695,0.92397034,0.0,0.0,0.96042705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88981074,0.0,0.0,0.0,0.8902725,0.0,0.961204
0.0,0.9420222,0.8348071,0.0,0.0,0.9538251,0.0,0.0,0.0,0.70112455,0.0,0.0,0.5157629,0.7547505,0.0,0.0,0.0,0.778067,0.0,0.9322487
0.0,0.89339435,0.9035377,0.0,0.0,0.93653584,0.0,0.0,0.0,0.59818685,0.0,0.0,0.5767351,0.884435,0.0,0.0,0.0,0.44905037,0.0,0.9418702
0.0,0.97928065,0.8948556,0.0,0.0,0.96808594,0.54985756,0.0,0.0,0.0,0.0,0.0,0.0,0.84426594,0.0,0.0,0.0,0.0,0.0,0.96922654
0.0,0.97831124,0.76725644,0.6161776,0.0,0.97117037,0.7636656,0.85714287,0.0,0.5690722,0.0,0.0,0.0,0.945434,0.8676861,0.78028625,0.0,0.0,0.0,0.9800712
0.0,0.9158874,0.8938188,0.0,0.0,0.9928331,0.0,0.0,0.0,0.0,0.0,0.77792865,0.0,0.88013315,0.0,0.84483236,0.7544994,0.83990467,0.8073365,0.96123004
0.0,0.9283271,0.88263994,0.0,0.0,0.9901481,0.0,0.0,0.0,0.0,0.0,0.8469991,0.0,0.8805078,0.0,0.9050412,0.81003195,0.7008935,0.8426521,0.9615694
0.0,0.9898328,0.921167,0.70507044,0.0,0.990239,0.79909366,0.8607383,0.0,0.63011265,0.0,0.0,0.0,0.0,0.90719247,0.8603286,0.0,0.0,0.0,0.98892623
0.0,0.9505,0.9350167,0.0,0.0,0.98614836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7868004,0.0,0.0,0.0,0.0,0.0,0.9708273
0.0,0.9622163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97011137,0.0,0.0,0.0,0.0,0.0,0.9811762
0.0,0.90505975,0.874403,0.0,0.0,0.96579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87293303,0.0,0.0,0.0,0.8223645,0.0,0.9536224
0.0,0.95975864,0.89732397,0.44761905,0.0,0.8906404,0.78886807,0.0,0.0,0.0,0.0,0.0,0.0,0.89421695,0.3642224,0.0,0.7751991,0.7047131,0.0,0.953296
0.0,0.97850424,0.7598024,0.6158587,0.0,0.97191465,0.5848576,0.6658522,0.0,0.32972085,0.0,0.0,0.0,0.9248311,0.92168343,0.79660624,0.0,0.0,0.0,0.9773802
0.0,0.940549,0.931204,0.0,0.0,0.9942615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90915346,0.0,0.8720395,0.0,0.0,0.0,0.9713181
0.0,0.90372074,0.8819028,0.6838235,0.0,0.86137074,0.82066727,0.0,0.0,0.0,0.0,0.0,0.0,0.95034146,0.6208267,0.0,0.0,0.0,0.0,0.9559501
0.0,0.96058565,0.92276716,0.53252035,0.0,0.9713518,0.7543798,0.0,0.0,0.0,0.0,0.0,0.0,0.96681184,0.6164327,0.0,0.0,0.0,0.0,0.97836417
0.0,0.9430117,0.91566044,0.4738095,0.0,0.96536285,0.7865663,0.0,0.0,0.0,0.0,0.0,0.0,0.96110004,0.68977386,0.0,0.0,0.0,0.0,0.9743602
0.0,0.9863744,0.76561093,0.5229759,0.0,0.9759807,0.67585933,0.79717314,0.0,0.65901184,0.0,0.0,0.0,0.9545163,0.87782484,0.63723063,0.0,0.0,0.0,0.98434025
0.0,0.98452383,0.89970297,0.0,0.0,0.9871577,0.6722065,0.0,0.0,0.5719503,0.0,0.0,0.0,0.8877274,0.9305163,0.6880407,0.8721837,0.0,0.0,0.9844857
0.0,0.97451663,0.9211428,0.0,0.0,0.97535866,0.82239383,0.0,0.0,0.0,0.0,0.0,0.0,0.8866562,0.7113924,0.0,0.0,0.0,0.0,0.9745668
0.0,0.9309916,0.8622821,0.0,0.0,0.93888,0.0,0.0,0.0,0.8328154,0.0,0.0,0.68439716,0.73833376,0.0,0.0,0.0,0.816349,0.0,0.93700606
0.0,0.8356238,0.886402,0.60967994,0.0,0.9663949,0.63994074,0.0,0.0,0.0,0.0,0.0,0.0,0.86052626,0.7305154,0.0,0.6270023,0.14828525,0.0,0.9204661
0.0,0.93600076,0.0,0.0,0.0,0.91124034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89498925,0.0,0.0,0.0,0.0,0.0,0.9507365
0.0,0.921135,0.8252546,0.60391784,0.0,0.95432824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88551074,0.85524267,0.0,0.0,0.74401116,0.0,0.9499006
0.0,0.97984797,0.556537,0.57367474,0.0,0.9251239,0.7390858,0.41382146,0.0,0.0,0.0,0.0,0.0,0.82054263,0.92162436,0.77208793,0.0,0.0,0.0,0.9426502
0.0,0.8825588,0.8893787,0.5588559,0.0,0.95383316,0.68267965,0.0,0.0,0.0,0.0,0.0,0.0,0.85452735,0.72970724,0.0,0.8241652,0.5194082,0.0,0.92991406
0.0,0.98725784,0.8877969,0.50680274,0.0,0.9869836,0.6156766,0.5530407,0.0,0.50426376,0.0,0.0,0.0,0.7138753,0.93813914,0.60867375,0.0,0.0,0.0,0.9850855
0.0,0.80397636,0.90921575,0.4091778,0.0,0.96788925,0.82310116,0.0,0.0,0.0,0.0,0.0,0.0,0.88187027,0.7526513,0.0,0.7286381,0.25130022,0.0,0.90702385
0.0,0.8878787,0.90724564,0.0,0.0,0.9923251,0.0,0.0,0.0,0.0,0.0,0.75789475,0.0,0.8441758,0.0,0.73776275,0.5528086,0.76379514,0.8392697,0.9468858
0.0,0.82371193,0.80549103,0.39688534,0.0,0.9748996,0.65392154,0.4504673,0.0,0.0,0.0,0.0,0.0,0.842967,0.80694515,0.7680586,0.0,0.82157516,0.0,0.94431466
0.0,0.9878481,0.93969417,0.0,0.0,0.98399943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9251097,0.0,0.0,0.0,0.0,0.0,0.985977
0.08974359,0.98384076,0.7562849,0.0,0.0,0.9388934,0.6901893,0.0,0.0,0.52147764,0.0,0.0,0.0,0.92086,0.93523526,0.7216385,0.0,0.0,0.0,0.97636026
0.0,0.7386321,0.91103935,0.0,0.0,0.99263674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8685741,0.0,0.92676437,0.0,0.0,0.0,0.954592
0.0,0.89577895,0.95522845,0.0,0.0,0.914026,0.0,0.0,0.0,0.8026406,0.0,0.0,0.44549575,0.87358516,0.0,0.0,0.0,0.5587709,0.0,0.95140016
0.0,0.9116911,0.83300054,0.0,0.0,0.9034307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46013436,0.0,0.0,0.83786976,0.71346825,0.0,0.9115629
0.0,0.94136226,0.919085,0.0,0.0,0.99195963,0.0,0.0,0.0,0.0,0.0,0.8629691,0.0,0.90124065,0.0,0.87733483,0.74035025,0.7242827,0.79402703,0.96893924
0.0,0.82133424,0.74445784,0.4878184,0.0,0.96988606,0.62254393,0.33063427,0.0,0.0,0.0,0.0,0.0,0.7983317,0.6515588,0.61808974,0.0,0.7042445,0.0,0.9319748
0.0,0.9740542,0.9473738,0.0,0.0,0.9866371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95129675,0.0,0.0,0.0,0.6618075,0.0,0.98174566
0.0,0.91004574,0.84275895,0.0,0.0,0.970744,0.64467406,0.76683354,0.0,0.7561267,0.0,0.0,0.57164955,0.82487607,0.0,0.0,0.8148267,0.7706817,0.0,0.94769573
0.0,0.9631164,0.92841554,0.0,0.0,0.99221104,0.0,0.0,0.0,0.0,0.0,0.8708689,0.0,0.9197762,0.0,0.0,0.0,0.68619144,0.8574038,0.97780645
0.0,0.6862126,0.86663276,0.0,0.0,0.937598,0.0,0.0,0.0,0.55590904,0.0,0.0,0.5943947,0.3352002,0.0,0.0,0.0,0.46177268,0.0,0.8334666
0.0,0.9517552,0.9335717,0.0,0.0,0.98308927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8747479,0.0,0.0,0.0,0.57158965,0.68561316,0.9688546
0.0,0.9244743,0.91142684,0.0,0.0,0.9648095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8738685,0.0,0.0,0.0,0.8967237,0.0,0.9628598
0.0,0.9393605,0.91522783,0.0,0.0,0.92876905,0.0,0.0,0.0,0.77574754,0.0,0.0,0.38936877,0.85355806,0.0,0.0,0.0,0.7558841,0.0,0.95535636
0.0,0.8282057,0.9112491,0.0,0.0,0.92862576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93047726,0.0,0.0,0.7648302,0.0,0.0,0.9479045
0.0,0.8960161,0.8208098,0.6345062,0.0,0.94339144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9014793,0.73889,0.0,0.0,0.6319194,0.0,0.93717754
0.0,0.9171084,0.872334,0.0,0.0,0.991805,0.0,0.0,0.0,0.0,0.0,0.8486458,0.0,0.86954015,0.0,0.9069155,0.7619931,0.6749461,0.8041176,0.95845485
0.0,0.9672119,0.93813616,0.0,0.0,0.9384622,0.0,0.0,0.0,0.63987476,0.0,0.0,0.52889365,0.8848635,0.0,0.0,0.0,0.78534925,0.0,0.97074306
0.0,0.9070644,0.906271,0.0,0.0,0.9652137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8776473,0.0,0.0,0.6127239,0.8420199,0.0,0.9535638
0.0,0.7152754,0.86972284,0.0,0.0,0.9883612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8372458,0.0,0.0,0.0,0.08202649,0.7027974,0.87007207
0.0,0.90275323,0.9082428,0.45740741,0.0,0.9422941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8283632,0.655679,0.0,0.7223819,0.8457099,0.0,0.944171
0.0,0.96856827,0.80173993,0.0,0.0,0.9672146,0.6313543,0.0,0.0,0.5123153,0.0,0.0,0.0,0.9188893,0.9274742,0.6255814,0.0,0.0,0.0,0.97510636
0.0,0.89992905,0.9132798,0.6719101,0.0,0.90542483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8685112,0.7951981,0.0,0.70248854,0.85172915,0.0,0.9439045
0.0,0.9432829,0.9190977,0.0,0.0,0.9694895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82372856,0.0,0.0,0.0,0.6558063,0.8580461,0.95838886
0.071428575,0.9796854,0.8743723,0.73250633,0.0,0.98040533,0.74355936,0.72365767,0.0,0.0,0.0,0.0,0.0,0.89838606,0.90841454,0.8411528,0.0,0.0,0.0,0.9797596
0.0,0.9720506,0.7550415,0.0,0.0,0.98236865,0.6373675,0.0,0.0,0.4735987,0.0,0.0,0.0,0.969274,0.91677266,0.5007734,0.0,0.0,0.0,0.9854063
0.0,0.96696717,0.9288421,0.0,0.0,0.9202373,0.0,0.0,0.0,0.6624574,0.0,0.0,0.68973297,0.83900577,0.0,0.0,0.0,0.75874823,0.0,0.96462846
0.0,0.95902056,0.92301303,0.0,0.0,0.9874413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8973946,0.0,0.0,0.0,0.0,0.0,0.9770638
0.0,0.9187862,0.85250866,0.0,0.0,0.9345067,0.0,0.0,0.0,0.78594154,0.0,0.0,0.72019637,0.73328674,0.0,0.0,0.0,0.7118745,0.0,0.9303394
0.0,0.91059184,0.89987653,0.0,0.0,0.9878214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9013682,0.0,0.96357745,0.0,0.822814,0.0,0.96799433
0.0,0.9759778,0.8958696,0.0,0.0,0.9618507,0.7280822,0.0,0.0,0.0,0.0,0.0,0.0,0.8678569,0.0,0.0,0.0,0.0,0.0,0.96991104
0.0,0.90888935,0.89240026,0.0,0.0,0.88152903,0.0,0.0,0.0,0.78844863,0.0,0.0,0.514553,0.7811214,0.0,0.0,0.8498114,0.8207079,0.0,0.9359201
0.0,0.91162664,0.91382486,0.0,0.0,0.9935978,0.0,0.0,0.0,0.0,0.0,0.7930697,0.0,0.86242074,0.0,0.8619039,0.7034205,0.85873896,0.7590084,0.9656042
0.0,0.87711614,0.83514464,0.44630665,0.0,0.988087,0.8145897,0.44620463,0.0,0.0,0.0,0.0,0.0,0.88409716,0.48160854,0.7273383,0.0,0.79350185,0.0,0.9626879
0.0,0.9099448,0.8030462,0.0,0.0,0.9498785,0.0,0.0,0.0,0.6649207,0.0,0.0,0.3478261,0.49940038,0.0,0.0,0.0,0.78003204,0.0,0.9028589
0.0,0.91325754,0.9578084,0.0,0.0,0.8993258,0.0,0.0,0.0,0.78914005,0.0,0.0,0.45754716,0.68686026,0.0,0.0,0.8223008,0.69307756,0.0,0.9595126
0.0,0.90959287,0.91910195,0.0,0.0,0.9393956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91993976,0.0,0.0,0.0,0.75017554,0.0,0.9478859
0.0,0.9179659,0.8364842,0.0,0.0,0.9878576,0.54083484,0.7006609,0.0,0.0,0.0,0.0,0.5763521,0.83200544,0.0,0.0,0.0,0.8518519,0.0,0.95930296
0.0,0.9325876,0.9075389,0.0,0.0,0.9924302,0.0,0.0,0.0,0.0,0.0,0.87366503,0.0,0.8955504,0.0,0.0,0.0,0.83600914,0.88023,0.97362155
0.0,0.9642243,0.9262104,0.0,0.0,0.921557,0.0,0.0,0.0,0.7427441,0.0,0.0,0.46381032,0.86221117,0.0,0.0,0.0,0.6708708,0.0,0.96571183
0.0,0.9448024,0.84178126,0.0,0.0,0.9638215,0.0,0.0,0.0,0.65325934,0.0,0.0,0.6508027,0.8352936,0.0,0.0,0.0,0.62016183,0.0,0.95603126
0.0,0.97876513,0.8506792,0.0,0.0,0.9826499,0.6759259,0.0,0.0,0.49028078,0.0,0.0,0.0,0.94948685,0.91482365,0.7362266,0.0,0.0,0.0,0.9842769
0.0,0.9178566,0.89883685,0.0,0.0,0.96296716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8731969,0.0,0.0,0.0,0.8678469,0.0,0.959253
0.0,0.90436834,0.91932684,0.0,0.0,0.9408003,0.0,0.0,0.0,0.7724469,0.0,0.0,0.47899482,0.78403217,0.0,0.0,0.0,0.24484944,0.0,0.9453121
0.0,0.9482533,0.77717555,0.48525587,0.0,0.9653865,0.5952678,0.5253772,0.0,0.0,0.0,0.0,0.0,0.87864584,0.66697115,0.73840654,0.0,0.7025099,0.0,0.96332985
0.0,0.9363373,0.24206388,0.0,0.0,0.8931901,0.6005939,0.0,0.0,0.5363806,0.0,0.0,0.0,0.75397426,0.8940341,0.5505618,0.0,0.0,0.0,0.9176033
0.0,0.88779074,0.9243283,0.0,0.0,0.9682186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91682786,0.0,0.0,0.7958027,0.8115726,0.0,0.9569987
0.0,0.93356097,0.91034293,0.0,0.0,0.97411835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83041114,0.0,0.0,0.0,0.75235575,0.0,0.9587713
0.0,0.93110377,0.93565017,0.0,0.0,0.9926224,0.0,0.0,0.0,0.0,0.0,0.8681344,0.0,0.88679963,0.0,0.0,0.0,0.78228813,0.8487071,0.97075087
0.0,0.85726607,0.8532887,0.36223617,0.0,0.9818699,0.6630824,0.0,0.0,0.0,0.0,0.0,0.0,0.8978154,0.0,0.0,0.0,0.7780246,0.0,0.9620208
0.0,0.9149064,0.9487275,0.0,0.0,0.7607986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85989815,0.0,0.0,0.0,0.68649775,0.0,0.9531259
0.0,0.9859144,0.9408736,0.0,0.0,0.99164754,0.0,0.0,0.0,0.0,0.8664696,0.0,0.0,0.91430837,0.0,0.0,0.0,0.6311698,0.8946235,0.9850642
0.0,0.91018945,0.9004623,0.0,0.0,0.9573753,0.0,0.0,0.0,0.8230162,0.0,0.0,0.6923615,0.7184421,0.0,0.0,0.0,0.47828332,0.0,0.9381393
0.0,0.9393143,0.8244802,0.8770161,0.0,0.9574915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.854964,0.79413885,0.0,0.8003842,0.906283,0.0,0.9562791
0.0,0.95605916,0.9171237,0.0,0.0,0.98903793,0.0,0.0,0.0,0.0,0.77297896,0.0,0.0,0.90788275,0.0,0.0,0.0,0.7742886,0.883718,0.97344273
0.0,0.9750541,0.70522976,0.5856793,0.0,0.97972345,0.7351038,0.8051095,0.0,0.60291326,0.0,0.0,0.0,0.92751837,0.9107905,0.7035939,0.0,0.0,0.0,0.98026043
0.0,0.7284681,0.9241606,0.0,0.0,0.7607812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3130581,0.0,0.0,0.71718556,0.49742243,0.0,0.8529553
0.0,0.9809097,0.91189617,0.0,0.0,0.95736873,0.7441809,0.0,0.0,0.0,0.0,0.0,0.0,0.90729976,0.64219713,0.0,0.0,0.58104515,0.0,0.97339237
0.0,0.9727938,0.907467,0.6528571,0.0,0.95695084,0.7133161,0.0,0.0,0.0,0.0,0.0,0.0,0.9132247,0.7730619,0.0,0.0,0.7936815,0.0,0.97103167
0.0,0.981416,0.9246634,0.0,0.0,0.9873017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93858784,0.0,0.0,0.0,0.0,0.0,0.9832526
0.0,0.9666178,0.8458832,0.0,0.0,0.96523917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9001104,0.0,0.9723512,0.0,0.90057486,0.0,0.9704744
0.0,0.9153288,0.9044488,0.0,0.0,0.9517246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.862624,0.0,0.0,0.0,0.8745435,0.0,0.95306945
0.0,0.77340937,0.85284966,0.0,0.0,0.96348476,0.0,0.0,0.0,0.50260776,0.0,0.0,0.65610933,0.40268356,0.0,0.0,0.0,0.4637557,0.0,0.86121786
0.0,0.84151393,0.8294581,0.5476349,0.0,0.95411944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8889671,0.69808334,0.0,0.0,0.0,0.0,0.911671
0.0,0.97743833,0.47618103,0.5144766,0.0,0.91761357,0.70758927,0.7764471,0.0,0.45721924,0.0,0.0,0.0,0.8985001,0.9302655,0.7399621,0.0,0.0,0.0,0.95338756
0.0,0.937432,0.8457651,0.0,0.0,0.95260084,0.0,0.0,0.0,0.0,0.6158284,0.0,0.0,0.8354446,0.0,0.0,0.0,0.72433805,0.8327248,0.947944
0.0,0.90991807,0.8985931,0.0,0.0,0.94706565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92364824,0.0,0.0,0.8082395,0.82296216,0.0,0.9539349
0.0,0.8716182,0.88750327,0.0,0.0,0.92158604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.845703,0.69768405,0.0,0.5818067,0.71262383,0.0,0.9309505
0.0,0.7628791,0.650042,0.3861426,0.0,0.9814767,0.3745498,0.3700643,0.0,0.0,0.0,0.0,0.0,0.75657433,0.83267474,0.70119584,0.0,0.81055856,0.0,0.92225
0.0,0.97463447,0.9165535,0.0,0.0,0.9744512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8891796,0.0,0.0,0.0,0.0,0.0,0.97399825
0.0,0.95747447,0.7800554,0.0,0.0,0.9450307,0.67802876,0.0,0.0,0.5205479,0.0,0.0,0.0,0.86521596,0.89827627,0.62160623,0.0,0.0,0.0,0.96254903
0.0,0.89463246,0.78395385,0.34015444,0.0,0.9794836,0.0,0.42562723,0.0,0.0,0.0,0.0,0.0,0.8850886,0.0,0.6981409,0.0,0.7257138,0.0,0.9608368
0.0,0.88879794,0.74593914,0.0,0.0,0.9191504,0.0,0.0,0.0,0.71517414,0.0,0.0,0.57279086,0.30937055,0.0,0.0,0.0,0.8283023,0.0,0.87238365
0.0,0.9574811,0.8949325,0.0,0.0,0.9868457,0.0,0.0,0.0,0.0,0.7658695,0.0,0.0,0.84070843,0.0,0.0,0.0,0.5386851,0.6459336,0.9662873
0.0,0.77058804,0.861206,0.0,0.0,0.9231759,0.0,0.0,0.0,0.43767002,0.0,0.0,0.46528468,0.56569695,0.0,0.0,0.0,0.17288308,0.0,0.86593574
0.0,0.91919243,0.85864985,0.0,0.0,0.9482737,0.5799105,0.7489691,0.0,0.0,0.0,0.9146062,0.4387874,0.8454804,0.0,0.0,0.864412,0.8265624,0.0,0.94932204
0.0,0.93081933,0.89870745,0.0,0.0,0.99109924,0.0,0.0,0.0,0.0,0.0,0.8777734,0.0,0.8783884,0.0,0.8899762,0.66219956,0.6672398,0.560839,0.9646615
0.0,0.9064661,0.9324977,0.0,0.0,0.99376124,0.0,0.0,0.0,0.0,0.0,0.8656935,0.0,0.86602014,0.0,0.0,0.0,0.73898447,0.83158445,0.96511114
0.0,0.87062865,0.8334011,0.0,0.0,0.9836109,0.5798988,0.778679,0.0,0.0,0.0,0.0,0.64304227,0.82115585,0.0,0.0,0.0,0.83881193,0.0,0.94463456
0.0,0.9707687,0.8970572,0.0,0.0,0.98827356,0.0,0.0,0.0,0.0,0.8020852,0.0,0.0,0.8348568,0.0,0.0,0.0,0.0,0.71717507,0.96914977
0.0,0.9707686,0.9437824,0.0,0.0,0.98515725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95505524,0.0,0.0,0.0,0.7373257,0.0,0.9822665
0.0,0.9183598,0.88744694,0.0,0.0,0.9272158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82212716,0.64874756,0.0,0.67452884,0.8608192,0.0,0.9404462
0.0,0.94687617,0.89271605,0.0,0.0,0.97288185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87560606,0.0,0.0,0.79593587,0.9040793,0.0,0.96243227
0.0,0.9587767,0.9334264,0.0,0.0,0.8950293,0.0,0.0,0.0,0.811839,0.0,0.0,0.5256734,0.8586454,0.0,0.0,0.0,0.65559363,0.0,0.96247876
0.0,0.91476744,0.9150763,0.0,0.0,0.99178433,0.0,0.0,0.0,0.0,0.0,0.8327866,0.0,0.8055272,0.0,0.9086707,0.87442034,0.8016122,0.8270712,0.9631532
0.0,0.9599937,0.94155294,0.0,0.0,0.9923569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91897964,0.0,0.0,0.0,0.7622898,0.9053907,0.97801346
0.0,0.8171741,0.66172004,0.4718992,0.0,0.9737633,0.6334165,0.36763552,0.0,0.0,0.0,0.0,0.0,0.8113245,0.85790926,0.7273998,0.0,0.82634896,0.0,0.94057727
0.0,0.854614,0.8624788,0.5981873,0.0,0.9226174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77103066,0.43840837,0.0,0.6751055,0.80333346,0.0,0.9154744
0.0,0.9542249,0.905872,0.0,0.0,0.95347506,0.0,0.0,0.0,0.807185,0.0,0.0,0.5715146,0.8287948,0.0,0.0,0.0,0.7509206,0.0,0.9554327
0.0,0.76391935,0.8913132,0.0,0.0,0.9574498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5945701,0.6999688,0.0,0.0,0.08280401,0.0,0.8547205
0.0,0.98853767,0.75414693,0.0,0.0,0.9807177,0.709282,0.0,0.0,0.55615383,0.0,0.0,0.0,0.9037734,0.93768126,0.6483769,0.0,0.0,0.0,0.9843242
0.0,0.96757144,0.8934902,0.58353907,0.0,0.93771577,0.7353722,0.0,0.0,0.0,0.0,0.0,0.0,0.91839105,0.6981042,0.0,0.8485735,0.6459147,0.0,0.9644466
0.0,0.855949,0.713721,0.0,0.0,0.86267424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87892,0.7937916,0.0,0.75228274,0.86668307,0.0,0.9146502
0.0,0.9091466,0.8950903,0.0,0.0,0.8833389,0.0,0.0,0.0,0.71875,0.0,0.0,0.60221964,0.72022575,0.0,0.0,0.84641665,0.75839794,0.0,0.9343238
0.0,0.9522797,0.92591524,0.0,0.0,0.93809557,0.0,0.0,0.0,0.6976176,0.0,0.0,0.42111933,0.7869449,0.0,0.0,0.77845365,0.786147,0.0,0.9584818
0.0,0.83114415,0.9002741,0.6341782,0.0,0.96330476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7207833,0.83977693,0.0,0.0,0.6314133,0.0,0.9088381
0.0,0.906485,0.7942938,0.56863594,0.0,0.9672788,0.6931818,0.40996504,0.0,0.0,0.0,0.0,0.0,0.8513294,0.7107326,0.66630566,0.0,0.74017483,0.0,0.95410115
0.0,0.9863959,0.9413111,0.0,0.0,0.96067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89805883,0.0,0.0,0.0,0.0,0.0,0.978201
0.0,0.9717739,0.93334305,0.0,0.0,0.972084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8568962,0.0,0.0,0.0,0.0,0.0,0.97229993
0.0,0.9805921,0.8097987,0.0,0.0,0.954528,0.7273124,0.0,0.0,0.52330095,0.0,0.0,0.0,0.9285911,0.9264203,0.6917787,0.0,0.0,0.0,0.9772908
0.0,0.9622572,0.34120962,0.0,0.0,0.9270718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9640999,0.0,0.0,0.0,0.0,0.0,0.97439843
0.0,0.9772586,0.9251607,0.0,0.0,0.97744477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89662343,0.0,0.0,0.0,0.7510234,0.0,0.9773099
0.0,0.96876454,0.91621125,0.0,0.0,0.97412086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84405196,0.0,0.0,0.0,0.61349696,0.0,0.96911544
0.0,0.97899646,0.8158783,0.0,0.0,0.9674463,0.67416704,0.0,0.0,0.54702705,0.0,0.0,0.0,0.95297253,0.93717206,0.7206494,0.0,0.0,0.0,0.9815343
0.0,0.9777196,0.91500586,0.0,0.0,0.9837255,0.5882353,0.0,0.0,0.0,0.0,0.0,0.0,0.903016,0.0,0.0,0.0,0.5795739,0.0,0.9788338
0.0,0.978286,0.88404644,0.0,0.0,0.85273397,0.7683073,0.0,0.0,0.0,0.0,0.0,0.0,0.91992486,0.48433736,0.0,0.70299363,0.6518807,0.0,0.9572114
0.0,0.98754203,0.892647,0.0,0.0,0.98630506,0.66473687,0.0,0.0,0.5401015,0.0,0.0,0.0,0.94129544,0.9395968,0.68949944,0.0,0.0,0.0,0.98781204
0.0,0.94772565,0.94263905,0.0,0.0,0.9944808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83924115,0.0,0.0,0.0,0.835739,0.8634746,0.97512937
0.0,0.9268733,0.9385637,0.0,0.0,0.98346424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.782641,0.0,0.0,0.0,0.0,0.0,0.95839757
0.0,0.97173625,0.88957983,0.0,0.0,0.8300097,0.77445275,0.0,0.0,0.0,0.0,0.0,0.0,0.9178593,0.37160385,0.0,0.80812323,0.7319818,0.0,0.9549158
0.0,0.6932568,0.8389294,0.0,0.0,0.927779,0.0,0.0,0.0,0.8202149,0.0,0.0,0.58029133,0.3679559,0.0,0.0,0.0,0.3659546,0.0,0.8212561
0.0,0.8809269,0.9084606,0.61022925,0.0,0.9742552,0.83939254,0.0,0.0,0.0,0.0,0.0,0.0,0.92224854,0.7665441,0.0,0.78343886,0.49150038,0.0,0.9559718
0.0,0.9806522,0.7971917,0.54457986,0.0,0.97953373,0.70903456,0.7931904,0.0,0.5808538,0.0,0.0,0.0,0.95475763,0.9007072,0.6990363,0.0,0.0,0.0,0.984026
0.0,0.94954216,0.9312831,0.0,0.0,0.9935215,0.0,0.0,0.0,0.0,0.78886384,0.0,0.0,0.89259475,0.0,0.0,0.0,0.6911863,0.8728986,0.97468793
