void,dirt,2,grass,tree,pole,water,sky,vehicle,object,asphalt,11,building,13,14,log,16,person,fence,dice
0.0,0.9034035,0.89362985,0.0,0.0,0.94783264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8486774,0.0,0.0,0.0,0.84894687,0.0,0.94671917
0.0,0.8826723,0.9071458,0.0,0.0,0.93761265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8998173,0.0,0.0,0.61299694,0.82736355,0.0,0.94728166
0.0,0.9351049,0.8425308,0.0,0.0,0.9769502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87210244,0.0,0.97750694,0.0,0.81813145,0.0,0.9628689
0.0,0.99242574,0.8440904,0.0,0.0,0.9610091,0.4439228,0.0,0.0,0.0,0.0,0.0,0.0,0.8568986,0.914261,0.0,0.0,0.0,0.0,0.9728077
0.0,0.940375,0.9211995,0.0,0.0,0.9333145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80788934,0.0,0.0,0.832272,0.4946434,0.0,0.9507274
0.0,0.9855718,0.49829242,0.0,0.0,0.93088424,0.27704376,0.20950639,0.0,0.080817915,0.0,0.0,0.0,0.91860324,0.9251942,0.5875555,0.0,0.0,0.0,0.9654266
0.0,0.9487504,0.92346716,0.0,0.0,0.9596287,0.0,0.0,0.0,0.2039139,0.0,0.0,0.036817715,0.88658315,0.0,0.0,0.0,0.72782135,0.0,0.96580076
0.0,0.8950529,0.89764935,0.0,0.0,0.9628036,0.0,0.0,0.0,0.49565315,0.0,0.0,0.0,0.71785957,0.0,0.0,0.0,0.3272639,0.0,0.9275881
0.0,0.9660723,0.9345638,0.0,0.0,0.989368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8844975,0.0,0.0,0.0,0.0,0.0,0.97856075
0.0,0.98478234,0.88966304,0.0,0.0,0.98965347,0.4340457,0.0,0.0,0.0891182,0.0,0.0,0.0,0.8758151,0.94632834,0.64303154,0.0,0.0,0.0,0.98442185
0.0,0.8451956,0.8022707,0.0,0.0,0.93566364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83545315,0.8542663,0.0,0.55035895,0.8363749,0.0,0.9195234
0.0,0.98406756,0.8933933,0.0,0.0,0.99208844,0.49522877,0.5618534,0.0,0.0,0.0,0.0,0.0,0.0,0.9014027,0.7892139,0.0,0.0,0.0,0.9847817
0.0,0.89243406,0.86647767,0.0,0.0,0.99220574,0.00057142857,0.5278574,0.0,0.0,0.0,0.0,0.016472023,0.8133749,0.0,0.0,0.0,0.7769722,0.0,0.94886327
0.0,0.94952095,0.93450105,0.0,0.0,0.94050413,0.0,0.0,0.0,0.14402333,0.0,0.0,0.0,0.8142777,0.0,0.0,0.8507077,0.50145376,0.0,0.9579688
0.0,0.9373211,0.8692906,0.0,0.0,0.91907734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9013306,0.0,0.0,0.0,0.87692523,0.0,0.9521011
0.0,0.96542996,0.9236405,0.0,0.0,0.93602425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8625539,0.0,0.0,0.0,0.09776663,0.0,0.96300566
0.0,0.95259255,0.8927585,0.0,0.0,0.97133046,0.5353322,0.0,0.0,0.0,0.0,0.0,0.0,0.8985124,0.8644853,0.0,0.0,0.6168595,0.0,0.96554863
0.0,0.9790269,0.7519094,0.0,0.0,0.98618704,0.42151675,0.0,0.0,0.0,0.0,0.0,0.0,0.9688872,0.9206718,0.4438944,0.0,0.0,0.0,0.98689455
0.0,0.7853514,0.85931623,0.0,0.0,0.9287969,0.0,0.0,0.0,0.3952514,0.0,0.0,0.0,0.5710906,0.0,0.0,0.0,0.0825538,0.0,0.8689822
0.0,0.9577314,0.75774807,0.0,0.0,0.95404583,0.3738624,0.0,0.0,0.029082773,0.0,0.0,0.0,0.8759376,0.9366101,0.543325,0.0,0.0,0.0,0.964329
0.0,0.92676723,0.9491743,0.0,0.0,0.9886676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8765507,0.0,0.0,0.0,0.1289467,0.0,0.96362543
0.0,0.9605489,0.3142334,0.0,0.0,0.93033606,0.42387542,0.0,0.0,0.28,0.0,0.0,0.0,0.8239722,0.9246451,0.54411304,0.0,0.0,0.0,0.946319
0.0,0.90776604,0.89706933,0.0,0.0,0.9198112,0.51340485,0.0,0.0,0.0,0.0,0.0,0.0,0.9519836,0.0,0.0,0.0,0.0,0.0,0.9621632
0.0,0.9753432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9751623,0.0,0.0,0.0,0.0,0.0,0.9874692
0.0,0.9243338,0.9206721,0.0,0.0,0.9941585,0.0,0.0,0.0,0.0,0.0,0.87835747,0.0,0.88373643,0.0,0.0,0.0,0.7851068,0.7965936,0.9717695
0.0,0.9203577,0.88453615,0.0,0.0,0.9638805,0.0,0.53711,0.0,0.0,0.0,0.89711773,0.0,0.8768291,0.0,0.0,0.5297752,0.70505357,0.0,0.953487
0.0,0.98653173,0.88475245,0.0,0.0,0.98524606,0.42090878,0.0,0.0,0.05115346,0.0,0.0,0.0,0.8369401,0.9426107,0.63765436,0.7139066,0.0,0.0,0.9830052
0.0,0.95843816,0.90665597,0.0,0.0,0.98284477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.888495,0.0,0.0,0.0,0.0,0.0,0.9717248
0.0,0.86122614,0.89672774,0.0,0.0,0.9640725,0.0,0.0,0.0,0.44733846,0.0,0.0,0.015993666,0.66595584,0.0,0.0,0.0,0.35416746,0.0,0.917421
0.0,0.8001461,0.6471324,0.0,0.0,0.77886176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8420407,0.7011552,0.0,0.521167,0.8346071,0.0,0.87949914
0.0,0.92928857,0.83403665,0.0,0.0,0.8291596,0.42801556,0.0,0.0,0.0,0.0,0.0,0.0,0.89204204,0.40446797,0.0,0.5375912,0.4398821,0.0,0.9243173
0.0,0.98455954,0.8249707,0.0,0.0,0.99093205,0.53633684,0.67370915,0.0,0.0051020407,0.0,0.0,0.0,0.6693933,0.9125135,0.83119726,0.0,0.0,0.0,0.97873265
0.0,0.97475696,0.7673765,0.0,0.0,0.96032083,0.46672744,0.0,0.0,0.21940929,0.0,0.0,0.0,0.9154201,0.9199713,0.5095477,0.0,0.0,0.0,0.973648
0.0,0.860729,0.88232857,0.0,0.0,0.91885024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84999466,0.3992645,0.0,0.48680353,0.68650883,0.0,0.9272682
0.0,0.92603487,0.89517814,0.0,0.0,0.99309665,0.0,0.0,0.0,0.0,0.569806,0.0,0.0,0.7897186,0.0,0.0,0.0,0.42405227,0.5410211,0.9586884
0.0,0.908626,0.7314944,0.0,0.0,0.9240686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06439318,0.0,0.0,0.0,0.6629044,0.0,0.85986847
0.0,0.97695,0.9434367,0.0,0.0,0.9762464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8779328,0.0,0.0,0.0,0.0,0.0,0.9768008
0.0,0.9084325,0.91390824,0.0,0.0,0.9667808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91628975,0.0,0.0,0.046869654,0.7569613,0.0,0.9569158
0.0,0.8964268,0.88463837,0.0,0.0,0.98918855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89957064,0.0,0.97375387,0.0,0.72917175,0.0,0.962329
0.0,0.95539325,0.91071326,0.0,0.0,0.991928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8615151,0.0,0.0,0.0,0.0,0.7985802,0.9679336
0.0,0.9640494,0.9230925,0.0,0.0,0.90632963,0.5721925,0.0,0.0,0.0,0.0,0.0,0.0,0.9023369,0.0,0.0,0.43223786,0.45895785,0.0,0.9621784
0.0,0.89107627,0.90884095,0.0,0.0,0.98975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8951266,0.0,0.96172726,0.0,0.7465528,0.0,0.9627691
0.0,0.92587006,0.9537884,0.0,0.0,0.9943577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82207453,0.0,0.0,0.0,0.7339548,0.87389344,0.9672279
0.0,0.9666336,0.9421317,0.0,0.0,0.9434167,0.0,0.0,0.0,0.35239106,0.0,0.0,0.0,0.8959981,0.0,0.0,0.0,0.49123973,0.0,0.97046226
0.0,0.92620987,0.92553204,0.0,0.0,0.993884,0.0,0.0,0.0,0.0,0.4650833,0.0,0.0,0.8581429,0.0,0.0,0.0,0.54721946,0.81661147,0.9697118
0.0,0.8966464,0.8974145,0.0,0.0,0.9322141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8998191,0.0,0.0,0.63493365,0.7873118,0.0,0.94349784
0.0,0.921361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92333174,0.0,0.0,0.0,0.0,0.0,0.95961154
0.0,0.9253977,0.8878809,0.0,0.0,0.9516436,0.0,0.0,0.0,0.31767955,0.0,0.0,0.0,0.0,0.0,0.0,0.1841398,0.32620472,0.0,0.9137717
0.0,0.9448487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93862164,0.0,0.0,0.0,0.0,0.0,0.970069
0.0,0.9872538,0.8878444,0.0,0.0,0.9866332,0.22564667,0.0,0.0,0.14301676,0.0,0.0,0.0,0.8852453,0.92203945,0.5919041,0.0,0.0,0.0,0.9849523
0.0,0.94360524,0.88435143,0.0,0.0,0.9007647,0.44468084,0.0,0.0,0.0,0.0,0.0,0.0,0.87701154,0.31900606,0.0,0.49404585,0.60474104,0.0,0.94509375
0.0,0.93964314,0.9280512,0.0,0.0,0.9412242,0.0,0.0,0.0,0.42059687,0.0,0.0,0.004606526,0.86402595,0.0,0.0,0.0,0.57788897,0.0,0.9602925
0.0,0.98999816,0.8867485,0.0,0.0,0.9607147,0.6278709,0.0,0.0,0.0,0.0,0.0,0.0,0.91501576,0.8754542,0.0,0.0,0.0,0.0,0.9766814
0.0,0.92846286,0.8560737,0.0,0.0,0.9150127,0.0,0.0,0.0,0.4752174,0.0,0.0,0.0,0.8074662,0.0,0.0,0.0,0.62853426,0.0,0.9384618
0.0,0.94192135,0.9200678,0.0,0.0,0.9590757,0.0,0.0,0.0,0.25635943,0.0,0.0,0.003864201,0.8298545,0.0,0.0,0.0,0.73069906,0.0,0.9617144
0.0,0.8807808,0.87479764,0.0,0.0,0.97761357,0.08759124,0.5672616,0.0,0.0,0.0,0.64721453,0.0,0.79294074,0.0,0.0,0.0,0.7323677,0.0,0.939533
0.0,0.9009391,0.8827638,0.0,0.0,0.9892651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9064954,0.0,0.9642272,0.0,0.7725478,0.0,0.9646267
0.0,0.7820028,0.8194358,0.0,0.0,0.9669267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8009227,0.68483967,0.0,0.86398023,0.7581967,0.0,0.9125577
0.0,0.9692697,0.8791641,0.0,0.0,0.8318023,0.45878026,0.0,0.0,0.0,0.0,0.0,0.0,0.9150891,0.0,0.0,0.44183007,0.5306338,0.0,0.95036286
0.0,0.9801965,0.75868094,0.0,0.0,0.98467857,0.49750137,0.0,0.0,0.0047281324,0.0,0.0,0.0,0.9719203,0.913553,0.46322522,0.0,0.0,0.0,0.98759985
0.0,0.97510153,0.87775433,0.0,0.0,0.9510036,0.4439237,0.0,0.0,0.0,0.0,0.0,0.0,0.8985968,0.88394,0.0,0.29179135,0.42155287,0.0,0.9629544
0.0,0.7635629,0.8396576,0.0,0.0,0.96020454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87932295,0.7127217,0.0,0.0,0.372301,0.0,0.89615494
0.0,0.9043094,0.8564972,0.0,0.0,0.96077526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8077017,0.88311595,0.0,0.0,0.7063032,0.0,0.94003904
0.0,0.91820157,0.8441079,0.0,0.0,0.97315264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83389544,0.0,0.9757993,0.0,0.7763498,0.0,0.95590454
0.0,0.9195865,0.93061644,0.0,0.0,0.97746354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9262961,0.0,0.0,0.0,0.84385484,0.0,0.96677
0.0,0.9765854,0.93085736,0.0,0.0,0.9807213,0.59306335,0.0,0.0,0.0,0.0,0.0,0.0,0.8897187,0.6105064,0.0,0.0,0.0,0.0,0.97717446
0.0,0.9713602,0.5568105,0.0,0.0,0.95497084,0.61357796,0.0,0.0,0.011258956,0.0,0.0,0.0,0.926181,0.90579027,0.68662184,0.0,0.0,0.0,0.9672374
0.0,0.29689515,0.93168205,0.0,0.0,0.990976,0.0,0.560739,0.0,0.0,0.0,0.0,0.0,0.058269706,0.86805004,0.6997525,0.0,0.0,0.0,0.7238833
0.0,0.9374748,0.9015734,0.0,0.0,0.9940797,0.0,0.0,0.0,0.0,0.34515196,0.0,0.0,0.85403794,0.0,0.0,0.0,0.5208247,0.79614264,0.9668824
0.0,0.9690917,0.927749,0.0,0.0,0.9833957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90090925,0.0,0.0,0.0,0.08190193,0.0,0.9748572
0.0,0.9516242,0.9593102,0.0,0.0,0.9445169,0.0,0.0,0.0,0.52551776,0.0,0.0,0.0,0.0,0.0,0.0,0.68699545,0.6027973,0.0,0.9679288
0.0,0.78811914,0.89449584,0.0,0.0,0.9396859,0.41116884,0.0,0.0,0.0,0.0,0.0,0.0,0.877432,0.69808304,0.0,0.5351198,0.33374262,0.0,0.8939271
0.0,0.94955283,0.9478739,0.0,0.0,0.99485207,0.0,0.0,0.0,0.0,0.4705829,0.0,0.0,0.89004976,0.0,0.0,0.0,0.0,0.81118333,0.9742331
0.0,0.5564596,0.57173574,0.0,0.0,0.9657116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3428253,0.17509481,0.36059156,0.0,0.75384617,0.0,0.79891104
0.0,0.8876367,0.8500287,0.0,0.0,0.9525685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8956045,0.7127638,0.0,0.5451536,0.8648913,0.0,0.9426189
0.0,0.9711817,0.92933834,0.0,0.0,0.984123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85487217,0.0,0.0,0.0,0.0,0.0,0.976671
0.0,0.9217557,0.90882033,0.0,0.0,0.9944397,0.0,0.0,0.0,0.0,0.0,0.6165299,0.0,0.8573897,0.0,0.87699664,0.62418914,0.8374535,0.69779694,0.9642986
0.0,0.93164027,0.78868693,0.0,0.0,0.9807086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9265848,0.0,0.0,0.0,0.41863412,0.0,0.9732609
0.0,0.9788435,0.8305285,0.0,0.0,0.97979385,0.5494158,0.20263463,0.0,0.037478704,0.0,0.0,0.0,0.9105667,0.9194135,0.76244,0.0,0.0,0.0,0.9790126
0.0,0.874564,0.85962284,0.0,0.0,0.9892003,0.0,0.0,0.0,0.0,0.0,0.48944026,0.0,0.7452638,0.0,0.8721982,0.66654235,0.6447853,0.41916323,0.92842144
0.0,0.8900179,0.908431,0.0,0.0,0.9890496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9082163,0.0,0.9678896,0.0,0.7316908,0.0,0.96267146
0.0,0.96338964,0.941875,0.0,0.0,0.99450225,0.0,0.0,0.0,0.0,0.0,0.8581049,0.0,0.9200053,0.0,0.0,0.0,0.8123012,0.84751004,0.9800508
0.0,0.86794585,0.8425468,0.0,0.0,0.98806643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90544385,0.0,0.0,0.0,0.5630625,0.0,0.96501607
0.0,0.9316665,0.8937884,0.0,0.0,0.96627843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8871812,0.0,0.0,0.0,0.8454072,0.0,0.9575169
0.0,0.9535694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96269816,0.0,0.0,0.0,0.0,0.0,0.9788672
0.0,0.8192844,0.80798835,0.0,0.0,0.8895169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8819005,0.5720217,0.0,0.57618755,0.7756022,0.0,0.9120082
0.0,0.96871334,0.71666205,0.0,0.0,0.9505388,0.32427368,0.0,0.0,0.012886598,0.0,0.0,0.0,0.90829384,0.9269999,0.63831395,0.0,0.0,0.0,0.96947306
0.0,0.9870156,0.76155543,0.0,0.0,0.9780646,0.6331023,0.07912622,0.0,0.09477124,0.0,0.0,0.0,0.9379942,0.8981476,0.60006183,0.0,0.0,0.0,0.98283505
0.0,0.9198358,0.9238904,0.0,0.0,0.9632592,0.0,0.48863143,0.0,0.0,0.0,0.6779358,0.33884177,0.86982644,0.0,0.0,0.0,0.66538584,0.0,0.9502457
0.0,0.8706361,0.9393992,0.0,0.0,0.39642483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8261844,0.0,0.0,0.0,0.6846661,0.0,0.9370985
0.0,0.92392313,0.93086004,0.0,0.0,0.9950646,0.0,0.0,0.0,0.0,0.15757804,0.0,0.0,0.8828169,0.0,0.0,0.0,0.687478,0.8009027,0.9692404
0.0,0.90316874,0.8468966,0.0,0.0,0.97230333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88156027,0.0,0.96663934,0.0,0.74936324,0.0,0.95056725
0.0,0.9936567,0.90920514,0.0,0.0,0.9667935,0.6140419,0.0,0.0,0.0,0.0,0.0,0.0,0.9295031,0.89239514,0.0,0.0,0.0,0.0,0.98192966
0.0,0.9818714,0.53388864,0.0,0.0,0.93105173,0.37070748,0.4876943,0.0,0.03885135,0.0,0.0,0.0,0.91110665,0.91557425,0.6495656,0.0,0.0,0.0,0.9630586
0.0,0.9379852,0.54556066,0.0,0.0,0.9709832,0.36336207,0.0,0.0,0.0970297,0.0,0.0,0.0,0.8882744,0.92177767,0.371134,0.0,0.0,0.0,0.96503127
0.0,0.9632859,0.8424133,0.0,0.0,0.9737626,0.0,0.0,0.0,0.59752476,0.0,0.0,0.0,0.370344,0.0,0.0,0.0,0.59749675,0.0,0.93008596
0.0,0.9261055,0.93583995,0.0,0.0,0.9655496,0.0,0.0,0.0,0.64527494,0.0,0.0,0.0,0.63486636,0.0,0.0,0.0,0.6045488,0.0,0.96063846
0.0,0.98340535,0.9494758,0.0,0.0,0.9894736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91421366,0.0,0.0,0.0,0.0,0.0,0.9860165
0.0,0.98435354,0.9468704,0.0,0.0,0.980114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93250954,0.0,0.0,0.0,0.6555464,0.0,0.98410505
0.0,0.9608302,0.9246226,0.0,0.0,0.9845559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8709464,0.0,0.0,0.0,0.6502472,0.85424024,0.9679093
0.0,0.971584,0.92555386,0.0,0.0,0.98912156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89916164,0.0,0.0,0.0,0.010645848,0.0,0.97940105
0.0,0.98561174,0.5748047,0.0,0.0,0.9512111,0.44208962,0.29575756,0.0,0.05527211,0.0,0.0,0.0,0.9219831,0.9196558,0.7502625,0.0,0.0,0.0,0.9707995
0.0,0.8368114,0.7774842,0.0,0.0,0.97950053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86571383,0.8029399,0.5757803,0.0,0.91055506,0.0,0.9523225
0.0,0.9197524,0.81809103,0.0,0.0,0.9786848,0.0,0.47443703,0.0,0.0,0.0,0.0,0.015718563,0.8351349,0.0,0.0,0.0,0.753589,0.0,0.9478116
0.0,0.9786505,0.9201003,0.0,0.0,0.9924147,0.0,0.0,0.0,0.0,0.7283237,0.0,0.0,0.8575105,0.0,0.0,0.0,0.0,0.79198176,0.9794653
0.0,0.94105166,0.903836,0.0,0.0,0.99238116,0.0,0.0,0.0,0.0,0.7313923,0.0,0.0,0.7597862,0.0,0.0,0.0,0.09934977,0.604597,0.95608944
0.0,0.83427274,0.94607264,0.0,0.0,0.4579032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7682609,0.0,0.0,0.0,0.6310672,0.0,0.9224883
0.0,0.9739427,0.92566067,0.0,0.0,0.9898003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88331765,0.0,0.0,0.0,0.060953747,0.87917864,0.97707987
0.0,0.91796917,0.9156191,0.0,0.0,0.9954781,0.0,0.0,0.0,0.0,0.48924357,0.0,0.0,0.8435463,0.0,0.0,0.0,0.60345626,0.84095573,0.9640621
0.0,0.9642444,0.8911035,0.0,0.0,0.968577,0.5196324,0.0,0.0,0.0,0.0,0.0,0.0,0.9016155,0.741003,0.0,0.025395958,0.6607342,0.0,0.9692018
0.0,0.86263424,0.9381704,0.0,0.0,0.97494256,0.41500223,0.0,0.0,0.0,0.0,0.0,0.0,0.9417265,0.66945994,0.0,0.75083345,0.32694092,0.0,0.9476502
0.0,0.97426325,0.8476059,0.0,0.0,0.99320984,0.0,0.0,0.0,0.0,0.48922923,0.0,0.0,0.8676893,0.0,0.0,0.0,0.0,0.82617754,0.9717465
0.0,0.9856937,0.9216397,0.0,0.0,0.9641696,0.6579057,0.0,0.0,0.0,0.0,0.0,0.0,0.9220755,0.6289833,0.0,0.0,0.043360434,0.0,0.977543
0.0,0.97823536,0.9123643,0.0,0.0,0.9725305,0.41236025,0.0,0.0,0.0,0.0,0.0,0.0,0.9077622,0.15841584,0.0,0.0,0.092514716,0.0,0.97516274
0.0,0.9785979,0.9215906,0.0,0.0,0.97740597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8974865,0.0,0.0,0.0,0.53593695,0.0,0.97874695
0.0,0.8374377,0.92371947,0.0,0.0,0.9811715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8635983,0.0,0.0,0.0,0.6926166,0.0,0.94410115
0.0,0.9166609,0.8135356,0.0,0.0,0.9605794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7974925,0.80694145,0.0,0.7175708,0.8907308,0.0,0.94409853
0.0,0.9553559,0.6563611,0.0,0.0,0.9047731,0.44641194,0.0,0.0,0.15875,0.0,0.0,0.0,0.8383595,0.9164635,0.5753486,0.0,0.0,0.0,0.9458368
0.0,0.91584474,0.9147914,0.0,0.0,0.990787,0.0,0.0,0.0,0.0,0.0,0.5345629,0.0,0.8360197,0.0,0.8652699,0.7969076,0.7398149,0.5782032,0.9563251
0.0,0.97943914,0.87723726,0.0,0.0,0.98752177,0.3907173,0.0,0.0,0.039627038,0.0,0.0,0.0,0.81757987,0.9301303,0.670949,0.0,0.0,0.0,0.9807847
0.0,0.95172316,0.9244935,0.0,0.0,0.97257864,0.58277106,0.0,0.0,0.0,0.0,0.0,0.0,0.94460654,0.6528993,0.0,0.0,0.36252856,0.0,0.9738168
0.0,0.77352387,0.923296,0.0,0.0,0.66502935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7781482,0.0,0.0,0.0,0.4025074,0.0,0.91233593
0.0,0.94852924,0.95435184,0.0,0.93515867,0.9508276,0.0,0.0,0.9306455,0.0,0.0,0.0,0.0,0.84584695,0.96835524,0.0,0.0,0.7171513,0.0,0.9720855
0.0,0.94447476,0.9407261,0.0,0.0,0.9933097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.900961,0.0,0.0,0.0,0.0,0.0,0.97641104
0.0,0.86170137,0.9503298,0.0,0.0,0.9906294,0.0,0.0,0.0,0.0,0.4853801,0.0,0.0,0.8923341,0.0,0.0,0.0,0.5554543,0.88543755,0.94058114
0.0,0.928684,0.8262361,0.0,0.0,0.9597781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8619403,0.7994807,0.0,0.7616074,0.84240437,0.0,0.9482309
0.0,0.96804047,0.9472319,0.0,0.0,0.99251133,0.0,0.0,0.0,0.0,0.73191047,0.0,0.0,0.8772335,0.0,0.0,0.0,0.12328664,0.8539674,0.97564065
0.0,0.89393383,0.9406994,0.0,0.0,0.93313444,0.0,0.0,0.0,0.011868132,0.0,0.0,0.0,0.8150906,0.0,0.0,0.0,0.5489671,0.0,0.94480383
0.0,0.7783343,0.88934046,0.0,0.0,0.6980614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67174363,0.0,0.0,0.0,0.6279694,0.0,0.8840516
0.0,0.98444074,0.77417105,0.0,0.0,0.98489463,0.43825084,0.0,0.0,0.017997751,0.0,0.0,0.0,0.9390404,0.93574405,0.6328622,0.0,0.0,0.0,0.9854292
0.0,0.90398616,0.8923208,0.0,0.0,0.9925129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8476343,0.0,0.0,0.0,0.7815933,0.83442426,0.9575573
0.0,0.914833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9494276,0.0,0.0,0.0,0.0,0.0,0.96721834
0.0,0.96326345,0.730034,0.0,0.0,0.97905964,0.51756924,0.0,0.0,0.14923747,0.0,0.0,0.0,0.92612165,0.9360735,0.40364453,0.0,0.0,0.0,0.9767869
0.0,0.9017392,0.84555155,0.0,0.0,0.97873455,0.01294666,0.56230474,0.0,0.0,0.0,0.0,0.011060433,0.8303213,0.0,0.0,0.0,0.7484334,0.0,0.9456632
0.0,0.8904917,0.86705667,0.0,0.0,0.9471196,0.0,0.0,0.0,0.6973467,0.0,0.0,0.0,0.6942589,0.0,0.0,0.0,0.19223727,0.0,0.92225045
0.0,0.92442137,0.14455082,0.0,0.0,0.9145658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.947746,0.0,0.0,0.0,0.0,0.0,0.96443576
0.0,0.900315,0.7464648,0.0,0.0,0.9630143,0.0,0.0,0.0,0.53377664,0.0,0.0,0.0,0.527231,0.0,0.0,0.0,0.50383645,0.0,0.88112456
0.0,0.8469098,0.8507134,0.0,0.0,0.9874325,0.0,0.55240506,0.0,0.0,0.0,0.0,0.008569679,0.81149065,0.0,0.0,0.0,0.69212854,0.0,0.9348303
0.0,0.95554745,0.88401467,0.0,0.0,0.98983413,0.0,0.0,0.0,0.0,0.55528146,0.0,0.0,0.8362693,0.0,0.0,0.0,0.0,0.6778419,0.9651619
0.0,0.9039303,0.9480605,0.0,0.0,0.9919232,0.0,0.0,0.0,0.0,0.67511135,0.0,0.0,0.8370977,0.0,0.0,0.0,0.2662718,0.8216807,0.94912195
0.0,0.9858913,0.7392642,0.0,0.0,0.9704186,0.45155555,0.0,0.0,0.09476802,0.0,0.0,0.0,0.9450749,0.938217,0.46780396,0.0,0.0,0.0,0.981046
0.0,0.9485441,0.8872056,0.0,0.0,0.9685168,0.605787,0.0,0.0,0.0,0.0,0.0,0.0,0.9167847,0.7402815,0.0,0.18112667,0.707817,0.0,0.96400344
0.0,0.9395529,0.9500888,0.0,0.0,0.99533165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91917306,0.0,0.0,0.0,0.41879314,0.90790075,0.97262937
0.0,0.92460257,0.91688454,0.0,0.0,0.9899365,0.0,0.0,0.0,0.0,0.0,0.82486814,0.0,0.8583661,0.0,0.0,0.0,0.6042643,0.8500614,0.96121746
0.0,0.9580486,0.5519227,0.0,0.0,0.9284354,0.34005824,0.34300596,0.0,0.016,0.0,0.0,0.0,0.88874,0.9105074,0.6362057,0.0,0.0,0.0,0.95492274
0.0,0.96316427,0.4351127,0.0,0.0,0.91153914,0.4124579,0.0,0.0,0.1886608,0.0,0.0,0.0,0.82071257,0.917388,0.41690657,0.0,0.0,0.0,0.9445538
0.0,0.928348,0.93155986,0.0,0.0,0.9927426,0.0,0.0,0.0,0.0,0.7528093,0.0,0.0,0.7932578,0.0,0.0,0.0,0.0019923565,0.8014365,0.95487416
