void,dirt,sand,grass,tree,pole,water,sky,vehicle,object,asphalt,gravel,building,mulch,rock-bed,log,bicycle,person,fence,bush,sign,rock,bridge,concrete,picnic-table,dice
0.0,0.0,0.0,0.8938295,0.9402337,0.13629586,0.0,0.8912168,0.0,0.0,0.0,0.88574874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5742108,0.0,0.0,0.0,0.0,0.0,0.94569504
0.0,0.0,0.0,0.7840268,0.9404445,0.0,0.0,0.7592523,0.0,0.0,0.0,0.03397341,0.0,0.98753947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9678145
0.0,0.0,0.0,0.94378555,0.90899336,0.0,0.0,0.9113167,0.0,0.0,0.0,0.51962566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95145875
0.0,0.0,0.0,0.8741647,0.9636694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8831201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95249736
0.0,0.0,0.0,0.9076297,0.9348887,0.0,0.0,0.79562485,0.0,0.0,0.0,0.86679196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9409144
0.0,0.0,0.0,0.8923785,0.9251776,0.0,0.0,0.68376034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19099341,0.0,0.0,0.0,0.0,0.0,0.9147569
0.0,0.0,0.0,0.89950174,0.9212003,0.0,0.0,0.5889314,0.0,0.0,0.0,0.72626424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.864187,0.0,0.0,0.0,0.0,0.0,0.9354413
0.0,0.0,0.0,0.9714658,0.9509742,0.0,0.0,0.70292807,0.0,0.0,0.0,0.8973469,0.0,0.8052047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9627537
0.0,0.0,0.0,0.93562967,0.9330922,0.0,0.0,0.8492155,0.0,0.0,0.0,0.8733963,0.6534405,0.74691117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94816595
0.0,0.0,0.0,0.96033263,0.91795105,0.0,0.0,0.7192616,0.78405315,0.0,0.18052256,0.0,0.0,0.83003044,0.0,0.40197495,0.0,0.0,0.0,0.03368421,0.0,0.0,0.0,0.0,0.0,0.9469767
0.0,0.0,0.0,0.6934135,0.9301086,0.0,0.0,0.86301655,0.0,0.0,0.0,0.5060495,0.0,0.94020176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.937825
0.0,0.0,0.0,0.9516128,0.90107757,0.39204678,0.0,0.56280726,0.0,0.0,0.0,0.9404724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.618127,0.0,0.0,0.0,0.0,0.0,0.94567126
0.0,0.0,0.0,0.90621245,0.9116082,0.0,0.0,0.802681,0.0,0.0,0.0,0.77266324,0.0,0.7428167,0.0,0.0,0.0,0.0,0.0,0.40682414,0.0,0.0,0.0,0.0,0.0,0.9294926
0.0,0.0,0.0,0.91221744,0.92095417,0.0,0.0,0.7326964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21325426,0.0,0.0,0.0,0.0,0.0,0.9245613
0.0,0.0,0.0,0.39632207,0.92337704,0.0,0.0,0.48966408,0.0,0.0,0.0,0.8053652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7917941,0.0,0.0,0.0,0.0,0.0,0.88131076
0.0,0.0,0.0,0.94476384,0.9440511,0.0,0.0,0.96830356,0.60429084,0.0,0.0,0.0,0.0,0.0,0.0,0.15111876,0.0,0.0,0.0,0.6794093,0.0,0.0,0.0,0.0,0.0,0.9592204
0.0,0.0,0.0,0.73850685,0.9392927,0.0,0.0,0.67598784,0.0,0.0,0.0,0.0,0.0,0.97955436,0.0,0.5818318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9648969
0.0,0.0,0.0,0.94585884,0.9513184,0.0,0.0,0.73292255,0.0,0.0,0.0,0.7417646,0.0,0.55749696,0.0,0.7488972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94924945
0.0,0.0,0.0,0.93221897,0.9777667,0.5200563,0.0,0.9250298,0.0,0.0,0.99336165,0.0,0.8052412,0.0,0.0,0.41370106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98650104
0.0,0.0,0.0,0.8502058,0.9337834,0.0,0.0,0.74239457,0.0,0.0,0.0,0.7670121,0.0,0.6135459,0.0,0.34061188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91091174
0.0,0.0,0.0,0.943021,0.9683205,0.59676176,0.0,0.8859946,0.0,0.0,0.9947183,0.0,0.6917226,0.0,0.0,0.30478087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9831924
0.0,0.0,0.0,0.774308,0.90807265,0.0,0.0,0.58071464,0.0,0.0,0.0,0.72255284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33937263,0.0,0.0,0.0,0.0,0.0,0.8748203
0.0,0.0,0.0,0.9333119,0.92759967,0.0,0.0,0.807588,0.6222791,0.0,0.0,0.8965131,0.0,0.8062381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95022994
0.0,0.0,0.0,0.8398166,0.9400439,0.22857143,0.60850257,0.98609304,0.7072785,0.0,0.0,0.89352596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94670457
0.0,0.0,0.0,0.8694524,0.9187984,0.0,0.0,0.7823628,0.0,0.0,0.0,0.91532093,0.89109886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371353
0.0,0.0,0.0,0.95268285,0.96959746,0.0,0.0,0.57175094,0.0,0.0,0.0,0.85931396,0.0,0.0,0.0,0.7929565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667495
0.0,0.0,0.0,0.0,0.9535866,0.0,0.0,0.18543667,0.0,0.0,0.0,0.98151296,0.0,0.90311986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9721327
0.0,0.0,0.27222982,0.9693652,0.94870937,0.0,0.0,0.896176,0.68342394,0.0,0.0,0.73333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.687261,0.0,0.0,0.0,0.0,0.0,0.96687895
0.0,0.0,0.0,0.88555765,0.9088604,0.0,0.0,0.6444961,0.0,0.0,0.0,0.7304117,0.8998557,0.97785103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95029336
0.0,0.0,0.0,0.2869166,0.8970683,0.0,0.0,0.68571883,0.0,0.0,0.0,0.8661964,0.0,0.954336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5568158,0.0,0.0,0.0,0.936768
0.0,0.0,0.0,0.97802734,0.9529461,0.0,0.0,0.80343014,0.7956555,0.0,0.72364753,0.0,0.9247041,0.8507045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6772429,0.96968025
0.0,0.0,0.0,0.9143177,0.94562155,0.0,0.0,0.7352124,0.0,0.0,0.0,0.35371864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80245715,0.0,0.0,0.0,0.0,0.0,0.9403039
0.0,0.0,0.0,0.99239624,0.9534394,0.3159204,0.0,0.75782543,0.0,0.0,0.0,0.0,0.92128074,0.0,0.0,0.54884547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97802854
0.0,0.0,0.0,0.6487983,0.7464338,0.0,0.0,0.94561565,0.0,0.0,0.0,0.8579339,0.93734956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9229889
0.0,0.0,0.0,0.9388588,0.95763797,0.16695353,0.0,0.96659905,0.7589962,0.0,0.0,0.6037091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.685063,0.0,0.0,0.0,0.0,0.0,0.9595032
0.0,0.0,0.0,0.8637866,0.9142809,0.0,0.0,0.44294134,0.0,0.0,0.0,0.9862438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84382415,0.0,0.0,0.0,0.0,0.0,0.9513848
0.0,0.0,0.0,0.50989336,0.90323675,0.0,0.0,0.6096619,0.0,0.0,0.0,0.0,0.578684,0.9397642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93025637
0.0,0.0,0.0,0.52649254,0.9152175,0.0,0.0,0.68099743,0.0,0.0,0.0,0.0,0.0,0.91947234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92978066
0.0,0.0,0.0,0.6741,0.94271755,0.0,0.0,0.7395783,0.0,0.0,0.0,0.4542387,0.0,0.9633885,0.0,0.22140092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95713
0.0,0.0,0.0,0.8407964,0.9178493,0.0,0.0,0.41912252,0.0,0.0,0.0,0.9555272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5097522,0.0,0.0,0.0,0.0,0.0,0.9349921
0.0,0.0,0.0,0.98701024,0.77215546,0.0,0.0,0.9503225,0.0,0.8378378,0.0,0.0,0.96779054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98367864
0.0,0.0,0.0,0.91828537,0.9630497,0.0,0.0,0.6923077,0.0,0.0,0.0,0.7495584,0.0,0.8175444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95405394
0.0,0.0,0.49821338,0.7645095,0.9449942,0.0,0.0,0.7528319,0.0,0.0,0.0,0.5038126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76976985,0.0,0.0,0.0,0.0,0.0,0.9127484
0.0,0.0,0.0,0.8619371,0.9610681,0.0,0.0,0.5747347,0.0,0.0,0.0,0.9221747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9566305
0.0,0.0,0.0,0.507193,0.93168837,0.0,0.0,0.0,0.0,0.0,0.0,0.9327729,0.0,0.9440188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96173626
0.0,0.0,0.0,0.65461063,0.9556973,0.0,0.0,0.82898295,0.0,0.0,0.0,0.8797631,0.0,0.11861314,0.0,0.0,0.0,0.0,0.0,0.7405098,0.0,0.0,0.0,0.0,0.0,0.93213004
0.0,0.0,0.9522752,0.86296403,0.91262394,0.0,0.0,0.71848834,0.0,0.0,0.0,0.89280623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79744756,0.0,0.0,0.0,0.0,0.0,0.94031715
0.0,0.0,0.0,0.9370295,0.9356964,0.0,0.0,0.7051067,0.0,0.0,0.0,0.9464704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9598917
0.0,0.0,0.0,0.43692666,0.9526565,0.2721342,0.0,0.9248854,0.0,0.0,0.0,0.80112976,0.9087994,0.0,0.0,0.0,0.0,0.0,0.0,0.910745,0.0,0.0,0.0,0.0,0.0,0.9021934
0.0,0.0,0.0,0.0,0.9868148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94336945,0.0,0.30803275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9757267
0.0,0.0,0.0,0.7905355,0.9294096,0.0,0.0,0.21171969,0.6826539,0.0,0.0,0.9544531,0.0,0.93904126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488927
0.0,0.0,0.0,0.6607951,0.9365303,0.0,0.0,0.82520264,0.0,0.0,0.0,0.36750385,0.0,0.9358606,0.0,0.19451931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9439112
0.0,0.0,0.0,0.70371175,0.9527027,0.0,0.0,0.6709338,0.0,0.0,0.0,0.0,0.0,0.68146026,0.0,0.7631954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89770615
0.0,0.0,0.0,0.9254803,0.94021237,0.0,0.0,0.87314844,0.71580815,0.0,0.0,0.92473406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95905125
0.0,0.0,0.70230895,0.6542246,0.9397109,0.0,0.0,0.9717067,0.89095926,0.0,0.0,0.0,0.8902439,0.0,0.0,0.0,0.0,0.0,0.7745362,0.0,0.0,0.0,0.0,0.9371238,0.0,0.9529281
0.0,0.0,0.0,0.0,0.8970179,0.0,0.0,0.28621188,0.0,0.0,0.0,0.0,0.0,0.9761622,0.0,0.040314887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.960111
0.0,0.0,0.0,0.9338771,0.9281937,0.0,0.0,0.38677785,0.57109004,0.0,0.0,0.78425187,0.0,0.7854884,0.0,0.44733596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9362579
0.0,0.0,0.21668178,0.698264,0.9258455,0.0,0.0,0.7639917,0.0,0.0,0.0,0.539369,0.82299626,0.92967343,0.8033121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9414165
0.0,0.0,0.0,0.9057175,0.9570482,0.0,0.0,0.6129428,0.0,0.0,0.0,0.9570347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9656871
0.0,0.0,0.0,0.9092807,0.97195005,0.0,0.0,0.62602395,0.0,0.0,0.0,0.80568254,0.0,0.54333365,0.0,0.012917115,0.0,0.0,0.0,0.67257535,0.0,0.0,0.0,0.0,0.0,0.9462949
0.0,0.0,0.0,0.22839628,0.7884654,0.0,0.0,0.43711773,0.91486984,0.0,0.0,0.5226152,0.0,0.9640096,0.0,0.0,0.0,0.0,0.0,0.2390553,0.0,0.0,0.0,0.0,0.0,0.93504757
0.0,0.0,0.0,0.9492651,0.9151117,0.0,0.0,0.5845452,0.0,0.0,0.0,0.66211015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80957305,0.0,0.0,0.0,0.0,0.0,0.94165695
0.0,0.0,0.0,0.9766722,0.94496983,0.0,0.0,0.7307692,0.0,0.0,0.0,0.0,0.0,0.44652274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025280898,0.0,0.0,0.0,0.9599234
0.0,0.0,0.0,0.8225897,0.93901354,0.0,0.0,0.7900254,0.0,0.0,0.0,0.95422775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9506633
0.0,0.0,0.0,0.0,0.9669684,0.0,0.0,0.372633,0.0,0.0,0.0,0.0,0.0,0.97738063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98212737
0.0,0.0,0.0,0.24800889,0.9588206,0.0,0.0,0.58193934,0.0,0.0,0.0,0.0,0.0,0.9266174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9543684
0.0,0.0,0.0,0.9605415,0.85948235,0.0,0.560306,0.3196896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72934705,0.0,0.0,0.0,0.0,0.0,0.9419688
0.0,0.0,0.0,0.016268535,0.7962495,0.0,0.2856135,0.6383883,0.0,0.0,0.0,0.0,0.0,0.93041915,0.0,0.78157073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84890854
0.0,0.0,0.0,0.993226,0.98247164,0.0,0.0,0.4978153,0.0,0.0,0.0,0.0,0.0,0.53526664,0.0,0.5777254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9875291
0.0,0.0,0.0,0.76649904,0.90924466,0.0,0.0,0.7920525,0.0,0.0,0.0,0.8072365,0.0,0.94444823,0.0,0.62648773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93807346
0.0,0.0,0.0,0.9677565,0.9574121,0.21377672,0.0,0.84577966,0.8160481,0.0,0.81471133,0.0,0.0,0.7393276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9694503
0.0,0.0,0.0,0.83977073,0.9628974,0.0,0.0,0.98259234,0.8311053,0.0,0.0,0.8220187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94264007
0.0,0.0,0.0,0.82612526,0.954426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9032986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9489773
0.0,0.0,0.0,0.9368854,0.8697535,0.0,0.0,0.75459,0.0,0.0,0.0,0.38700512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30390334,0.0,0.0,0.0,0.0,0.0,0.91577697
0.0,0.0,0.0,0.34462166,0.90967053,0.0,0.0,0.5889909,0.8329321,0.0,0.0,0.96756977,0.0,0.8078463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93636894
0.0,0.0,0.0,0.8181639,0.95280033,0.0,0.0,0.9452343,0.0,0.0,0.0,0.8905882,0.91800815,0.0,0.0,0.0,0.0,0.0,0.0,0.6685199,0.0,0.0,0.0,0.0,0.0,0.92697674
0.0,0.0,0.0,0.9652821,0.95085067,0.0,0.0,0.96915555,0.39904988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5231516,0.0,0.0,0.0,0.0,0.0,0.9748996
0.0,0.0,0.0,0.98394054,0.9209267,0.0,0.0,0.73246247,0.0,0.0,0.0,0.72600675,0.67356795,0.52662534,0.0,0.0,0.0,0.0,0.0,0.18192978,0.0,0.0,0.0,0.0,0.0,0.95335627
0.0,0.0,0.0,0.7773776,0.9493959,0.14820144,0.0,0.812204,0.0,0.0,0.0,0.95469695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88586956,0.0,0.0,0.0,0.0,0.0,0.9584091
0.0,0.0,0.0,0.95438033,0.97344023,0.0,0.0,0.65350485,0.0,0.0,0.0,0.82905287,0.0,0.0,0.0,0.7965739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96856236
0.0,0.0,0.0,0.65813714,0.8499494,0.17567568,0.0,0.981056,0.0,0.0,0.0,0.986175,0.9145856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97300476
0.0,0.0,0.0,0.88805145,0.9611615,0.0,0.0,0.5920742,0.0,0.0,0.0,0.88677406,0.0,0.06142132,0.0,0.17366412,0.0,0.0,0.0,0.7215178,0.0,0.0,0.0,0.0,0.0,0.9507188
0.0,0.0,0.0,0.31831336,0.8360258,0.0,0.0,0.29581192,0.80384606,0.0,0.0,0.7474701,0.0,0.92102474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9237579
0.0,0.0,0.0,0.8111885,0.9468349,0.0,0.0,0.8357492,0.0,0.0,0.0,0.6879337,0.0,0.85391766,0.0,0.14708805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9284276
0.0,0.0,0.0,0.8715164,0.9304429,0.12733029,0.0,0.89249027,0.0,0.0,0.0,0.82467234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6770568,0.0,0.0,0.0,0.0,0.0,0.93536204
0.0,0.0,0.0,0.769765,0.913557,0.0,0.0,0.54447824,0.0,0.0,0.0,0.0,0.0,0.98531777,0.0,0.16390423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95546246
0.0,0.0,0.0,0.9763724,0.8817435,0.0,0.0,0.9855881,0.0,0.0,0.0,0.017045455,0.0,0.0,0.0,0.0,0.0,0.01996257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9765275
0.0,0.0,0.0,0.9843352,0.88086236,0.92008024,0.0,0.987446,0.9420779,0.0,0.8494155,0.0,0.94029534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97909355
0.0,0.0,0.0,0.32879305,0.8444189,0.0,0.0,0.46479347,0.0,0.0,0.0,0.0,0.29758483,0.9690334,0.0,0.0,0.0,0.0,0.9169739,0.0,0.0,0.0,0.0,0.0,0.0,0.936324
0.0,0.0,0.0,0.9483842,0.9303247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8897033,0.0,0.11351755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9480259
0.0,0.0,0.0,0.92514443,0.9229502,0.0,0.0,0.71503544,0.0,0.0,0.0,0.95325726,0.39714867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94758457
0.0,0.0,0.0,0.9365764,0.9473952,0.0,0.0,0.76368326,0.0,0.0,0.0,0.9508531,0.6192407,0.7975006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96162
0.0,0.0,0.0,0.8178017,0.90912247,0.0,0.0,0.5453517,0.0,0.0,0.0,0.79569167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79192144,0.0,0.0,0.0,0.0,0.0,0.9104598
0.0,0.0,0.0,0.5872997,0.97442144,0.0,0.0,0.20508982,0.0,0.0,0.0,0.9639536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8987082,0.0,0.0,0.0,0.0,0.0,0.97299683
0.0,0.0,0.0,0.95269966,0.96595305,0.0,0.0,0.6015431,0.0,0.0,0.0,0.8330078,0.0,0.0,0.0,0.7757527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96510834
0.0,0.0,0.0,0.9789577,0.936148,0.0,0.0,0.71936464,0.0,0.0,0.0,0.0,0.009803922,0.7761574,0.0,0.0,0.0,0.0,0.3832033,0.0,0.0,0.0,0.0,0.0,0.0,0.9624498
0.0,0.0,0.0,0.9656689,0.943113,0.0,0.0,0.59398866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7878322,0.0,0.0,0.0,0.0,0.0,0.961361
0.0,0.0,0.0,0.8396096,0.9082684,0.0,0.0,0.78308904,0.0,0.0,0.0,0.9244356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74098355,0.0,0.0,0.0,0.0,0.0,0.9342891
0.0,0.0,0.0,0.9824132,0.94645894,0.0,0.0,0.7826729,0.0,0.0,0.0,0.0,0.42113322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97465646
0.0,0.0,0.0,0.0,0.9706384,0.0,0.0,0.0,0.0,0.3196147,0.0,0.0,0.0,0.9102336,0.0,0.24042253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96444505
0.0,0.0,0.0,0.94969183,0.9476749,0.0,0.0,0.38677317,0.0,0.0,0.0,0.0,0.0,0.73062783,0.0,0.36435854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.940954
0.0,0.0,0.0,0.9792546,0.9487671,0.0,0.0,0.71218234,0.0,0.0,0.0,0.82907957,0.0,0.93143606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97011626
0.0,0.0,0.0,0.7556953,0.9501729,0.0,0.0,0.9726916,0.7178924,0.0,0.0,0.9317983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29834405,0.0,0.0,0.0,0.0,0.0,0.91694766
0.0,0.0,0.0,0.8603997,0.87729025,0.0,0.0,0.33866265,0.0,0.0,0.0,0.0,0.0,0.62790865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88646144
0.0,0.0,0.0,0.966615,0.5825801,0.0,0.0,0.9688907,0.0,0.0,0.0,0.52955514,0.9421771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97646934
0.0,0.0,0.0,0.56231976,0.9096889,0.0,0.7646945,0.903928,0.0,0.0,0.0,0.8755566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83405054,0.0,0.0,0.0,0.0,0.0,0.9252564
0.0,0.0,0.0,0.85590804,0.90808064,0.0,0.0,0.7479372,0.0,0.0,0.0,0.912571,0.0,0.81533694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9306554
0.0,0.0,0.0,0.45320627,0.91289556,0.0,0.0,0.6865993,0.0,0.0,0.0,0.86287564,0.0,0.8556098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36624113,0.0,0.0,0.0,0.911842
0.0,0.0,0.0,0.7159549,0.94531125,0.0,0.0,0.6807398,0.0,0.0,0.0,0.9870273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84528613,0.0,0.0,0.0,0.0,0.0,0.96252114
0.0,0.0,0.0,0.97558546,0.9314618,0.0,0.0,0.6372708,0.0,0.0,0.0,0.0,0.5085865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9669503
0.0,0.0,0.0,0.9491009,0.9146068,0.12567133,0.0,0.8956583,0.0,0.0,0.0,0.8322572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25455195,0.0,0.0,0.0,0.0,0.0,0.95263475
0.0,0.0,0.0,0.8624244,0.9465713,0.0,0.0,0.04028436,0.0,0.0,0.0,0.94375783,0.0,0.13001606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95299155
0.0,0.0,0.0,0.8168106,0.9176099,0.0,0.0,0.83348465,0.70614034,0.083516486,0.0,0.83593094,0.0,0.7166251,0.0,0.0,0.0,0.0,0.0,0.26482043,0.0,0.0,0.0,0.0,0.0,0.9135888
0.0,0.0,0.0,0.62591463,0.9316791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95815986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9600317
0.0,0.0,0.0,0.8968329,0.9419624,0.0,0.0,0.85952455,0.0,0.0,0.0,0.9539152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3935178,0.0,0.0,0.0,0.0,0.0,0.95911735
0.0,0.0,0.0,0.96155876,0.9503695,0.0,0.0,0.7656559,0.743135,0.0,0.8329835,0.0,0.006688963,0.73675543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96161735
0.0,0.0,0.0,0.713525,0.8900482,0.0,0.0,0.35454488,0.0,0.0,0.0,0.9850493,0.0,0.8260935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.946768
0.0,0.0,0.0,0.98967206,0.9302645,0.0,0.0,0.9202359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89781797,0.0,0.0,0.0,0.0,0.0,0.0,0.9740143
0.0,0.0,0.0,0.5017938,0.9605708,0.0,0.0,0.0,0.6751423,0.0,0.0,0.84513223,0.0,0.9164832,0.0,0.43752238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94263744
