void,dirt,sand,grass,tree,pole,water,sky,vehicle,object,asphalt,gravel,building,mulch,rock-bed,log,bicycle,person,fence,bush,sign,rock,bridge,concrete,picnic-table,dice
0.0,0.0,0.0,0.37369797,0.887589,0.0,0.0,0.70931166,0.0,0.0,0.0,0.8408029,0.0,0.8245513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8790301
0.0,0.0,0.0,0.9629809,0.8794669,0.0,0.0,0.983014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9713478
0.0,0.0,0.0,0.8364427,0.9624405,0.0,0.0,0.5434905,0.0,0.0,0.0,0.8814591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9470058
0.0,0.0,0.0,0.866641,0.89557713,0.0,0.0,0.6267222,0.0,0.0,0.0,0.97057796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9221089
0.0,0.0,0.0,0.8533017,0.76502866,0.0,0.0,0.8020833,0.0,0.0,0.0,0.93790823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86712736
0.0,0.0,0.0,0.96236956,0.9407199,0.0,0.0,0.5660059,0.0,0.0,0.0,0.81158525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95139533
0.0,0.0,0.0,0.030325444,0.9122314,0.0,0.0,0.75225693,0.0,0.0,0.0,0.80526274,0.0,0.89885825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92383194
0.0,0.0,0.0,0.8249895,0.91469634,0.0,0.0,0.0,0.0,0.0,0.0,0.8974336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92489696
0.0,0.0,0.0,0.98519206,0.8936174,0.0,0.0,0.69560647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9515988
0.0,0.0,0.0,0.0,0.19030754,0.0,0.0,0.9827489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27720666
0.0,0.0,0.0,0.08295569,0.93521065,0.0,0.0,0.3031088,0.0,0.0,0.0,0.9574853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8125793
0.0,0.0,0.0,0.20438358,0.9267152,0.0,0.0,0.6897713,0.0,0.0,0.0,0.79562867,0.0,0.6859511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8664376
0.0,0.0,0.0,0.8879868,0.9424992,0.0,0.0,0.85807604,0.0,0.0,0.0,0.8807569,0.0,0.65495926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9421142
0.0,0.0,0.0,0.6949431,0.92828983,0.0,0.0,0.7560904,0.0,0.0,0.0,0.0,0.0,0.8812464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.915518
0.0,0.0,0.0,0.0,0.97859305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80519205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9194688
0.0,0.0,0.0,0.93262696,0.9207887,0.0,0.0,0.6882575,0.0,0.0,0.0,0.9638628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9458034
0.0,0.0,0.0,0.81736547,0.971015,0.0,0.0,0.6022405,0.0,0.0,0.0,0.63719356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9225925
0.0,0.0,0.0,0.6806629,0.8796309,0.0,0.0,0.6658097,0.0,0.0,0.0,0.8573939,0.0,0.6396095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.865259
0.0,0.0,0.0,0.70152503,0.9356964,0.0,0.0,0.46526316,0.0,0.0,0.0,0.0,0.0,0.97120064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9653832
0.0,0.0,0.0,0.0833872,0.89683455,0.0,0.0,0.6482949,0.0,0.0,0.0,0.8730735,0.0,0.9207896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9320111
0.0,0.0,0.0,0.9792566,0.94952804,0.0,0.0,0.71377534,0.0,0.0,0.0,0.0,0.0,0.41584715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9550634
0.0,0.0,0.0,0.9579873,0.8711176,0.0,0.0,0.9908388,0.0,0.0,0.0,0.6205688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671987
0.0,0.0,0.0,0.9419892,0.66984004,0.0,0.0,0.6995949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82551795
0.0,0.0,0.0,0.8933205,0.9405173,0.0,0.0,0.67123,0.0,0.0,0.0,0.0,0.0,0.6212274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90329015
0.0,0.0,0.0,0.0,0.98784465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9390983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97074527
0.0,0.0,0.0,0.9631506,0.9516949,0.0,0.0,0.60802895,0.0,0.0,0.0,0.7938727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9701586
0.0,0.0,0.0,0.06110666,0.92618024,0.0,0.0,0.5675701,0.0,0.0,0.0,0.9694623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7993076
0.0,0.0,0.0,0.85554844,0.9389155,0.0,0.0,0.69582677,0.0,0.0,0.0,0.0,0.0,0.9550358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9550423
0.0,0.0,0.0,0.8382571,0.94707346,0.0,0.0,0.8558853,0.0,0.0,0.0,0.9334967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9553303
0.0,0.0,0.0,0.32687446,0.414278,0.0,0.0,0.67664295,0.0,0.0,0.0,0.4416341,0.0,0.7639212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6029017
0.0,0.0,0.0,0.070934966,0.91740966,0.0,0.0,0.5109536,0.0,0.0,0.0,0.916821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69793606
0.0,0.0,0.0,0.89014554,0.86344737,0.0,0.0,0.7510269,0.0,0.0,0.0,0.0,0.0,0.762612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88849366
0.0,0.0,0.0,0.47768375,0.9340689,0.0,0.0,0.7127954,0.0,0.0,0.0,0.8985171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85415435
0.0,0.0,0.0,0.90500736,0.9271041,0.0,0.0,0.7479314,0.0,0.0,0.0,0.93091047,0.0,0.041666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94475424
0.0,0.0,0.0,0.025569914,0.4220088,0.0,0.0,0.97480154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34252378
0.0,0.0,0.0,0.79302186,0.95708835,0.0,0.0,0.07678703,0.0,0.0,0.0,0.7306635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9171168
0.0,0.0,0.0,0.2029065,0.8827194,0.0,0.0,0.47172317,0.0,0.0,0.0,0.279983,0.0,0.9270052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91096985
0.0,0.0,0.0,0.74688745,0.57864237,0.0,0.0,0.8143624,0.0,0.0,0.0,0.8476708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74070823
0.0,0.0,0.0,0.0033714012,0.917129,0.0,0.0,0.8556593,0.0,0.0,0.0,0.0,0.0,0.41910213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79279864
0.0,0.0,0.0,0.94092494,0.9286752,0.0,0.0,0.7925631,0.0,0.0,0.0,0.7723597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9423282
0.0,0.0,0.0,0.13174373,0.71630883,0.0,0.0,0.8351859,0.0,0.0,0.0,0.1550128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4345111
0.0,0.0,0.0,0.705191,0.94429207,0.0,0.0,0.7288029,0.0,0.0,0.0,0.0,0.0,0.8512325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9156184
0.0,0.0,0.0,0.9194286,0.8630824,0.0,0.0,0.75186163,0.0,0.0,0.0,0.0,0.0,0.91445535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9076612
0.0,0.0,0.0,0.23514932,0.9653733,0.0,0.0,0.90976095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53821355
0.0,0.0,0.0,0.87900573,0.9618545,0.0,0.0,0.6575702,0.0,0.0,0.0,0.94264495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96376055
0.0,0.0,0.0,0.9536032,0.95020705,0.0,0.0,0.6430524,0.0,0.0,0.0,0.72799945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9545692
0.0,0.0,0.0,0.9282084,0.93666965,0.0,0.0,0.80462784,0.0,0.0,0.0,0.88536465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9555048
0.0,0.0,0.0,0.97453785,0.92518944,0.0,0.0,0.78269225,0.0,0.0,0.0,0.36051723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95372885
0.0,0.0,0.0,0.6722352,0.899932,0.0,0.0,0.49888685,0.0,0.0,0.0,0.0,0.0,0.9666783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.941768
0.0,0.0,0.0,0.89704496,0.9378569,0.0,0.0,0.78694654,0.0,0.0,0.0,0.0,0.0,0.6686217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90319765
0.0,0.0,0.0,0.7456763,0.8999283,0.0,0.0,0.8268686,0.0,0.0,0.0,0.5474017,0.0,0.73396975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8657003
0.0,0.0,0.0,0.7900061,0.9075016,0.0,0.0,0.9654692,0.0,0.0,0.0,0.8990038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9168631
0.0,0.0,0.0,0.4644362,0.93565524,0.0,0.0,0.8278678,0.0,0.0,0.0,0.57668513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73453224
0.0,0.0,0.0,0.787008,0.93614995,0.0,0.0,0.8307309,0.0,0.0,0.0,0.8449196,0.0,0.7681057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.917611
0.0,0.0,0.0,0.0,0.9879214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.957086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98092496
0.0,0.0,0.0,0.46738672,0.92263913,0.0,0.0,0.6106927,0.0,0.0,0.0,0.4227098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7055682
0.0,0.0,0.0,0.6626325,0.81117135,0.0,0.0,0.49628365,0.0,0.0,0.0,0.8769687,0.0,0.6096097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81192654
0.0,0.0,0.0,0.8345221,0.9650506,0.0,0.0,0.37025112,0.0,0.0,0.0,0.7984419,0.0,0.7845302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9296115
0.0,0.0,0.0,0.8885097,0.94913316,0.0,0.0,0.06655172,0.0,0.0,0.0,0.0,0.0,0.6888597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92359674
0.0,0.0,0.0,0.3493128,0.93225366,0.0,0.0,0.85239434,0.0,0.0,0.0,0.6064825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.731139
0.0,0.0,0.0,0.6470935,0.9398179,0.0,0.0,0.6452676,0.0,0.0,0.0,0.0,0.0,0.9866912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96464586
0.0,0.0,0.0,0.0578125,0.40850967,0.0,0.0,0.4091954,0.0,0.0,0.0,0.42715877,0.0,0.81257343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.635621
0.0,0.0,0.0,0.9673392,0.92818123,0.0,0.0,0.7801264,0.0,0.0,0.0,0.65765214,0.0,0.46670517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9506739
0.0,0.0,0.0,0.8945077,0.94335973,0.0,0.0,0.84035146,0.0,0.0,0.0,0.7227456,0.0,0.6451109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93663055
0.0,0.0,0.0,0.9818126,0.96927965,0.0,0.0,0.5092166,0.0,0.0,0.0,0.0,0.0,0.597035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676057
0.0,0.0,0.0,0.97184473,0.93056315,0.0,0.0,0.7563059,0.0,0.0,0.0,0.40710494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95805234
0.0,0.0,0.0,0.8943878,0.8627181,0.0,0.0,0.39009967,0.0,0.0,0.0,0.8712559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971168
0.0,0.0,0.0,0.84591913,0.9482006,0.0,0.0,0.9775333,0.0,0.0,0.0,0.80516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93831927
0.0,0.0,0.0,0.87037843,0.9444552,0.0,0.0,0.8611288,0.0,0.0,0.0,0.86454743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92827165
0.0,0.0,0.0,0.8383922,0.9337717,0.0,0.0,0.6532461,0.0,0.0,0.0,0.92489856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94437367
0.0,0.0,0.0,0.6565828,0.8999667,0.0,0.0,0.9773977,0.0,0.0,0.0,0.8845727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89539903
0.0,0.0,0.0,0.7375009,0.9353611,0.0,0.0,0.6694019,0.0,0.0,0.0,0.9874089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9422463
0.0,0.0,0.0,0.82854646,0.9310966,0.0,0.0,0.5760381,0.0,0.0,0.0,0.0,0.0,0.92271984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94075054
0.0,0.0,0.0,0.93537015,0.9550037,0.0,0.0,0.6779747,0.0,0.0,0.0,0.8006331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94649315
0.0,0.0,0.0,0.52846974,0.8665812,0.0,0.0,0.52553535,0.0,0.0,0.0,0.0,0.0,0.9669217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9139112
0.0,0.0,0.0,0.0,0.93947184,0.0,0.0,0.079467155,0.0,0.0,0.0,0.0,0.0,0.93991953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9524577
0.0,0.0,0.0,0.90467477,0.92908835,0.0,0.0,0.6414661,0.0,0.0,0.0,0.5627006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9286707
0.0,0.0,0.0,0.0,0.981662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9111625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96191067
0.0,0.0,0.0,0.89870816,0.92958045,0.0,0.0,0.8007388,0.0,0.0,0.0,0.79747194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92379755
0.0,0.0,0.0,0.8595945,0.8765548,0.0,0.0,0.8410442,0.0,0.0,0.0,0.0,0.0,0.9654571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92886627
0.0,0.0,0.0,0.7818575,0.8832312,0.0,0.0,0.73962617,0.0,0.0,0.0,0.5298582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8326586
0.0,0.0,0.0,0.79518163,0.9604442,0.0,0.0,0.66403496,0.0,0.0,0.0,0.73826426,0.0,0.33134195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8811126
0.0,0.0,0.0,0.7989186,0.9465989,0.0,0.0,0.69246083,0.0,0.0,0.0,0.6265983,0.0,0.50535417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8403145
0.0,0.0,0.0,0.60057545,0.06983551,0.0,0.0,0.9318621,0.0,0.0,0.0,0.9638109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8036628
0.0,0.0,0.0,0.9690514,0.605725,0.0,0.0,0.3908495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7740169
0.0,0.0,0.0,0.4821727,0.9236982,0.0,0.0,0.4463787,0.0,0.0,0.0,0.8682559,0.0,0.5718094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8846459
0.0,0.0,0.0,0.989421,0.97256047,0.0,0.0,0.5141688,0.0,0.0,0.0,0.0,0.0,0.6268987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9790539
0.0,0.0,0.0,0.91662157,0.92635316,0.0,0.0,0.6262826,0.0,0.0,0.0,0.0,0.0,0.5148272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9042944
0.0,0.0,0.0,0.936292,0.7923057,0.0,0.0,0.9813736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9592178
0.0,0.0,0.0,0.9384381,0.92539656,0.0,0.0,0.9702201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96314746
0.0,0.0,0.0,0.21143945,0.9065861,0.0,0.0,0.8924835,0.0,0.0,0.0,0.85092497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7286971
0.0,0.0,0.0,0.62838393,0.94709,0.0,0.0,0.7916309,0.0,0.0,0.0,0.3322449,0.0,0.9595133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95634776
0.0,0.0,0.0,0.32197356,0.87475455,0.0,0.0,0.6432113,0.0,0.0,0.0,0.96898514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84099895
0.0,0.0,0.0,0.71561545,0.86786056,0.0,0.0,0.09357838,0.0,0.0,0.0,0.0,0.0,0.7905644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8724419
0.0,0.0,0.0,0.76587266,0.88457763,0.0,0.0,0.6674389,0.0,0.0,0.0,0.82048476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971908
0.0,0.0,0.0,0.76736504,0.9306526,0.0,0.0,0.6232445,0.0,0.0,0.0,0.6655212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8696723
0.0,0.0,0.0,0.7013831,0.89516604,0.0,0.0,0.7296533,0.0,0.0,0.0,0.0,0.0,0.9810974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94778544
0.0,0.0,0.0,0.918806,0.9084298,0.0,0.0,0.8165249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9264905
0.0,0.0,0.0,0.0,0.9651817,0.0,0.0,0.25067595,0.0,0.0,0.0,0.0,0.0,0.92701435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9567257
0.0,0.0,0.0,0.9415092,0.90711796,0.0,0.0,0.6794841,0.0,0.0,0.0,0.0,0.0,0.61006576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9291834
0.0,0.0,0.0,0.0,0.9878278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9673927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9854836
0.0,0.0,0.0,0.95108247,0.93094796,0.0,0.0,0.7996959,0.0,0.0,0.0,0.76755553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95666224
0.0,0.0,0.0,0.030579675,0.44451964,0.0,0.0,0.9751728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34966967
0.0,0.0,0.0,0.86716783,0.9260792,0.0,0.0,0.38156688,0.0,0.0,0.0,0.9748777,0.0,0.79680157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9493182
0.0,0.0,0.0,0.9816618,0.9451203,0.0,0.0,0.82305664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9757981
0.0,0.0,0.0,0.26661798,0.9425945,0.0,0.0,0.64450675,0.0,0.0,0.0,0.20302376,0.0,0.9716199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9639773
0.0,0.0,0.0,0.7747711,0.9237911,0.0,0.0,0.7631778,0.0,0.0,0.0,0.483633,0.0,0.9102995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9101348
0.0,0.0,0.0,0.5086244,0.8830311,0.0,0.0,0.8499581,0.0,0.0,0.0,0.8798574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7327246
0.0,0.0,0.0,0.9718164,0.9497727,0.0,0.0,0.97556853,0.0,0.0,0.0,0.7871202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9784646
0.0,0.0,0.0,0.90266675,0.9218001,0.0,0.0,0.49330947,0.0,0.0,0.0,0.7614797,0.0,0.7354794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9246961
0.0,0.0,0.0,0.7224438,0.92722017,0.0,0.0,0.94117063,0.0,0.0,0.0,0.8688674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9131924
0.0,0.0,0.0,0.0,0.98129624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9729114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9887896
0.0,0.0,0.0,0.847484,0.86171734,0.0,0.0,0.9801923,0.0,0.0,0.0,0.09657933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9081131
0.0,0.0,0.0,0.7758575,0.91549397,0.0,0.0,0.74809206,0.0,0.0,0.0,0.7072004,0.0,0.5154867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74683934
0.0,0.0,0.0,0.6189193,0.96239966,0.0,0.0,0.9035522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5488055
0.0,0.0,0.0,0.5706617,0.9454704,0.0,0.0,0.8248011,0.0,0.0,0.0,0.6543613,0.0,0.8377594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8705629
0.0,0.0,0.0,0.93190986,0.9405534,0.0,0.0,0.5786636,0.0,0.0,0.0,0.7980908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9461205
0.0,0.0,0.0,0.00275961,0.12208093,0.0,0.0,0.95144755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1477907
0.0,0.0,0.0,0.76622844,0.4640492,0.0,0.0,0.8267497,0.0,0.0,0.0,0.0,0.0,0.20664613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7058377
0.0,0.0,0.0,0.887386,0.9084175,0.0,0.0,0.9714549,0.0,0.0,0.0,0.64587295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9295481
0.0,0.0,0.0,0.9692064,0.8277203,0.0,0.0,0.89541095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90502113
0.0,0.0,0.0,0.9624539,0.96016055,0.0,0.0,0.53247595,0.0,0.0,0.0,0.6497222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9673388
