void,dirt,2,grass,tree,pole,water,sky,vehicle,object,asphalt,11,building,13,14,log,16,person,fence,dice
0.0,0.9528402,0.8803038,0.0,0.0,0.9646358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9015941,0.0,0.0,0.0,0.0,0.0,0.96202344
0.0,0.82267004,0.6449216,0.0,0.0,0.97605926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8244551,0.0,0.0,0.0,0.0,0.0,0.9410868
0.0,0.8340872,0.8911059,0.0,0.0,0.9926775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77523994,0.0,0.0,0.0,0.0,0.0,0.9054614
0.0,0.92697704,0.675066,0.0,0.0,0.98259413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95461243,0.0,0.0,0.0,0.0,0.0,0.9635881
0.0,0.965003,0.8906373,0.0,0.0,0.9925058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6459538,0.0,0.0,0.0,0.0,0.0,0.94005644
0.0,0.9553461,0.7836572,0.0,0.0,0.98847556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.760948,0.0,0.0,0.0,0.0,0.0,0.9465217
0.0,0.9463088,0.5358756,0.0,0.0,0.9603237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90420836,0.0,0.0,0.0,0.0,0.0,0.95310766
0.0,0.9557147,0.86412704,0.0,0.0,0.9557503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9118338,0.0,0.0,0.0,0.0,0.0,0.9599006
0.0,0.9588599,0.9317792,0.0,0.0,0.98081326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89076734,0.0,0.0,0.0,0.0,0.0,0.9711367
0.0,0.8669125,0.5441338,0.0,0.0,0.9531693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4745094,0.0,0.0,0.0,0.0,0.0,0.85275173
0.0,0.73958135,0.87669724,0.0,0.0,0.98595023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80599326,0.0,0.0,0.0,0.0,0.0,0.88560766
0.0,0.835713,0.834411,0.0,0.0,0.9591863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8716506,0.0,0.0,0.0,0.0,0.0,0.9107413
0.0,0.9584391,0.690282,0.0,0.0,0.9879097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8304062,0.0,0.0,0.0,0.0,0.0,0.95261586
0.0,0.9572259,0.90472347,0.0,0.0,0.961275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80416834,0.0,0.0,0.0,0.0,0.0,0.96281904
0.0,0.975355,0.8866578,0.0,0.0,0.99034554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92863065
0.0,0.9310898,0.8009211,0.0,0.0,0.9824818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35981837,0.0,0.0,0.0,0.0,0.0,0.91183984
0.0,0.55537295,0.9509692,0.0,0.0,0.87472445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23067379,0.0,0.0,0.0,0.0,0.0,0.65656555
0.0,0.97556496,0.82153237,0.0,0.0,0.9543136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8985204,0.0,0.0,0.0,0.0,0.0,0.9682834
0.0,0.9161173,0.898605,0.0,0.0,0.8809912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96073425,0.0,0.0,0.0,0.0,0.0,0.9621836
0.0,0.9616581,0.91544616,0.0,0.0,0.9395983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8360071,0.0,0.0,0.0,0.0,0.0,0.95861155
0.0,0.6684984,0.8340765,0.0,0.0,0.9344944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79469264,0.0,0.0,0.0,0.0,0.0,0.8207795
0.0,0.9757736,0.9007479,0.0,0.0,0.9106105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971866,0.0,0.0,0.0,0.0,0.0,0.9618863
0.0,0.8814035,0.869695,0.0,0.0,0.918616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8456584,0.0,0.0,0.0,0.0,0.0,0.9226458
0.0,0.8487443,0.9253585,0.0,0.0,0.9953664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79083484,0.0,0.0,0.0,0.0,0.0,0.9440495
0.0,0.95151424,0.9472095,0.0,0.0,0.95452714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86734766,0.0,0.0,0.0,0.0,0.0,0.96875954
0.0,0.9136408,0.7475758,0.0,0.0,0.93376654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500969,0.0,0.0,0.0,0.0,0.0,0.8837682
0.0,0.95573324,0.9482408,0.0,0.0,0.96131396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82485425,0.0,0.0,0.0,0.0,0.0,0.9693824
0.0,0.8843959,0.93554455,0.0,0.0,0.9545136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8275809,0.0,0.0,0.0,0.0,0.0,0.9416862
0.0,0.9603611,0.91756666,0.0,0.0,0.976267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8765458,0.0,0.0,0.0,0.0,0.0,0.96898395
0.0,0.92922515,0.9071825,0.0,0.0,0.9205855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9682814,0.0,0.0,0.0,0.0,0.0,0.9678537
0.0,0.9471106,0.9318576,0.0,0.0,0.99262327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86504674,0.0,0.0,0.0,0.0,0.0,0.96376866
0.0,0.9571998,0.8814844,0.0,0.0,0.9694554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8948054,0.0,0.0,0.0,0.0,0.0,0.96557164
0.0,0.9291091,0.8162867,0.0,0.0,0.9391499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87020755,0.0,0.0,0.0,0.0,0.0,0.94171834
0.0,0.9400529,0.3693445,0.0,0.0,0.9558053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85352737,0.0,0.0,0.0,0.0,0.0,0.9397678
0.0,0.75578874,0.92742246,0.0,0.0,0.38332257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7586386,0.0,0.0,0.0,0.0,0.0,0.8949657
0.0,0.9792122,0.925777,0.0,0.0,0.9893786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333286,0.0,0.0,0.0,0.0,0.0,0.9828737
0.0,0.91994965,0.866041,0.0,0.0,0.96145695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8655073,0.0,0.0,0.0,0.0,0.0,0.93755037
0.0,0.83148354,0.93340707,0.0,0.0,0.97685134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82735246,0.0,0.0,0.0,0.0,0.0,0.9251645
0.0,0.80686617,0.83755666,0.0,0.0,0.9605527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8486155,0.0,0.0,0.0,0.0,0.0,0.88921916
0.0,0.55564094,0.76964474,0.0,0.0,0.932403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8645945,0.0,0.0,0.0,0.0,0.0,0.73844355
0.0,0.9361506,0.92288035,0.0,0.0,0.9649043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9312879,0.0,0.0,0.0,0.0,0.0,0.956911
0.0,0.86392134,0.8661819,0.0,0.0,0.99280727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86368287,0.0,0.0,0.0,0.0,0.0,0.9348828
0.0,0.48105735,0.0,0.0,0.0,0.9547994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414156,0.0,0.0,0.0,0.0,0.0,0.8825586
0.0,0.78525263,0.81262076,0.0,0.0,0.99029326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7040789,0.0,0.0,0.0,0.0,0.0,0.8704301
0.0,0.9270463,0.8969906,0.0,0.0,0.9107405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8156238,0.0,0.0,0.0,0.0,0.0,0.9422774
0.0,0.8590838,0.71806884,0.0,0.0,0.97074693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78058565,0.0,0.0,0.0,0.0,0.0,0.9297912
0.0,0.95767695,0.8878479,0.0,0.0,0.991398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66493344,0.0,0.0,0.0,0.0,0.0,0.9468937
0.0,0.9582653,0.763229,0.0,0.0,0.9816854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69694793,0.0,0.0,0.0,0.0,0.0,0.9323003
0.0,0.65083,0.83894336,0.0,0.0,0.9036716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3790544,0.0,0.0,0.0,0.0,0.0,0.7823867
0.0,0.8914474,0.9271755,0.0,0.0,0.99150544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86238265,0.0,0.0,0.0,0.0,0.0,0.9340521
0.0,0.98083305,0.87883127,0.0,0.0,0.9635052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88917506,0.0,0.0,0.0,0.0,0.0,0.9694774
0.0,0.92477274,0.68957466,0.0,0.0,0.9867782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96133614,0.0,0.0,0.0,0.0,0.0,0.9664731
0.0,0.41316596,0.88676494,0.0,0.0,0.7134895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03754754,0.0,0.0,0.0,0.0,0.0,0.6987413
0.0,0.9316958,0.49599978,0.0,0.0,0.970783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8640765,0.0,0.0,0.0,0.0,0.0,0.9497483
0.0,0.9733014,0.9025659,0.0,0.0,0.9701646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90454316,0.0,0.0,0.0,0.0,0.0,0.9713442
0.0,0.8858106,0.8634476,0.0,0.0,0.9864812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92318106,0.0,0.0,0.0,0.0,0.0,0.97002864
0.0,0.9571802,0.9138037,0.0,0.0,0.9653013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8203219,0.0,0.0,0.0,0.0,0.0,0.9636736
0.0,0.8618597,0.90723306,0.0,0.0,0.97080725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8303414,0.0,0.0,0.0,0.0,0.0,0.9312747
0.0,0.9612806,0.9378202,0.0,0.0,0.99078685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69786996,0.0,0.0,0.0,0.0,0.0,0.937737
0.0,0.9868744,0.94033724,0.0,0.0,0.97684366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90213454,0.0,0.0,0.0,0.0,0.0,0.9819501
0.0,0.7491935,0.8677615,0.0,0.0,0.9924785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7173416,0.0,0.0,0.0,0.0,0.0,0.8722552
0.0,0.9268966,0.51122046,0.0,0.0,0.9153972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8258824,0.0,0.0,0.0,0.0,0.0,0.9313251
0.0,0.9705381,0.93310386,0.0,0.0,0.9869157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.925713,0.0,0.0,0.0,0.0,0.0,0.9794132
0.0,0.68635,0.70230013,0.0,0.0,0.88942146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5877916,0.0,0.0,0.0,0.0,0.0,0.7797387
0.0,0.6517502,0.829486,0.0,0.0,0.9833615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6008922,0.0,0.0,0.0,0.0,0.0,0.7673594
0.0,0.7770431,0.94629455,0.0,0.0,0.99202895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7056039,0.0,0.0,0.0,0.0,0.0,0.8863594
0.0,0.9377328,0.55094457,0.0,0.0,0.8790395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8505782,0.0,0.0,0.0,0.0,0.0,0.93213886
0.0,0.94076157,0.74712354,0.0,0.0,0.9839501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6117885,0.0,0.0,0.0,0.0,0.0,0.9267908
0.0,0.53097165,0.8439723,0.0,0.0,0.97491443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8430482,0.0,0.0,0.0,0.0,0.0,0.798217
0.0,0.8910788,0.8040239,0.0,0.0,0.98633593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91803896,0.0,0.0,0.0,0.0,0.0,0.9604167
0.0,0.77019924,0.9446695,0.0,0.0,0.918438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87579286,0.0,0.0,0.0,0.0,0.0,0.8723646
0.0,0.741703,0.87254244,0.0,0.0,0.962536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87631834,0.0,0.0,0.0,0.0,0.0,0.8806597
0.0,0.6692868,0.92556936,0.0,0.0,0.65848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74933004,0.0,0.0,0.0,0.0,0.0,0.8898624
0.0,0.7423303,0.8926288,0.0,0.0,0.93511075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82096475,0.0,0.0,0.0,0.0,0.0,0.88326216
0.0,0.9258354,0.9148218,0.0,0.0,0.9198266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8255897,0.0,0.0,0.0,0.0,0.0,0.94886804
0.0,0.9648116,0.9366144,0.0,0.0,0.9877153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90322715,0.0,0.0,0.0,0.0,0.0,0.9778112
0.0,0.9584479,0.9068653,0.0,0.0,0.9711711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83100736,0.0,0.0,0.0,0.0,0.0,0.9664145
0.0,0.98530143,0.8176311,0.0,0.0,0.9566861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78921944,0.0,0.0,0.0,0.0,0.0,0.95904905
0.0,0.8116849,0.94348466,0.0,0.0,0.9916096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8820645,0.0,0.0,0.0,0.0,0.0,0.9308967
0.0,0.67023516,0.88257396,0.0,0.0,0.9679733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82183295,0.0,0.0,0.0,0.0,0.0,0.8445438
0.0,0.961629,0.9226268,0.0,0.0,0.98878217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9180377,0.0,0.0,0.0,0.0,0.0,0.9764592
0.0,0.72436816,0.8310869,0.0,0.0,0.99160594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5507755,0.0,0.0,0.0,0.0,0.0,0.85721964
0.0,0.9465892,0.8978004,0.0,0.0,0.99306214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84639084,0.0,0.0,0.0,0.0,0.0,0.95945615
0.0,0.905641,0.86659026,0.0,0.0,0.99223757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88305795,0.0,0.0,0.0,0.0,0.0,0.9410091
0.0,0.95449567,0.7576165,0.0,0.0,0.9701048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64664733,0.0,0.0,0.0,0.0,0.0,0.92652386
0.0,0.9763339,0.91020775,0.0,0.0,0.9837127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8842283,0.0,0.0,0.0,0.0,0.0,0.9772465
0.0,0.7966374,0.92334056,0.0,0.0,0.95352507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86674136,0.0,0.0,0.0,0.0,0.0,0.8845781
0.0,0.7017735,0.8835941,0.0,0.0,0.98746806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80321115,0.0,0.0,0.0,0.0,0.0,0.87432593
0.0,0.5445429,0.93359625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20330068,0.0,0.0,0.0,0.0,0.0,0.7566046
0.0,0.8442542,0.8296061,0.0,0.0,0.985103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8957365,0.0,0.0,0.0,0.0,0.0,0.9607947
0.0,0.89856863,0.7765176,0.0,0.0,0.98490095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9133826,0.0,0.0,0.0,0.0,0.0,0.9603086
0.0,0.9714927,0.9347661,0.0,0.0,0.98944527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8925865,0.0,0.0,0.0,0.0,0.0,0.9804748
0.0,0.8323057,0.8338638,0.0,0.0,0.9495357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78842616,0.0,0.0,0.0,0.0,0.0,0.89980555
0.0,0.7746139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5143863,0.0,0.0,0.0,0.0,0.0,0.81797874
0.0,0.77906877,0.715977,0.0,0.0,0.907746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76913106
0.0,0.91054404,0.7757796,0.0,0.0,0.97049314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87046206,0.0,0.0,0.0,0.0,0.0,0.95182073
0.0,0.9142551,0.8924398,0.0,0.0,0.94687724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80664265,0.0,0.0,0.0,0.0,0.0,0.93570834
0.0,0.78496134,0.85478425,0.0,0.0,0.94554853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8807916,0.0,0.0,0.0,0.0,0.0,0.87452257
0.0,0.98304445,0.8547041,0.0,0.0,0.9898553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9263776
0.0,0.63169485,0.8549065,0.0,0.0,0.5603491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07157083,0.0,0.0,0.0,0.0,0.0,0.75766236
0.0,0.75524944,0.9059093,0.0,0.0,0.9477519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9348325,0.0,0.0,0.0,0.0,0.0,0.8978147
0.0,0.65676135,0.8919413,0.0,0.0,0.9805408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80385464,0.0,0.0,0.0,0.0,0.0,0.85212195
0.0,0.70470864,0.8646863,0.0,0.0,0.93221056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80171084,0.0,0.0,0.0,0.0,0.0,0.8366749
0.0,0.9321724,0.87981975,0.0,0.0,0.9586411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8313431,0.0,0.0,0.0,0.0,0.0,0.94697046
0.0,0.9162357,0.54755604,0.0,0.0,0.9168635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80811584,0.0,0.0,0.0,0.0,0.0,0.92618275
0.0,0.9107655,0.9302267,0.0,0.0,0.99093974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8329028,0.0,0.0,0.0,0.0,0.0,0.9418546
0.0,0.8516592,0.87384015,0.0,0.0,0.95529884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84609187,0.0,0.0,0.0,0.0,0.0,0.9085195
0.0,0.98560613,0.93988156,0.0,0.0,0.9571479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90037364,0.0,0.0,0.0,0.0,0.0,0.9775599
0.0,0.83748174,0.9315515,0.0,0.0,0.64008313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92482996,0.0,0.0,0.0,0.0,0.0,0.9352218
0.0,0.9793643,0.9281622,0.0,0.0,0.957643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86212933,0.0,0.0,0.0,0.0,0.0,0.9726632
0.0,0.73505974,0.93184066,0.0,0.0,0.9933444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8102472,0.0,0.0,0.0,0.0,0.0,0.8734835
0.0,0.6879136,0.93108845,0.0,0.0,0.9373484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8301751,0.0,0.0,0.0,0.0,0.0,0.8729305
0.0,0.7851678,0.8304244,0.0,0.0,0.99175495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69463325,0.0,0.0,0.0,0.0,0.0,0.8786866
0.0,0.5703233,0.9318343,0.0,0.0,0.9621937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13090253,0.0,0.0,0.0,0.0,0.0,0.68798697
0.0,0.78457946,0.8526223,0.0,0.0,0.99251515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6988561,0.0,0.0,0.0,0.0,0.0,0.8882522
0.0,0.6295114,0.36684418,0.0,0.0,0.9328164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35917225,0.0,0.0,0.0,0.0,0.0,0.80811286
0.0,0.71181566,0.88842356,0.0,0.0,0.9236387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8733968,0.0,0.0,0.0,0.0,0.0,0.87357336
0.0,0.93157,0.8758741,0.0,0.0,0.9776838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.842019,0.0,0.0,0.0,0.0,0.0,0.95335937
0.0,0.54533976,0.8287265,0.0,0.0,0.9732623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6968379,0.0,0.0,0.0,0.0,0.0,0.7799401
0.0,0.91730577,0.9337117,0.0,0.0,0.99527925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87037814,0.0,0.0,0.0,0.0,0.0,0.9649067
0.0,0.9153537,0.8813204,0.0,0.0,0.99261606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75424767,0.0,0.0,0.0,0.0,0.0,0.9418251
0.0,0.901678,0.5390068,0.0,0.0,0.9794776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94370276,0.0,0.0,0.0,0.0,0.0,0.9660187
0.0,0.7863877,0.82849467,0.0,0.0,0.88618207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8185683,0.0,0.0,0.0,0.0,0.0,0.85383636
0.0,0.7428584,0.9174482,0.0,0.0,0.95624846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6723944,0.0,0.0,0.0,0.0,0.0,0.89168185
0.0,0.68259543,0.93615806,0.0,0.0,0.9738653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9095096,0.0,0.0,0.0,0.0,0.0,0.892724
0.0,0.9241818,0.5674979,0.0,0.0,0.95126873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5453657,0.0,0.0,0.0,0.0,0.0,0.9027187
0.0,0.652763,0.89500016,0.0,0.0,0.66253096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49119744,0.0,0.0,0.0,0.0,0.0,0.81452996
0.0,0.70846033,0.94873077,0.0,0.0,0.5233934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7362638,0.0,0.0,0.0,0.0,0.0,0.88237154
0.0,0.7487418,0.8316789,0.0,0.0,0.990574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66291094,0.0,0.0,0.0,0.0,0.0,0.85350347
0.0,0.7066993,0.8718046,0.0,0.0,0.9698095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8575535,0.0,0.0,0.0,0.0,0.0,0.8870482
0.0,0.947091,0.42058226,0.0,0.0,0.93083286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81073517,0.0,0.0,0.0,0.0,0.0,0.92100567
0.0,0.9725286,0.82313997,0.0,0.0,0.9869847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7492447,0.0,0.0,0.0,0.0,0.0,0.9539848
0.0,0.93135345,0.9027918,0.0,0.0,0.939076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7715059,0.0,0.0,0.0,0.0,0.0,0.9419887
0.0,0.39271426,0.8293678,0.0,0.0,0.964182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8405391,0.0,0.0,0.0,0.0,0.0,0.7232613
0.0,0.8902203,0.7316742,0.0,0.0,0.9206816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85396314
0.0,0.93099016,0.92723686,0.0,0.0,0.99425304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80539644,0.0,0.0,0.0,0.0,0.0,0.95434636
0.0,0.8464855,0.9400379,0.0,0.0,0.99330765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77267396,0.0,0.0,0.0,0.0,0.0,0.93274784
0.0,0.835244,0.82394993,0.0,0.0,0.9791899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88628286,0.0,0.0,0.0,0.0,0.0,0.9473155
0.0,0.91025895,0.92432487,0.0,0.0,0.9919346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7401668,0.0,0.0,0.0,0.0,0.0,0.9377704
0.0,0.7356572,0.7651182,0.0,0.0,0.9199458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010948335,0.0,0.0,0.0,0.0,0.0,0.799
0.0,0.9678459,0.0021100226,0.0,0.0,0.82852024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95827115,0.0,0.0,0.0,0.0,0.0,0.9729184
0.0,0.9215526,0.89350307,0.0,0.0,0.9574882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8976747,0.0,0.0,0.0,0.0,0.0,0.94462454
0.0,0.5559904,0.9001622,0.0,0.0,0.97397923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8406958,0.0,0.0,0.0,0.0,0.0,0.80873
0.0,0.70886153,0.8706411,0.0,0.0,0.9934612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.761705,0.0,0.0,0.0,0.0,0.0,0.8634145
0.0,0.85602516,0.8124487,0.0,0.0,0.94720864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8170153,0.0,0.0,0.0,0.0,0.0,0.90602386
0.0,0.9853974,0.70378596,0.0,0.0,0.89881784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8170046,0.0,0.0,0.0,0.0,0.0,0.9518854
0.0,0.7618914,0.8917228,0.0,0.0,0.8960477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8689128,0.0,0.0,0.0,0.0,0.0,0.882332
0.0,0.8681695,0.9317387,0.0,0.0,0.95815665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81723565,0.0,0.0,0.0,0.0,0.0,0.93502384
0.0,0.90228754,0.9197002,0.0,0.0,0.9929692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7765446,0.0,0.0,0.0,0.0,0.0,0.94023657
0.0,0.847927,0.88807464,0.0,0.0,0.9809297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6655173,0.0,0.0,0.0,0.0,0.0,0.90949655
0.0,0.9598221,0.86768323,0.0,0.0,0.9867915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7783687,0.0,0.0,0.0,0.0,0.0,0.947569
0.0,0.883858,0.9495845,0.0,0.0,0.99296504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8503127,0.0,0.0,0.0,0.0,0.0,0.9406675
0.0,0.8660447,0.719387,0.0,0.0,0.9653785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.850465,0.0,0.0,0.0,0.0,0.0,0.9425968
0.0,0.9681867,0.42411005,0.0,0.0,0.9413844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512185,0.0,0.0,0.0,0.0,0.0,0.9720282
0.0,0.8585907,0.7983222,0.0,0.0,0.9900986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8162696,0.0,0.0,0.0,0.0,0.0,0.9298355
