void,dirt,sand,grass,tree,pole,water,sky,vehicle,object,asphalt,gravel,building,mulch,rock-bed,log,bicycle,person,fence,bush,sign,rock,bridge,concrete,picnic-table,dice
0.0,0.0,0.0,0.9329613,0.6992596,0.0,0.0,0.97224516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92345136
0.0,0.0,0.0,0.9561944,0.87418455,0.0,0.0,0.9480809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93077695
0.0,0.0,0.0,0.85915285,0.97454244,0.0,0.0,0.0,0.0,0.0,0.0,0.7782371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94538057
0.0,0.0,0.0,0.72476834,0.9043378,0.0,0.0,0.83657587,0.0,0.0,0.0,0.81713,0.0,0.3341102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89298624
0.0,0.0,0.0,0.89168507,0.9478046,0.0,0.0,0.0,0.0,0.0,0.0,0.28048092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9190751
0.0,0.0,0.0,0.7729967,0.9597278,0.0,0.0,0.43279812,0.0,0.0,0.0,0.8604093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93013215
0.0,0.0,0.0,0.85712546,0.9379561,0.0,0.0,0.7356902,0.0,0.0,0.0,0.469666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9080946
0.0,0.0,0.0,0.0,0.739558,0.0,0.0,0.0,0.0,0.0,0.0,0.44275558,0.0,0.29209262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.562352
0.0,0.0,0.0,0.7812598,0.8837601,0.0,0.0,0.58690023,0.0,0.0,0.0,0.8965461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8990354
0.0,0.0,0.0,0.7386071,0.93134856,0.0,0.0,0.6105419,0.0,0.0,0.0,0.89732695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9238689
0.0,0.0,0.0,0.24339749,0.9183236,0.0,0.0,0.55216146,0.0,0.0,0.0,0.9144112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82410675
0.0,0.0,0.0,0.08003279,0.4576166,0.0,0.0,0.85806215,0.0,0.0,0.0,0.4028422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56366545
0.0,0.0,0.0,0.9306477,0.9283003,0.0,0.0,0.73249215,0.0,0.0,0.0,0.64545876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9440935
0.0,0.0,0.0,0.45684245,0.82105327,0.0,0.0,0.44434732,0.0,0.0,0.0,0.13120598,0.0,0.41090575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.670259
0.0,0.0,0.0,0.17924704,0.9345763,0.0,0.0,0.81800324,0.0,0.0,0.0,0.8727808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7255259
0.0,0.0,0.0,0.15987827,0.90508735,0.0,0.0,0.67247826,0.0,0.0,0.0,0.0,0.0,0.385535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6505814
0.0,0.0,0.0,0.73252696,0.9249197,0.0,0.0,0.54514104,0.0,0.0,0.0,0.9445156,0.0,0.017732048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9016015
0.0,0.0,0.0,0.23217028,0.91037095,0.0,0.0,0.8657222,0.0,0.0,0.0,0.9123922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7624577
0.0,0.0,0.0,0.9683538,0.92308867,0.0,0.0,0.7490901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9531316
0.0,0.0,0.0,0.83445114,0.8459356,0.0,0.0,0.8080661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81072146
0.0,0.0,0.0,0.2747371,0.9270504,0.0,0.0,0.70357054,0.0,0.0,0.0,0.95583946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83964586
0.0,0.0,0.0,0.26746872,0.82468694,0.0,0.0,0.7210824,0.0,0.0,0.0,0.48216876,0.0,0.3086553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69704545
0.0,0.0,0.0,0.7869013,0.9238837,0.0,0.0,0.8769872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8727854
0.0,0.0,0.0,0.5459747,0.89278984,0.0,0.0,0.8403751,0.0,0.0,0.0,0.06605385,0.0,0.2591718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75917286
0.0,0.0,0.0,0.933729,0.91932225,0.0,0.0,0.60358715,0.0,0.0,0.0,0.0,0.0,0.56993866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90906185
0.0,0.0,0.0,0.4120012,0.9189096,0.0,0.0,0.5082179,0.0,0.0,0.0,0.2198305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67127115
0.0,0.0,0.0,0.9646342,0.90237,0.0,0.0,0.7242171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.950592
0.0,0.0,0.0,0.8302504,0.84707725,0.0,0.0,0.8417253,0.0,0.0,0.0,0.0,0.0,0.0030338783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83252907
0.0,0.0,0.0,0.79735106,0.82863915,0.0,0.0,0.79163814,0.0,0.0,0.0,0.9018392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.879815
0.0,0.0,0.0,0.91715527,0.88019884,0.0,0.0,0.44474,0.0,0.0,0.0,0.638528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9036628
0.0,0.0,0.0,0.78500664,0.84014195,0.0,0.0,0.5660766,0.0,0.0,0.0,0.016094979,0.0,0.6892675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8044556
0.0,0.0,0.0,0.0,0.96580225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8729384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93097514
0.0,0.0,0.0,0.003997651,0.1202367,0.0,0.0,0.987397,0.0,0.0,0.0,0.004694536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23891914
0.0,0.0,0.0,0.39187098,0.956936,0.0,0.0,0.85765934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5411258
0.0,0.0,0.0,0.7464846,0.0099582495,0.0,0.0,0.40222186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5366887
0.0,0.0,0.0,0.76973104,0.91310006,0.0,0.0,0.68855333,0.0,0.0,0.0,0.6295186,0.0,0.59162194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8653092
0.0,0.0,0.0,0.7943586,0.9523293,0.0,0.0,0.9658129,0.0,0.0,0.0,0.5658723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.885407
0.0,0.0,0.0,0.0,0.9416675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9534362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95641387
0.0,0.0,0.0,0.036269214,0.0,0.0,0.0,0.5556678,0.0,0.0,0.0,0.0014684702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114936575
0.0,0.0,0.0,0.6557963,0.83370084,0.0,0.0,0.5774658,0.0,0.0,0.0,0.8928309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8665248
0.0,0.0,0.0,0.87419033,0.8610255,0.0,0.0,0.67650187,0.0,0.0,0.0,0.0,0.0,0.5865958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85691595
0.0,0.0,0.0,0.69921035,0.8572714,0.0,0.0,0.77593005,0.0,0.0,0.0,0.81186205,0.0,0.2684939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83678645
0.0,0.0,0.0,0.6039507,0.9682615,0.0,0.0,0.45545366,0.0,0.0,0.0,0.6665569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87651694
0.0,0.0,0.0,0.9383393,0.8860593,0.0,0.0,0.36989197,0.0,0.0,0.0,0.66448855,0.0,0.01557058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9054493
0.0,0.0,0.0,0.9128747,0.91298354,0.0,0.0,0.45772743,0.0,0.0,0.0,0.6020849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90784353
0.0,0.0,0.0,0.73742825,0.90359,0.0,0.0,0.67462796,0.0,0.0,0.0,0.0,0.0,0.66901755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80659354
0.0,0.0,0.0,0.6387828,0.79733306,0.0,0.0,0.0,0.0,0.0,0.0,0.051732592,0.0,0.37070525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5531105
0.0,0.0,0.0,0.97117835,0.76386535,0.0,0.0,0.90020216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8534672
0.0,0.0,0.0,0.25386027,0.93118006,0.0,0.0,0.2670703,0.0,0.0,0.0,0.0,0.0,0.8932357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9364376
0.0,0.0,0.0,0.5996418,0.9246773,0.0,0.0,0.9694946,0.0,0.0,0.0,0.81423974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85491014
0.0,0.0,0.0,0.0,0.8958829,0.0,0.0,0.6596034,0.0,0.0,0.0,0.0,0.0,0.8014203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88825846
0.0,0.0,0.0,0.8217588,0.8991704,0.0,0.0,0.7765531,0.0,0.0,0.0,0.40089443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8690513
0.0,0.0,0.0,0.96834016,0.9161617,0.0,0.0,0.7216529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95101744
0.0,0.0,0.0,0.87832034,0.9257903,0.0,0.0,0.65642107,0.0,0.0,0.0,0.9688343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94052327
0.0,0.0,0.0,0.82142586,0.010912068,0.0,0.0,0.8293274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6791147
0.0,0.0,0.0,0.14992368,0.8182243,0.0,0.0,0.49936855,0.0,0.0,0.0,0.0,0.0,0.2528778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7921776
0.0,0.0,0.0,0.7273993,0.88411915,0.0,0.0,0.9881936,0.0,0.0,0.0,0.82585984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9215539
0.0,0.0,0.0,0.91259176,0.87848073,0.0,0.0,0.7835065,0.0,0.0,0.0,0.0,0.0,0.26720795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90141386
0.0,0.0,0.0,0.8518317,0.93741345,0.0,0.0,0.66732925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8446908
0.0,0.0,0.0,0.20904946,0.88364995,0.0,0.0,0.59650767,0.0,0.0,0.0,0.0,0.0,0.9236357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9271776
0.0,0.0,0.0,0.9796826,0.95851666,0.0,0.0,0.59051824,0.0,0.0,0.0,0.0,0.0,0.0027686886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96862316
0.0,0.0,0.0,0.72896296,0.0,0.0,0.0,0.6623926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54226214
0.0,0.0,0.0,0.73805654,0.8627244,0.0,0.0,0.38869864,0.0,0.0,0.0,0.83582705,0.0,0.37379035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8649921
0.0,0.0,0.0,0.9236071,0.8978373,0.0,0.0,0.6402776,0.0,0.0,0.0,0.0004252906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9236945
0.0,0.0,0.0,0.92461485,0.9530441,0.0,0.0,0.71402335,0.0,0.0,0.0,0.7434928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9462183
0.0,0.0,0.0,0.05656995,0.4777644,0.0,0.0,0.9369301,0.0,0.0,0.0,0.52997285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60901165
0.0,0.0,0.0,0.9384495,0.9163858,0.0,0.0,0.4508334,0.0,0.0,0.0,0.6434368,0.0,0.08397138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91865486
0.0,0.0,0.0,0.24435604,0.8908154,0.0,0.0,0.8492962,0.0,0.0,0.0,0.27975914,0.0,0.08036703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7060967
0.0,0.0,0.0,0.8162775,0.92389923,0.0,0.0,0.7431743,0.0,0.0,0.0,0.37868118,0.0,0.21076006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8932426
0.0,0.0,0.0,0.5067499,0.83596593,0.0,0.0,0.12452141,0.0,0.0,0.0,0.3033758,0.0,0.28905496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70392704
0.0,0.0,0.0,0.1919416,0.05389898,0.0,0.0,0.8976029,0.0,0.0,0.0,0.48564783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6191649
0.0,0.0,0.0,0.7942425,0.89728296,0.0,0.0,0.8230763,0.0,0.0,0.0,0.4690787,0.0,0.19284245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83549947
0.0,0.0,0.0,0.9661112,0.9395378,0.0,0.0,0.49528277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.957796
0.0,0.0,0.0,0.87162447,0.89033055,0.0,0.0,0.9460092,0.0,0.0,0.0,0.11905802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9018657
0.0,0.0,0.0,0.5882437,0.8888946,0.0,0.0,0.6307907,0.0,0.0,0.0,0.017893694,0.0,0.6892981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8349445
0.0,0.0,0.0,0.02163056,0.5518508,0.0,0.0,0.9480877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3855761
0.0,0.0,0.0,0.0,0.86598504,0.0,0.0,0.0,0.0,0.0,0.0,0.61028904,0.0,0.4165805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7155629
0.0,0.0,0.0,0.8305535,0.9283331,0.0,0.0,0.61087286,0.0,0.0,0.0,0.7278331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9041015
0.0,0.0,0.0,0.8753609,0.88627875,0.0,0.0,0.63349926,0.0,0.0,0.0,0.8639763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9135122
0.0,0.0,0.0,0.73379755,0.9599473,0.0,0.0,0.7652104,0.0,0.0,0.0,0.7641036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9061813
0.0,0.0,0.0,0.69367504,0.8709942,0.0,0.0,0.24338566,0.0,0.0,0.0,0.12674744,0.0,0.5763503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8210095
0.0,0.0,0.0,0.0,0.95960313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9472318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.972899
0.0,0.0,0.0,0.004703404,0.5067662,0.0,0.0,0.9585445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33903012
0.0,0.0,0.0,0.9704754,0.9364242,0.0,0.0,0.7324269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.966509
0.0,0.0,0.0,0.75666463,0.8576454,0.0,0.0,0.94120705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8228779
0.0,0.0,0.0,0.59078515,0.8297097,0.0,0.0,0.63826096,0.0,0.0,0.0,0.43014038,0.0,0.71255815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8222886
0.0,0.0,0.0,0.0,0.9737782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8879349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.948306
0.0,0.0,0.0,0.25003102,0.84902424,0.0,0.0,0.780975,0.0,0.0,0.0,0.05634572,0.0,0.58573496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7592336
0.0,0.0,0.0,0.8451446,0.9186424,0.0,0.0,0.9691078,0.0,0.0,0.0,0.6332734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9236073
0.0,0.0,0.0,0.84412974,0.78761595,0.0,0.0,0.8661438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8678964
0.0,0.0,0.0,0.42636952,0.89231837,0.0,0.0,0.6764009,0.0,0.0,0.0,0.028721856,0.0,0.120613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6751374
0.0,0.0,0.0,0.9481329,0.7265462,0.0,0.0,0.5477506,0.0,0.0,0.0,0.0,0.0,0.692714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8169424
0.0,0.0,0.0,0.41956303,0.79816973,0.0,0.0,0.54474,0.0,0.0,0.0,0.634666,0.0,0.42286524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75160146
0.0,0.0,0.0,0.0,0.95332605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90498394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9470032
0.0,0.0,0.0,0.31582597,0.87274736,0.0,0.0,0.667156,0.0,0.0,0.0,0.41820797,0.0,0.7964111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8550317
0.0,0.0,0.0,0.94821376,0.9268562,0.0,0.0,0.7190643,0.0,0.0,0.0,0.0,0.0,0.042308953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92309463
0.0,0.0,0.0,0.94149536,0.9322987,0.0,0.0,0.30192044,0.0,0.0,0.0,0.90488505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9544424
0.0,0.0,0.0,0.46112657,0.9340508,0.0,0.0,0.6944426,0.0,0.0,0.0,0.0,0.0,0.9559639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95492864
0.0,0.0,0.0,0.8461209,0.9453972,0.0,0.0,0.9401409,0.0,0.0,0.0,0.80999225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93290436
0.0,0.0,0.0,0.7327311,0.89422303,0.0,0.0,0.88321954,0.0,0.0,0.0,0.79191226,0.0,0.23058029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8803885
0.0,0.0,0.0,0.22426395,0.741535,0.0,0.0,0.9026609,0.0,0.0,0.0,0.0065062437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45145878
0.0,0.0,0.0,0.505591,0.91785234,0.0,0.0,0.8040946,0.0,0.0,0.0,0.79327893,0.0,0.0012959179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85173094
0.0,0.0,0.0,0.79491186,0.9561128,0.0,0.0,0.9603038,0.0,0.0,0.0,0.8652956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92600954
0.0,0.0,0.0,0.69021946,0.9013052,0.0,0.0,0.7733425,0.0,0.0,0.0,0.02356726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76131344
0.0,0.0,0.0,0.12281969,0.71362835,0.0,0.0,0.033939395,0.0,0.0,0.0,0.20474991,0.0,0.81063133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8381924
0.0,0.0,0.0,0.12684086,0.9227579,0.0,0.0,0.22817914,0.0,0.0,0.0,0.049791813,0.0,0.9492462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94586945
0.0,0.0,0.0,0.80136955,0.94235516,0.0,0.0,0.9544037,0.0,0.0,0.0,0.8713216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9262289
0.0,0.0,0.0,0.35233867,0.89356434,0.0,0.0,0.29323083,0.0,0.0,0.0,0.0,0.0,0.8251379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88652486
0.0,0.0,0.0,0.8541241,0.8289222,0.0,0.0,0.70922846,0.0,0.0,0.0,0.90668786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.885407
0.0,0.0,0.0,0.96836054,0.8422736,0.0,0.0,0.65940166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89423096
0.0,0.0,0.0,0.9667946,0.92062706,0.0,0.0,0.7380551,0.0,0.0,0.0,0.93316996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9515037
0.0,0.0,0.0,0.0,0.9370893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8330375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9017521
0.0,0.0,0.0,0.7894866,0.85470027,0.0,0.0,0.69857466,0.0,0.0,0.0,0.82159793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8945745
0.0,0.0,0.0,0.7362058,0.89212507,0.0,0.0,0.6124245,0.0,0.0,0.0,0.0,0.0,0.6290203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8584646
0.0,0.0,0.0,0.5070814,0.8865422,0.0,0.0,0.68174005,0.0,0.0,0.0,0.0,0.0,0.77562124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86031187
0.0,0.0,0.0,0.3376273,0.89856637,0.0,0.0,0.654079,0.0,0.0,0.0,0.9274771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.832463
0.0,0.0,0.0,0.94750994,0.8693256,0.0,0.0,0.2843255,0.0,0.0,0.0,0.0,0.0,0.39507094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89320034
0.0,0.0,0.0,0.9747021,0.9534271,0.0,0.0,0.94866526,0.0,0.0,0.0,0.4566474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97652483
0.0,0.0,0.0,0.9379972,0.93086654,0.0,0.0,0.6458284,0.0,0.0,0.0,0.5976597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93463266
0.0,0.0,0.0,0.2581732,0.7978961,0.0,0.0,0.23675065,0.0,0.0,0.0,0.9600652,0.0,0.56022733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84241277
0.0,0.0,0.0,0.8185045,0.85772043,0.0,0.0,0.5377674,0.0,0.0,0.0,0.73715097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86978596
0.0,0.0,0.0,0.745409,0.9430811,0.0,0.0,0.5437906,0.0,0.0,0.0,0.54080856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84272724
