void,dirt,2,grass,tree,pole,water,sky,vehicle,object,asphalt,11,building,13,14,log,16,person,fence,dice
0.0,0.9773054,0.9205353,0.0,0.0,0.98767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9181955,0.0,0.0,0.0,0.43307492,0.0,0.98118144
0.0,0.95732653,0.8883454,0.0,0.0,0.9940729,0.0,0.0,0.0,0.0,0.6909231,0.0,0.0,0.9070526,0.0,0.0,0.0,0.32858214,0.87027,0.97619444
0.0,0.9728742,0.9344171,0.0,0.0,0.9833062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88604337,0.0,0.0,0.0,0.15879606,0.0,0.9784783
0.0,0.9620193,0.9364769,0.0,0.0,0.99460185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8977154,0.0,0.0,0.0,0.7474705,0.9054994,0.9803095
0.0,0.9806656,0.8693543,0.0,0.0,0.98388094,0.56954455,0.21049646,0.0,0.28083622,0.0,0.0,0.0,0.8864354,0.92174107,0.75325894,0.0,0.0,0.0,0.9802665
0.0,0.9777737,0.63305074,0.0,0.0,0.9852456,0.42805916,0.0,0.0,0.0,0.0,0.0,0.0,0.9317785,0.89379203,0.61424136,0.0,0.0,0.0,0.9821046
0.0,0.92134154,0.9446913,0.0,0.92274714,0.96313244,0.0,0.0,0.93766594,0.0,0.0,0.0,0.0,0.7958124,0.96319425,0.0,0.0,0.6534629,0.0,0.9657891
0.0,0.8814798,0.9475408,0.0,0.0,0.5470382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8590074,0.0,0.0,0.0,0.7097497,0.0,0.94615537
0.0,0.9900464,0.9031846,0.0,0.0,0.98834217,0.36861768,0.0,0.0,0.1615245,0.0,0.0,0.0,0.89587903,0.94412017,0.66942763,0.0,0.0,0.0,0.98687714
0.0,0.9802985,0.9230739,0.0,0.0,0.9670798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9097077,0.0,0.0,0.0,0.3869737,0.0,0.9763086
0.0,0.9277349,0.89503336,0.0,0.0,0.9880262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9085301,0.0,0.96202666,0.0,0.82685435,0.0,0.9715764
0.0,0.9668648,0.9189921,0.0,0.0,0.990909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9380758,0.0,0.0,0.0,0.4935575,0.88125277,0.98095095
0.0,0.9190007,0.93142223,0.0,0.0,0.9270292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9227516,0.0,0.0,0.6399934,0.850752,0.0,0.9560556
0.0,0.8975642,0.89679843,0.0,0.0,0.9879751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9086733,0.0,0.96762526,0.0,0.7253555,0.0,0.9631554
0.0,0.93419915,0.9134445,0.0,0.0,0.9231249,0.0,0.0,0.0,0.7590829,0.0,0.0,0.0060872505,0.75099623,0.0,0.0,0.0,0.75386214,0.0,0.9509488
0.0,0.9502316,0.9377418,0.0,0.0,0.99494386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9055009,0.0,0.0,0.0,0.77895176,0.85267174,0.97838455
0.0,0.99015623,0.87406814,0.0,0.0,0.98926383,0.084415585,0.0,0.0,0.054499365,0.0,0.0,0.0,0.94658995,0.93238854,0.5537587,0.0,0.0,0.0,0.98810285
0.0,0.9139707,0.9207498,0.0,0.0,0.9943394,0.0,0.0,0.0,0.0,0.22051696,0.0,0.0,0.8788371,0.0,0.0,0.0,0.3412686,0.77515453,0.9609293
0.0,0.9439912,0.92356205,0.0,0.0,0.99335665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89831483,0.0,0.0,0.0,0.7856046,0.822594,0.97521573
0.0,0.91270477,0.92584,0.0,0.8768776,0.92166257,0.0,0.0,0.93686414,0.0,0.0,0.0,0.0,0.8086702,0.9704327,0.0,0.0,0.6571269,0.0,0.9567522
0.0,0.12018159,0.0,0.0,0.0,0.8348081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543292,0.0,0.0,0.0,0.0,0.0,0.7682734
0.0,0.8507545,0.7854976,0.0025,0.0,0.98508626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9046893,0.6337,0.44736075,0.0,0.8420224,0.0,0.9602014
0.0,0.97449684,0.8825362,0.0,0.0,0.9771389,0.43240297,0.0,0.0,0.0,0.0,0.0,0.0,0.8021195,0.5343176,0.0,0.0,0.0,0.0,0.96517533
0.0,0.8943321,0.9427891,0.0,0.0,0.95526737,0.6156743,0.0,0.0,0.0,0.0,0.0,0.0,0.966528,0.0,0.0,0.7774116,0.3685853,0.0,0.9528524
0.0,0.9852026,0.77534115,0.0,0.0,0.97361916,0.5251159,0.0,0.0,0.3448718,0.0,0.0,0.0,0.94646686,0.86807215,0.6057895,0.0,0.0,0.0,0.98221487
0.0,0.92762136,0.8369585,0.0,0.0,0.9503828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91243243,0.6761052,0.0,0.90419596,0.79038393,0.0,0.9481537
0.0,0.97671735,0.92674786,0.0,0.0,0.9928132,0.0,0.0,0.0,0.0,0.67439497,0.0,0.0,0.87106854,0.0,0.0,0.0,0.0,0.8113478,0.98014194
0.0,0.8316911,0.9403431,0.0,0.0,0.6149041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8439158,0.0,0.0,0.0,0.6307024,0.0,0.9370043
0.0,0.95348907,0.66111195,0.0,0.0,0.98476464,0.17947395,0.24900399,0.0,0.0,0.0,0.0,0.0,0.9503815,0.83767086,0.49932483,0.0,0.0,0.0,0.98137325
0.0,0.98081416,0.76696086,0.0,0.0,0.988332,0.20233051,0.0,0.0,0.07778915,0.0,0.0,0.0,0.96332836,0.9140238,0.46543503,0.0,0.0,0.0,0.98749304
0.0,0.9620338,0.88633543,0.0,0.0,0.95923835,0.6038597,0.0,0.0,0.0,0.0,0.0,0.0,0.88418704,0.8938298,0.0,0.66196716,0.55348486,0.0,0.9651949
0.0,0.9203169,0.84590524,0.0,0.0,0.96521926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8944621,0.68499607,0.0,0.8401117,0.85207295,0.0,0.95141363
0.0,0.98563176,0.7594286,0.0,0.0,0.95663303,0.38919145,0.0,0.0,0.32236287,0.0,0.0,0.0,0.9270309,0.9353848,0.54266375,0.0,0.0,0.0,0.97784984
0.0,0.98652023,0.758577,0.0,0.0,0.95227313,0.32967034,0.0,0.0,0.0757156,0.0,0.0,0.0,0.9320153,0.91686255,0.5670989,0.0,0.0,0.0,0.9793672
0.0,0.97611034,0.9206226,0.0,0.0,0.9855568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89469266,0.0,0.0,0.0,0.0,0.0,0.97892624
0.0,0.9899728,0.8692279,0.0,0.0,0.9861345,0.33432835,0.0,0.0,0.05196305,0.0,0.0,0.0,0.95579296,0.9430048,0.58753943,0.0,0.0,0.0,0.988174
0.0,0.9104988,0.90619683,0.0,0.0,0.9369181,0.0,0.0,0.0,0.621007,0.0,0.0,0.33618477,0.61699665,0.0,0.0,0.0,0.5440686,0.0,0.93993795
0.0,0.92871654,0.9177791,0.0,0.0,0.9638646,0.5652671,0.0,0.0,0.0,0.0,0.0,0.0,0.92608523,0.8662635,0.0,0.6207754,0.37000293,0.0,0.9556554
0.0,0.91658425,0.892161,0.0,0.0,0.98768884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9058154,0.0,0.9679086,0.0,0.7850529,0.0,0.9677539
0.0,0.9360857,0.806686,0.0,0.0,0.9446936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8910594,0.8536219,0.0,0.0,0.7907831,0.0,0.9505369
0.0,0.9499773,0.92868745,0.0,0.0,0.94464725,0.0,0.0,0.0,0.2665693,0.0,0.0,0.10729059,0.8933468,0.0,0.0,0.0,0.65389746,0.0,0.96319443
0.0,0.98418695,0.48686805,0.0,0.0,0.93322575,0.5595855,0.2050633,0.0,0.33532935,0.0,0.0,0.0,0.9210616,0.90804166,0.59956294,0.0,0.0,0.0,0.96117663
0.0,0.8798234,0.95710903,0.0,0.0,0.75151503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9265651,0.0,0.0,0.0,0.3443951,0.0,0.95875347
0.0,0.98216146,0.88246983,0.0,0.0,0.989913,0.40538302,0.0,0.0,0.1573604,0.0,0.0,0.0,0.83560956,0.90731317,0.71182334,0.77893883,0.0,0.0,0.98258597
0.0,0.946628,0.9094151,0.0,0.0,0.98519343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87950355,0.0,0.0,0.0,0.16243654,0.0,0.9705282
0.0,0.9274066,0.91880447,0.0,0.0,0.99431777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8960212,0.0,0.0,0.0,0.6607853,0.8121262,0.9704488
0.0,0.9619525,0.9216046,0.0,0.0,0.96591026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8875375,0.0,0.0,0.0,0.36674765,0.0,0.9656606
0.0,0.9716534,0.5316252,0.0061242343,0.0,0.98005694,0.17380953,0.25976232,0.0,0.012252592,0.0,0.0,0.0,0.95215803,0.88236725,0.5966276,0.0,0.0,0.0,0.97787803
0.0,0.97994983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9784641,0.0,0.0,0.0,0.0,0.0,0.9895078
0.0,0.91371846,0.8489304,0.0,0.0,0.98850095,0.0,0.6590932,0.0,0.0,0.0,0.0,0.3878658,0.8480757,0.0,0.0,0.0,0.804224,0.0,0.95637023
0.0,0.97158796,0.73622614,0.0,0.0,0.9749213,0.40185675,0.0,0.0,0.015981736,0.0,0.0,0.0,0.94918823,0.90563077,0.39326614,0.0,0.0,0.0,0.9792461
0.0,0.9886983,0.6981913,0.0,0.0,0.98435724,0.46479592,0.0,0.0,0.073255815,0.0,0.0,0.0,0.9652837,0.9253617,0.41873965,0.0,0.0,0.0,0.9881719
0.0,0.98582286,0.9339066,0.0,0.0,0.98786473,0.36577913,0.25778395,0.0,0.0,0.0,0.0,0.0,0.75982785,0.94066757,0.07354908,0.0,0.0,0.0,0.98443574
0.0,0.87359387,0.84416586,0.0,0.0,0.96936685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91228205,0.8373558,0.0,0.0,0.86135155,0.0,0.9509588
0.0,0.97019297,0.9342055,0.0,0.0,0.9879513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9465074,0.0,0.0,0.0,0.5935776,0.0,0.9806723
0.0,0.9340069,0.83863163,0.0,0.0,0.96341366,0.0,0.0,0.0,0.005788712,0.0,0.0,0.35569414,0.84743345,0.0,0.0,0.0,0.49587598,0.0,0.952842
0.0,0.9886173,0.7474308,0.0,0.0,0.97117126,0.3789314,0.0,0.0,0.13162544,0.0,0.0,0.0,0.95509565,0.92040277,0.582118,0.0,0.0,0.0,0.98370445
0.0,0.9311609,0.9200289,0.0,0.0,0.99424314,0.0,0.0,0.0,0.0,0.0,0.7656373,0.0,0.9079007,0.0,0.88152456,0.7096473,0.6754858,0.542317,0.97206557
0.0,0.93459404,0.9069632,0.0,0.0,0.9684999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90955406,0.0,0.0,0.0,0.854128,0.0,0.9619553
0.0,0.98630965,0.48430637,0.0,0.0,0.9259895,0.51551044,0.0005704507,0.0,0.057746477,0.0,0.0,0.0,0.9205101,0.91561127,0.69953805,0.0,0.0,0.0,0.9578216
0.0,0.9218851,0.0,0.0,0.0,0.9796733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95024586,0.0,0.0,0.0,0.0,0.0,0.9835365
0.0,0.941054,0.85708964,0.0,0.0,0.9156895,0.0,0.0,0.0,0.4723127,0.0,0.0,0.05968078,0.63875675,0.0,0.0,0.0,0.20737448,0.0,0.926832
0.0,0.7740738,0.8616518,0.0,0.0,0.9647954,0.5114813,0.0,0.0,0.0,0.0,0.0,0.0,0.85058165,0.79451585,0.0,0.0,0.27174842,0.0,0.88674563
0.0,0.9710305,0.6482523,0.0,0.0,0.97806424,0.4246795,0.0,0.0,0.13592233,0.0,0.0,0.0,0.9545383,0.9318195,0.3722658,0.0,0.0,0.0,0.9807023
0.0,0.9830795,0.91822195,0.0,0.0,0.9607333,0.6566265,0.0,0.0,0.0,0.0,0.0,0.0,0.91888976,0.60693944,0.0,0.0,0.0,0.0,0.97586936
0.0,0.8978175,0.84683996,0.0,0.0,0.95036596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9054156,0.6,0.0,0.5949182,0.8839089,0.0,0.94714063
0.0,0.9394634,0.9286658,0.0,0.0,0.96896356,0.6258547,0.0,0.0,0.0,0.0,0.0,0.0,0.96689296,0.7268326,0.0,0.0,0.0,0.0,0.9770825
0.0,0.93952763,0.92272013,0.0,0.0,0.9948989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89807075,0.0,0.0,0.0,0.010699589,0.8343875,0.97531337
0.0,0.9588546,0.93480355,0.0,0.0,0.9923718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.899108,0.0,0.0,0.0,0.82031703,0.8727897,0.97750735
0.0,0.9835129,0.8557526,0.0,0.0,0.9735336,0.4298714,0.5364748,0.0,0.28241432,0.0,0.0,0.0,0.8682142,0.916746,0.7636373,0.0,0.0,0.0,0.9769427
0.0,0.8881915,0.8583185,0.0,0.0,0.9579646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9040858,0.6502763,0.0,0.0,0.53883183,0.0,0.9378477
0.0,0.9264066,0.8587919,0.0,0.0,0.9637705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8988722,0.61165047,0.0,0.0,0.0,0.0,0.95120484
0.0,0.94100094,0.774948,0.042682927,0.0,0.98355466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93973786,0.0,0.59588957,0.0,0.75679404,0.0,0.9770638
0.0,0.9749046,0.9119693,0.0,0.0,0.9616796,0.6004491,0.0,0.0,0.0,0.0,0.0,0.0,0.92623705,0.8985718,0.0,0.0,0.6585188,0.0,0.9730321
0.0,0.9478682,0.93618286,0.0,0.0,0.98134416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9335882,0.0,0.0,0.24844721,0.9108833,0.0,0.9751658
0.0,0.9451045,0.6347971,0.0,0.0,0.975556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8809204,0.0,0.18184438,0.0,0.68288344,0.0,0.9680916
0.0,0.9451955,0.9257945,0.0,0.0,0.9273566,0.0,0.0,0.0,0.589557,0.0,0.0,0.0,0.88959265,0.0,0.0,0.0,0.23786089,0.0,0.95820487
0.0,0.966624,0.9353247,0.0,0.0,0.9482444,0.0,0.0,0.0,0.44358727,0.0,0.0,0.30099386,0.8712,0.0,0.0,0.0,0.6935417,0.0,0.9696714
0.0,0.98450446,0.45956802,0.0,0.0,0.91560954,0.5319229,0.63736266,0.0,0.22761905,0.0,0.0,0.0,0.908022,0.9176606,0.6970598,0.0,0.0,0.0,0.94916147
0.0,0.89746064,0.8958933,0.0,0.0,0.98798066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9175426,0.0,0.96650547,0.0,0.773943,0.0,0.9647717
0.0,0.9505409,0.9181486,0.0,0.0,0.9938923,0.0,0.0,0.0,0.0,0.7008095,0.0,0.0,0.9074412,0.0,0.0,0.0,0.7218385,0.8504115,0.97413975
0.0,0.94443476,0.928373,0.0,0.0,0.96949977,0.6677354,0.0,0.0,0.0,0.0,0.0,0.0,0.9660815,0.6214178,0.0,0.0,0.0,0.0,0.977306
0.0,0.96154577,0.9366251,0.0,0.0,0.9918189,0.0,0.0,0.0,0.0,0.44742376,0.0,0.0,0.90751255,0.0,0.0,0.0,0.6960089,0.8240414,0.97594446
0.0,0.97915894,0.0,0.0,0.0,0.8976858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9589813,0.40346536,0.0,0.0,0.0,0.0,0.9766606
0.0,0.8760199,0.91625696,0.0,0.0,0.99415225,0.0,0.0,0.0,0.0,0.0,0.6912695,0.0,0.82122886,0.0,0.82638645,0.26706582,0.7714372,0.5014541,0.94979686
0.0,0.8950608,0.6610832,0.0,0.0,0.9873776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89150673,0.6408733,0.3203078,0.0,0.7327353,0.0,0.96425605
0.0,0.97090304,0.90420014,0.0,0.0,0.9878935,0.0,0.0,0.0,0.0,0.55752677,0.0,0.0,0.85781544,0.0,0.0,0.0,0.6744778,0.6331405,0.9720386
0.0,0.9726052,0.9106297,0.0,0.0,0.97190607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8791721,0.0,0.0,0.0,0.37399855,0.0,0.9739705
0.0,0.963211,0.9618954,0.0,0.0,0.9593712,0.0,0.0,0.0,0.81578535,0.0,0.0,0.0,0.8404184,0.0,0.0,0.0,0.47407034,0.0,0.9760291
0.0,0.98062056,0.91345304,0.0,0.0,0.97119176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86413854,0.0,0.0,0.0,0.0,0.0,0.9727617
0.0,0.92911804,0.9329606,0.0,0.90019083,0.93178356,0.0,0.0,0.8943992,0.0,0.0,0.0,0.0,0.7756845,0.9545535,0.0,0.0,0.6643086,0.0,0.9598181
0.0,0.9583654,0.9373931,0.0,0.0,0.99270463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8992715,0.0,0.0,0.0,0.70156884,0.87447256,0.9745647
0.0,0.9448075,0.85077953,0.0,0.0,0.96571577,0.0,0.0,0.0,0.0,0.0,0.0,0.45776996,0.854593,0.0,0.0,0.0,0.36924517,0.0,0.9574592
0.0,0.96701777,0.9415482,0.0,0.0,0.9440235,0.0,0.0,0.0,0.20610687,0.0,0.0,0.05323194,0.90622294,0.0,0.0,0.0,0.7242584,0.0,0.9714336
0.0,0.98233664,0.71115744,0.0,0.0,0.985121,0.28986272,0.0,0.0,0.0022805016,0.0,0.0,0.0,0.96960527,0.9113749,0.3582906,0.0,0.0,0.0,0.98727125
0.0,0.89862245,0.75073344,0.050561797,0.0,0.97048694,0.057607092,0.0018050541,0.0,0.0,0.0,0.0,0.0,0.8194756,0.6970133,0.52213717,0.0,0.7556266,0.0,0.949296
0.0,0.98515874,0.7847315,0.0,0.0,0.97070444,0.331998,0.0,0.0,0.0,0.0,0.0,0.0,0.95617074,0.9202976,0.51529217,0.0,0.0,0.0,0.9827778
0.0,0.9051834,0.95504373,0.0,0.0,0.930943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66310585,0.60754776,0.0,0.9597448
0.0,0.8145764,0.8488438,0.0,0.0,0.96985257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8826974,0.5763267,0.0,0.7970909,0.84057033,0.0,0.94010764
0.0,0.85177445,0.6483541,0.0,0.0,0.98649514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70737445,0.0,0.95561564,0.0,0.5987684,0.0,0.9264805
0.0,0.9400447,0.8926442,0.0,0.0,0.98020947,0.0,0.0,0.0,0.0,0.40141663,0.0,0.0,0.8850783,0.0,0.0,0.0,0.6303843,0.85238266,0.96093315
0.0,0.99353796,0.93373424,0.02745098,0.0,0.9941776,0.6284182,0.5942333,0.0,0.0,0.0,0.0,0.0,0.0,0.9139878,0.78932744,0.0,0.0,0.0,0.98817927
0.0,0.9575229,0.7792467,0.0,0.0,0.9701544,0.30928808,0.0,0.0,0.12695312,0.0,0.0,0.0,0.92246646,0.8748106,0.39125636,0.0,0.0,0.0,0.97201866
0.0,0.8704896,0.92230487,0.0,0.0,0.96115375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9674797,0.0,0.0,0.39657506,0.0,0.0,0.9703663
0.0,0.974764,0.920247,0.0,0.0,0.99226964,0.0,0.0,0.0,0.0,0.7558105,0.0,0.0,0.92227954,0.0,0.0,0.0,0.0,0.86397195,0.9802257
0.0,0.9882363,0.89015526,0.002283105,0.0,0.9839614,0.383424,0.0,0.0,0.18181819,0.0,0.0,0.0,0.81989294,0.9325933,0.6370951,0.8149812,0.0,0.0,0.98357594
0.0,0.935175,0.78616863,0.0,0.0,0.98160297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9242175,0.15502556,0.51306874,0.0,0.8049733,0.0,0.97557116
0.0,0.98489493,0.9413566,0.0,0.0,0.98524135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8915494,0.0,0.0,0.0,0.0,0.0,0.98319143
0.0,0.9286212,0.9229542,0.0,0.0,0.9671395,0.6294187,0.0,0.0,0.0,0.0,0.0,0.0,0.9547965,0.6739212,0.0,0.6543526,0.38906035,0.0,0.96442145
0.0,0.9369821,0.90568066,0.0,0.0,0.9649369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9258526,0.0,0.0,0.2504621,0.8132342,0.0,0.96293575
0.0,0.8896858,0.9036767,0.0,0.0,0.9908278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8918509,0.0,0.0,0.0,0.077836506,0.84693474,0.93865407
0.0,0.8914901,0.9374108,0.0,0.0,0.9918014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8402462,0.0,0.0,0.0,0.6682451,0.80786246,0.9547066
0.0,0.95934176,0.95653224,0.0,0.0,0.9714267,0.0,0.0,0.0,0.6171145,0.0,0.0,0.0,0.8778483,0.0,0.0,0.0,0.6814386,0.0,0.9734987
0.0,0.91911435,0.87413925,0.0,0.0,0.95863235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8919678,0.0,0.0,0.0,0.8825564,0.0,0.957612
0.0,0.92555016,0.93801403,0.0,0.0,0.93194604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80433,0.7885427,0.0,0.9587344
0.0,0.8809682,0.96610045,0.0,0.0,0.79358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9229027,0.0,0.0,0.0,0.58716273,0.0,0.9588429
0.0,0.9771565,0.5772237,0.0,0.0,0.9463682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9596569,0.32032943,0.61018336,0.0,0.0,0.0,0.97690624
0.0,0.9859941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9852916,0.0,0.0,0.0,0.0,0.0,0.9927739
0.0,0.9776167,0.84905493,0.0,0.0,0.9866946,0.6183297,0.27115119,0.0,0.20749666,0.0,0.0,0.0,0.9158428,0.9248343,0.73909545,0.0,0.0,0.0,0.98167276
0.0,0.93379337,0.91049254,0.0,0.0,0.9638497,0.0994695,0.47647437,0.0,0.0,0.0,0.73492587,0.5355061,0.8760881,0.0,0.0,0.0,0.8006801,0.0,0.95684594
0.0,0.98691773,0.73995566,0.0,0.0,0.9603153,0.38821563,0.0,0.0,0.19255222,0.0,0.0,0.0,0.94480544,0.92363137,0.5597438,0.0,0.0,0.0,0.98054427
0.0,0.98529583,0.8923932,0.0023823704,0.0,0.99158674,0.53913045,0.58959675,0.0,0.0,0.0,0.0,0.0,0.0,0.8910084,0.7551215,0.0,0.0,0.0,0.9843385
0.0,0.9239023,0.87368846,0.0,0.0,0.990854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91311586,0.0,0.0,0.0,0.76038253,0.29867256,0.9651523
0.0,0.96345747,0.94003093,0.0,0.848525,0.9540091,0.0,0.0,0.8527624,0.0,0.0,0.0,0.0,0.8011443,0.9608304,0.0,0.0,0.6117094,0.0,0.9713251
0.0,0.9605073,0.9029468,0.0,0.0,0.9933841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9080635,0.0,0.9231776,0.0,0.0,0.0,0.9796454
0.0,0.9477612,0.9364744,0.0,0.0,0.9296428,0.0,0.0,0.0,0.4088592,0.0,0.0,0.0,0.9024638,0.0,0.0,0.0,0.60849243,0.0,0.960826
0.0,0.94405603,0.94763863,0.0,0.93187326,0.94716156,0.0,0.0,0.89745843,0.0,0.0,0.0,0.0,0.80045485,0.9633796,0.0,0.0,0.70181954,0.0,0.96818966
0.0,0.98153675,0.578806,0.0,0.0,0.9575504,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.94829845,0.7873587,0.611661,0.0,0.0,0.0,0.9763047
0.0,0.9047573,0.91244835,0.0,0.0,0.9017303,0.0,0.0,0.0,0.6756291,0.0,0.0,0.0,0.8005737,0.0,0.0,0.8320065,0.7858042,0.0,0.93986547
0.0,0.9866302,0.723033,0.0,0.0,0.986544,0.3828125,0.0,0.0,0.0343075,0.0,0.0,0.0,0.96599925,0.9204079,0.38456672,0.0,0.0,0.0,0.9883377
0.0,0.94094515,0.9239442,0.0,0.0,0.96749717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.891704,0.0,0.0,0.0,0.765968,0.0,0.9652248
0.0,0.8883761,0.7648044,0.0,0.0,0.98556715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.901219,0.8396037,0.5370966,0.0,0.840807,0.0,0.96620136
0.0,0.9254006,0.9162818,0.0,0.0,0.9302241,0.0,0.0,0.0,0.45166808,0.0,0.0,0.0,0.7224946,0.0,0.0,0.9252588,0.8690435,0.0,0.94971657
0.0,0.9868371,0.6194924,0.0,0.0,0.96596736,0.50633365,0.47782993,0.0,0.13604127,0.0,0.0,0.0,0.9242471,0.8966076,0.7308226,0.0,0.0,0.0,0.97514105
0.0,0.8433313,0.90769327,0.0,0.0,0.98822474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8686314,0.0,0.9677616,0.0,0.5628398,0.0,0.94754994
0.0,0.97758174,0.91535354,0.0,0.0,0.9928219,0.0,0.0,0.0,0.0,0.7216807,0.0,0.0,0.91523224,0.0,0.0,0.0,0.0,0.8851501,0.98171395
0.0,0.675339,0.80505395,0.0,0.0,0.9656318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75326985,0.75645465,0.0,0.6479552,0.82262325,0.0,0.90139323
0.0,0.95386356,0.90687615,0.0,0.0,0.9926009,0.0,0.0,0.0,0.0,0.0,0.87634796,0.0,0.8641603,0.0,0.0,0.0,0.77551323,0.7892836,0.97370094
0.0,0.9333828,0.9341136,0.0,0.0,0.9574029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92641544,0.0,0.0,0.0,0.8651472,0.0,0.9629483
0.0,0.8768294,0.86418366,0.0,0.0,0.8883581,0.0,0.0,0.0,0.74844414,0.0,0.0,0.0029334116,0.87600785,0.0,0.0,0.0,0.7765615,0.0,0.92784375
0.0,0.96927553,0.91330314,0.0,0.0,0.96238655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8502597,0.0,0.0,0.0,0.010322721,0.0,0.9680061
0.0,0.9534828,0.94096667,0.0,0.0,0.994537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87261784,0.0,0.0,0.0,0.7335252,0.8305953,0.97722393
0.0,0.91500676,0.90144295,0.0,0.0,0.96825874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88884175,0.0,0.0,0.0,0.8784634,0.0,0.9613364
0.0,0.9721874,0.22153474,0.0,0.0,0.91187054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718834,0.0,0.0,0.0,0.0,0.0,0.97977906
0.0,0.98175025,0.9054425,0.0,0.0,0.96786165,0.65491754,0.0,0.0,0.0,0.0,0.0,0.0,0.9077563,0.63516486,0.0,0.0,0.0,0.0,0.974345
0.0,0.94376063,0.9334812,0.0,0.0,0.96858966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9287154,0.0,0.0,0.0,0.88864475,0.0,0.96942014
0.0,0.93935096,0.933362,0.0,0.0,0.99376786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91339976,0.0,0.0,0.0,0.5385827,0.8285519,0.9698051
