void,dirt,sand,grass,tree,pole,water,sky,vehicle,object,asphalt,gravel,building,mulch,rock-bed,log,bicycle,person,fence,bush,sign,rock,bridge,concrete,picnic-table,dice
0.25,0.0,0.0,0.89867675,0.9158482,0.0,0.0,0.5592249,0.0,0.0,0.0,0.45687905,0.0,0.61552364,0.0,0.23833288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89934194
0.0,0.0,0.0,0.0,0.92448777,0.0,0.0,0.4166774,0.0,0.0,0.0,0.0,0.0,0.953418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94672567
0.0,0.44522005,0.0,0.66722417,0.93126786,0.33971292,0.0,0.7273233,0.0,0.0,0.0,0.53069425,0.0,0.556926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82028806
0.062676914,0.0,0.0,0.8736507,0.8696038,0.0,0.0,0.7247094,0.76542187,0.0,0.36556214,0.0,0.21121186,0.2277438,0.0,0.0,0.0,0.34987593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8653436
0.42857143,0.0,0.0,0.5670073,0.88021505,0.0,0.0,0.6482971,0.0,0.0,0.0,0.0,0.0,0.84741753,0.0,0.56992453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86886364
0.0018348624,0.17368421,0.0,0.17929946,0.774301,0.0,0.0,0.6735499,0.0,0.0,0.0,0.8089894,0.4168883,0.81337154,0.0,0.0,0.0,0.0,0.0,0.0,0.27586207,0.0,0.0,0.0,0.0,0.84105444
0.0,0.0,0.0,0.7121082,0.9137785,0.33029404,0.0,0.89299047,0.0,0.33333334,0.0,0.735368,0.0,0.0,0.0,0.0,0.0,0.6785714,0.0,0.50683373,0.0,0.0,0.0,0.0,0.0,0.8845904
0.0,0.0,0.0,0.84691054,0.8841009,0.0,0.0,0.6198781,0.0,0.0,0.0,0.0,0.0,0.66632426,0.0,0.4441716,0.0,0.0,0.0,0.27419963,0.0,0.0,0.0,0.0,0.0,0.88228595
0.0,0.0,0.0,0.83514977,0.9390281,0.0,0.0,0.70537454,0.0,0.0,0.0,0.36366972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.885407
0.0,0.0,0.0,0.67550856,0.92345095,0.46823838,0.0,0.97746706,0.82862526,0.0,0.0,0.7135883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8814958
0.0,0.0,0.0,0.8546903,0.9331835,0.0,0.0,0.7291032,0.0,0.0,0.0,0.609081,0.0,0.9626091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95172834
0.0,0.0,0.0,0.7230274,0.9107267,0.52244896,0.0,0.8932658,0.0,0.0,0.0,0.8231129,0.8938604,0.0,0.0,0.0,0.0,0.0,0.0,0.6326395,0.0,0.0,0.0,0.0,0.0,0.8760571
0.0,0.0,0.0,0.8700565,0.6855619,0.24435319,0.0,0.9237798,0.0,0.0,0.0,0.71969247,0.0,0.0,0.0,0.0,0.0,0.0,0.23450018,0.0,0.0,0.0,0.0,0.0,0.0,0.799112
0.0,0.0,0.0,0.9026525,0.9134248,0.39426523,0.0,0.77969277,0.0,0.0,0.0,0.78365654,0.0,0.5073761,0.0,0.28213167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.911657
0.4861111,0.0,0.0,0.7885754,0.8523359,0.0,0.0,0.8247199,0.58391607,0.0,0.6710123,0.0,0.66644627,0.71449,0.0,0.0,0.0,0.0,0.18939394,0.0,0.0,0.0,0.0,0.0,0.0,0.8422516
0.0,0.0,0.0,0.79507995,0.9512414,0.0,0.0,0.7409204,0.0,0.0,0.0,0.8200768,0.0,0.92720443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9439456
0.0,0.0,0.0,0.9869673,0.94074106,0.5913669,0.0,0.76419604,0.0,0.0,0.0,0.870672,0.7729116,0.5464684,0.0,0.0,0.0,0.0,0.0,0.83071077,0.0,0.0,0.0,0.0,0.0,0.9691649
0.0,0.0,0.0,0.8256773,0.8762524,0.44047618,0.0,0.5367412,0.0,0.0,0.0,0.8081681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24842888,0.0,0.0,0.0,0.0,0.0,0.88272196
0.0040816325,0.0,0.0,0.94664276,0.89958614,0.0,0.0,0.6855426,0.0,0.0,0.0,0.6664591,0.0,0.7713501,0.0,0.45177665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9257426
0.44444445,0.0,0.0,0.37491173,0.7363405,0.0,0.0,0.0,0.65902895,0.0,0.0,0.55159557,0.0,0.80166715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85017705
0.0,0.0,0.0,0.8872687,0.926909,0.41254446,0.0,0.87742007,0.0,0.0,0.0,0.9159694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5036992,0.0,0.0,0.0,0.0,0.0,0.9375793
0.0,0.0,0.8137472,0.751308,0.8858042,0.0,0.0,0.6718641,0.0,0.0,0.0,0.9124878,0.5083241,0.8883016,0.7795674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9161099
0.0,0.0,0.0,0.88528407,0.8687618,0.0,0.0,0.61900496,0.0,0.0,0.0,0.72924256,0.0,0.45669708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8849815
0.0,0.6853465,0.0,0.9440611,0.91821086,0.0,0.0,0.7337197,0.0,0.0,0.0,0.36138344,0.0,0.0,0.0,0.13074712,0.0,0.0,0.0,0.7465774,0.0,0.0,0.0,0.0,0.0,0.9363161
0.125,0.0,0.0,0.85161924,0.9113482,0.46131387,0.0,0.65260917,0.0,0.59502804,0.0,0.6111111,0.44295302,0.49126753,0.0,0.3784976,0.0,0.0,0.0,0.65329003,0.0,0.51409376,0.0,0.0,0.0,0.8895085
0.0,0.0,0.0,0.91548395,0.90169626,0.41708544,0.0,0.6640536,0.7554257,0.0,0.68035764,0.0,0.8504515,0.836574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6863452,0.9190407
0.0,0.0,0.0,0.7340496,0.94176346,0.0,0.0,0.20235121,0.0,0.0,0.0,0.5346795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87003964
0.0,0.0,0.0,0.37667602,0.34381887,0.44491526,0.0,0.7720992,0.0,0.0,0.0,0.0,0.47016078,0.87429005,0.0,0.0,0.0,0.0,0.08467805,0.7245696,0.0,0.0,0.0,0.0,0.0,0.63609934
0.0,0.0,0.0,0.97051954,0.7363116,0.0,0.0,0.8842836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33569068,0.0,0.0,0.0,0.0,0.0,0.0,0.85414904
0.0,0.0,0.0,0.0,0.94415444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8612237,0.0,0.17559458,0.0,0.0,0.0,0.0,0.0,0.3737705,0.0,0.0,0.0,0.9246749
0.0,0.0,0.0,0.9665054,0.8982584,0.0,0.0,0.80621904,0.66818285,0.0,0.0,0.0,0.46210912,0.68588525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3532477,0.0,0.92745507
0.33333334,0.0,0.0,0.14739187,0.7825711,0.0,0.0,0.23529412,0.0,0.054563493,0.0,0.65027905,0.0,0.5780512,0.0,0.16087158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78005284
0.0,0.0,0.0,0.07627789,0.9225687,0.0,0.0,0.46933597,0.0,0.0,0.0,0.0,0.0,0.9576265,0.0,0.5989331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94586945
0.0,0.0,0.0,0.7956228,0.9321971,0.0,0.0,0.696807,0.0,0.0,0.0,0.6224297,0.0,0.26606604,0.0,0.37465695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87422305
0.0,0.0,0.0,0.89283955,0.9057648,0.46153846,0.0,0.72805434,0.0,0.0,0.0,0.9290906,0.75171274,0.37112033,0.0,0.6828331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92924947
0.091216214,0.0,0.0,0.7302818,0.9142122,0.0,0.0,0.76447856,0.0,0.0,0.0,0.70799017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60109985,0.0,0.0,0.0,0.0,0.0,0.87563956
0.0,0.0,0.0,0.7008738,0.91294575,0.0,0.0,0.6001898,0.0,0.0,0.0,0.92298824,0.3161546,0.21280493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8945032
0.0,0.0,0.8456485,0.94328964,0.78723407,0.0,0.0,0.64024246,0.0,0.0,0.0,0.70673215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8764191
0.0,0.0,0.0,0.8299893,0.8887385,0.0,0.0,0.80057466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4799589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87575847
0.0,0.0,0.0,0.7785183,0.9251809,0.4893617,0.0,0.84756935,0.77466506,0.6918882,0.0,0.6401827,0.0,0.73070115,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.9053409
0.0,0.0,0.0,0.0,0.8942049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83118826,0.0,0.134635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8965169
0.0,0.0,0.0,0.7328541,0.95232844,0.67976713,0.0,0.8507036,0.0,0.0,0.0,0.92098206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8601896,0.36190477,0.0,0.0,0.0,0.0,0.94295454
0.0,0.0,0.0,0.93660504,0.9176172,0.5897436,0.0,0.6865331,0.0,0.0,0.0,0.0,0.41463414,0.5504247,0.0,0.0,0.0,0.0,0.61000276,0.0,0.0,0.0,0.0,0.0,0.698377,0.92933667
0.0,0.0,0.0,0.97010195,0.8781079,0.0,0.0,0.5108852,0.0,0.0,0.0,0.7900862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93110466
0.0,0.0,0.0,0.76825535,0.92173463,0.0,0.0,0.97584766,0.6829044,0.0,0.0,0.60809606,0.0,0.0,0.0,0.0,0.0,0.101265825,0.0,0.40248874,0.0,0.0,0.0,0.0,0.0,0.8702299
0.0,0.0,0.0,0.5973128,0.9207004,0.0,0.0,0.6585268,0.0,0.0,0.0,0.4028795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7116696,0.0,0.0,0.0,0.0,0.0,0.8418102
0.0,0.35783365,0.0,0.85774624,0.94533736,0.55397725,0.0,0.8323163,0.8489583,0.71487606,0.80494153,0.0,0.767434,0.0,0.0,0.29383886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90808403
0.0,0.0,0.0,0.0,0.8235582,0.0,0.0,0.0,0.0,0.5441619,0.0,0.0,0.0,0.81282765,0.0,0.15487133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86288846
0.0,0.0,0.0,0.9674035,0.9433924,0.35562807,0.0,0.8949783,0.0,0.0,0.0,0.56653225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52241886,0.0,0.0,0.0,0.0,0.0,0.9591305
0.0,0.0,0.0,0.9312548,0.84138787,0.40349418,0.0,0.97801584,0.6283218,0.0,0.0,0.0,0.0,0.0,0.0,0.3857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92910147
0.1971831,0.0,0.0,0.50526637,0.22019313,0.4601093,0.0,0.92728,0.0,0.0,0.0,0.9095841,0.737603,0.0,0.0,0.09467456,0.0,0.0,0.0,0.0,0.0,0.039325844,0.0,0.0,0.0,0.8900423
0.0,0.0,0.0,0.0,0.8120065,0.0,0.0,0.29462406,0.0,0.0,0.0,0.0,0.0,0.8992544,0.0,0.42539582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8609038
0.051886793,0.0,0.0,0.57594115,0.8416012,0.0,0.0,0.79935235,0.0,0.0,0.0,0.7898566,0.0,0.0,0.0,0.2789855,0.0,0.0,0.0,0.26118076,0.0,0.0,0.0,0.0,0.0,0.780991
0.0,0.0,0.0,0.87320244,0.9154414,0.0,0.0,0.5527293,0.0,0.0,0.0,0.6034197,0.5556414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9076295
0.0,0.0,0.0,0.9626533,0.90622735,0.5215947,0.0,0.62725955,0.0,0.0,0.33929962,0.0,0.24350916,0.5607111,0.0,0.0,0.0,0.0,0.0,0.0,0.12084592,0.0,0.0,0.0,0.5164943,0.9302061
0.18181819,0.0,0.0,0.6087169,0.91658723,0.0,0.33133534,0.5451605,0.0,0.0,0.0,0.88880354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7167906,0.0,0.0,0.0,0.0,0.0,0.9007849
0.0,0.0,0.0,0.8990841,0.9247027,0.0,0.0,0.78872305,0.0,0.0,0.0,0.69221103,0.0,0.67892504,0.0,0.0,0.0,0.0,0.0,0.38077232,0.0,0.0,0.0,0.0,0.0,0.9243684
0.15262516,0.0,0.0,0.4894001,0.8891231,0.29872882,0.0,0.9819169,0.77185625,0.8322242,0.5677798,0.0,0.8752318,0.0,0.0,0.0,0.0,0.0,0.7117784,0.22619048,0.0,0.0,0.0,0.0,0.0,0.7703911
0.0,0.0,0.0,0.0,0.9006668,0.0,0.0,0.23185039,0.0,0.0,0.0,0.0,0.0,0.9380772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9364165
0.0,0.0,0.0,0.069380045,0.8856952,0.48103932,0.0,0.671603,0.0,0.0,0.0,0.5019441,0.0,0.46165264,0.0,0.0,0.0,0.0,0.0,0.09272031,0.0,0.0,0.0,0.0,0.0,0.5616993
0.0,0.0,0.0,0.89625716,0.9027587,0.536643,0.0,0.7736554,0.797891,0.0,0.0,0.9129193,0.0,0.78300494,0.0,0.68948245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9319556
0.0,0.0,0.0,0.38155118,0.9133648,0.03314917,0.0,0.56307274,0.0,0.7990918,0.0,0.0,0.6359482,0.87029964,0.0,0.7717761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2925373,0.0,0.9085174
0.0,0.0,0.0,0.79039663,0.90497804,0.0,0.0,0.61240613,0.0,0.0,0.0,0.9744044,0.0,0.6235847,0.0,0.0,0.0,0.0,0.0,0.77304083,0.0,0.0,0.0,0.0,0.0,0.94043076
0.0,0.0,0.0,0.718654,0.011123741,0.29879773,0.0,0.9422453,0.0,0.06097561,0.0,0.89750195,0.62968767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8804466
0.0,0.0,0.0,0.9526167,0.9291603,0.0,0.0,0.6934958,0.0,0.0,0.0,0.0,0.0,0.39784053,0.0,0.5381199,0.0,0.0,0.0,0.0,0.0,0.30642202,0.0,0.0,0.0,0.9435042
0.0,0.0,0.0,0.85141206,0.9168059,0.5572289,0.0,0.81742865,0.7209653,0.0,0.0,0.8091912,0.0,0.7271551,0.0,0.5300674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92078227
0.0,0.0,0.80664355,0.9359442,0.89160603,0.0,0.0,0.57186896,0.0,0.0,0.0,0.85370827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5040848,0.0,0.0,0.0,0.0,0.0,0.92436045
0.0,0.0,0.0,0.67872846,0.93371975,0.0,0.0,0.8063598,0.0,0.0,0.0,0.8281127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59939516,0.0,0.0,0.0,0.0,0.0,0.9059884
0.0,0.0,0.0,0.7210707,0.89231724,0.3108108,0.0,0.8499669,0.36990595,0.0,0.0,0.88487136,0.0,0.5932933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8960042
0.0,0.0,0.0,0.9329699,0.945877,0.5654952,0.6804598,0.9759925,0.72284967,0.0,0.0,0.80654037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7145543,0.0,0.0,0.0,0.0,0.0,0.96121037
0.0,0.0,0.0,0.8907171,0.91981244,0.0,0.0,0.68226457,0.0,0.6422925,0.0,0.8432973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9233113
0.0,0.0,0.0,0.93867105,0.9385719,0.0,0.0,0.8154407,0.0,0.0,0.0,0.45349813,0.0,0.0,0.0,0.23091248,0.0,0.0,0.0,0.80354947,0.0,0.0,0.0,0.0,0.0,0.9472701
0.6503268,0.0,0.0,0.0,0.9326995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9254525,0.0,0.16589044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9487156
0.10526316,0.0,0.0,0.5866703,0.92261976,0.5107296,0.0,0.60608834,0.0,0.0,0.0,0.0,0.60714287,0.9800622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9501929
0.0,0.0,0.0,0.7520865,0.33454895,0.33231083,0.0,0.9851304,0.0,0.0,0.55919117,0.0,0.8372903,0.0,0.0,0.0,0.0,0.0,0.63769037,0.0,0.0,0.0,0.0,0.23767313,0.0,0.7504413
0.0,0.0,0.0,0.4670193,0.8415432,0.0,0.0,0.25914648,0.0,0.0,0.0,0.76282674,0.0,0.89534956,0.0,0.684368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90615225
0.0,0.0,0.0,0.0,0.9064098,0.0,0.0,0.23804133,0.0,0.0,0.0,0.0,0.0,0.93686944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9448547
0.0,0.0,0.60273975,0.8153648,0.92273116,0.0,0.0,0.7353428,0.0,0.0,0.0,0.0,0.68599194,0.7630098,0.41462255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86995244
0.0,0.0,0.0,0.9802024,0.8884694,0.0,0.0,0.9333694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5139692,0.0,0.0,0.0,0.0,0.0,0.0,0.9204651
0.0,0.0,0.0,0.853327,0.90397745,0.0,0.0,0.5799188,0.0,0.0,0.0,0.31282303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8878779
0.0,0.0,0.0,0.9393401,0.89821345,0.0,0.0,0.47120598,0.0,0.0,0.0,0.0,0.0,0.7899939,0.0,0.3270045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9147754
0.0,0.0,0.0,0.989856,0.94788533,0.5153129,0.0,0.69571316,0.0,0.0,0.0,0.0,0.8251386,0.52839214,0.0,0.58191586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9713346
0.0,0.0,0.0,0.607874,0.8985913,0.48341233,0.0,0.7557449,0.0,0.0,0.0,0.81456673,0.0,0.69970214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8672093
0.0,0.0,0.0,0.7686792,0.49323055,0.0,0.0,0.7761152,0.0,0.0,0.0,0.7261701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35925686,0.0,0.0,0.0,0.0,0.0,0.7029572
0.0,0.0,0.61369586,0.90684605,0.85968983,0.0,0.0,0.727536,0.0,0.0,0.0,0.80497384,0.0,0.0,0.0,0.4546851,0.0,0.0,0.0,0.25753036,0.0,0.0,0.0,0.0,0.0,0.88816863
0.0,0.0,0.0,0.36126482,0.9200796,0.22520661,0.48301888,0.9730123,0.8146642,0.563806,0.5964785,0.0,0.9091637,0.0,0.0,0.0,0.0,0.0,0.60530305,0.49785408,0.0,0.0,0.0,0.5180602,0.0,0.7856871
0.0,0.0,0.0,0.89419246,0.93992525,0.0,0.0,0.7772372,0.0,0.0,0.0,0.7369262,0.0,0.31943724,0.0,0.7273527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91606766
0.022222223,0.0,0.0,0.97843266,0.95918137,0.0,0.0,0.550038,0.0,0.0,0.0,0.0,0.0,0.7235442,0.0,0.6419819,0.0,0.0,0.0,0.46431255,0.0,0.0,0.0,0.0,0.0,0.966871
0.0,0.0,0.0,0.9135479,0.64034396,0.33210924,0.0,0.9292925,0.0,0.47395834,0.0,0.60853523,0.0,0.0,0.0,0.0,0.0,0.33509284,0.0,0.14126815,0.0,0.0,0.0,0.0,0.0,0.8462791
0.0,0.0,0.0,0.16366453,0.78736556,0.0,0.0,0.0,0.6255899,0.0,0.0,0.079306945,0.0,0.8669387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85238105
0.0,0.0,0.0,0.98680305,0.9422364,0.5866455,0.0,0.7606983,0.0,0.0,0.0,0.85556084,0.762945,0.5406504,0.0,0.0,0.0,0.0,0.0,0.83246887,0.0,0.0,0.0,0.0,0.0,0.9691966
0.0,0.39207768,0.0,0.68457466,0.63967025,0.56541526,0.0,0.9477025,0.0,0.0,0.0,0.21370795,0.0,0.0,0.0,0.0,0.0,0.27974948,0.0,0.28579783,0.0,0.0,0.0,0.0,0.0,0.73100424
0.0,0.0,0.0,0.5787172,0.6803774,0.21917808,0.0,0.9892608,0.40575397,0.48684546,0.45041525,0.0,0.89660424,0.0,0.0,0.0,0.0,0.0,0.19602273,0.7552083,0.0,0.0,0.0,0.59338844,0.0,0.71300477
0.0,0.0,0.0,0.6811047,0.86284465,0.4682081,0.5521886,0.88333607,0.0,0.0,0.0,0.7490919,0.8745041,0.0,0.0,0.0,0.0,0.0,0.0,0.72879255,0.0,0.0,0.0,0.0,0.0,0.86495507
0.012803234,0.0,0.0,0.95485985,0.8662207,0.46847352,0.0,0.88319504,0.0,0.6540027,0.79209065,0.0,0.83435065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39258364,0.0,0.92991805
0.14425428,0.0,0.0,0.6795422,0.91869426,0.0,0.0,0.73570323,0.0,0.0,0.0,0.0,0.0,0.9579366,0.0,0.24200197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94820035
0.0,0.0,0.0,0.46995094,0.7812642,0.4829932,0.0,0.8930269,0.60347146,0.0,0.4744114,0.0,0.42932078,0.7469013,0.0,0.66110516,0.0,0.0,0.10157759,0.45581394,0.0,0.40995327,0.0,0.0,0.0,0.79214853
0.0,0.0,0.0,0.8992686,0.67377806,0.0,0.0,0.5545282,0.0,0.0,0.0,0.0,0.0,0.8536271,0.0,0.0,0.0,0.0,0.3540054,0.0,0.0,0.0,0.0,0.0,0.0,0.787056
0.0,0.0,0.0,0.9433093,0.95028055,0.0,0.0,0.94972473,0.0,0.0,0.0,0.7237077,0.0,0.4240924,0.0,0.0,0.0,0.0,0.0,0.1796069,0.0,0.0,0.0,0.0,0.0,0.95784885
0.057142857,0.0,0.0,0.9397204,0.9171068,0.403194,0.0,0.69470406,0.0,0.0,0.0,0.82580745,0.0,0.52137,0.0,0.0,0.0,0.0,0.0,0.6301659,0.0,0.0,0.0,0.0,0.0,0.9340909
0.0,0.0,0.0,0.11289658,0.35617745,0.0,0.0,0.0,0.5542993,0.0,0.0,0.5854236,0.0,0.60275185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65491015
0.0,0.0,0.0,0.7395859,0.9701075,0.65597516,0.0,0.8896865,0.0,0.26086956,0.9368902,0.66660774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7862233,0.0,0.0,0.0,0.0,0.90776956
0.0,0.0,0.0,0.93900603,0.927004,0.0,0.0,0.9198492,0.70873785,0.0,0.0,0.91703033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5398192,0.0,0.0,0.0,0.0,0.0,0.96084565
0.0,0.0,0.8143918,0.97394377,0.81477135,0.0,0.0,0.6516285,0.0,0.0,0.0,0.83050156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57320595,0.0,0.0,0.0,0.0,0.0,0.9128066
0.0,0.0,0.0,0.91598004,0.80871475,0.42767295,0.0,0.83310914,0.5109961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86809194
0.0,0.0,0.0,0.0,0.66516393,0.0,0.0,0.3156381,0.0,0.0,0.0,0.0,0.0,0.5877716,0.0,0.19636148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68630284
0.0,0.0,0.0,0.77386653,0.97189295,0.6240981,0.0,0.8989208,0.0,0.61245674,0.58623576,0.0,0.7294361,0.0,0.0,0.49244186,0.0,0.0,0.0,0.0,0.60504204,0.0,0.0,0.0,0.0,0.8006448
0.0,0.0,0.0,0.90830725,0.9161114,0.0,0.0,0.6855956,0.0,0.0,0.0,0.8930818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4718205,0.0,0.0,0.0,0.0,0.0,0.9304361
0.064935066,0.0,0.0,0.8560394,0.88735396,0.0,0.0,0.6254506,0.0,0.0,0.0,0.693959,0.0,0.43459618,0.0,0.1878801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8502775
0.0,0.0,0.0,0.77945775,0.97521263,0.44392523,0.0,0.92231363,0.0,0.4463668,0.54422075,0.0,0.78881985,0.0,0.0,0.70229006,0.0,0.0,0.0,0.0,0.6631579,0.0,0.0,0.0,0.0,0.78247094
0.0,0.0,0.0,0.26353186,0.90456456,0.0,0.0,0.3257613,0.5293255,0.0,0.0,0.32112426,0.0,0.8805074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9219662
0.0,0.0,0.0,0.84566957,0.92619103,0.0,0.0,0.5450047,0.0,0.0,0.0,0.95149416,0.0,0.3495238,0.0,0.0,0.0,0.0,0.0,0.7573127,0.0,0.0,0.0,0.0,0.0,0.94205076
0.0,0.0,0.0,0.9031377,0.87872565,0.0,0.0,0.96451384,0.0,0.0,0.0,0.58554345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4864394,0.0,0.0,0.0,0.0,0.0,0.9321802
0.0,0.0,0.0,0.7950403,0.9558089,0.0,0.0,0.76828575,0.0,0.0,0.0,0.85731524,0.0,0.6620738,0.0,0.42782834,0.0,0.0,0.0,0.7393264,0.0,0.0,0.0,0.0,0.0,0.92635304
0.0,0.0,0.0,0.70442575,0.70775515,0.0,0.70580477,0.53385276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11751591,0.0,0.0,0.0,0.0,0.0,0.76827693
0.011764706,0.0,0.0,0.0,0.9349388,0.0,0.0,0.0,0.0,0.0,0.0,0.0033692722,0.0,0.95188016,0.0,0.4875271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9500185
0.0,0.0,0.0,0.0,0.91445005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9352808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.942027
