void,dirt,sand,grass,tree,pole,water,sky,vehicle,object,asphalt,gravel,building,mulch,rock-bed,log,bicycle,person,fence,bush,sign,rock,bridge,concrete,picnic-table,dice
0.0,0.0,0.0,0.88521224,0.9538606,0.0,0.0,0.80240846,0.0,0.0,0.0,0.9069366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9551824
0.0,0.0,0.0,0.3459698,0.9251331,0.0,0.0,0.6179012,0.0,0.0,0.0,0.0,0.0,0.94940066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94255286
0.0,0.0,0.0,0.83880013,0.7853588,0.0,0.0,0.6537709,0.0,0.0,0.0,0.4567127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.761797
0.0,0.0,0.0,0.954307,0.9695625,0.0,0.0,0.8199626,0.0,0.0,0.0,0.6668641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95858616
0.0,0.0,0.0,0.6713306,0.87348586,0.0,0.0,0.43460083,0.0,0.0,0.0,0.31405202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7278171
0.0,0.0,0.0,0.9059045,0.9553131,0.0,0.0,0.6542603,0.0,0.0,0.0,0.840377,0.0,0.7374521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94293606
0.0,0.0,0.0,0.825976,0.9057235,0.0,0.0,0.7382703,0.0,0.0,0.0,0.90268606,0.0,0.7337689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9220534
0.0,0.0,0.0,0.6209129,0.92530304,0.0,0.0,0.8209571,0.0,0.0,0.0,0.8900939,0.0,0.2059408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8985386
0.0,0.0,0.0,0.81857634,0.9529476,0.0,0.0,0.92819685,0.0,0.0,0.0,0.50485957,0.0,0.7546684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9124022
0.0,0.0,0.0,0.96408206,0.93695885,0.0,0.0,0.75889504,0.0,0.0,0.0,0.0,0.0,0.4415499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9573071
0.0,0.0,0.0,0.8700193,0.8856787,0.0,0.0,0.68688554,0.0,0.0,0.0,0.0,0.0,0.889884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9268525
0.0,0.0,0.0,0.0,0.87931716,0.0,0.0,0.75664335,0.0,0.0,0.0,0.96924454,0.0,0.8822593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9461496
0.0,0.0,0.0,0.9069698,0.94745743,0.0,0.0,0.68653315,0.0,0.0,0.0,0.9237012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.956287
0.0,0.0,0.0,0.23024696,0.88751906,0.0,0.0,0.8186131,0.0,0.0,0.0,0.9313378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81496036
0.0,0.0,0.0,0.46443018,0.89062047,0.0,0.0,0.432587,0.0,0.0,0.0,0.0,0.0,0.8521375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87450844
0.0,0.0,0.0,0.8664127,0.86598027,0.0,0.0,0.7569448,0.0,0.0,0.0,0.96234804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9027749
0.0,0.0,0.0,0.0,0.97101206,0.0,0.0,0.78890395,0.0,0.0,0.0,0.4339263,0.0,0.8025889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9254096
0.0,0.0,0.0,0.96008164,0.9233769,0.0,0.0,0.93740016,0.0,0.0,0.0,0.8824477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96422833
0.0,0.0,0.0,0.9774949,0.89055234,0.0,0.0,0.94465965,0.0,0.0,0.0,0.77524483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.947862
0.0,0.0,0.0,0.0,0.9258336,0.0,0.0,0.5968085,0.0,0.0,0.0,0.0,0.0,0.9426712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94878435
0.0,0.0,0.0,0.0,0.98754454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9780851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98991805
0.0,0.0,0.0,0.9785112,0.7114223,0.0,0.0,0.9844573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9520111
0.0,0.0,0.0,0.32007524,0.8573056,0.0,0.0,0.7056116,0.0,0.0,0.0,0.4160833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60184723
0.0,0.0,0.0,0.9145187,0.12091468,0.0,0.0,0.9829924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6975925
0.0,0.0,0.0,0.9682719,0.73886436,0.0,0.0,0.75389814,0.0,0.0,0.0,0.7154457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8828251
0.0,0.0,0.0,0.8799364,0.92214435,0.0,0.0,0.8538721,0.0,0.0,0.0,0.8792636,0.0,0.82786256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9408245
0.0,0.0,0.0,0.6579422,0.86755335,0.0,0.0,0.6709694,0.0,0.0,0.0,0.0,0.0,0.8471899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87036735
0.0,0.0,0.0,0.91366905,0.83762085,0.0,0.0,0.69983214,0.0,0.0,0.0,0.0,0.0,0.82433766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8807902
0.0,0.0,0.0,0.5992966,0.945046,0.0,0.0,0.6903539,0.0,0.0,0.0,0.060175054,0.0,0.97741675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9668314
0.0,0.0,0.0,0.9319158,0.9108191,0.0,0.0,0.9149457,0.0,0.0,0.0,0.5072257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9476771
0.0,0.0,0.0,0.9069638,0.89559245,0.0,0.0,0.5487598,0.0,0.0,0.0,0.0,0.0,0.8593474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89439744
0.0,0.0,0.0,0.5138188,0.93057996,0.0,0.0,0.59500575,0.0,0.0,0.0,0.0,0.0,0.95252806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9467442
0.0,0.0,0.0,0.29781613,0.92801714,0.0,0.0,0.67944753,0.0,0.0,0.0,0.0060869567,0.0,0.9579593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9518261
0.0,0.0,0.0,0.32546052,0.85074276,0.0,0.0,0.8501675,0.0,0.0,0.0,0.74833226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69698733
0.0,0.0,0.0,0.94439083,0.9620375,0.0,0.0,0.5,0.0,0.0,0.0,0.5908926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96086943
0.0,0.0,0.0,0.8657097,0.9590009,0.0,0.0,0.8907586,0.0,0.0,0.0,0.003112455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6080893
0.0,0.0,0.0,0.8896059,0.8793984,0.0,0.0,0.7827606,0.0,0.0,0.0,0.9587832,0.0,0.50798506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92554176
0.0,0.0,0.0,0.864793,0.95964867,0.0,0.0,0.0,0.0,0.0,0.0,0.98227346,0.0,0.79694474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96987313
0.0,0.0,0.0,0.93478733,0.94016397,0.0,0.0,0.0,0.0,0.0,0.0,0.5730975,0.0,0.8020463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9395349
0.0,0.0,0.0,0.8590563,0.9419917,0.0,0.0,0.87976974,0.0,0.0,0.0,0.90235263,0.0,0.8627095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9490988
0.0,0.0,0.0,0.84536713,0.878962,0.0,0.0,0.67856586,0.0,0.0,0.0,0.9114198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9076929
0.0,0.0,0.0,0.018916419,0.03613483,0.0,0.0,0.9701261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20068446
0.0,0.0,0.0,0.7838453,0.91042185,0.0,0.0,0.78219557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90979385
0.0,0.0,0.0,0.9363655,0.93107915,0.0,0.0,0.52019477,0.0,0.0,0.0,0.77237046,0.0,0.7240618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94140327
0.0,0.0,0.0,0.7478952,0.8845173,0.0,0.0,0.97151476,0.0,0.0,0.0,0.90940887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91573995
0.0,0.0,0.0,0.94858414,0.95028836,0.0,0.0,0.43938002,0.0,0.0,0.0,0.0,0.0,0.63952065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9308853
0.0,0.0,0.0,0.038400955,0.62423164,0.0,0.0,0.9760399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39285147
0.0,0.0,0.0,0.6980693,0.94143814,0.0,0.0,0.77717394,0.0,0.0,0.0,0.060396895,0.0,0.98338294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9627484
0.0,0.0,0.0,0.66271377,0.95058054,0.0,0.0,0.7430432,0.0,0.0,0.0,0.0,0.0,0.77669954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921583
0.0,0.0,0.0,0.31157723,0.91097695,0.0,0.0,0.7688741,0.0,0.0,0.0,0.89979,0.0,0.8160155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92088795
0.0,0.0,0.0,0.9188881,0.9401464,0.0,0.0,0.78699845,0.0,0.0,0.0,0.96066666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96382666
0.0,0.0,0.0,0.5967861,0.95063484,0.0,0.0,0.777206,0.0,0.0,0.0,0.90678316,0.0,0.00016871587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8396591
0.0,0.0,0.0,0.91533464,0.93064415,0.0,0.0,0.7245377,0.0,0.0,0.0,0.0,0.0,0.79960084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9071961
0.0,0.0,0.0,0.32524574,0.9618692,0.0,0.0,0.49722627,0.0,0.0,0.0,0.0,0.0,0.9357368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9560967
0.0,0.0,0.0,0.882504,0.73407614,0.0,0.0,0.8759752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8389905
0.0,0.0,0.0,0.79495,0.96341026,0.0,0.0,0.08695652,0.0,0.0,0.0,0.7050948,0.0,0.67057025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9032849
0.0,0.0,0.0,0.44603622,0.7300987,0.0,0.0,0.68655115,0.0,0.0,0.0,0.0,0.0,0.75958097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7558562
0.0,0.0,0.0,0.34934098,0.9544752,0.0,0.0,0.0,0.0,0.0,0.0,0.882832,0.0,0.8723534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9426242
0.0,0.0,0.0,0.9537732,0.92379355,0.0,0.0,0.71621394,0.0,0.0,0.0,0.0,0.0,0.63213754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94168603
0.0,0.0,0.0,0.98523575,0.9244089,0.0,0.0,0.7287054,0.0,0.0,0.0,0.0,0.0,0.91556656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9562262
0.0,0.0,0.0,0.8204743,0.9498352,0.0,0.0,0.58085537,0.0,0.0,0.0,0.0,0.0,0.9745938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96806556
0.0,0.0,0.0,0.8877281,0.9063829,0.0,0.0,0.9588104,0.0,0.0,0.0,0.7019555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91456926
0.0,0.0,0.0,0.8756964,0.89667714,0.0,0.0,0.78561884,0.0,0.0,0.0,0.64611614,0.0,0.687293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90782243
0.0,0.0,0.0,0.57325035,0.96327764,0.0,0.0,0.7650606,0.0,0.0,0.0,0.31716907,0.0,0.93236077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9593631
0.0,0.0,0.0,0.966198,0.9164254,0.0,0.0,0.4046559,0.0,0.0,0.0,0.92087805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9384989
0.0,0.0,0.0,0.6151878,0.96890104,0.0,0.0,0.9347271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53756607
0.0,0.0,0.0,0.0,0.9447415,0.0,0.0,0.6360789,0.0,0.0,0.0,0.0,0.0,0.90722984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9433721
0.0,0.0,0.0,0.36671287,0.918826,0.0,0.0,0.68687904,0.0,0.0,0.0,0.0,0.0,0.8210899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8821855
0.0,0.0,0.0,0.0,0.5448477,0.0,0.0,0.5872337,0.0,0.0,0.0,0.0,0.0,0.9366302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72859675
0.0,0.0,0.0,0.9559376,0.9234817,0.0,0.0,0.9599868,0.0,0.0,0.0,0.8015134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9513557
0.0,0.0,0.0,0.42343643,0.9543505,0.0,0.0,0.8511548,0.0,0.0,0.0,0.9716925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8891913
0.0,0.0,0.0,0.78651357,0.7506183,0.0,0.0,0.80230564,0.0,0.0,0.0,0.8154852,0.0,0.0016080043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77985466
0.0,0.0,0.0,0.9890615,0.9179594,0.0,0.0,0.8355894,0.0,0.0,0.0,0.79202276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9627669
0.0,0.0,0.0,0.96462446,0.9497258,0.0,0.0,0.8601481,0.0,0.0,0.0,0.7234513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96821356
0.0,0.0,0.0,0.8167562,0.047930684,0.0,0.0,0.9225905,0.0,0.0,0.0,0.97880644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7524736
0.0,0.0,0.0,0.7641504,0.944947,0.0,0.0,0.7634074,0.0,0.0,0.0,0.6684168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8222674
0.0,0.0,0.0,0.92445785,0.92943776,0.0,0.0,0.72062624,0.0,0.0,0.0,0.9400647,0.0,0.62692636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94471985
0.0,0.0,0.0,0.9365033,0.6623407,0.0,0.0,0.8321111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8090222
0.0,0.0,0.0,0.94586754,0.94245124,0.0,0.0,0.9356342,0.0,0.0,0.0,0.9376205,0.0,0.23664123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96723044
0.0,0.0,0.0,0.0,0.7209001,0.0,0.0,0.35941488,0.0,0.0,0.0,0.0,0.0,0.98372746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84359145
0.0,0.0,0.0,0.8690547,0.9654595,0.0,0.0,0.26118392,0.0,0.0,0.0,0.0,0.0,0.9096746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9586892
0.0,0.0,0.0,0.05780137,0.40127003,0.0,0.0,0.9667299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3145745
0.0,0.0,0.0,0.0,0.943585,0.0,0.0,0.26086956,0.0,0.0,0.0,0.11062103,0.0,0.9442198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9591147
0.0,0.0,0.0,0.8042492,0.90119296,0.0,0.0,0.74763817,0.0,0.0,0.0,0.9049282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92221457
0.0,0.0,0.0,0.8278397,0.8516956,0.0,0.0,0.41624513,0.0,0.0,0.0,0.90528595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8928515
0.0,0.0,0.0,0.90130574,0.9298479,0.0,0.0,0.989647,0.0,0.0,0.0,0.8865779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9579836
0.0,0.0,0.0,0.9872909,0.83831084,0.0,0.0,0.91037583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92116016
0.0,0.0,0.0,0.7050901,0.933486,0.0,0.0,0.7395443,0.0,0.0,0.0,0.0,0.0,0.9824473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9612236
0.0,0.0,0.0,0.75608474,0.9079548,0.0,0.0,0.53157854,0.0,0.0,0.0,0.0,0.0,0.98755836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9539165
0.0,0.0,0.0,0.22116117,0.78003305,0.0,0.0,0.8238325,0.0,0.0,0.0,0.8440193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6377907
0.0,0.0,0.0,0.9830737,0.85296226,0.0,0.0,0.43541065,0.0,0.0,0.0,0.0,0.0,0.8483811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9221142
0.0,0.0,0.0,0.2622287,0.8363185,0.0,0.0,0.69089514,0.0,0.0,0.0,0.0,0.0,0.8271563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84429437
0.0,0.0,0.0,0.505529,0.837904,0.0,0.0,0.63643223,0.0,0.0,0.0,0.0,0.0,0.9092726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88623416
0.0,0.0,0.0,0.9302176,0.89656395,0.0,0.0,0.6019638,0.0,0.0,0.0,0.0,0.0,0.6968085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9060412
0.0,0.0,0.0,0.8287417,0.7442706,0.0,0.0,0.6165085,0.0,0.0,0.0,0.91891164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84255815
0.0,0.0,0.0,0.9861092,0.9688914,0.0,0.0,0.95004106,0.0,0.0,0.0,0.78101474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.985
0.0,0.0,0.0,0.5609507,0.8937549,0.0,0.0,0.41325614,0.0,0.0,0.0,0.64834076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74713004
0.0,0.0,0.0,0.94643277,0.94050753,0.0,0.0,0.69977885,0.0,0.0,0.0,0.9291146,0.0,0.26187956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93278277
0.0,0.0,0.0,0.14604998,0.895418,0.0,0.0,0.7951481,0.0,0.0,0.0,0.9231015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92294925
0.0,0.0,0.0,0.89242744,0.95606464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8533888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9473309
0.0,0.0,0.0,0.92642355,0.8679098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94214326
0.0,0.0,0.0,0.0,0.9656395,0.0,0.0,0.32998997,0.0,0.0,0.0,0.0,0.0,0.98772687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9793684
0.0,0.0,0.0,0.80255437,0.93683296,0.0,0.0,0.8986982,0.0,0.0,0.0,0.431275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8804175
0.0,0.0,0.0,0.91174424,0.95499593,0.0,0.0,0.39135408,0.0,0.0,0.0,0.0,0.0,0.9498195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9688557
0.0,0.0,0.0,0.75065535,0.94482285,0.0,0.0,0.2796172,0.0,0.0,0.0,0.0,0.0,0.9288378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94586414
0.0,0.0,0.0,0.7844723,0.82671326,0.0,0.0,0.67751634,0.0,0.0,0.0,0.9292462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86931556
0.0,0.0,0.0,0.94983953,0.95343626,0.0,0.0,0.8112719,0.0,0.0,0.0,0.38369995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96158564
0.0,0.0,0.0,0.81420493,0.86874634,0.0,0.0,0.23656102,0.0,0.0,0.0,0.9625396,0.0,0.67078424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9135122
0.0,0.0,0.0,0.0,0.9203378,0.0,0.0,0.38404453,0.0,0.0,0.0,0.20756458,0.0,0.890581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93845135
0.0,0.0,0.0,0.89395446,0.95241344,0.0,0.0,0.6179353,0.0,0.0,0.0,0.96071404,0.0,0.80775225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95693976
0.0,0.0,0.0,0.53739935,0.86085516,0.0,0.0,0.72832346,0.0,0.0,0.0,0.7529993,0.0,0.8836024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89567655
0.0,0.0,0.0,0.8733225,0.91605616,0.0,0.0,0.7567307,0.0,0.0,0.0,0.73165697,0.0,0.004245109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8990671
0.0,0.0,0.0,0.87359154,0.90806085,0.0,0.0,0.71896213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89533824
0.0,0.0,0.0,0.8299524,0.95579946,0.0,0.0,0.5794276,0.0,0.0,0.0,0.9773611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9631052
0.0,0.0,0.0,0.88024384,0.946346,0.0,0.0,0.9283644,0.0,0.0,0.0,0.8741782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94495773
0.0,0.0,0.0,0.92673284,0.9014898,0.0,0.0,0.77766585,0.0,0.0,0.0,0.80771124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9275529
0.0,0.0,0.0,0.8904089,0.96853745,0.0,0.0,0.14402173,0.0,0.0,0.0,0.9174551,0.0,0.68537724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9401771
0.0,0.0,0.0,0.54605776,0.94160455,0.0,0.0,0.7380861,0.0,0.0,0.0,0.57433957,0.0,0.3207605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79388744
0.0,0.0,0.0,0.03576239,0.37574217,0.0,0.0,0.9659404,0.0,0.0,0.0,0.27971256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4268763
0.0,0.0,0.0,0.029523408,0.1827522,0.0,0.0,0.98515195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28197673
0.0,0.0,0.0,0.43265566,0.91897804,0.0,0.0,0.59453577,0.0,0.0,0.0,0.8641933,0.0,0.89185923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9209725
0.0,0.0,0.0,0.7765195,0.9237134,0.0,0.0,0.7147376,0.0,0.0,0.0,0.8842833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9294292
