void,dirt,sand,grass,tree,pole,water,sky,vehicle,object,asphalt,gravel,building,mulch,rock-bed,log,bicycle,person,fence,bush,sign,rock,bridge,concrete,picnic-table,dice
0.33913043,0.0,0.0,0.8056394,0.8960995,0.0,0.0,0.978124,0.0,0.0,0.0,0.89198995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9383245
0.0,0.0,0.0,0.91345805,0.92520666,0.5990959,0.45843118,0.96381104,0.0,0.0,0.0,0.6391731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69446653,0.0,0.0,0.0,0.0,0.0,0.9477061
0.0,0.0,0.0,0.7744961,0.92129815,0.3233831,0.0,0.9033731,0.4131356,0.0,0.0,0.4668155,0.0,0.72017306,0.0,0.17960124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8909725
0.0,0.0,0.0,0.7163958,0.9228814,0.0,0.0,0.6490087,0.0,0.0,0.0,0.0,0.0,0.61087114,0.0,0.4706585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8594054
0.0,0.0,0.0,0.79050785,0.88548213,0.0,0.0,0.793938,0.0,0.0,0.0,0.0,0.0,0.28326568,0.0,0.0,0.0,0.0,0.0,0.38861522,0.60793805,0.0,0.0,0.0,0.0,0.8592944
0.0,0.0,0.0,0.8795892,0.5579938,0.57105774,0.40659678,0.9540617,0.0,0.0,0.0,0.8113086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09173457,0.0,0.0,0.0,0.0,0.0,0.83114165
0.0,0.0,0.0,0.8841472,0.87899095,0.5192034,0.0,0.75830626,0.68688846,0.0,0.49514562,0.0,0.8351493,0.3396482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68742824,0.90034884
0.0,0.0,0.0,0.93152994,0.6065266,0.59906185,0.0,0.97890526,0.0,0.0,0.7537804,0.0,0.8063961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9024551
0.0,0.0,0.0,0.774788,0.9530664,0.0,0.0,0.66459924,0.0,0.0,0.0,0.712106,0.0,0.7098584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90041757
0.0,0.0,0.0,0.668547,0.90317404,0.0,0.0,0.5578571,0.0,0.0,0.0,0.49997845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0488877,0.0,0.0,0.0,0.0,0.0,0.80395085
0.0,0.0,0.0,0.7862605,0.91916925,0.0,0.0,0.68886155,0.0,0.0,0.0,0.79471374,0.0,0.0,0.0,0.31609195,0.0,0.0,0.0,0.21187006,0.0,0.0,0.0,0.0,0.0,0.8994265
0.0,0.0,0.0,0.87748957,0.9717706,0.0,0.0,0.7147217,0.0,0.0,0.0,0.89596045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95925474
0.0,0.0,0.0,0.51041454,0.94650316,0.43779904,0.0,0.6778672,0.0,0.6462646,0.0,0.0,0.7065053,0.7265371,0.0,0.47922418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8591385
0.0,0.0,0.0,0.68328387,0.84767216,0.0,0.0,0.97392654,0.0,0.0,0.0,0.7762386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52793866,0.0,0.0,0.0,0.0,0.0,0.90000266
0.014925373,0.0,0.0,0.58380926,0.8829839,0.0,0.0,0.56966126,0.0,0.0,0.0,0.0,0.0,0.9505574,0.0,0.38000524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9121961
0.0,0.0,0.0,0.91566736,0.92423046,0.66612154,0.37704918,0.8260522,0.0,0.5915493,0.0,0.9062935,0.0,0.0,0.0,0.0,0.0,0.68345326,0.0,0.6187291,0.0,0.0,0.0,0.0,0.0,0.94552326
0.0,0.0,0.0,0.83218914,0.9292716,0.0,0.0,0.6326185,0.0,0.0,0.0,0.87561876,0.0,0.6155939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9194001
0.0,0.0,0.0,0.8405451,0.88346916,0.0,0.0,0.727036,0.0,0.0,0.0,0.6601732,0.26511627,0.8656463,0.0,0.5555654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91862845
0.0,0.0,0.0,0.7758472,0.9438065,0.0,0.0,0.7994385,0.0,0.0,0.0,0.767585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52252007,0.0,0.0,0.0,0.0,0.0,0.9038954
0.0,0.4311183,0.0,0.98200077,0.88094974,0.0,0.0,0.74484444,0.27142859,0.0,0.0,0.0,0.50832075,0.0,0.0,0.0,0.0,0.0,0.6383981,0.0,0.0,0.0,0.0,0.0,0.0,0.9329361
0.0,0.0,0.0,0.80767494,0.93496925,0.0,0.0,0.63997656,0.0,0.0,0.0,0.87635505,0.0,0.08299191,0.0,0.3759191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9041041
0.0,0.0,0.0,0.9174019,0.9045719,0.54897577,0.0,0.86954826,0.0,0.0,0.0,0.7653148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46209097,0.0,0.0,0.0,0.0,0.0,0.9349498
0.0,0.0,0.0,0.8838361,0.974591,0.72257084,0.0,0.85702646,0.0,0.23076923,0.67964405,0.86838096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6933962,0.0,0.0,0.0,0.0,0.95439744
0.0,0.0,0.0,0.816594,0.9440516,0.0,0.0,0.6458524,0.0,0.0,0.0,0.45698366,0.0,0.33793837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8936628
0.0,0.0,0.0,0.5990609,0.9077317,0.0,0.0,0.8425129,0.0,0.0,0.0,0.8990974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8008381,0.0,0.0,0.0,0.0,0.0,0.9202352
0.0,0.0,0.0,0.77791613,0.8941856,0.0,0.0,0.6099875,0.0,0.0,0.0,0.96284246,0.55525607,0.48969114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90420985
0.0,0.0,0.0,0.43013698,0.9104663,0.0,0.0,0.70490164,0.0,0.0,0.0,0.5106465,0.67874014,0.80548924,0.0,0.17182663,0.0,0.0,0.0,0.68277216,0.0,0.3660452,0.0,0.0,0.0,0.8856448
0.0,0.0,0.0,0.4378921,0.90672797,0.17520858,0.0,0.97416043,0.8222637,0.7086891,0.8523696,0.0,0.90469253,0.0,0.0,0.0,0.0,0.0,0.6333503,0.0,0.0,0.0,0.0,0.0,0.0,0.91094345
0.0,0.0,0.0,0.28482813,0.82532364,0.3529412,0.0,0.6745461,0.0,0.0,0.0,0.0,0.5539802,0.76405483,0.0,0.5428876,0.0,0.0,0.0,0.2999307,0.0,0.0,0.0,0.48395723,0.0,0.8270349
0.0,0.0,0.0,0.0,0.8866724,0.0,0.0,0.19715951,0.0,0.44285715,0.0,0.0,0.0,0.8553443,0.0,0.52208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9127035
0.0,0.0,0.0,0.0,0.9571274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95847267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9639006
0.0,0.16463415,0.62248147,0.6499465,0.8527709,0.0,0.0,0.6715837,0.0,0.0,0.0,0.7462592,0.70028156,0.8262417,0.5841659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8783272
0.0,0.0,0.0,0.8475384,0.89447516,0.6060606,0.0,0.72766924,0.7064364,0.0,0.0,0.42716655,0.0,0.0,0.0,0.45015386,0.0,0.0,0.0,0.8020156,0.0,0.0,0.0,0.0,0.0,0.8861945
0.0,0.0,0.0,0.8307132,0.92884755,0.67241377,0.0,0.67000043,0.0,0.0,0.0,0.8609036,0.0,0.83983433,0.0,0.6946108,0.0,0.0,0.0,0.74095994,0.0,0.0,0.0,0.0,0.0,0.926472
0.33333334,0.0,0.8651719,0.8485155,0.7366066,0.0,0.0,0.836883,0.0,0.0,0.0,0.9239165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8336945
0.0,0.0,0.0,0.94566274,0.15396158,0.5069498,0.0,0.9203625,0.0,0.18313459,0.0,0.0,0.77329606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9101004
0.0,0.0,0.0,0.9715321,0.9127479,0.2673108,0.0,0.770668,0.72866577,0.62706983,0.0,0.0,0.59238964,0.6845313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23403263,0.0,0.9339376
0.0,0.0,0.0,0.0,0.9623718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94889426,0.0,0.3982096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96493924
0.0,0.0,0.0,0.99176204,0.89832884,0.47374773,0.0,0.8420262,0.0,0.39823008,0.43205944,0.0,0.88163304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95855445
0.0,0.0,0.0,0.4844598,0.8935792,0.0,0.0,0.5786434,0.0,0.0,0.0,0.6801466,0.0,0.90088004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9099445
0.0,0.0,0.0,0.0,0.9309698,0.0,0.0,0.6396401,0.0,0.6278755,0.0,0.0,0.34147695,0.9425576,0.0,0.62376744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9485597
0.0,0.0,0.0,0.0,0.91692775,0.0,0.0,0.48210987,0.0,0.0,0.0,0.0,0.0,0.93183243,0.0,0.16685456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93863106
0.0,0.0,0.0,0.90610635,0.96098006,0.6118192,0.0,0.9809977,0.7965791,0.44444445,0.0,0.77266645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8059153,0.0,0.0,0.0,0.0,0.0,0.9544847
0.0335097,0.0,0.6746425,0.7711854,0.81771564,0.0,0.0,0.35203806,0.0,0.0,0.0,0.6885472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61609036,0.0,0.0,0.0,0.0,0.0,0.82195824
0.0,0.0,0.0,0.6005535,0.9561716,0.46307692,0.7159141,0.9804002,0.8042752,0.0,0.0,0.68485254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7278838,0.0,0.0,0.0,0.0,0.0,0.87919134
0.0,0.0,0.0,0.967281,0.92328507,0.0,0.0,0.88416886,0.0,0.0,0.0,0.57183325,0.0,0.31935748,0.0,0.53246754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95440537
0.0,0.0,0.0,0.9465102,0.8611459,0.6002825,0.0,0.92405504,0.8045813,0.55982906,0.17128463,0.0,0.8584352,0.0,0.0,0.0,0.0,0.0,0.3410454,0.762304,0.0,0.2901767,0.0,0.46510997,0.0,0.92512685
0.0,0.0,0.0,0.89136803,0.9744831,0.75172126,0.0,0.47709656,0.0,0.0,0.0,0.8643892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9560624
0.0,0.0,0.0,0.87817186,0.910411,0.7107843,0.0,0.68891704,0.0,0.0,0.0,0.9027137,0.0,0.69650316,0.0,0.2763238,0.0,0.0,0.0,0.74640024,0.0,0.0,0.0,0.0,0.0,0.92538846
0.0,0.0,0.0,0.43768328,0.7548535,0.0,0.0,0.63093936,0.0,0.0,0.0,0.8504554,0.0,0.22423777,0.0,0.30018622,0.0,0.0,0.0,0.0,0.0,0.36125818,0.0,0.0,0.0,0.78903013
0.7619048,0.0,0.0,0.14816122,0.91201794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86544096,0.0,0.39272177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90137684
0.0,0.0,0.0,0.5758448,0.84401006,0.0,0.0,0.57927436,0.0,0.0,0.0,0.8623036,0.62068963,0.0,0.0,0.0,0.0,0.0,0.0,0.16071665,0.0,0.0,0.0,0.0,0.0,0.8417944
0.0,0.0,0.0,0.6082677,0.7802746,0.16129032,0.0,0.98616666,0.9129721,0.60849303,0.8432384,0.0,0.8304695,0.0,0.0,0.0,0.0,0.0,0.48811594,0.0,0.0,0.0,0.0,0.3246106,0.0,0.8764958
0.0,0.0,0.0,0.7421583,0.9217507,0.0,0.0,0.84426105,0.0,0.0,0.0,0.8090107,0.0,0.7896363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.907981
0.0,0.0,0.0,0.80561996,0.9404164,0.0,0.0,0.75684917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20586972,0.0,0.0,0.0,0.0,0.0,0.88263476
0.0,0.0,0.0,0.97871506,0.9336843,0.5720339,0.0,0.7336908,0.0,0.0,0.0,0.0,0.0,0.5346149,0.0,0.8423285,0.0,0.0,0.7451991,0.0,0.0,0.0,0.0,0.0,0.0,0.95722514
0.7346939,0.0,0.0,0.41009694,0.6792268,0.0,0.0,0.0,0.0,0.0,0.0,0.6695215,0.0,0.5302344,0.0,0.31255314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70437104
0.13861386,0.0,0.0,0.6453116,0.8727628,0.0,0.0,0.6601809,0.0,0.0,0.0,0.7224997,0.66442955,0.9450509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5280316,0.0,0.0,0.0,0.9229704
0.0,0.0,0.0,0.60943085,0.93827015,0.0,0.0,0.8270333,0.0,0.0,0.0,0.8301863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87501585
0.001100762,0.0,0.0,0.8851835,0.7997019,0.425974,0.0,0.9590888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83764005
0.0,0.0,0.0,0.0,0.86113685,0.0,0.0,0.0,0.0,0.5043849,0.0,0.0,0.0,0.88395625,0.0,0.15994786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88472253
0.0,0.0,0.0,0.9380639,0.9336183,0.0,0.0,0.6913767,0.0,0.0,0.0,0.0,0.46749225,0.6353477,0.0,0.3321017,0.0,0.0,0.0,0.0,0.0,0.23728813,0.0,0.0,0.0,0.9257902
0.0,0.0,0.0,0.7553184,0.949058,0.0,0.0,0.48754695,0.0,0.0,0.0,0.8402731,0.0,0.0,0.0,0.6234927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87804705
0.0,0.0,0.0,0.6165026,0.9101445,0.32155272,0.0,0.97092235,0.7936347,0.83011645,0.91467375,0.0,0.8903214,0.0,0.0,0.0,0.0,0.0,0.7598081,0.610687,0.0,0.0,0.0,0.8473084,0.0,0.9359329
0.0,0.0,0.0,0.59312147,0.9403211,0.0,0.0,0.64411974,0.0,0.0,0.0,0.14579019,0.0,0.0,0.0,0.2973806,0.0,0.0,0.0,0.68671423,0.0,0.0,0.0,0.0,0.0,0.8243948
0.0,0.0,0.0,0.9386178,0.7338251,0.245827,0.0,0.8374503,0.7114474,0.45070422,0.42752597,0.0,0.841031,0.0,0.0,0.0,0.0,0.0,0.47137508,0.0,0.0,0.0,0.0,0.0,0.5530449,0.8998414
0.017857144,0.0,0.0,0.98387665,0.17072017,0.29260287,0.0,0.8486808,0.72345775,0.0,0.0,0.0,0.53606325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8885888
0.0,0.0,0.0,0.8428383,0.9106295,0.0,0.0,0.58475703,0.0,0.0,0.0,0.767601,0.0,0.52402747,0.0,0.048387095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8947225
0.0,0.0,0.0,0.64555365,0.9535236,0.56159824,0.0,0.7718373,0.0,0.0,0.0,0.81605333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92553276,0.0,0.0,0.0,0.0,0.0,0.91858613
0.0,0.0,0.0,0.94353175,0.8997854,0.0,0.0,0.63200516,0.0,0.0,0.0,0.40201396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9284355
0.0,0.0,0.0,0.0,0.9290878,0.0,0.0,0.052754626,0.0,0.0,0.0,0.0,0.0,0.9559369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9526824
0.057142857,0.0,0.0,0.8273574,0.9463036,0.0,0.0,0.73566127,0.0,0.0,0.0,0.74663216,0.0,0.97150654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9532373
0.0,0.0,0.0,0.9035399,0.93217313,0.0,0.0,0.6635928,0.0,0.0,0.0,0.15122378,0.5307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9260465
0.0,0.0,0.0,0.0,0.9283567,0.0,0.0,0.5063155,0.0,0.0,0.0,0.0,0.0,0.90088546,0.0,0.38376585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9334038
0.0,0.0,0.0,0.6998307,0.9326308,0.0,0.0,0.7697068,0.0,0.0,0.0,0.8580942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4718315,0.0,0.0,0.0,0.0,0.0,0.91138214
0.0,0.0,0.0,0.7878198,0.9348708,0.0,0.0,0.52090394,0.0,0.0,0.0,0.89119405,0.0,0.0,0.0,0.6143848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92978597
0.0,0.0,0.0,0.0,0.7256819,0.0,0.0,0.8122905,0.0,0.0,0.0,0.0,0.0,0.56047666,0.0,0.18410431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7688742
0.0,0.0,0.0,0.17432646,0.80490106,0.0,0.0,0.36617404,0.6825433,0.0,0.0,0.5250793,0.0,0.8582524,0.0,0.35464028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8917389
0.0,0.0,0.0,0.8081685,0.88659024,0.24763292,0.0,0.6253209,0.0,0.0,0.0,0.8496438,0.16225305,0.6850706,0.0,0.0,0.0,0.0,0.0,0.34263536,0.70980394,0.0,0.0,0.0,0.0,0.8998705
0.0,0.0,0.8394013,0.9189489,0.7668487,0.0,0.0,0.35078156,0.0,0.0,0.0,0.7224493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53551865,0.0,0.0,0.0,0.0,0.0,0.880555
0.0,0.0,0.0,0.7873917,0.9552765,0.0,0.0,0.52358943,0.0,0.0,0.0,0.8184374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9215724
0.0,0.0,0.0,0.71839726,0.92817634,0.0,0.0,0.8569558,0.0,0.0,0.0,0.79538864,0.0,0.7592292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90252644
0.0,0.0,0.0,0.9465317,0.9313284,0.0,0.0,0.72138005,0.0,0.0,0.0,0.92027885,0.0,0.7936194,0.0,0.46706587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9368314
0.0,0.0,0.0,0.8570687,0.9124575,0.0,0.0,0.63109875,0.0,0.0,0.0,0.9835474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74945706,0.0,0.0,0.0,0.0,0.0,0.9517336
0.02,0.0,0.0,0.0,0.88142616,0.0,0.0,0.50198376,0.0,0.0,0.0,0.8927113,0.0,0.63966745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9008087
0.0,0.0,0.0,0.71891034,0.94061065,0.0,0.0,0.49566582,0.0,0.0,0.0,0.60975194,0.0,0.67903537,0.0,0.5224719,0.0,0.0,0.0,0.0,0.0,0.28244898,0.0,0.0,0.0,0.86960626
0.0,0.0,0.0,0.98800564,0.9500599,0.6082021,0.0,0.45656395,0.0,0.0,0.0,0.0,0.8057022,0.77338064,0.0,0.54150945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9685703
0.0,0.0,0.0,0.93676966,0.96344537,0.0,0.0,0.55607253,0.0,0.0,0.0,0.94838244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9697463
0.0,0.0,0.0,0.9506498,0.873619,0.0,0.0,0.58913535,0.0,0.0,0.0,0.0,0.46168402,0.74016494,0.0,0.5782437,0.0,0.0,0.48539445,0.0,0.0,0.0,0.0,0.0,0.0,0.9088927
0.0,0.0,0.0,0.9787197,0.9248261,0.46086955,0.0,0.8769973,0.81603396,0.35060975,0.0,0.0,0.83620965,0.42323098,0.0,0.6780564,0.0,0.0,0.67879325,0.8730855,0.0,0.6592225,0.0,0.14600551,0.6403622,0.96112317
0.0,0.0,0.0,0.8853476,0.94073325,0.0,0.0,0.10977574,0.0,0.0,0.0,0.87983733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9417019
0.0,0.0,0.0,0.759439,0.9237287,0.0,0.0,0.84051687,0.0,0.0,0.0,0.8515822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55838996,0.0,0.0,0.0,0.0,0.0,0.9178779
0.0,0.0,0.0,0.90330386,0.94154286,0.0,0.0,0.6911544,0.0,0.0,0.0,0.91058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69833285,0.0,0.0,0.0,0.0,0.0,0.94728065
0.0,0.105919816,0.0,0.782032,0.95240587,0.0,0.7079944,0.8325144,0.0,0.0,0.0,0.55054104,0.0,0.0,0.0,0.0,0.0,0.68295705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86495245
0.0,0.0,0.0,0.6571063,0.9266779,0.0,0.7935825,0.6829417,0.0,0.75274724,0.0,0.7233004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88052064
0.0,0.0,0.0,0.5579828,0.8831859,0.0,0.0,0.49680036,0.0,0.0,0.0,0.3838419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55782014,0.0,0.0,0.0,0.0,0.0,0.79101217
0.0,0.0,0.0,0.8970563,0.93909436,0.31501833,0.0,0.8644449,0.0,0.0,0.0,0.6122288,0.82945734,0.96813613,0.0,0.0,0.0,0.0,0.0,0.0,0.5694915,0.0,0.0,0.0,0.0,0.9504281
0.0,0.0,0.0,0.9495277,0.92791015,0.49522674,0.0,0.7694479,0.7182232,0.0,0.6169716,0.0,0.90607065,0.6634559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6496756,0.94841176
0.0,0.0,0.0,0.99500376,0.91193396,0.0,0.0,0.78895974,0.0,0.0,0.0,0.0,0.89744127,0.0,0.0,0.4738041,0.0,0.0,0.0,0.6474769,0.29893237,0.0,0.0,0.0,0.0,0.9638372
0.0,0.0,0.0,0.9701489,0.89932233,0.0,0.0,0.94017315,0.61120546,0.0,0.0,0.6234269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42816636,0.0,0.0,0.0,0.0,0.0,0.9609223
0.0,0.0,0.0,0.8468754,0.93793535,0.0,0.0,0.73504514,0.0,0.0,0.0,0.7164408,0.0,0.9303974,0.0,0.57850575,0.0,0.0,0.0,0.756248,0.0,0.0,0.0,0.0,0.0,0.9399392
0.25581396,0.0,0.0,0.6936435,0.8655398,0.0,0.0,0.6288207,0.0,0.0,0.0,0.5293597,0.0,0.8569888,0.0,0.55544394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89588267
0.0,0.0,0.0,0.3214611,0.901547,0.4779874,0.0,0.01711235,0.0,0.0,0.0,0.8592649,0.0,0.5503179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72876585
0.0,0.0,0.0,0.0,0.9368147,0.4189189,0.4117647,0.9580388,0.8078768,0.0,0.86062443,0.4743609,0.77092105,0.0,0.0,0.0,0.0,0.0,0.59267926,0.6230769,0.0,0.0,0.0,0.20778626,0.0,0.90799683
0.0,0.0,0.0,0.83472806,0.9532737,0.0,0.0,0.27812672,0.0,0.0,0.0,0.83387154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93495244
0.0,0.0,0.0,0.6237148,0.76424366,0.0,0.0,0.34310278,0.67969733,0.0,0.0,0.4859201,0.0,0.34371293,0.0,0.33584604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73477274
0.0,0.0,0.0,0.94405365,0.9278222,0.0,0.0,0.663997,0.0,0.0,0.0,0.7904518,0.46433377,0.32543802,0.0,0.5803522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9408827
0.030716723,0.0,0.0,0.9726379,0.9216266,0.50963223,0.0,0.86089844,0.23366834,0.0,0.0,0.0,0.6096374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95911735
0.0,0.0,0.0,0.8573877,0.9259011,0.0,0.0,0.55859333,0.0,0.0,0.0,0.7483314,0.0,0.4052993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88579017
0.028037382,0.0,0.0,0.9615559,0.90853465,0.0,0.0,0.62986463,0.4402217,0.0,0.0,0.0,0.0,0.31224236,0.0,0.71764535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7373804,0.93492335
0.0,0.0,0.0,0.98663104,0.9708876,0.0,0.0,0.44872934,0.0,0.0,0.0,0.0,0.0,0.33390433,0.0,0.46803716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9737315
0.0,0.0,0.0,0.7623194,0.9267969,0.0,0.0,0.7131239,0.0,0.0,0.0,0.5578807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7658034
0.0,0.0,0.0,0.46898034,0.9351019,0.0,0.0,0.74525326,0.0,0.0,0.0,0.0,0.0,0.97086644,0.0,0.73096925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96346986
0.05,0.0,0.6878475,0.7186012,0.8856624,0.0,0.0,0.6649396,0.0,0.05,0.0,0.7886135,0.6818247,0.3877319,0.22440456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7709778
0.0,0.0,0.0,0.96015596,0.92563224,0.37864077,0.0,0.85508955,0.7660654,0.46572104,0.7450849,0.0,0.94160104,0.0,0.0,0.0,0.0,0.31791908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95283824
0.0,0.0,0.0,0.9665653,0.8598311,0.5070707,0.0,0.86985046,0.0,0.0,0.0,0.570473,0.0,0.141932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9311522
0.0,0.0,0.0,0.966406,0.9245777,0.0,0.0,0.75446147,0.0,0.0,0.0,0.5786648,0.0,0.0,0.0,0.25465837,0.0,0.0,0.0,0.79922354,0.0,0.0,0.0,0.0,0.0,0.9531475
