void,dirt,sand,grass,tree,pole,water,sky,vehicle,object,asphalt,gravel,building,mulch,rock-bed,log,bicycle,person,fence,bush,sign,rock,bridge,concrete,picnic-table,dice
0.0,0.0,0.0,0.8045449,0.95734525,0.0,0.0,0.6623655,0.0,0.0,0.0,0.9479651,0.024489796,0.4125109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9357611
0.0,0.0,0.0,0.91481864,0.96137404,0.0,0.0,0.8183135,0.0,0.0,0.0,0.83868426,0.0,0.48669752,0.0,0.6198552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94036204
0.0,0.0,0.0,0.9764585,0.9534294,0.0,0.0,0.91578907,0.0,0.0,0.0,0.7708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97871035
0.0,0.0,0.0,0.96172655,0.94206244,0.0,0.0,0.8268423,0.0,0.0,0.0,0.5727365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9699841
0.0,0.0,0.0,0.002962963,0.93469983,0.0,0.0,0.98828804,0.6283445,0.0,0.9962879,0.0,0.96328837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9768446
0.0,0.0,0.0,0.72420263,0.9256059,0.0,0.0,0.8891363,0.0,0.0,0.0,0.8917392,0.0,0.7963415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92996037
0.0,0.0,0.0,0.78494895,0.9280496,0.0,0.0,0.6470774,0.0,0.0,0.0,0.9491792,0.40669855,0.9180704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9428806
0.0,0.0,0.0,0.0,0.98345846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9737961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9894741
0.0,0.0,0.0,0.8369817,0.9439691,0.0,0.0,0.40202,0.0,0.0,0.0,0.5800898,0.0,0.95242316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530893
0.0,0.0,0.0,0.7467302,0.9542545,0.0,0.0,0.0,0.0,0.0,0.0,0.953852,0.0,0.75637925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94460094
0.0,0.0,0.0,0.9070502,0.9461276,0.0,0.0,0.8066076,0.0,0.0,0.0,0.0,0.0,0.6875052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9415275
0.0,0.0,0.0,0.86043626,0.9372635,0.0,0.0,0.0,0.0,0.0,0.0,0.9203712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9435254
0.0,0.0,0.0,0.87195826,0.9232149,0.0,0.0,0.92919207,0.0,0.0,0.020915033,0.9663731,0.84976774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9567019
0.0,0.0,0.0,0.9391967,0.93265504,0.0,0.0,0.8149662,0.0,0.0,0.0,0.92910206,0.0,0.7950757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95124733
0.0,0.0,0.0,0.9795539,0.9491378,0.0,0.0,0.7150353,0.0,0.0,0.0,0.0,0.0,0.41769505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9638848
0.0,0.0,0.0,0.04335554,0.8831715,0.0,0.0,0.98235303,0.628787,0.0,0.94850457,0.0,0.8912522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9148705
0.0,0.0,0.0,0.9245808,0.9489363,0.0,0.0,0.97328484,0.75207067,0.0,0.0,0.92523044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3561407,0.0,0.0,0.0,0.0,0.0,0.96114695
0.0,0.0,0.0,0.98256224,0.94678295,0.0,0.0,0.7485238,0.0,0.0,0.0,0.54125583,0.60784316,0.19499768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97014534
0.0,0.0,0.0,0.8075346,0.96538514,0.0,0.0,0.83552,0.0,0.0,0.0,0.87525994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81628215,0.0,0.0,0.0,0.0,0.0,0.9409434
0.0,0.0,0.0,0.75813204,0.90327054,0.0,0.0,0.5099688,0.0,0.0,0.0,0.0,0.0,0.9871198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9518605
0.0,0.0,0.0,0.8801287,0.9375522,0.0,0.0,0.622998,0.0,0.0,0.0,0.67260927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8465394,0.0,0.0,0.0,0.0,0.0,0.9328515
0.0,0.0,0.0,0.94971156,0.9467467,0.0,0.0,0.7908713,0.0,0.0,0.0,0.58376676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96369714
0.0,0.0,0.0,0.9050936,0.92306215,0.0,0.0,0.72985154,0.0,0.0,0.0,0.98270875,0.0,0.66122305,0.0,0.0,0.0,0.0,0.0,0.8700684,0.0,0.0,0.0,0.0,0.0,0.9589667
0.0,0.0,0.0,0.7984557,0.90868884,0.0,0.0,0.5918635,0.0,0.0,0.0,0.0,0.0,0.9557745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9419054
0.0,0.0,0.0,0.65271205,0.7911996,0.0,0.0,0.94274926,0.0,0.0,0.0,0.9648149,0.82535523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94472253
0.0,0.0,0.0,0.40183252,0.9394477,0.0,0.0,0.6918975,0.0,0.0,0.0,0.69576365,0.0,0.89508325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92704016
0.0,0.0,0.0,0.70981246,0.9224673,0.0,0.0,0.5609221,0.0,0.0,0.0,0.97196424,0.0,0.6813677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93633986
0.0,0.0,0.0,0.88011146,0.75246954,0.0,0.0,0.922062,0.0,0.0,0.0,0.9324863,0.85547686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9400581
0.0,0.0,0.0,0.0,0.9530632,0.0,0.0,0.26149905,0.0,0.0,0.0,0.0,0.0,0.977661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97250795
0.0,0.0,0.0,0.7290947,0.9399013,0.0,0.0,0.90202916,0.0,0.0,0.0,0.8593489,0.90769356,0.0,0.0,0.0,0.0,0.0,0.0,0.8239039,0.0,0.0,0.0,0.0,0.0,0.9258113
0.0,0.0,0.0,0.67784905,0.92204654,0.0,0.0,0.9875079,0.33575013,0.0,0.0,0.8254835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9221459
0.0,0.0,0.0,0.8911462,0.9553266,0.0,0.0,0.745437,0.0,0.0,0.0,0.42915812,0.0,0.9797907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9666015
0.0,0.0,0.0,0.9644735,0.9255454,0.0,0.0,0.8246594,0.0,0.0,0.0,0.83603734,0.61076653,0.59811664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.948861
0.0,0.0,0.0,0.9502714,0.96866614,0.0,0.0,0.7367654,0.0,0.0,0.0,0.8080182,0.0,0.5043857,0.0,0.654883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.954157
0.0,0.0,0.0,0.8912645,0.81688535,0.0,0.0,0.9912469,0.0,0.0,0.0,0.31038493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3862111,0.0,0.0,0.0,0.0,0.0,0.9332611
0.0,0.0,0.0,0.97468245,0.9105138,0.0,0.0,0.9290822,0.0,0.0,0.8149466,0.0,0.9270605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9594001
0.0,0.0,0.0,0.701426,0.94091696,0.0,0.0,0.71647733,0.0,0.0,0.0,0.42741144,0.41956058,0.8587475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91223043
0.0,0.0,0.0,0.6917898,0.91111684,0.0,0.0,0.72843236,0.0,0.0,0.0,0.863387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6290578,0.0,0.0,0.0,0.0,0.0,0.89725953
0.0,0.0,0.0,0.9309072,0.8708516,0.0,0.0,0.7348458,0.0,0.0,0.0,0.0,0.51606506,0.57185614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89735466
0.0,0.0,0.0,0.0,0.93452364,0.0,0.0,0.6504039,0.0,0.0,0.0,0.0,0.0,0.92237025,0.0,0.03660818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93731236
0.0,0.0,0.0,0.0,0.8086751,0.0,0.0,0.09982325,0.0,0.0,0.0,0.0,0.0,0.9079532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8514244
0.0,0.0,0.0,0.93322194,0.9585422,0.0,0.0,0.916234,0.0,0.0,0.0,0.89363664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7835827,0.0,0.0,0.0,0.0,0.0,0.96193445
0.0,0.0,0.0,0.96706575,0.9283578,0.0,0.0,0.9321321,0.6862539,0.0,0.0,0.8273493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4842893,0.0,0.0,0.0,0.0,0.0,0.9666411
0.0,0.0,0.0,0.0,0.9023347,0.0,0.0,0.97897947,0.33584905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5074392
0.0,0.0,0.0,0.05767351,0.91633207,0.0,0.0,0.98256826,0.5327051,0.0,0.98444986,0.0,0.96476996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9735174
0.0,0.0,0.0,0.5694444,0.92157876,0.0,0.0,0.59637386,0.0,0.0,0.0,0.10144927,0.0,0.96106195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9463742
0.0,0.0,0.0,0.7923389,0.94180495,0.0,0.0,0.8365164,0.0,0.0,0.0,0.02367466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37091628,0.0,0.0,0.0,0.0,0.0,0.8819688
0.0,0.0,0.0,0.7675168,0.9145176,0.0,0.0,0.7558959,0.0,0.0,0.0,0.51671386,0.2577168,0.43203577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80007666
0.0,0.0,0.0,0.9398646,0.9283204,0.0,0.0,0.7978017,0.0,0.0,0.0,0.41388786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7095305,0.0,0.0,0.0,0.0,0.0,0.9426427
0.0,0.0,0.0,0.0,0.94828963,0.0,0.0,0.21000086,0.0,0.0,0.0,0.0,0.0,0.98626834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96985996
0.0,0.0,0.0,0.95150065,0.9116311,0.0,0.0,0.6763421,0.0,0.0,0.0,0.0,0.0,0.71060914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93818444
0.0,0.0,0.0,0.9697773,0.9523083,0.0,0.0,0.81508774,0.72744274,0.0,0.59699357,0.0,0.9022861,0.7883865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9651427
0.0,0.0,0.0,0.21651773,0.8901255,0.0,0.0,0.04378299,0.0,0.0,0.0,0.8862477,0.0,0.7606074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88498676
0.0,0.0,0.0,0.9173425,0.8904829,0.0,0.0,0.6690434,0.0,0.0,0.0,0.69149595,0.0,0.8015633,0.0,0.0,0.0,0.0,0.0,0.32801065,0.0,0.0,0.0,0.0,0.0,0.9136971
0.0,0.0,0.0,0.35826895,0.93237174,0.0,0.0,0.6163635,0.0,0.0,0.0,0.44092464,0.0,0.95013034,0.0,0.08173478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95551795
0.0,0.0,0.0,0.9860218,0.907605,0.0,0.0,0.96198756,0.7195087,0.0,0.0,0.0,0.8671572,0.0,0.0,0.0,0.0,0.0,0.0,0.8455114,0.0,0.0,0.0,0.0,0.0,0.9440354
0.0,0.0,0.0,0.94022053,0.92387325,0.0,0.0,0.6511283,0.0,0.0,0.0,0.52119255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9389112
0.0,0.0,0.0,0.00057615567,0.01696608,0.0,0.0,0.95648646,0.40740243,0.0,0.0,0.0,0.43169227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28806818
0.0,0.0,0.0,0.5638802,0.9074061,0.0,0.0,0.6168154,0.0,0.0,0.0,0.0,0.6953867,0.6951802,0.0,0.20278008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8367812
0.0,0.0,0.0,0.9924172,0.95495963,0.0,0.0,0.58414733,0.0,0.0,0.0,0.0,0.0,0.17402597,0.0,0.017960908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.974223
0.0,0.0,0.0,0.91180754,0.930625,0.0,0.0,0.74734974,0.0,0.0,0.0,0.40453666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.829359,0.0,0.0,0.0,0.0,0.0,0.9374762
0.0,0.0,0.0,0.8662394,0.9532066,0.0,0.0,0.9265642,0.0,0.0,0.0,0.94318944,0.9112657,0.0,0.0,0.0,0.0,0.0,0.0,0.83242697,0.0,0.0,0.0,0.0,0.0,0.9466464
0.0,0.0,0.0,0.76164037,0.91083944,0.0,0.0,0.3922456,0.0,0.0,0.0,0.6899037,0.0,0.69949263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88660675
0.0,0.0,0.0,0.9025186,0.9530422,0.0,0.0,0.7558259,0.0,0.0,0.0,0.58233094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33579934,0.0,0.0,0.0,0.0,0.0,0.93630284
0.0,0.0,0.0,0.9710732,0.9102295,0.0,0.0,0.58634794,0.0022421526,0.0,0.020661157,0.0,0.26270732,0.8391503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93995243
0.0,0.0,0.0,0.026779026,0.906415,0.0,0.0,0.0069164266,0.0,0.0,0.0,0.65693843,0.0,0.6875698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8565222
0.0,0.0,0.0,0.8404132,0.9519295,0.0,0.0,0.8669304,0.0,0.0,0.0,0.9401332,0.9261347,0.0,0.0,0.0,0.0,0.0,0.0,0.8508441,0.0,0.0,0.0,0.0,0.0,0.9470851
0.0,0.0,0.0,0.9310845,0.9465117,0.0,0.0,0.58162516,0.0,0.0,0.0,0.5211399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9472674
0.0,0.0,0.0,0.91190726,0.9388368,0.0,0.0,0.71617436,0.0,0.0,0.0,0.93122125,0.0,0.33264032,0.0,0.0,0.0,0.0,0.0,0.29341412,0.0,0.0,0.0,0.0,0.0,0.948935
0.0,0.0,0.0,0.763968,0.9673591,0.0,0.0,0.83388925,0.0,0.0,0.0,0.8560232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93536997
0.0,0.0,0.0,0.0,0.9771344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86960405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95816594
0.0,0.0,0.0,0.70475525,0.934882,0.0,0.0,0.7912129,0.0,0.0,0.0,0.0,0.0,0.9470948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9544768
0.0,0.0,0.0,0.7286244,0.94224834,0.0,0.0,0.5841133,0.0,0.0,0.0,0.65957546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85593814
0.0,0.0,0.0,0.93515176,0.8557899,0.0,0.0,0.97466666,0.0,0.0,0.0,0.6697746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3532506,0.0,0.0,0.0,0.0,0.0,0.9359434
0.0,0.0,0.0,0.9652383,0.8367296,0.0,0.0,0.49512178,0.0,0.0,0.0,0.60993904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34084377,0.0,0.0,0.0,0.0,0.0,0.919638
0.0,0.0,0.0,0.960857,0.9430708,0.0,0.0,0.9032784,0.7567147,0.0,0.6742192,0.0,0.8903618,0.84425294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96008193
0.0,0.0,0.0,0.8191258,0.9251836,0.0,0.0,0.83654404,0.0,0.0,0.0,0.90306103,0.0,0.75801456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9358457
0.0,0.0,0.0,0.0,0.98255926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9226221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96593285
0.0,0.0,0.0,0.55635035,0.9105099,0.0,0.0,0.7904693,0.0,0.0,0.0,0.17396908,0.68054193,0.8287012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86816597
0.0,0.0,0.0,0.81639725,0.89120126,0.0,0.0,0.13101122,0.0,0.0,0.0,0.8122097,0.0,0.59696084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8738425
0.0,0.0,0.0,0.0,0.97706676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8671046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94253963
0.0,0.0,0.0,0.87021786,0.9413737,0.0,0.0,0.88388044,0.0,0.0,0.0,0.945567,0.0,0.7937026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9530708
0.0,0.0,0.0,0.0,0.97229636,0.0,0.0,0.3012512,0.0,0.0,0.0,0.0,0.0,0.9925603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9850793
0.0,0.0,0.0,0.0,0.9779112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8085294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92818713
0.0,0.0,0.0,0.6548406,0.9388221,0.0,0.0,0.47758886,0.5766103,0.0,0.0,0.9290653,0.0,0.8564468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94387156
0.0,0.0,0.0,0.8626911,0.9282393,0.0,0.0,0.7061482,0.0,0.0,0.0,0.57098246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9033721
0.0,0.0,0.0,0.5982154,0.8456279,0.0,0.0,0.67400116,0.0,0.0,0.0,0.94483835,0.44209865,0.8370773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88554966
0.0,0.0,0.0,0.9917532,0.9570233,0.0,0.0,0.5578106,0.0,0.0,0.0,0.0,0.0,0.39031547,0.0,0.18915343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9750687
0.0,0.0,0.0,0.86791176,0.92811525,0.0,0.0,0.6627995,0.0,0.0,0.0,0.9750527,0.0,0.0,0.0,0.30953446,0.0,0.0,0.0,0.5440536,0.0,0.0,0.0,0.0,0.0,0.94373417
0.0,0.0,0.0,0.9659426,0.90071267,0.0,0.0,0.76685125,0.0,0.0,0.012892377,0.0,0.0026455026,0.8687125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93286735
0.0,0.0,0.0,0.98803973,0.9249797,0.0,0.0,0.60394686,0.0,0.0,0.0,0.0,0.17943338,0.62746894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9486231
0.0,0.0,0.0,0.9568401,0.9145117,0.0,0.0,0.836664,0.7051369,0.0,0.47857526,0.0,0.7076874,0.40538505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9364852
0.0,0.0,0.0,0.8263013,0.93107545,0.0,0.0,0.67632943,0.0,0.0,0.0,0.0,0.0,0.9677676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9596591
0.0,0.0,0.0,0.96023834,0.97824925,0.0,0.0,0.6612622,0.0,0.0,0.0,0.97086316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67436147,0.0,0.0,0.0,0.0,0.0,0.9813716
0.0,0.0,0.0,0.74671125,0.9269623,0.0,0.0,0.56191045,0.0,0.0,0.0,0.0,0.0039414414,0.26326564,0.0,0.0072835456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88838005
0.0,0.0,0.0,0.80046976,0.9639695,0.0,0.0,0.86261517,0.0,0.0,0.0,0.78464484,0.0,0.49947533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8840671
0.0,0.0,0.0,0.9373405,0.8537759,0.0,0.0,0.98240924,0.0,0.0,0.0,0.60970306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43663707,0.0,0.0,0.0,0.0,0.0,0.94816333
0.0,0.0,0.0,0.98011595,0.95790535,0.0,0.0,0.9031122,0.7503761,0.0,0.0,0.0,0.7841162,0.0,0.0,0.0,0.0,0.0,0.0,0.8814142,0.0,0.0,0.0,0.0,0.0,0.9713134
0.0,0.0,0.0,0.727363,0.8860314,0.0,0.0,0.5355489,0.0,0.0,0.0,0.8307164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7076964,0.0,0.0,0.0,0.0,0.0,0.8828541
0.0,0.0,0.0,0.99080044,0.609396,0.0,0.0,0.9743008,0.0,0.0,0.0,0.0,0.9336312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9833668
0.0,0.0,0.0,0.8555471,0.90742654,0.0,0.0,0.86383414,0.0,0.0,0.0,0.89204144,0.0,0.7282657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9330338
0.0,0.0,0.0,0.9794288,0.9281646,0.0,0.0,0.80395484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57478505,0.0,0.0,0.0,0.0,0.0,0.9613002
0.0,0.0,0.0,0.0,0.9079105,0.0,0.0,0.3056023,0.0,0.0,0.0,0.0,0.0,0.9756719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.967241
0.0,0.0,0.0,0.5931649,0.90689355,0.0,0.0,0.8279057,0.0,0.0,0.0,0.0,0.6146238,0.87410414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91295457
0.0,0.0,0.0,0.9417745,0.94595945,0.0,0.0,0.82117236,0.0,0.0,0.0,0.59196806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96117336
0.0,0.0,0.0,0.0,0.8673296,0.0,0.0,0.761855,0.0,0.0,0.0,0.0,0.0,0.9106038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90779865
0.0,0.0,0.0,0.9265603,0.950366,0.0,0.0,0.553618,0.0,0.0,0.0,0.98624134,0.0,0.6356968,0.0,0.0,0.0,0.0,0.0,0.7723133,0.0,0.0,0.0,0.0,0.0,0.9668869
0.0,0.0,0.0,0.86922157,0.9349897,0.0,0.0,0.7137862,0.0,0.0,0.0,0.87092847,0.0,0.6687865,0.0,0.0,0.0,0.0,0.0,0.74092615,0.0,0.0,0.0,0.0,0.0,0.93584305
0.0,0.0,0.0,0.87389964,0.9402221,0.0,0.0,0.5429016,0.0,0.0,0.0,0.58054596,0.0,0.6972122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.917759
0.0,0.0,0.0,0.6278042,0.9489754,0.0,0.0,0.9198017,0.0,0.0,0.0,0.7957183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.791094,0.0,0.0,0.0,0.0,0.0,0.8981184
0.0,0.0,0.0,0.71894705,0.9424416,0.0,0.0,0.2847161,0.0,0.0,0.0,0.0,0.0,0.9226637,0.0,0.0042379294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94334567
0.0,0.0,0.0,0.4431639,0.9367413,0.0,0.0,0.5427014,0.0,0.0,0.0,0.9693996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8879245,0.0,0.0,0.0,0.0,0.0,0.9570085
0.0,0.0,0.0,0.8592772,0.9732459,0.0,0.0,0.9335747,0.0,0.0,0.96722585,0.0,0.71929115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9728277
0.0,0.0,0.0,0.8886026,0.92587906,0.0,0.0,0.9725513,0.0,0.0,0.0,0.80019426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9431448
0.0,0.0,0.0,0.8388138,0.9514623,0.0,0.0,0.4405311,0.0,0.0,0.0,0.9007979,0.0,0.47446084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9462606
0.0,0.0,0.0,0.5934124,0.8847736,0.0,0.0,0.451394,0.0,0.0,0.0,0.0,0.5756914,0.9357759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90417814
0.0,0.0,0.0,0.48598132,0.8849726,0.0,0.0,0.7660498,0.0,0.0,0.0,0.5848779,0.70846075,0.86673373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89257663
0.0,0.0,0.0,0.83545464,0.9623094,0.0,0.0,0.8648217,0.0,0.0,0.0,0.9424536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5295648,0.0,0.0,0.0,0.0,0.0,0.95561045
0.0,0.0,0.0,0.69694287,0.95421946,0.0,0.0,0.7331181,0.0,0.0,0.0,0.9339288,0.0,0.10951935,0.0,0.0,0.0,0.0,0.0,0.038163386,0.0,0.0,0.0,0.0,0.0,0.93528277
0.0,0.0,0.0,0.95217,0.9496405,0.0,0.0,0.96445084,0.0,0.0,0.0,0.6368564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76323825,0.0,0.0,0.0,0.0,0.0,0.9653383
