void,dirt,sand,grass,tree,pole,water,sky,vehicle,object,asphalt,gravel,building,mulch,rock-bed,log,bicycle,person,fence,bush,sign,rock,bridge,concrete,picnic-table,dice
0.0,0.0,0.0,0.8467933,0.94030404,0.0,0.0,0.60031,0.0,0.0,0.0,0.9333584,0.14128035,0.5395219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9419715
0.0,0.0,0.0,0.60266924,0.9060356,0.0,0.0,0.2737569,0.0,0.0,0.0,0.94045013,0.0,0.81230843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92332983
0.0,0.0,0.0,0.7993049,0.9130516,0.0,0.0,0.55733925,0.0,0.024347827,0.0,0.0,0.5226824,0.79722446,0.0,0.824592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9089244
0.0,0.0,0.0,0.0,0.9254231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8566198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93274575
0.0,0.0,0.0,0.9729024,0.9046993,0.0,0.0,0.85231483,0.39810428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9482135
0.0,0.0,0.0,0.7594689,0.7436197,0.0,0.0,0.9779776,0.0,0.0,0.0,0.9754862,0.9223406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96652746
0.0,0.0,0.0,0.0,0.9475022,0.0,0.0,0.6162775,0.0,0.0,0.0,0.0,0.0,0.83450913,0.0,0.09329185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9138372
0.0,0.0,0.0,0.86652416,0.9149328,0.0,0.0,0.49423894,0.0,0.0,0.0,0.27955785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91694766
0.0,0.0,0.0,0.9124896,0.9303887,0.0,0.0,0.72008884,0.0,0.0,0.0,0.35742298,0.0,0.022411475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93530124
0.0,0.0,0.0,0.6552132,0.9706471,0.0,0.0,0.73021334,0.0,0.0,0.0,0.81017584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7953605,0.0,0.0,0.0,0.0,0.0,0.9164905
0.0,0.0,0.0,0.50150585,0.83960867,0.0,0.0,0.39782172,0.0,0.0,0.0,0.0,0.7278769,0.9503919,0.0,0.1671816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8982796
0.0,0.0,0.0,0.9187523,0.9173746,0.0,0.0,0.91893333,0.0,0.0,0.0,0.6735076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94630814
0.0,0.0,0.0,0.96254396,0.9221274,0.0,0.0,0.65393674,0.0,0.0,0.0,0.6478902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95366806
0.0,0.0,0.0,0.88183033,0.7415903,0.0,0.0,0.8694952,0.0,0.0,0.0,0.97939944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66949797,0.0,0.0,0.0,0.0,0.0,0.8947701
0.0,0.0,0.0,0.86273545,0.8934218,0.0,0.0,0.7295917,0.0,0.0,0.0,0.78130037,0.0,0.96975243,0.0,0.78079945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94152486
0.0,0.0,0.0,0.43603948,0.9333942,0.0,0.0,0.58555835,0.0,0.0,0.0,0.0,0.0,0.96670604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94748414
0.0,0.0,0.0,0.9714892,0.9381851,0.0,0.0,0.8413256,0.0,0.0,0.0,0.38229376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7970679,0.0,0.0,0.0,0.0,0.0,0.9645745
0.0,0.0,0.0,0.8638109,0.93428993,0.0,0.0,0.8562708,0.4746193,0.0,0.0,0.71213186,0.0,0.8329025,0.0,0.0,0.0,0.0,0.0,0.2833498,0.0,0.0,0.0,0.0,0.0,0.93200845
0.0,0.0,0.0,0.7000231,0.9392557,0.0,0.0,0.0,0.34597155,0.0,0.0,0.13687365,0.0,0.66627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32834864,0.0,0.0,0.0,0.7969292
0.0,0.0,0.0,0.1868476,0.9637751,0.0,0.0,0.9679454,0.8659087,0.0,0.96040493,0.6020454,0.83481264,0.0,0.0,0.0,0.0,0.0,0.43958217,0.0,0.0,0.0,0.0,0.0,0.0,0.96111786
0.0,0.0,0.0,0.97010785,0.8776874,0.0,0.0,0.6063985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7022432,0.0,0.0,0.0,0.0,0.0,0.93072677
0.0,0.0,0.0,0.96349615,0.9576204,0.0,0.0,0.619988,0.0,0.0,0.0,0.0,0.39783,0.598716,0.0,0.58497655,0.0,0.0,0.91484284,0.0,0.0,0.0,0.0,0.0,0.0,0.96431553
0.0,0.0,0.0,0.91239417,0.9576797,0.0,0.0,0.5144315,0.26218852,0.0,0.0,0.8534219,0.0,0.8711007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94707453
0.0,0.0,0.0,0.0,0.96987146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8773063,0.0,0.08237815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.955333
0.0,0.0,0.0,0.9264663,0.9289306,0.0,0.0,0.6446454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74896705,0.0,0.0,0.0,0.0,0.0,0.9435095
0.0,0.0,0.0,0.9886353,0.95324075,0.0,0.0,0.5221173,0.0,0.0,0.0,0.70640236,0.17613636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97285414
0.0,0.0,0.0,0.8164916,0.93262184,0.0,0.0,0.66549623,0.0,0.0,0.0,0.73345774,0.0,0.97113967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9511813
0.0,0.0,0.0,0.9241206,0.7955134,0.0,0.0,0.65342003,0.0,0.0,0.0,0.83257586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8787183
0.0,0.0,0.0,0.66653705,0.93448085,0.0,0.0,0.80842084,0.0,0.0,0.0,0.8578841,0.2979066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149128
0.0,0.0,0.0,0.95607567,0.9412006,0.0,0.0,0.79719085,0.0,0.0,0.0,0.9471681,0.49481687,0.17073171,0.0,0.0,0.0,0.0,0.0,0.86945635,0.0,0.0,0.0,0.0,0.0,0.96288586
0.0,0.0,0.0,0.9737468,0.8846725,0.0,0.0,0.98579556,0.0,0.0,0.0,0.047819972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37600136,0.0,0.0,0.0,0.0,0.0,0.97741807
0.0,0.0,0.0,0.07087024,0.9131892,0.0,0.0,0.73973185,0.0,0.0,0.0,0.85112876,0.3670151,0.90619284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92773783
0.0,0.0,0.0,0.9295908,0.919006,0.0,0.0,0.77073306,0.0,0.0,0.0,0.9283659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56949526,0.0,0.0,0.0,0.0,0.0,0.94469607
0.0,0.0,0.0,0.30171084,0.8257709,0.0,0.0,0.70770615,0.87960476,0.0,0.0,0.53840446,0.0,0.86870295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8932109
0.0,0.0,0.0,0.9612833,0.9588709,0.0,0.0,0.62759036,0.0,0.0,0.0,0.9341277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9719027
0.0,0.0,0.0,0.84193647,0.90854275,0.0,0.0,0.77656925,0.0,0.0,0.0,0.9427089,0.0,0.0,0.0,0.25768936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92816067
0.0,0.0,0.0,0.94719696,0.9485845,0.0,0.0,0.49344978,0.0,0.0,0.0,0.8615941,0.0,0.0,0.0,0.7148732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9548811
0.0,0.0,0.0,0.0,0.90343326,0.0,0.0,0.7972934,0.0,0.0,0.0,0.0,0.0,0.9110891,0.0,0.3138619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93465114
0.0,0.0,0.0,0.122087605,0.94966924,0.0,0.0,0.9824572,0.8160721,0.6082204,0.9908038,0.0,0.9388482,0.0,0.0,0.0,0.0,0.0,0.49816945,0.0,0.0,0.0,0.0,0.6376355,0.0,0.97783035
0.0,0.0,0.0,0.9128634,0.9457275,0.0,0.0,0.76891047,0.0,0.0,0.0,0.72014725,0.0,0.63262737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94181556
0.0,0.0,0.0,0.89659804,0.9420838,0.0,0.0,0.84934133,0.74183005,0.0,0.0,0.8689744,0.0,0.7404058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94233614
0.0,0.0,0.0,0.93066096,0.9370029,0.0,0.0,0.65322065,0.0,0.0,0.0,0.9548869,0.0,0.20758928,0.0,0.29577902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95575315
0.0,0.0,0.0,0.8421812,0.9363285,0.0,0.0,0.7319729,0.0,0.0,0.0,0.8296534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2978107,0.0,0.0,0.0,0.0,0.0,0.927138
0.0,0.0,0.0,0.37933755,0.7930624,0.0,0.0,0.96541065,0.0,0.0,0.0,0.986911,0.92237365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9703013
0.0,0.0,0.0,0.7632697,0.45861012,0.0,0.0,0.9632409,0.0,0.0,0.0,0.9877804,0.9243389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96777487
0.0,0.0,0.0,0.9197025,0.96937054,0.0,0.0,0.9144817,0.0,0.0,0.9919126,0.0,0.61591995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98200583
0.0,0.0,0.0,0.90397376,0.95255256,0.0,0.0,0.9322027,0.0,0.0,0.0,0.88258934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8146131,0.0,0.0,0.0,0.0,0.0,0.9558853
0.0,0.0,0.0,0.0,0.9546279,0.0,0.0,0.25230607,0.0,0.0,0.0,0.0,0.0,0.9639991,0.0,0.09233926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96508986
0.0,0.0,0.0,0.9801681,0.91872734,0.0,0.0,0.87839454,0.1394799,0.0,0.0,0.0,0.6452482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96431816
0.0,0.0,0.0,0.9089323,0.9520201,0.0,0.0,0.5888945,0.0,0.0,0.0,0.9814993,0.0,0.40099832,0.0,0.0,0.0,0.0,0.0,0.73054546,0.0,0.0,0.0,0.0,0.0,0.9646882
0.0,0.0,0.0,0.94925904,0.92643523,0.0,0.0,0.8757959,0.743258,0.0,0.6755227,0.0,0.7528413,0.5014694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9461787
0.0,0.0,0.0,0.3424918,0.9144194,0.0,0.0,0.39404106,0.0,0.0,0.0,0.0,0.0,0.87678945,0.0,0.10680799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8953092
0.0,0.0,0.0,0.80339205,0.9607061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8752624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94257134
0.0,0.0,0.0,0.9142831,0.9232572,0.0,0.0,0.6333925,0.0,0.0,0.0,0.9429212,0.7570511,0.024498885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9452696
0.0,0.0,0.0,0.5366017,0.9326871,0.0,0.0,0.6082159,0.0,0.0,0.0,0.69308025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69539624,0.0,0.0,0.0,0.0,0.0,0.86303383
0.0,0.0,0.0,0.9184423,0.914916,0.0,0.0,0.89725155,0.7810293,0.0,0.0,0.77916753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42969275,0.0,0.0,0.0,0.0,0.0,0.9429757
0.0,0.26464266,0.0,0.907764,0.95125747,0.0,0.0,0.7022493,0.0,0.0,0.0,0.8351622,0.0,0.6807566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9428356
0.0,0.0,0.0,0.964997,0.84061223,0.0,0.0,0.9475958,0.85800135,0.0,0.0,0.0,0.9059382,0.0,0.0,0.0,0.0,0.0,0.0,0.8866573,0.0,0.36903554,0.0,0.6012772,0.0,0.9510412
0.0,0.0,0.0,0.99300843,0.9472894,0.0,0.0,0.71945643,0.0,0.0,0.0,0.0,0.8898768,0.05818182,0.0,0.15295629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97315013
0.0,0.0,0.0,0.97652966,0.92492956,0.0,0.0,0.9187426,0.73468983,0.0,0.0,0.0,0.87072855,0.5879288,0.0,0.0,0.0,0.0,0.0,0.8060924,0.0,0.0,0.0,0.0,0.015556636,0.95882136
0.0,0.0,0.0,0.9841701,0.26231912,0.0,0.0,0.8911195,0.7378189,0.0,0.0,0.0,0.7286297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93377644
0.0,0.0,0.0,0.9210677,0.89886045,0.0,0.0,0.731287,0.0,0.0,0.0,0.7619535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9378911
0.0,0.0,0.0,0.98118705,0.83676696,0.06605113,0.0,0.8659653,0.70809495,0.0,0.6824373,0.0,0.8717395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51499313,0.93572146
0.0,0.0,0.0,0.26761374,0.772603,0.0,0.0,0.2769231,0.7905028,0.0,0.0,0.6667516,0.0,0.8757989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.885658
0.0,0.0,0.0,0.80339885,0.04347826,0.0,0.0,0.9814451,0.0,0.0,0.0,0.99289733,0.9338664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97992074
0.0,0.0,0.0,0.9531773,0.9412451,0.0,0.0,0.6097136,0.0,0.0,0.0,0.3899471,0.0,0.55701756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95890856
0.0,0.0,0.0,0.7834444,0.8946984,0.0,0.0,0.66362345,0.0,0.82846004,0.0,0.0,0.3701557,0.848904,0.0,0.6584778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9003594
0.0,0.0,0.0,0.0,0.9377618,0.0,0.0,0.64506185,0.0,0.0,0.0,0.44867268,0.0,0.8532057,0.0,0.0922502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9344133
0.0,0.0,0.0,0.9186016,0.93561894,0.0,0.0,0.9304779,0.0,0.0,0.0,0.6981596,0.0,0.0,0.0,0.0,0.0,0.0,0.90197533,0.0,0.0,0.0,0.0,0.9556451,0.0,0.95769554
0.0,0.0,0.0,0.8067727,0.9608793,0.0,0.0,0.8497235,0.0,0.0,0.0,0.9328748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2911663,0.0,0.0,0.0,0.0,0.0,0.94581133
0.0,0.0,0.0,0.8685178,0.926263,0.0,0.0,0.6907562,0.0,0.0,0.0,0.6486418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41490954,0.0,0.0,0.0,0.0,0.0,0.9097648
0.0,0.0,0.0,0.9293822,0.94916403,0.0,0.0,0.68513584,0.0,0.0,0.0,0.8979546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53497046,0.0,0.0,0.0,0.0,0.0,0.9559963
0.0,0.0,0.0,0.96769375,0.85580677,0.0,0.0,0.71026814,0.0,0.0,0.0,0.3416984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015691984,0.0,0.0,0.0,0.0,0.0,0.9253224
0.0,0.0,0.0,0.9510355,0.90422976,0.0,0.0,0.92054445,0.0,0.0,0.0,0.65007454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95764005
0.0,0.0,0.0,0.9701649,0.7808636,0.10182371,0.0,0.9758408,0.0,0.0,0.0,0.16560847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28544116,0.0,0.0,0.0,0.0,0.0,0.94592756
0.0,0.0,0.0,0.7652235,0.89716357,0.0,0.0,0.669068,0.0,0.0,0.0,0.6351523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32708016,0.0,0.0,0.0,0.0,0.0,0.81554174
0.0,0.0,0.0,0.7355128,0.9380871,0.0,0.0,0.63102114,0.0,0.0,0.0,0.0,0.72700906,0.9889764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96567917
0.0,0.0,0.0,0.78958154,0.8869172,0.0,0.0,0.67079574,0.0,0.0,0.0,0.8430797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9035016
0.0,0.0,0.9336934,0.8996775,0.91857374,0.0,0.0,0.84350574,0.0,0.0,0.0,0.837492,0.0,0.25614035,0.0,0.0,0.0,0.0,0.0,0.6889771,0.0,0.0,0.0,0.0,0.0,0.93845135
0.0,0.0,0.0,0.9125148,0.8790826,0.0,0.0,0.68997896,0.0,0.0,0.0,0.8519907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9134593
0.0,0.0,0.0,0.95729333,0.91448265,0.0,0.0,0.71146894,0.0,0.0,0.0,0.23892774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8067979,0.0,0.0,0.0,0.0,0.0,0.9473652
0.0,0.0,0.0,0.96675193,0.9652484,0.0,0.0,0.94510794,0.0,0.0,0.0,0.54418826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71117884,0.0,0.0,0.0,0.0,0.0,0.97520614
0.0,0.0,0.0,0.85494065,0.9253217,0.0,0.0,0.80019057,0.0,0.0,0.0,0.88994825,0.0,0.7003683,0.0,0.0,0.0,0.0,0.0,0.62042546,0.0,0.0,0.0,0.0,0.0,0.92656714
0.0,0.0,0.0,0.80080676,0.96019775,0.0,0.0,0.7743628,0.0,0.0,0.0,0.9761378,0.0,0.78810066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97105706
0.0,0.0,0.0,0.29129928,0.9028791,0.0,0.0,0.24075547,0.0,0.0,0.0,0.96510106,0.0,0.6973569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92806816
0.0,0.0,0.0,0.02163757,0.9282844,0.0,0.00986511,0.9503305,0.83210534,0.0,0.9316647,0.69322276,0.7750976,0.0,0.0,0.0,0.0,0.0,0.36201993,0.0,0.0,0.0,0.0,0.5943758,0.0,0.92792547
0.0,0.0,0.0,0.5404755,0.90114725,0.0,0.0,0.6349623,0.0,0.0,0.0,0.0,0.24066529,0.9397473,0.0,0.58468217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9182611
0.0,0.0,0.0,0.59675294,0.84235865,0.0,0.0,0.97802806,0.0,0.0,0.0,0.9871071,0.8941405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9693155
0.0,0.0,0.0,0.77666676,0.93419534,0.0,0.0,0.86046207,0.0,0.0,0.0,0.899203,0.0,0.7038379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92470664
0.0,0.0,0.0,0.97474277,0.9069341,0.0,0.0,0.89732385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33048576,0.0,0.0,0.0,0.0,0.0,0.9505655
0.0,0.0,0.0,0.677985,0.8269223,0.0,0.0,0.8176898,0.0,0.0,0.0,0.0,0.20026235,0.94967216,0.0,0.6496584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.917759
0.0,0.0,0.0,0.7411916,0.84836906,0.0,0.0,0.44989264,0.0,0.0,0.0,0.0,0.0,0.8000038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81768763
0.0,0.0,0.0,0.9531484,0.9097817,0.0,0.0,0.86998045,0.64900154,0.0,0.0,0.0,0.0,0.0,0.0,0.031840537,0.0,0.0,0.0,0.7868908,0.0,0.0,0.0,0.0,0.0,0.94802856
0.0,0.0,0.0,0.970495,0.9281051,0.0,0.0,0.9300262,0.0,0.0,0.8130295,0.0,0.96098703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9689059
0.0,0.0,0.6231111,0.95961773,0.9247223,0.0,0.0,0.6655757,0.0,0.0,0.0,0.5225449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59034765,0.0,0.0,0.0,0.0,0.0,0.9472384
0.0,0.0,0.0,0.0,0.93760186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94106567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9612447
0.0,0.0,0.0,0.0,0.9274059,0.0,0.0,0.7392218,0.0,0.0,0.0,0.7564454,0.38279933,0.9176023,0.0,0.14021453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9327378
0.0,0.0,0.0,0.8045837,0.94765574,0.0,0.0,0.7894737,0.0,0.0,0.0,0.3989759,0.0,0.85382867,0.0,0.0,0.0,0.0,0.0,0.73907954,0.0,0.0,0.0,0.0,0.0,0.9031342
0.0,0.0,0.0,0.9692212,0.9297331,0.0,0.0,0.66179055,0.0,0.0,0.0,0.90675354,0.23598436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96305496
0.0,0.0,0.0,0.96919143,0.27218583,0.0,0.0,0.93355674,0.433761,0.0,0.0,0.014956163,0.42446476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86778015
0.0,0.0,0.0,0.62601095,0.8923447,0.0,0.0,0.6287361,0.0,0.0,0.0,0.0,0.34621722,0.9410996,0.0,0.45924395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9162738
0.0,0.0,0.0,0.0,0.9664328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9655694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9756184
0.0,0.0,0.0,0.95011324,0.9239966,0.0,0.0,0.9088647,0.0,0.0,0.0,0.15680474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69726,0.0,0.0,0.0,0.0,0.0,0.9575079
0.0,0.0,0.0,0.8684369,0.9528791,0.0,0.0,0.5390631,0.0,0.0,0.0,0.77359796,0.0,0.6193644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91497624
0.0,0.0,0.0,0.964644,0.9194699,0.0,0.0,0.74742925,0.7042003,0.0,0.6080211,0.0,0.7751281,0.6640889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9496591
0.0,0.0,0.0,0.887855,0.943753,0.0,0.0,0.8613508,0.78547853,0.0,0.0,0.85470116,0.0,0.66916007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9415539
0.0,0.0,0.0,0.84160143,0.9476013,0.0,0.0,0.47746032,0.0,0.0,0.0,0.92935675,0.0,0.70971197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9292019
0.0,0.0,0.0,0.0,0.9463111,0.0,0.0,0.1844861,0.0,0.0,0.0,0.0,0.0,0.9837955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.974704
0.0,0.0,0.0,0.0,0.98129785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671813,0.0,0.49015394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799445
0.0,0.0,0.0,0.91438967,0.9501861,0.0,0.0,0.35825157,0.0,0.0,0.0,0.9632298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9641041
0.0,0.0,0.0,0.16806915,0.95128894,0.0,0.0,0.7508827,0.0,0.0,0.0,0.7763169,0.0,0.3997626,0.0,0.0,0.0,0.0,0.0,0.3196587,0.0,0.0,0.0,0.0,0.0,0.73423624
0.0,0.0,0.0,0.9361781,0.910107,0.0,0.0,0.8439601,0.78584445,0.0,0.0,0.0,0.8952048,0.73172545,0.0,0.47118023,0.0,0.0,0.0,0.77420574,0.0,0.0,0.0,0.0,0.021786492,0.9379334
0.0,0.0,0.0,0.8106354,0.9567417,0.0,0.7747306,0.6294724,0.0,0.0,0.0,0.8347745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9328171
0.0,0.0,0.0,0.96602815,0.94849515,0.0,0.0,0.8273006,0.0,0.0,0.0,0.6977551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9671908
0.0,0.0,0.0,0.89880586,0.9303672,0.0,0.0,0.78941077,0.0,0.0,0.0,0.6788526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37814674,0.0,0.0,0.0,0.0,0.0,0.92721725
0.0,0.0,0.0,0.09515571,0.89645725,0.0,0.0,0.99008965,0.6171235,0.18187875,0.9924292,0.0,0.8070695,0.0,0.0,0.0,0.0,0.0,0.23456235,0.0,0.0,0.0,0.0,0.40980735,0.0,0.94406974
0.0,0.0,0.0,0.9810915,0.94672936,0.0,0.0,0.87814456,0.8261679,0.0,0.0,0.0,0.8031334,0.00672043,0.0,0.0,0.0,0.0,0.0,0.8903057,0.0,0.0,0.0,0.0,0.0,0.9700449
0.0,0.0,0.0,0.0,0.9800238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95125306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9776242
0.0,0.0,0.0,0.82550603,0.9546776,0.0,0.73836577,0.87508756,0.0,0.0,0.0,0.78270423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9204387
