void,dirt,2,grass,tree,pole,water,sky,vehicle,object,asphalt,11,building,13,14,log,16,person,fence,dice
0.0,0.94732594,0.94856524,0.0,0.0,0.9924591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91366804,0.0,0.0,0.0,0.36278236,0.64990634,0.9573685
0.0,0.97251594,0.89527124,0.0,0.0,0.96267575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91483545,0.59294367,0.0,0.15683962,0.22008763,0.0,0.9699987
0.0,0.9438711,0.88938916,0.0,0.0,0.99354744,0.0,0.0,0.0,0.0,0.4814998,0.0,0.0,0.8983896,0.0,0.0,0.0,0.19597115,0.84456795,0.97373784
0.0,0.94957423,0.94690037,0.0,0.0,0.9552315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83308196,0.0,0.0,0.0,0.6044837,0.0,0.9686762
0.0,0.9128418,0.86800516,0.0,0.0,0.96212834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9255905,0.6826968,0.0,0.9140429,0.82983327,0.0,0.95243704
0.0,0.92124027,0.85634923,0.0,0.0,0.9917069,0.0,0.0,0.0,0.0,0.0,0.74210596,0.0,0.8266666,0.0,0.86883736,0.7660065,0.6701726,0.33047903,0.95372355
0.0,0.94100064,0.85878783,0.0,0.0,0.91919166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9424978,0.80887043,0.0,0.5648731,0.64412576,0.0,0.9511302
0.0,0.9669019,0.72157204,0.0,0.0,0.9781551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93024623,0.9055423,0.5016712,0.0,0.0,0.0,0.97722393
0.0,0.96111274,0.9499925,0.0,0.0,0.9942368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9028442,0.0,0.0,0.0,0.7700998,0.865105,0.9803702
0.0,0.8585098,0.9577634,0.0,0.0,0.8166448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8950185,0.0,0.0,0.0,0.47598696,0.0,0.9526706
0.0,0.9831461,0.93813306,0.0,0.0,0.9822165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9318126,0.0,0.0,0.0,0.031021625,0.0,0.98287284
0.0,0.81944734,0.8488714,0.0,0.0,0.9866188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8798428,0.87072945,0.49914798,0.0,0.80145925,0.0,0.9551953
0.0,0.78548783,0.81894374,0.0,0.0,0.9861446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87682194,0.0,0.055144034,0.0,0.7754015,0.0,0.95342666
0.0,0.9852858,0.49932986,0.0,0.0,0.9323678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93643284,0.90448105,0.63061225,0.0,0.0,0.0,0.9635126
0.0,0.8511442,0.9621127,0.0,0.0,0.80593175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.795092,0.0,0.0,0.0,0.66176885,0.0,0.9435191
0.0,0.90205806,0.8576839,0.0,0.0,0.94403595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73158884,0.0,0.0,0.0,0.65778357,0.0,0.9300286
0.0,0.9517212,0.92218417,0.0,0.0,0.99299747,0.0,0.0,0.0,0.0,0.6811218,0.0,0.0,0.8993238,0.0,0.0,0.0,0.42555237,0.8638203,0.9732652
0.0,0.9335405,0.8703511,0.0,0.0,0.9898817,0.0,0.0,0.0,0.0,0.0,0.5455365,0.0,0.8548048,0.0,0.8494136,0.8134804,0.7609856,0.60862195,0.959115
0.0,0.93349296,0.837696,0.0,0.0,0.9536335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9328122,0.6007168,0.0,0.0,0.035860926,0.0,0.9517283
0.0,0.9608306,0.8812451,0.0,0.0,0.96086127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87564903,0.853516,0.0,0.6587631,0.56718373,0.0,0.962342
0.0,0.92721206,0.9279636,0.0,0.0,0.99424857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8919789,0.0,0.0,0.0,0.45247015,0.8722192,0.9701007
0.0,0.7751352,0.8184447,0.0,0.0,0.9860539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7522479,0.0,0.0,0.0,0.0,0.0,0.9048403
0.0,0.958762,0.91852903,0.0,0.0,0.92758447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7789947,0.0,0.0,0.0,0.6691276,0.0,0.9578077
0.0,0.97329205,0.9292444,0.0,0.0,0.9929921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9373063,0.0,0.0,0.0,0.0,0.0,0.984658
0.0,0.9753048,0.9295155,0.0,0.0,0.9888079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8986258,0.0,0.0,0.0,0.0,0.0,0.98235285
0.0,0.9442973,0.92469746,0.0,0.0,0.99187523,0.0,0.0,0.0,0.0,0.0,0.7305707,0.0,0.8974642,0.0,0.94125015,0.7724091,0.68414146,0.71291256,0.9701953
0.0,0.96415603,0.94187534,0.0,0.0,0.9931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92756677,0.0,0.0,0.0,0.0,0.8196812,0.9761185
0.0,0.86177784,0.93474114,0.0,0.0,0.99397904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8655244,0.0,0.9517624,0.0,0.0,0.0,0.9654353
0.0,0.939078,0.9133135,0.0,0.0,0.9931599,0.0,0.0,0.0,0.0,0.0,0.70192784,0.0,0.8826317,0.0,0.875964,0.762483,0.73359877,0.6198694,0.9720356
0.0,0.92369777,0.9171319,0.0,0.0,0.9628927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8709975,0.0,0.0,0.0,0.8923781,0.0,0.96017057
0.0,0.16315013,0.0,0.0,0.0,0.8941992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7210104,0.0,0.0,0.0,0.0,0.0,0.74575305
0.0,0.9274661,0.94970137,0.0,0.9295371,0.9554805,0.0,0.0,0.9310589,0.0,0.0,0.0,0.0,0.7726499,0.96463555,0.0,0.0,0.68267035,0.0,0.9660634
0.0,0.9141451,0.8853859,0.0,0.0,0.99318016,0.0,0.0,0.0,0.0,0.0,0.63021034,0.0,0.84419817,0.0,0.8272549,0.6719243,0.8469522,0.60675806,0.9607982
0.0,0.9771554,0.9147052,0.0,0.0,0.98573893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91855335,0.0,0.0,0.0,0.50196445,0.0,0.9803967
0.0,0.7096713,0.90982956,0.0,0.0,0.946149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64045197,0.0,0.0,0.0,0.12677181,0.0,0.8775668
0.0,0.8446642,0.9215429,0.0,0.0,0.9935518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.729414,0.0,0.0,0.0,0.726816,0.8620855,0.93774086
0.0,0.9299252,0.9407087,0.0,0.0,0.96821684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9346277,0.0,0.0,0.0,0.84222835,0.0,0.9655169
0.0,0.9238324,0.74560976,0.0,0.0,0.9686246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8784441,0.60137105,0.587751,0.0,0.8384621,0.0,0.9600942
0.0,0.9104218,0.887176,0.0,0.0,0.992899,0.0,0.0,0.0,0.0,0.0,0.5799857,0.0,0.8519347,0.0,0.8248592,0.6269956,0.82793117,0.5187613,0.9586159
0.0,0.98906696,0.9090645,0.0,0.0,0.9916894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8452813,0.74150395,0.0,0.0,0.0,0.98244315
0.0,0.86137253,0.9594064,0.0,0.0,0.51683486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8209567,0.0,0.0,0.0,0.5947728,0.0,0.9368368
0.0,0.7822952,0.94031453,0.0,0.0,0.5424218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8055351,0.0,0.0,0.2956081,0.4750904,0.0,0.91203296
0.0,0.839814,0.94776136,0.0,0.0,0.99030966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8843099,0.0,0.0,0.0,0.49057508,0.8424321,0.93252516
0.0,0.91782415,0.9424896,0.0,0.0,0.94000936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.907245,0.45307857,0.0,0.52178514,0.8292142,0.0,0.95710504
0.0,0.9239076,0.93087494,0.0,0.0,0.92101824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78300375,0.0,0.0,0.77288204,0.3992623,0.0,0.94711286
0.0,0.95011,0.91025317,0.0,0.0,0.9763915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8974577,0.0,0.0,0.31529686,0.88829774,0.0,0.96668357
0.0,0.85878533,0.7955911,0.0,0.0,0.9856932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8827188,0.850332,0.53690445,0.0,0.7884813,0.0,0.960293
0.0,0.9343225,0.95198995,0.0,0.9204044,0.9510509,0.0,0.0,0.919848,0.0,0.0,0.0,0.0,0.82427776,0.96839535,0.0,0.0,0.613206,0.0,0.9668806
0.0,0.9082426,0.9245739,0.0,0.0,0.94253266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9677584,0.0,0.0,0.5894588,0.0,0.0,0.9707539
0.0,0.5777496,0.77720684,0.0,0.0,0.9790452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5158487,0.0,0.0,0.0,0.5967413,0.0,0.8406059
0.0,0.932769,0.78880036,0.0,0.0,0.97362053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8479707,0.0,0.0,0.0,0.80813265,0.0,0.9487704
0.0,0.9785207,0.93820035,0.0,0.0,0.98635703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92927223,0.0,0.0,0.0,0.0,0.0,0.9838937
0.0,0.89725596,0.8886719,0.0,0.0,0.993577,0.0,0.0,0.0,0.0,0.0,0.63606745,0.0,0.8015137,0.0,0.80964637,0.5836399,0.8454044,0.6873848,0.9539909
0.0,0.9794538,0.91156614,0.0,0.0,0.97167116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9274339,0.6479492,0.0,0.066491686,0.1718232,0.0,0.97628385
0.0,0.9162796,0.8534693,0.0,0.0,0.973037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9022045,0.69952345,0.0,0.0,0.6909232,0.0,0.95870703
0.0,0.99174225,0.87315834,0.0,0.0,0.98838204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9193177,0.944092,0.56572795,0.0,0.0,0.0,0.98781943
0.0,0.7290053,0.92639023,0.0,0.0,0.6479591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36621773,0.0,0.0,0.0,0.4981945,0.0,0.85575217
0.0,0.8984975,0.85623085,0.0,0.0,0.9732754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8704174,0.8300871,0.0,0.76749456,0.8536453,0.0,0.9500009
0.0,0.9324108,0.87973523,0.0,0.0,0.98962843,0.0,0.0,0.0,0.0,0.0,0.45720088,0.0,0.82559234,0.0,0.8901299,0.8102255,0.81810915,0.50463486,0.95990276
0.0,0.9648723,0.91947234,0.0,0.0,0.9918778,0.0,0.0,0.0,0.0,0.63189584,0.0,0.0,0.88556063,0.0,0.0,0.0,0.0,0.8701448,0.97531426
0.0,0.9434499,0.8732882,0.0,0.0,0.9638586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461263,0.0,0.0,0.70339686,0.34595525,0.0,0.9545351
0.0,0.95495045,0.92335707,0.0,0.0,0.97689843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93836796,0.79681396,0.0,0.6755716,0.65502524,0.0,0.970365
0.0,0.96253926,0.91235596,0.0,0.0,0.98363376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92852724,0.0,0.0,0.0,0.72852856,0.0,0.97557205
0.0,0.9907935,0.8645461,0.0,0.0,0.98924035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318607,0.932608,0.264092,0.0,0.0,0.0,0.9815612
0.0,0.9652891,0.9397137,0.0,0.0,0.94284546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8678852,0.0,0.0,0.0,0.7216966,0.0,0.9683945
0.0,0.9833418,0.9261253,0.0,0.0,0.9771204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91655654,0.0,0.0,0.0,0.6604211,0.0,0.9814731
0.0,0.97294116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98257905,0.0,0.0,0.0,0.0,0.0,0.9892886
0.0,0.90140736,0.8417578,0.0,0.0,0.95637876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88244116,0.74055666,0.0,0.0,0.7849061,0.0,0.9479392
0.0,0.9295539,0.90556854,0.0,0.0,0.9922436,0.0,0.0,0.0,0.0,0.0,0.8211425,0.0,0.8943075,0.0,0.0,0.0,0.770942,0.82007384,0.97179514
0.0,0.96217614,0.8820579,0.0,0.0,0.92129946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83796865,0.0,0.0,0.0,0.78277916,0.0,0.95360416
0.0,0.9822292,0.42703727,0.0,0.0,0.9360868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9315886,0.88298965,0.70086527,0.0,0.0,0.0,0.9607426
0.0,0.868927,0.8483163,0.0,0.0,0.94473636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45147118,0.0,0.0,0.0,0.0,0.0,0.90027994
0.0,0.88250715,0.95412576,0.0,0.0,0.7343776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64456886,0.0,0.0,0.31722936,0.52555805,0.0,0.932115
0.0,0.934188,0.77738845,0.0,0.0,0.9823635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93315864,0.0,0.0,0.0,0.4675411,0.0,0.9750655
0.0,0.992904,0.9027536,0.0,0.0,0.99336636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8973312,0.67406684,0.0,0.0,0.0,0.98473483
0.0,0.9333676,0.0,0.0,0.0,0.86329037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9018431,0.0,0.0,0.0,0.0,0.0,0.9561671
0.0,0.96237165,0.93847656,0.0,0.0,0.9955723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90451956,0.0,0.89511216,0.0,0.0,0.0,0.97995704
0.0,0.9138105,0.922356,0.0,0.0,0.9477456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8503976,0.0,0.0,0.0,0.48718175,0.0,0.95002735
0.0,0.85593265,0.90570635,0.0,0.0,0.9157161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7375965,0.6161982,0.0,0.0,0.8075512,0.0,0.92226344
0.0,0.97666734,0.93398964,0.0,0.0,0.9910236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89879465,0.0,0.0,0.0,0.16413662,0.8196074,0.9760208
0.0,0.9371045,0.87189287,0.0,0.0,0.99134326,0.0,0.0,0.0,0.0,0.0,0.74459684,0.0,0.8464059,0.0,0.843071,0.6835634,0.78902113,0.63717586,0.9622561
0.0,0.99317384,0.9033031,0.0,0.0,0.9928231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90434027,0.7157714,0.0,0.0,0.0,0.9860525
0.0,0.9831311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9827623,0.0,0.0,0.0,0.0,0.0,0.991401
0.0,0.8492368,0.9192056,0.0,0.0,0.5743464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70118535,0.0,0.0,0.0,0.5646723,0.0,0.9098125
0.0,0.95447105,0.93988645,0.0,0.0,0.9915682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90834117,0.0,0.0,0.0,0.8165534,0.8487193,0.97597355
0.0,0.9736995,0.3762752,0.0,0.0,0.95585364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87780005,0.88609874,0.46777043,0.0,0.0,0.0,0.96380687
0.0,0.97327936,0.92294943,0.0,0.0,0.9759145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89481133,0.0,0.0,0.0,0.0,0.0,0.97359115
0.0,0.97534007,0.6602897,0.0,0.0,0.9736233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93607074,0.9032656,0.43905193,0.0,0.0,0.0,0.97678775
0.0,0.9396494,0.9649197,0.0,0.0,0.9159148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8143736,0.31179702,0.0,0.960122
0.0,0.9812174,0.4167168,0.0,0.0,0.893441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88928276,0.9017725,0.6388131,0.0,0.0,0.0,0.93714017
0.0,0.9741922,0.9256431,0.0,0.0,0.96904975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95526624,0.6745353,0.0,0.0,0.0,0.0,0.97777474
0.0,0.9756417,0.91633654,0.0,0.0,0.9837208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91559505,0.0,0.0,0.0,0.34439576,0.0,0.97852516
0.0,0.8989982,0.9430673,0.0,0.0,0.9338195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76396066,0.0,0.0,0.7877372,0.41871282,0.0,0.9404384
0.0,0.9673255,0.82959735,0.0,0.0,0.80876136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85506636,0.39501557,0.0,0.5187638,0.6167941,0.0,0.9362452
0.0,0.9674909,0.9414943,0.0,0.0,0.99114656,0.0,0.0,0.0,0.0,0.7241008,0.0,0.0,0.8643333,0.0,0.0,0.0,0.06113669,0.8499032,0.9742639
0.0,0.9382489,0.8919199,0.0,0.0,0.9514308,0.0,0.0,0.0,0.0,0.0,0.76931614,0.0,0.92008674,0.0,0.0,0.0,0.7406586,0.0,0.9562053
0.0,0.93890715,0.8637668,0.0,0.0,0.939838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9096641,0.6681054,0.0,0.0,0.7946997,0.0,0.9532986
0.0,0.9311253,0.75011265,0.0,0.0,0.9686024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8731511,0.715251,0.51002866,0.0,0.8176109,0.0,0.9611024
0.0,0.9382009,0.84175223,0.0,0.0,0.9151101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9319406,0.8071545,0.0,0.57564884,0.683007,0.0,0.9481853
0.0,0.9756274,0.7893792,0.0,0.0,0.97905767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9589771,0.90692323,0.2233123,0.0,0.0,0.0,0.9823815
0.0,0.89948136,0.8429522,0.0,0.0,0.95056564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8953279,0.6910431,0.0,0.65148515,0.87637615,0.0,0.9465395
0.0,0.97287834,0.93698764,0.0,0.0,0.9658469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9086153,0.0,0.0,0.0,0.42411643,0.0,0.9753103
0.0,0.8601496,0.8435356,0.0,0.0,0.9565275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85560924,0.7019608,0.0,0.6492185,0.8722989,0.0,0.9376398
0.0,0.94183797,0.92715865,0.0,0.0,0.956609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93275166,0.0,0.0,0.116202176,0.8556462,0.0,0.9648259
0.0,0.97004354,0.94162995,0.0,0.0,0.9844917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.884503,0.0,0.0,0.0,0.58355993,0.0,0.97837675
0.0,0.9640548,0.93925667,0.0,0.0,0.9534631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86430067,0.0,0.0,0.0,0.12884435,0.0,0.96605814
0.0,0.906105,0.7537702,0.0,0.0,0.95200497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019293684,0.0,0.0,0.0,0.44456747,0.0,0.86254555
0.0,0.87763876,0.9126849,0.0,0.0,0.9883452,0.0,0.0,0.0,0.0,0.0,0.6430478,0.0,0.86796635,0.0,0.8418924,0.6709071,0.72079134,0.4565841,0.9353338
0.0,0.95353216,0.8999725,0.0,0.0,0.9389261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7665402,0.0,0.0,0.664697,0.50285935,0.0,0.9521688
0.0,0.97543037,0.9477091,0.0,0.0,0.9915845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94970894,0.0,0.0,0.0,0.5614332,0.0,0.98506117
0.0,0.96637464,0.929996,0.0,0.0,0.9922952,0.0,0.0,0.0,0.0,0.0,0.84522223,0.0,0.92886204,0.0,0.0,0.0,0.79310834,0.8117459,0.9799384
0.0,0.9589761,0.75202006,0.0,0.0,0.9510627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88003564,0.9118703,0.42287454,0.0,0.0,0.0,0.964079
0.0,0.9422152,0.936738,0.0,0.0,0.9950585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90122837,0.0,0.0,0.0,0.31693536,0.73541856,0.9747439
0.0,0.7982363,0.85634905,0.0,0.0,0.9639523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8960898,0.6690107,0.0,0.0,0.46483564,0.0,0.91226304
0.0,0.98552024,0.9491483,0.0,0.0,0.95753616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90546656,0.0,0.0,0.0,0.0,0.0,0.9808086
0.0,0.9647722,0.94029707,0.0,0.0,0.9625049,0.0,0.0,0.94510776,0.0,0.0,0.0,0.0,0.7477551,0.96891123,0.0,0.0,0.68230903,0.0,0.9735942
0.0,0.94435513,0.963461,0.0,0.0,0.9049799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78902704,0.7922642,0.0,0.9679397
0.0,0.93469787,0.92461914,0.0,0.0,0.96939033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8975009,0.0,0.0,0.0,0.88600487,0.0,0.9658863
0.0,0.9207029,0.94502777,0.0,0.8869883,0.92852294,0.0,0.0,0.93584216,0.0,0.0,0.0,0.0,0.8047994,0.9647717,0.0,0.0,0.66672033,0.0,0.9610547
0.0,0.93607074,0.8461834,0.0,0.0,0.95135766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8948495,0.7375388,0.0,0.0,0.83428144,0.0,0.9556788
0.0,0.8647758,0.7248187,0.0,0.0,0.96567315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78916395,0.0,0.0,0.0,0.27043605,0.74363935,0.91728514
0.0,0.9526642,0.9233266,0.0,0.0,0.9942418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89848197,0.0,0.0,0.0,0.5948104,0.74595344,0.97546357
0.0,0.9232817,0.9317188,0.0,0.0,0.91966003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9073904,0.22686568,0.0,0.6609846,0.82812816,0.0,0.95358247
0.0,0.9183044,0.85312444,0.0,0.0,0.9496746,0.0,0.0,0.0,0.0,0.0,0.7979688,0.0,0.8405917,0.0,0.0,0.42784753,0.76108265,0.0,0.9425608
0.0,0.8734538,0.93229365,0.0,0.0,0.9877338,0.0,0.0,0.0,0.0,0.6844352,0.0,0.0,0.8711142,0.0,0.0,0.0,0.51040936,0.85516226,0.93323696
0.0,0.9851381,0.9428698,0.0,0.0,0.97473764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90555656,0.0,0.0,0.0,0.0,0.0,0.98174
0.0,0.979462,0.8925328,0.0,0.0,0.9921078,0.0,0.0,0.0,0.0,0.70954806,0.0,0.0,0.86115444,0.0,0.0,0.0,0.0,0.8278935,0.9784171
0.0,0.9553405,0.7032658,0.0,0.0,0.9757546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9137455,0.0,0.04472163,0.0,0.5078344,0.0,0.972839
0.0,0.9869511,0.9037547,0.0,0.0,0.99193937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90929145,0.9343764,0.6067276,0.14079508,0.0,0.0,0.98626345
0.0,0.81937736,0.9581777,0.0,0.0,0.3533443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86426276,0.0,0.0,0.39143142,0.5867549,0.0,0.9259188
0.0,0.92405885,0.8292615,0.0,0.0,0.9253578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.725443,0.0,0.0,0.0,0.6836374,0.0,0.9274036
0.0,0.9773562,0.8965437,0.0,0.0,0.98140967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8829588,0.0,0.0,0.0,0.0,0.0,0.97578734
0.0,0.9394738,0.8983533,0.0,0.0,0.9662836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8631466,0.0,0.0,0.0,0.25859138,0.0,0.9562921
0.0,0.8282664,0.84024274,0.0,0.0,0.95461667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80502266,0.60724986,0.0,0.8086375,0.7099946,0.0,0.9097062
0.0,0.9500913,0.91191983,0.0,0.0,0.9595518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90267235,0.83568275,0.0,0.48743445,0.4596798,0.0,0.960306
0.0,0.95353365,0.93214047,0.0,0.0,0.9518502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71337724,0.0,0.0,0.0,0.6021067,0.0,0.9629015
0.0,0.65785164,0.44202664,0.0,0.0,0.9333739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37885636,0.0,0.0,0.0,0.5170482,0.0,0.82184243
0.0,0.9797662,0.90111154,0.0,0.0,0.9445477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9153209,0.40283775,0.0,0.30817252,0.35846305,0.0,0.96896225
0.0,0.93207675,0.92356664,0.0,0.0,0.9951075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8947782,0.0,0.0,0.0,0.0,0.77088195,0.97169054
0.0,0.92128277,0.77149016,0.0,0.0,0.9881398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.929501,0.5667819,0.49484736,0.0,0.7981178,0.0,0.9748351
0.0,0.8687201,0.89306027,0.0,0.0,0.9212452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8657966,0.4470618,0.0,0.5236661,0.69505024,0.0,0.93247485
0.0,0.9835224,0.660425,0.0,0.0,0.9755309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9687755,0.89649683,0.29465824,0.0,0.0,0.0,0.9854952
0.0,0.9518644,0.93400306,0.0,0.0,0.9952674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8907166,0.0,0.0,0.0,0.5375472,0.8713048,0.97763413
0.0,0.92579854,0.89745885,0.0,0.0,0.95766014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9004334,0.82159626,0.0,0.0,0.86051506,0.0,0.9563307
0.0,0.62894815,0.74985117,0.0,0.0,0.97166526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5072417,0.7168099,0.5654408,0.0,0.8092211,0.0,0.8518516
0.0,0.92941546,0.9442907,0.0,0.0,0.98261184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95473367,0.0,0.0,0.0,0.34024775,0.0,0.9627773
0.0,0.98434454,0.86022013,0.0,0.0,0.9884542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93619454,0.91928524,0.6030842,0.0,0.0,0.0,0.9861615
0.0,0.9532784,0.8427821,0.0,0.0,0.9710739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8272068,0.0,0.0,0.67597497,0.6356185,0.0,0.95631725
0.0,0.9880862,0.8859029,0.0,0.0,0.98676777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84412205,0.93550634,0.6157038,0.54190797,0.0,0.0,0.9839887
