void,dirt,2,grass,tree,pole,water,sky,vehicle,object,asphalt,11,building,13,14,log,16,person,fence,dice
0.0,0.93813175,0.52903175,0.0,0.0,0.9583773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83128065,0.90906453,0.15622288,0.0,0.0,0.0,0.95036936
0.0,0.7327692,0.7917824,0.0,0.0,0.9538396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.755601,0.0,0.0,0.0,0.1952372,0.0,0.8873234
0.0,0.8901373,0.8292206,0.0,0.0,0.9925293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8207774,0.0,0.0,0.0,0.46717086,0.43597934,0.94846916
0.0,0.60647994,0.15101843,0.0,0.0,0.9577435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66351134,0.0,0.0,0.0,0.3869436,0.0,0.86450696
0.0,0.87962544,0.8889363,0.0,0.0,0.9912712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6961843,0.0,0.0,0.0,0.7619076,0.42893094,0.9350204
0.0,0.8035086,0.86323404,0.0,0.0,0.931226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7951811,0.0,0.0,0.0,0.17166996,0.0,0.87964803
0.0,0.94828093,0.8538986,0.0,0.0,0.98393047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84799683,0.0,0.0,0.0,0.00016537125,0.0,0.9614067
0.0,0.8053735,0.8759199,0.0,0.768824,0.91272247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5701497,0.86162627,0.0,0.0,0.3540587,0.0,0.866497
0.0,0.94806,0.71522427,0.0,0.0,0.9707258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5558992,0.84407747,0.694702,0.0,0.0,0.0,0.9460174
0.0,0.8425511,0.91762066,0.0,0.0,0.9915436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5587508,0.0,0.0,0.0,0.2755539,0.35806066,0.9152361
0.0,0.72150344,0.41510335,0.0,0.0,0.98255247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76328164,0.15738593,0.0,0.0,0.5479972,0.0,0.90860635
0.0,0.88565373,0.84220433,0.0,0.0,0.92604905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43066603,0.0,0.0,0.0,0.13524042,0.0,0.8982283
0.0,0.8553053,0.82184553,0.0,0.0,0.9883867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64627486,0.0,0.0,0.0,0.0,0.54923064,0.91998744
0.0,0.90868115,0.80105317,0.0,0.0,0.9200598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36078012,0.0,0.0,0.0,0.5340073,0.0,0.8894479
0.0,0.89624405,0.54869324,0.0,0.0,0.9453961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49633065,0.0,0.0,0.033195022,0.0,0.0,0.8844896
0.0,0.75080866,0.40146038,0.0,0.0,0.983811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80428946,0.0,0.0,0.0,0.6324128,0.0,0.9272027
0.0,0.57716846,0.84182304,0.0,0.0,0.9345982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27817646,0.0,0.0,0.0,0.06508876,0.0,0.79288626
0.0,0.898329,0.86098236,0.0,0.0,0.95951426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9157369,0.0,0.0,0.0,0.0,0.0,0.9536958
0.0,0.9286444,0.1346844,0.0,0.0,0.86230046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92375183,0.0,0.0,0.0,0.0,0.0,0.94625
0.0,0.8267191,0.8995142,0.0,0.0,0.9136096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.633051,0.42804274,0.0,0.88969314
0.0,0.9517027,0.67492926,0.0,0.0,0.97043175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7611524,0.88377476,0.67874783,0.0,0.0,0.0,0.95562285
0.0,0.8820296,0.8832011,0.0,0.0,0.96425074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9185477,0.0,0.0,0.0,0.0,0.0,0.95750433
0.0,0.8044356,0.80538136,0.0,0.0,0.95290166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7808984,0.0,0.0,0.33279154,0.5355428,0.0,0.9049948
0.0,0.8902228,0.77118,0.0,0.0,0.9620787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7938059,0.0,0.9240646,0.0,0.6550067,0.0,0.9360994
0.0,0.8630928,0.8835586,0.0,0.0,0.9882777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66164476,0.0,0.0,0.0,0.34931353,0.47038916,0.92110807
0.0,0.9193942,0.24518928,0.0,0.0,0.9566171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7941829,0.85134184,0.59419346,0.0,0.0,0.0,0.9248034
0.0,0.47655854,0.91137105,0.0,0.0,0.6988734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2307713,0.0,0.0,0.0,0.25788233,0.0,0.76678777
0.0,0.71704996,0.92865473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36927584,0.0,0.0,0.0,0.07851662,0.0,0.8358303
0.0,0.7709732,0.80228347,0.0,0.0,0.9877918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50908613,0.0,0.76704496,0.66068625,0.63629544,0.19433413,0.89349043
0.0,0.95011014,0.51461196,0.0,0.0,0.95946246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8014654,0.88797665,0.5713727,0.0,0.0,0.0,0.9496306
0.0,0.9114025,0.8301967,0.0,0.0,0.928987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55675703,0.0,0.0,0.0,0.62857145,0.0,0.91140276
0.0,0.8249218,0.71982735,0.0,0.0,0.9501411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7935271,0.6160724,0.0,0.0,0.55633444,0.0,0.90482163
0.0,0.93897074,0.54720813,0.0,0.0,0.97947395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9145005,0.90388536,0.3257116,0.0,0.0,0.0,0.9686597
0.0,0.9449833,0.8910368,0.0,0.0,0.98446494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8980849,0.0,0.0,0.0,0.0,0.0,0.9689961
0.0,0.91304654,0.87645185,0.0,0.0,0.91994345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6119738,0.0,0.0,0.43123165,0.27786776,0.0,0.91439325
0.0,0.837788,0.8341355,0.0,0.0,0.9899466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74144465,0.0,0.7722055,0.16174895,0.668602,0.20019436,0.9147461
0.0,0.923025,0.9231615,0.0,0.0,0.994096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7468789,0.0,0.0,0.0,0.7035438,0.2607057,0.96040845
0.0,0.7803718,0.7341502,0.0,0.0,0.9838094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62673956,0.0,0.0,0.0,0.58801186,0.0,0.8885616
0.0,0.9687785,0.8664079,0.0,0.0,0.9643817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8243496,0.0,0.0,0.0,0.0,0.0,0.95975953
0.0,0.80812806,0.76960546,0.0,0.0,0.9246436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6609116,0.45668498,0.0,0.8213277
0.0,0.74298984,0.9026393,0.0,0.0,0.9488484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4422273,0.0,0.0,0.0,0.5976916,0.0,0.8667908
0.0,0.9131907,0.83643854,0.0,0.0,0.95636964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46590975,0.0,0.0,0.0,0.15077625,0.0,0.9029562
0.0,0.7832582,0.76042837,0.0,0.0,0.95901966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7021552,0.0,0.0,0.0,0.2551882,0.0,0.88988847
0.0,0.9425867,0.8754786,0.0,0.0,0.98005843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87306535,0.0,0.0,0.0,0.21385819,0.0,0.95685375
0.0,0.8441402,0.86218315,0.0,0.0,0.95675665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7036174,0.63106,0.0,0.29112285,0.41484377,0.0,0.91333336
0.0,0.8726212,0.86495644,0.0,0.0,0.9207297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4748204,0.0,0.0,0.4045485,0.018201454,0.0,0.8472964
0.0,0.7586751,0.67407465,0.0,0.0,0.9343205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77287054,0.69293046,0.0,0.0,0.6165165,0.0,0.8824718
0.0,0.8432537,0.7622843,0.0,0.0,0.9445178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7653183,0.6285468,0.0,0.0,0.6716975,0.0,0.905826
0.0,0.5299113,0.88485575,0.0,0.0,0.97453904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34709787,0.0,0.0,0.52871656,0.03604483,0.0,0.77139884
0.0,0.8622627,0.84492093,0.0,0.0,0.9767529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7417787,0.0,0.0,0.0,0.34305945,0.33192942,0.9162513
0.0,0.88273907,0.8821852,0.0,0.0,0.96479005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87156755,0.0,0.0,0.0,0.0,0.0,0.94625
0.0,0.71976316,0.7983376,0.0,0.0,0.945461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69983387,0.0,0.0,0.0,0.22424671,0.0,0.85211504
0.0,0.7877118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77542764,0.0,0.0,0.0,0.0,0.0,0.8773867
0.0,0.83344847,0.80667794,0.0,0.0,0.8296053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78915834,0.0,0.0,0.4613003,0.58914214,0.0,0.88665885
0.0,0.48825192,0.8797927,0.0,0.0,0.4148079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20455222,0.0,0.0,0.0,0.11529496,0.0,0.7501636
0.0,0.89878803,0.89020747,0.0,0.0,0.96866804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92182183,0.0,0.0,0.0,0.0,0.0,0.96140844
0.0,0.53350496,0.31708765,0.0,0.0,0.9751507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4853523,0.6639042,0.013059428,0.0,0.7731317,0.0,0.81595874
0.0,0.074535795,0.0,0.0,0.0,0.86322576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182514,0.0,0.0,0.0,0.0,0.0,0.63868314
0.0,0.9028976,0.8348962,0.0,0.0,0.9898668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7703235,0.0,0.0,0.0,0.0,0.6824555,0.9508737
0.0,0.89502436,0.7612842,0.0,0.0,0.94471127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7913341,0.71503633,0.0,0.0,0.6566736,0.0,0.9252348
0.0,0.897594,0.9279308,0.0,0.0,0.9896788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7812511,0.0,0.0,0.0,0.0,0.0,0.95552343
0.0,0.8680706,0.73365235,0.0,0.0,0.95494336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74357915,0.28410816,0.0,0.0,0.3713216,0.0,0.91456074
0.0,0.8182154,0.9158132,0.0,0.0,0.8639866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062786266,0.0,0.0,0.65721637,0.24088226,0.0,0.89189065
0.0,0.9097812,0.8680032,0.0,0.0,0.8893256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8201092,0.0,0.0,0.5160718,0.25538316,0.0,0.9255343
0.0,0.54212457,0.8811318,0.0,0.0,0.97317636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38389322,0.0,0.0,0.54049945,0.016545618,0.0,0.78038496
0.0,0.80477315,0.7289829,0.0,0.0,0.9304505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7553971,0.5816584,0.0,0.0,0.52552176,0.0,0.8745547
0.0,0.84836215,0.7799552,0.0,0.0,0.96042377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6658616,0.0,0.0,0.0,0.39922908,0.0,0.9080612
0.0,0.9357153,0.2041131,0.0,0.0,0.91550857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7945582,0.8919055,0.400978,0.0,0.0,0.0,0.92790145
0.0,0.9565768,0.9435094,0.0,0.0,0.9907353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6368648,0.0,0.0,0.0,0.0,0.25510213,0.9302791
0.0,0.725143,0.75302345,0.0,0.0,0.92193353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6646086,0.0,0.0,0.0,0.20137326,0.0,0.8339496
0.0,0.9709983,0.90443164,0.0,0.0,0.980588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8319442,0.0,0.0,0.0,0.0010235414,0.0,0.9709844
0.0,0.6246629,0.42696244,0.0,0.0,0.9830725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6318411,0.5056854,0.0,0.0,0.7140356,0.0,0.86868054
0.0,0.8643802,0.8550872,0.0,0.0,0.92263424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75636274,0.004310345,0.0,0.41457576,0.6386691,0.0,0.91109115
0.0,0.90517884,0.91378534,0.0,0.0,0.99153197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77933604,0.0,0.0,0.0,0.449569,0.4938434,0.94805515
0.0,0.6480635,0.16691668,0.0,0.0,0.95096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55973196,0.5453684,0.0,0.0,0.6593311,0.0,0.84392446
0.0,0.9472151,0.25131175,0.0,0.0,0.8993925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69400436,0.89075696,0.5861588,0.0,0.0,0.0,0.8947574
0.0,0.87344456,0.8113289,0.0,0.0,0.9859011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7124346,0.0,0.30182928,0.645928,0.46725774,0.071839556,0.91386414
0.0,0.95794886,0.8161075,0.0,0.0,0.9326831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7852036,0.0,0.0,0.0,0.0,0.0,0.9463902
0.0,0.32951662,0.0,0.0,0.0,0.91053325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63457465,0.0,0.0,0.0,0.0,0.0,0.76266146
0.0,0.86802256,0.4993726,0.0,0.0,0.9801323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8521674,0.9011944,0.23747592,0.0,0.0,0.0,0.9484453
0.0,0.8907323,0.9321083,0.0,0.0,0.9932705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8105392,0.0,0.0,0.0,0.22993731,0.60126114,0.9449496
0.0,0.7661372,0.35566348,0.0,0.0,0.9816807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7384533,0.0,0.0,0.0,0.64336294,0.0,0.91201085
0.0,0.92453957,0.91559374,0.0,0.0,0.9889182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81664926,0.0,0.0,0.0,0.0,0.0,0.9607604
0.0,0.7944316,0.8330104,0.0,0.0,0.86433846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70346475,0.04058722,0.0,0.47960848,0.5692723,0.0,0.8719414
0.0,0.93475485,0.8742791,0.0,0.0,0.98819834,0.0,0.0,0.0,0.0,0.0,0.00046960817,0.0,0.83630073,0.0,0.0,0.0,0.71384394,0.23554194,0.9450738
0.0,0.7821106,0.89880425,0.0,0.0,0.9383231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5152287,0.0,0.0,0.0,0.21656366,0.0,0.8897296
0.0,0.5302914,0.9469254,0.0,0.0,0.75297195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4132753,0.0,0.0,0.0,0.14617857,0.0,0.8187044
0.0,0.53553885,0.6899991,0.0,0.0,0.95443285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46761042,0.028432993,0.0,0.63685524,0.57468635,0.0,0.7691315
0.0,0.8781263,0.83890265,0.0,0.0,0.9487308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76802295,0.0,0.0,0.019546028,0.51574033,0.0,0.9107361
0.0,0.7876299,0.84615535,0.0,0.0,0.9847958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.822416,0.0,0.9450157,0.0,0.47984928,0.0,0.92629296
0.0,0.86899173,0.8953225,0.0,0.0,0.98154205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7791477,0.0,0.0,0.0,0.3736862,0.083271764,0.91205513
0.0,0.9392352,0.8092155,0.0,0.0,0.9868269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7101866,0.0,0.0,0.0,0.5971162,0.0,0.95073956
0.0,0.9731105,0.86956,0.0,0.0,0.93517685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8529494,0.0,0.0,0.043879908,0.04867496,0.0,0.9567374
0.0,0.5744958,0.3197531,0.0,0.0,0.9797985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5273682,0.6292028,0.0036133695,0.0,0.7462217,0.0,0.8302114
0.0,0.61336815,0.30185673,0.0,0.0,0.9758157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50636464,0.6335095,0.01786322,0.0,0.75436497,0.0,0.8413464
0.0,0.8701261,0.7557982,0.0,0.0,0.90828043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49890596,0.0,0.0,0.0,0.48304853,0.0,0.8810074
0.0,0.9168228,0.5328004,0.0,0.0,0.9852599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912567,0.89546216,0.24828218,0.0,0.0,0.0,0.964398
0.0,0.84701586,0.84604293,0.0,0.0,0.9898707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7147284,0.0,0.8102519,0.53407377,0.7060739,0.19949254,0.9296801
0.0,0.77400887,0.89784485,0.0,0.0,0.92932993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90739334,0.0,0.0,0.42534658,0.04103038,0.0,0.88754994
0.0,0.97097915,0.90210706,0.0,0.0,0.9816554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84300953,0.0,0.0,0.0,0.0,0.0,0.97062415
0.0,0.974777,0.8886188,0.0,0.0,0.993248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7677053,0.0,0.0,0.0,0.0,0.40551317,0.96078736
0.0,0.569807,0.6842946,0.0,0.0,0.95154583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6415351,0.3802859,0.0,0.55372155,0.6393651,0.0,0.8333915
0.0,0.51253855,0.8469685,0.0,0.0,0.61302906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18284346,0.0,0.0,0.0,0.046295244,0.0,0.74175346
0.0,0.8106157,0.87780374,0.0,0.0,0.94712067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47263068,0.0,0.0,0.0,0.34461665,0.0,0.88179255
0.0,0.9703412,0.86891264,0.0,0.0,0.9504106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8463597,0.0,0.0,0.0,0.0,0.0,0.9612552
0.0,0.7579876,0.7549122,0.0,0.0,0.91793853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6956855,0.0,0.0,0.0,0.19522606,0.0,0.8423494
0.0,0.9400968,0.8810773,0.0,0.0,0.97465676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77280545,0.0,0.0,0.0,0.0025542784,0.0,0.9535916
0.0,0.9388406,0.8394846,0.0,0.0,0.94793445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8132055,0.0,0.0,0.0,0.034458406,0.0,0.9454618
0.0,0.72143143,0.8493214,0.0,0.0,0.9653065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5370146,0.0,0.0,0.4406515,0.2642629,0.0,0.85817754
0.0,0.965163,0.39912593,0.0,0.0,0.87647796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82407176,0.8886501,0.6188667,0.0,0.0,0.0,0.9204149
0.0,0.86774963,0.89180326,0.0,0.0,0.9368389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81901985,0.039906885,0.0,0.3980992,0.32868487,0.0,0.9126905
0.0,0.87991405,0.71109694,0.0,0.0,0.9510079,0.0,0.0,0.0,0.0,0.0,0.004851686,0.0,0.57964915,0.0,0.0,0.1010948,0.49149993,0.0,0.8707031
0.0,0.96704566,0.88181025,0.0,0.0,0.94598246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7232483,0.0,0.0,0.0,0.0,0.0,0.95140624
0.0,0.78179854,0.74466205,0.0,0.0,0.957656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69684947,0.5862253,0.0,0.0,0.4147379,0.0,0.87055814
0.0,0.8086385,0.76286244,0.0,0.0,0.94582456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7514306,0.7284757,0.0,0.0,0.45249552,0.0,0.8900586
0.0,0.95560384,0.90682966,0.0,0.0,0.98725873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87785465,0.0,0.0,0.0,0.33177027,0.0,0.96974826
0.0,0.97658753,0.4331643,0.0,0.0,0.93503326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86301446,0.8787194,0.57061327,0.0,0.0,0.0,0.95288455
0.0,0.9234661,0.8539549,0.0,0.0,0.9466814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7294009,0.0,0.0,0.70278573,0.14701587,0.0,0.9322917
0.0,0.8440851,0.8502846,0.0,0.0,0.99193263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850119,0.0,0.0,0.0,0.2532492,0.49299425,0.92742187
0.0,0.9250074,0.8505163,0.0,0.0,0.9910833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8401287,0.0,0.0,0.0,0.0,0.0,0.960901
0.0,0.6788026,0.9277732,0.0,0.0,0.80883026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3876237,0.0,0.0,0.0,0.07837147,0.0,0.8274249
0.0,0.8044641,0.8209546,0.0,0.0,0.9515164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5543099,0.6571568,0.0,0.0005684125,0.20544353,0.0,0.86803603
0.0,0.885567,0.8631768,0.0,0.0,0.98922205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75089353,0.0,0.72384894,0.38542485,0.41408992,0.09641799,0.9409418
0.0,0.9166107,0.9067595,0.0,0.0,0.9634598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8743,0.0121951215,0.0,0.41803804,0.3098751,0.0,0.9422435
0.0,0.8467018,0.71709335,0.0,0.0,0.9164641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85842156,0.7386117,0.0,0.0,0.05661964,0.0,0.8992548
0.0,0.87204033,0.8600911,0.0,0.0,0.9459102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81797415,0.27877507,0.0,0.108935304,0.11232011,0.0,0.90395314
0.0,0.8285175,0.7440092,0.0,0.0,0.94657314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7626833,0.29850173,0.0,0.0,0.46122798,0.0,0.89415365
0.0,0.90263313,0.39691776,0.0,0.0,0.9716524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82767755,0.9100709,0.39966556,0.0,0.0,0.0,0.9447274
0.0,0.83639777,0.8537225,0.0,0.0,0.9893414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71155185,0.0,0.79282033,0.40849885,0.719784,0.17769493,0.92613673
0.0,0.56802326,0.54893637,0.0,0.0,0.91575444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6529068,0.71160954,0.0,0.0,0.3815267,0.0,0.7713255
0.0,0.84654063,0.807803,0.0,0.0,0.8975728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11629741,0.0,0.0,0.534663,0.6335776,0.0,0.85787153
0.0,0.96149427,0.88491803,0.0,0.0,0.9866325,0.0,0.0,0.0,0.0,0.0,0.0066646743,0.0,0.869244,0.0,0.0,0.0,0.72650623,0.17987844,0.95873135
0.0,0.8544076,0.8861269,0.0,0.0,0.95199376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7634389,0.0,0.0,0.03388634,0.5405565,0.0,0.9188802
0.0,0.8297807,0.83942604,0.0,0.0,0.94631124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84980184,0.0,0.0,0.0,0.2615314,0.0,0.917296
0.0,0.85508084,0.75218713,0.0,0.0,0.9574844,0.0,0.0,0.0,0.0,0.0,0.004268659,0.0,0.5685588,0.0,0.0,0.008633563,0.510789,0.0,0.86979383
0.0,0.86802703,0.7928048,0.0,0.0,0.7881121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8038766,0.0,0.0,0.5275085,0.39149743,0.0,0.88652736
0.0,0.8294794,0.8569522,0.0,0.0,0.99018127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63095057,0.0,0.0,0.0,0.21556617,0.413756,0.906342
0.0,0.9727689,0.81966555,0.0,0.0,0.9708805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7907559,0.0,0.0,0.0,0.66139895,0.0,0.9573633
0.0,0.99155855,0.7986822,0.0,0.0,0.9620437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74078774,0.86433274,0.0,0.0,0.0,0.0,0.9617083
0.0,0.96531355,0.83494127,0.0,0.0,0.98003787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7202818,0.0,0.0,0.0,0.0,0.0,0.95968837
0.0,0.8391967,0.8620227,0.0,0.0,0.9400216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6418594,0.3278161,0.0,0.19656835,0.21410273,0.0,0.8836059
0.0,0.8432203,0.87351936,0.0,0.0,0.9934049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7005879,0.0,0.0,0.0,0.047497977,0.47745445,0.9317843
0.0,0.97139215,0.87717605,0.0,0.0,0.9808815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8307761,0.0,0.0,0.0,0.0,0.0,0.9687587
0.0,0.9373237,0.15711707,0.0,0.0,0.88694143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9259356,0.0,0.0,0.0,0.0,0.0,0.94838583
0.0,0.6577486,0.9424658,0.0,0.0,0.6966421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36356735,0.0,0.0,0.0,0.2609218,0.0,0.8489301
0.0,0.49348268,0.79854506,0.0,0.0,0.93230444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34420335,0.002745098,0.0,0.6245373,0.22170861,0.0,0.73225564
0.0,0.964726,0.7732743,0.0,0.0,0.982937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648138,0.8997925,0.18583222,0.0,0.0,0.0,0.96369225
0.0,0.85809594,0.8890987,0.0,0.0,0.99209183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7070286,0.0,0.0,0.0,0.19439082,0.47466987,0.93455076
0.0,0.9126511,0.87372047,0.0,0.0,0.9933187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7923184,0.0,0.0,0.0,0.5720452,0.50499856,0.9584436
0.0,0.9382347,0.8034685,0.0,0.0,0.9568155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16649796,0.0,0.0,0.0,0.4601443,0.0,0.88792187
