void,dirt,sand,grass,tree,pole,water,sky,vehicle,object,asphalt,gravel,building,mulch,rock-bed,log,bicycle,person,fence,bush,sign,rock,bridge,concrete,picnic-table,dice
0.0,0.0,0.0,0.46284357,0.7499101,0.0,0.0,0.0,0.75764537,0.0,0.0,0.59472716,0.0,0.93799436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371538
0.0,0.0,0.0,0.5248227,0.9490624,0.0,0.0,0.5647073,0.0,0.0,0.0,0.38014185,0.0,0.9655494,0.0,0.4279476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.964741
0.0,0.0,0.0,0.9083153,0.94656014,0.0,0.0,0.55337924,0.0,0.0,0.0,0.0,0.0,0.63462925,0.0,0.45609206,0.0,0.0,0.9142497,0.0,0.0,0.0,0.0,0.0,0.42112124,0.9383906
0.0,0.0,0.0,0.9691896,0.9620101,0.0,0.0,0.91357946,0.82678574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9771062
0.0,0.0,0.0,0.41132417,0.8761656,0.0,0.0,0.6614711,0.0,0.0,0.0,0.0,0.7833822,0.89946836,0.0,0.63112926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90384513
0.0,0.0,0.0,0.45396796,0.9145495,0.0,0.0,0.44431588,0.7293505,0.0,0.0,0.8283316,0.0,0.7696387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88022196
0.0,0.0,0.0,0.91873986,0.9554148,0.0,0.0,0.8616961,0.0,0.0,0.0,0.96793014,0.0,0.7002725,0.0,0.0,0.0,0.0,0.0,0.75511056,0.0,0.0,0.0,0.0,0.0,0.9675106
0.0,0.0,0.0,0.98178655,0.87367386,0.8538365,0.0,0.9834316,0.9325492,0.0,0.7705862,0.0,0.89410067,0.0,0.0,0.0,0.0,0.0,0.42609832,0.0,0.0,0.0,0.0,0.0,0.0,0.9705418
0.0,0.0,0.0,0.82588905,0.95315707,0.0,0.0,0.60861456,0.0,0.0,0.0,0.84739757,0.048309177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9331713
0.0,0.0,0.0,0.9743916,0.9447377,0.0,0.0,0.71995896,0.0,0.0,0.0,0.89475614,0.0,0.8586625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9639218
0.0,0.0,0.0,0.70097655,0.915365,0.0,0.0,0.78403413,0.0,0.0,0.0,0.86048955,0.0,0.4375459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8921485
0.0,0.0,0.0,0.8269804,0.9176015,0.0,0.0,0.80608356,0.0,0.0,0.0,0.83259445,0.91563404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92348045
0.0,0.0,0.0,0.9724974,0.95501924,0.0,0.0,0.9132749,0.0,0.0,0.0,0.7160393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97909886
0.0,0.0,0.0,0.9616491,0.87635195,0.0,0.0,0.7168618,0.29716024,0.0,0.30812445,0.0,0.0,0.85691047,0.0,0.0,0.0,0.0,0.719197,0.0,0.0,0.0,0.0,0.0,0.0,0.9315513
0.0,0.0,0.0,0.974185,0.93003106,0.0,0.0,0.67597914,0.0,0.0,0.0,0.72430325,0.0,0.07377049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9505365
0.0,0.0,0.0,0.89794517,0.9531948,0.0,0.0,0.66264397,0.0,0.0,0.0,0.9880118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86390144,0.0,0.0,0.0,0.0,0.0,0.9715354
0.0,0.5615777,0.0,0.68631643,0.97600436,0.0,0.0,0.71643937,0.0,0.0,0.0,0.9271494,0.0,0.67748564,0.0,0.0,0.0,0.0,0.0,0.6801609,0.0,0.0,0.0,0.0,0.0,0.95295984
0.0,0.0,0.0,0.6570832,0.9268663,0.0,0.0,0.7601692,0.0,0.0,0.0,0.93632114,0.0,0.45521307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9373203
0.0,0.0,0.0,0.8530212,0.92998797,0.21127367,0.0,0.63063353,0.0,0.0,0.0,0.9028279,0.02342225,0.6459878,0.0,0.0,0.0,0.0,0.0,0.21833363,0.0,0.0,0.0,0.0,0.0,0.92875266
0.0,0.0,0.0,0.9788411,0.8771221,0.0,0.0,0.83946276,0.69189024,0.0,0.4874372,0.0,0.79968184,0.90406585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5437254,0.9380391
0.0,0.0,0.0,0.83688015,0.8784772,0.0,0.0,0.584713,0.0,0.0,0.0,0.976071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7882472,0.0,0.0,0.0,0.0,0.0,0.93418604
0.0,0.0,0.0,0.90840393,0.9681203,0.0,0.0,0.55801517,0.0,0.0,0.0,0.0,0.0,0.033458363,0.0,0.72238606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9118684
0.0,0.0,0.0,0.8684428,0.93979555,0.0,0.0,0.5641575,0.0,0.0,0.0,0.9467568,0.0,0.0,0.0,0.5380575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9511337
0.0,0.0,0.0,0.27929562,0.93259054,0.0,0.0,0.82222325,0.0,0.0,0.0,0.0,0.0,0.6788617,0.0,0.5538213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8897648
0.0,0.0,0.6366875,0.8115126,0.91814804,0.0,0.0,0.7483244,0.0,0.0,0.0,0.74378854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50032455,0.0,0.0,0.0,0.0,0.0,0.8962764
0.0,0.288454,0.0,0.9412467,0.9482535,0.0,0.82422197,0.829437,0.0,0.0,0.0,0.49159068,0.0,0.0,0.0,0.0,0.0,0.12402597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9245217
0.0,0.0,0.0,0.53639597,0.92598504,0.0,0.0,0.8977025,0.0,0.0,0.0,0.0,0.0,0.8680764,0.0,0.58641636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92310256
0.0,0.0,0.0,0.9853269,0.9540465,0.0,0.0,0.9363728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9170424,0.0,0.0,0.0,0.0,0.0,0.0,0.97950053
0.0,0.0,0.0,0.9116819,0.97590166,0.0,0.0,0.7096825,0.0,0.0,0.0,0.90845454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9669318
0.0,0.0,0.0,0.9158312,0.9497488,0.0,0.0,0.5830251,0.0,0.0,0.0,0.98246807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97010833
0.0,0.0,0.0,0.71200645,0.9133076,0.022779044,0.6540368,0.7943686,0.0,0.0,0.0,0.91382253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8378616,0.0,0.0,0.0,0.0,0.0,0.9339984
0.0,0.0,0.0,0.91642034,0.93460387,0.0,0.0,0.84763604,0.6344464,0.0,0.0,0.8339718,0.0,0.6525388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94510573
0.0,0.0,0.0,0.25856963,0.87455416,0.0,0.0,0.0,0.7594115,0.0,0.0,0.6582524,0.0,0.9302235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9443605
0.0,0.0,0.93955463,0.75270164,0.86394286,0.0,0.0,0.56831616,0.0,0.0,0.0,0.45804098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6441905,0.0,0.0,0.0,0.0,0.0,0.8998996
0.0,0.0,0.0,0.80347204,0.88186085,0.085403726,0.0,0.86058486,0.0,0.0,0.0,0.8208949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.543907,0.0,0.0,0.0,0.0,0.0,0.8853039
0.0,0.0,0.0,0.9768456,0.8411383,0.50382346,0.0,0.8872115,0.0,0.0,0.0,0.0,0.0,0.03602913,0.0,0.0,0.0,0.0,0.0,0.2389324,0.0,0.0,0.0,0.0,0.0,0.92426
0.0,0.8642731,0.0,0.8903028,0.82297313,0.35367763,0.0,0.95811373,0.0,0.0,0.0,0.13029827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78495324,0.0,0.0,0.0,0.0,0.0,0.92375267
0.0,0.0,0.0,0.97704935,0.94876975,0.071847506,0.0,0.80078584,0.8141329,0.0,0.19075145,0.0,0.5109232,0.85021913,0.0,0.0,0.0,0.0,0.037037037,0.0,0.0,0.0,0.0,0.0,0.45815802,0.9672806
0.0,0.0,0.0,0.83357805,0.90536505,0.0,0.0,0.9493515,0.7960894,0.0,0.0,0.73383975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19566147,0.0,0.0,0.0,0.0,0.0,0.8992838
0.0,0.0,0.0,0.97940415,0.94627625,0.0,0.0,0.13275881,0.0,0.0,0.0,0.0,0.0,0.72170264,0.0,0.7572741,0.0,0.0,0.94211996,0.0,0.0,0.0,0.0,0.0,0.0,0.96247095
0.0,0.0,0.0,0.87543994,0.9014499,0.0,0.0,0.9894923,0.552518,0.0,0.0,0.45764235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58399594,0.0,0.0,0.0,0.0,0.0,0.9360227
0.0,0.0,0.0,0.8205703,0.88203514,0.0,0.0,0.8391155,0.5911179,0.0,0.5674885,0.0,0.5899795,0.9209569,0.0,0.0,0.0,0.0,0.14322166,0.0,0.0,0.0,0.0,0.0,0.0,0.92429966
0.0,0.0,0.022624435,0.93815273,0.95602757,0.0,0.0,0.94136417,0.0,0.0,0.0,0.67904663,0.0,0.029126214,0.0,0.0,0.0,0.0,0.0,0.55942285,0.0,0.0,0.0,0.0,0.0,0.960481
0.0,0.0,0.0,0.95595646,0.9450472,0.0,0.0,0.7900531,0.0,0.0,0.0,0.83027786,0.0,0.39684096,0.0,0.050808314,0.0,0.0,0.0,0.57084066,0.0,0.0,0.0,0.0,0.0,0.9554149
0.0,0.0,0.0,0.90437484,0.9253788,0.29363906,0.0,0.8898682,0.0,0.0,0.0,0.9781011,0.8498175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9600634
0.0,0.0,0.0,0.0,0.97559184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8681816,0.0,0.40143177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9563081
0.0,0.0,0.0,0.004919854,0.9418398,0.0,0.0,0.644124,0.0,0.04834254,0.0,0.0,0.0,0.88739026,0.0,0.85707515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63878214,0.0,0.9174921
0.0,0.0,0.0,0.9087259,0.9795621,0.0,0.0,0.6987075,0.0,0.0,0.0,0.90945715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9687817
0.0,0.0,0.0,0.0,0.8866571,0.0,0.0,0.98868746,0.6929035,0.28984746,0.98996496,0.0,0.8977123,0.0,0.0,0.0,0.0,0.0,0.21643484,0.0,0.0,0.0,0.0,0.0,0.0,0.96516913
0.0,0.0,0.0,0.1971831,0.9238598,0.0,0.0,0.20417854,0.06853583,0.0,0.0,0.5785496,0.0,0.9398592,0.0,0.4980477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9451506
0.0,0.0,0.0,0.288194,0.9249688,0.0,0.0,0.3461927,0.0,0.0,0.0,0.96972275,0.0,0.7963187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9459144
0.0,0.0,0.0,0.9906661,0.9231729,0.0,0.0,0.8571648,0.0,0.0,0.0,0.0,0.0,0.24738115,0.0,0.0,0.0,0.0,0.9267441,0.0,0.0,0.0,0.0,0.0,0.0,0.9687791
0.0,0.0,0.0,0.6593872,0.8755452,0.0,0.0,0.3967487,0.0,0.0,0.0,0.0,0.0,0.96766466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93533826
0.0,0.0,0.0,0.85481995,0.93941593,0.0,0.0,0.83283526,0.0,0.0,0.0,0.83422315,0.8723958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9356422
0.0,0.0,0.0,0.0,0.904201,0.0,0.0,0.034700315,0.0,0.0,0.0,0.0,0.0,0.9592661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9700185
0.0,0.0,0.0,0.8160512,0.94758314,0.0,0.0,0.2960199,0.0,0.0,0.0,0.93031263,0.0,0.8669467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9471776
0.0,0.0,0.0,0.9816307,0.88656825,0.0,0.0,0.98422205,0.0,0.0,0.0,0.34027222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6074627,0.0,0.0,0.0,0.0,0.0,0.9808192
0.0,0.0,0.0,0.5158868,0.8243227,0.0,0.0,0.7415592,0.0,0.0,0.0,0.92478174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31792077,0.0,0.0,0.0,0.0,0.0,0.7971168
0.0,0.0,0.0,0.8796557,0.9093289,0.24455206,0.0,0.8489269,0.0,0.0,0.0,0.94799215,0.7928206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94234407
0.0,0.0,0.0,0.90188295,0.8994738,0.0,0.0,0.9836026,0.0,0.0,0.0,0.58327943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65278375,0.0,0.0,0.0,0.0,0.0,0.94162
0.0,0.0,0.0,0.9074616,0.9458053,0.0,0.0,0.6737635,0.0,0.0,0.0,0.84544015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94460887
0.0,0.0,0.0,0.9533831,0.8652071,0.0,0.0,0.47426262,0.0,0.0,0.0,0.8051018,0.0,0.7583508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9130946
0.0,0.0,0.0,0.96853644,0.956772,0.0,0.0,0.93815553,0.0,0.0,0.0,0.57460576,0.0,0.052083332,0.0,0.0,0.0,0.0,0.0,0.76805043,0.0,0.0,0.0,0.0,0.0,0.9743658
0.0,0.0,0.0,0.0,0.98327947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9778288,0.0,0.46708465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98524314
0.0,0.0,0.0,0.0,0.8896671,0.0,0.0,0.002079002,0.62726533,0.0,0.0,0.48300385,0.0,0.92630786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9436707
0.0,0.0,0.0,0.7220449,0.8839919,0.0,0.0,0.85377204,0.0,0.0,0.0,0.0,0.43492666,0.9277054,0.0,0.7503369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92868394
0.0,0.0,0.9081304,0.5573729,0.92621154,0.0,0.0,0.91895336,0.0,0.0,0.0,0.7248786,0.9346462,0.0,0.0,0.0,0.0,0.0,0.0,0.83488095,0.0,0.0,0.0,0.0,0.0,0.90505815
0.0,0.0,0.0,0.9017689,0.9448017,0.0,0.0,0.87330353,0.0,0.0,0.0,0.6237613,0.9277489,0.959773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95852274
0.0,0.0,0.0,0.9649209,0.92794716,0.13556337,0.0,0.93893754,0.87455845,0.0,0.0,0.0,0.8977439,0.0,0.0,0.0,0.0,0.0,0.0,0.8138046,0.0,0.0,0.0,0.8225641,0.49244967,0.9596221
0.0,0.0,0.0,0.9734696,0.9544247,0.0,0.0,0.81102103,0.819851,0.0,0.74260825,0.0,0.92099625,0.78318244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67722774,0.96807873
0.0,0.0,0.0,0.9586406,0.95304114,0.0,0.0,0.5659948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97276956
0.0,0.0,0.0,0.9737127,0.94256276,0.0,0.0,0.9368209,0.0,0.0,0.0,0.6915751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83927125,0.0,0.0,0.0,0.0,0.0,0.9721538
0.0,0.0,0.0,0.6682711,0.8550385,0.0,0.0,0.81403226,0.0,0.0,0.0,0.0,0.12268603,0.6430809,0.0,0.7334648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85152483
0.0,0.0,0.0,0.8967615,0.9184061,0.01975541,0.0,0.5591756,0.0,0.0,0.0,0.920689,0.4932285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9405391
0.0,0.0,0.0,0.8146995,0.8986939,0.0,0.0,0.5757492,0.0,0.0,0.0,0.5514806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81469494,0.0,0.0,0.0,0.0,0.0,0.89855975
0.0,0.0,0.0,0.9464104,0.9374312,0.0,0.0,0.5592094,0.0,0.635445,0.0,0.73811597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96100426
0.0,0.0,0.0,0.7854317,0.95957977,0.0,0.0,0.88031733,0.0,0.0,0.0,0.9496978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95249206
0.0,0.0,0.0,0.8930903,0.94193023,0.088482074,0.0,0.8768602,0.0,0.0,0.0,0.6198679,0.9193996,0.9674811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95340383
0.0,0.0,0.0,0.9732317,0.9392283,0.0,0.0,0.7055195,0.0,0.0,0.0,0.07783183,0.26277372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667442
0.0,0.0,0.8894138,0.7524334,0.8847067,0.0,0.0,0.98358494,0.0,0.0,0.0,0.08359892,0.0,0.3540907,0.0,0.0,0.0,0.0,0.0,0.29167265,0.0,0.0,0.0,0.0,0.0,0.8427484
0.0,0.0,0.0,0.9872119,0.26630563,0.37334594,0.0,0.9204716,0.65102637,0.0,0.0,0.0,0.88548493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95917016
0.0,0.0,0.0,0.9533231,0.9374813,0.0,0.0,0.96125567,0.0,0.0,0.0,0.4234694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75718147,0.0,0.0,0.0,0.0,0.0,0.96191335
0.0,0.0,0.0,0.9762317,0.9190889,0.0,0.0,0.62220925,0.23844732,0.0,0.0,0.0,0.5717864,0.5352684,0.0,0.0,0.0,0.0,0.39237538,0.0,0.0,0.0,0.0,0.0,0.6403119,0.9436496
0.0,0.0,0.0,0.8724055,0.9344978,0.0,0.0,0.8595435,0.7805801,0.0,0.0,0.8006548,0.0,0.5454872,0.0,0.0,0.0,0.0,0.0,0.5754831,0.0,0.0,0.0,0.0,0.0,0.9270613
0.0,0.0,0.0,0.79774684,0.9086938,0.35191637,0.0,0.8751291,0.0,0.0,0.3858945,0.9119333,0.84578943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93194765
0.0,0.0,0.0,0.7077098,0.8986806,0.0,0.0,0.45390216,0.0,0.0,0.0,0.0,0.0,0.9716437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9590671
0.0,0.0,0.0,0.96928066,0.9470839,0.0,0.0,0.667324,0.0,0.585034,0.0,0.6420473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97182876
0.0,0.0,0.0,0.0,0.9545475,0.0,0.0,0.2928965,0.0,0.0,0.0,0.0,0.0,0.9774701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9716411
0.0,0.0,0.0,0.9883111,0.9386215,0.0,0.0,0.90770763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92573196,0.0,0.0,0.0,0.0,0.0,0.0,0.9738795
0.0,0.0,0.0,0.5757101,0.9558089,0.0,0.0,0.8600723,0.0,0.0,0.0,0.7087269,0.0,0.8815899,0.0,0.022146307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9292865
0.0,0.0,0.0,0.9918317,0.95510244,0.33617023,0.0,0.6528528,0.0,0.0,0.0,0.0,0.7862767,0.7091192,0.0,0.51222825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9741332
0.0,0.0,0.0,0.975284,0.82676876,0.0,0.0,0.851303,0.0,0.0,0.0,0.675253,0.0,0.01805675,0.0,0.0,0.0,0.0,0.0,0.48974848,0.0,0.0,0.0,0.0,0.0,0.92774576
0.0,0.0,0.0,0.94868803,0.93331605,0.0,0.0,0.43148172,0.0,0.0,0.0,0.8154988,0.0,0.6526611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9446142
0.0,0.0,0.0,0.81771874,0.94068414,0.0,0.0,0.708531,0.0,0.0,0.0,0.91764796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8696279,0.0,0.0,0.0,0.0,0.0,0.9477722
0.0,0.0,0.0,0.9904872,0.95307535,0.026966292,0.0,0.8048,0.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97797835
0.0,0.0,0.0,0.30801475,0.9176555,0.0,0.0,0.5286545,0.0,0.0,0.0,0.7630778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71223813,0.0,0.0,0.0,0.0,0.0,0.8440962
0.0,0.0,0.0,0.93459046,0.9044606,0.0,0.0,0.0,0.0,0.0,0.0,0.70958215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7705749,0.0,0.0,0.0,0.0,0.0,0.9194107
0.0,0.0,0.0,0.91820216,0.9224901,0.0,0.0,0.83942646,0.7606679,0.0,0.0,0.93313205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95184463
0.0,0.0,0.0,0.9432926,0.9664424,0.0,0.0,0.7166381,0.0,0.0,0.0,0.7954813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96196353
0.0,0.0,0.0,0.9407358,0.9225195,0.0,0.0,0.6230537,0.0,0.0,0.0,0.40127388,0.0,0.36477748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9506739
0.0,0.0,0.0,0.57616436,0.9595811,0.0,0.0,0.3227513,0.6163697,0.0,0.0,0.9092562,0.0,0.7221943,0.0,0.305291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9348177
0.0,0.0,0.0,0.0,0.9879129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94045454,0.0,0.42834574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9686945
0.0,0.0,0.0,0.51270634,0.93251944,0.0,0.0,0.5787481,0.0,0.9092047,0.0,0.0,0.81577724,0.97555137,0.0,0.76517475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9594239
0.0,0.0,0.0,0.77808994,0.9351674,0.0,0.0,0.989224,0.7319624,0.0,0.0,0.8568651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93715644
0.0,0.0,0.0,0.982774,0.8806255,0.22638564,0.0,0.92348063,0.8289559,0.0,0.0,0.0,0.92559314,0.7228178,0.0,0.0,0.0,0.0,0.0,0.90087265,0.0,0.0,0.0,0.47082698,0.0,0.9621591
0.0,0.0,0.0,0.9333805,0.8047993,0.0,0.0,0.7858536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04580083,0.0,0.0,0.0,0.0,0.0,0.88946086
0.0,0.0,0.0,0.9000359,0.94141585,0.0,0.0,0.42511302,0.0,0.0,0.0,0.95932704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9572199
0.0,0.0,0.0,0.00755287,0.8629005,0.0,0.0,0.22275862,0.5873016,0.0,0.0,0.55653435,0.0,0.92392534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9367574
0.0,0.0,0.0,0.9573189,0.9613411,0.0,0.0,0.9703564,0.81736076,0.0,0.0,0.8970857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71777314,0.0,0.0,0.0,0.0,0.0,0.97231764
0.0,0.0,0.6636661,0.9658961,0.9473088,0.041121494,0.0,0.9476408,0.812566,0.0,0.0,0.5129381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6424237,0.0,0.0,0.0,0.0,0.0,0.9648758
0.0,0.0,0.0,0.66709775,0.9279597,0.0,0.0,0.69326305,0.0,0.0,0.0,0.87698424,0.0,0.43775737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8881554
0.0,0.0,0.0,0.71106213,0.94189066,0.0,0.0,0.14616686,0.0,0.0,0.0,0.0,0.0,0.9422524,0.0,0.2154865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9508113
0.0,0.0,0.0,0.5687519,0.94264364,0.0117252935,0.0,0.98101276,0.7541466,0.0,0.0,0.92025316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9395296
0.0,0.0,0.0,0.79794157,0.9116956,0.2297637,0.5665138,0.9449741,0.0,0.0,0.0,0.84039485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67381656,0.0,0.0,0.0,0.0,0.0,0.9243684
0.0,0.0,0.0,0.96921724,0.7739592,0.42197308,0.0,0.8942926,0.0,0.0,0.0,0.7570641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19566491,0.0,0.0,0.0,0.0,0.0,0.93227273
0.0,0.0,0.0,0.9796878,0.92954355,0.0,0.0,0.66842437,0.0,0.0,0.0,0.0,0.3693444,0.72102404,0.0,0.0,0.0,0.0,0.41952506,0.0,0.0,0.0,0.0,0.0,0.64185184,0.954593
0.0,0.0,0.0,0.9323844,0.9425832,0.0,0.0,0.6829292,0.0,0.0,0.0,0.45883942,0.49757516,0.7211907,0.0,0.47598764,0.0,0.0,0.0,0.64274997,0.0,0.626883,0.0,0.0,0.0,0.94581133
0.0,0.0,0.0,0.9735192,0.97001123,0.0,0.0,0.41942924,0.0,0.0,0.0,0.8662974,0.0,0.0,0.0,0.84185433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9744556
